Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-03 00:00:00+08:00,0.850000,0.850000,0.838000,0.838000,5260,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,0.840000,0.848000,0.840000,0.846000,1200,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,0.851000,0.866000,0.851000,0.863000,21940,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,0.868000,0.868000,0.860000,0.860000,12200,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,0.845000,0.845000,0.825000,0.825000,23450,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,0.840000,0.843000,0.840000,0.840000,4100,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,0.830000,0.830000,0.818000,0.818000,20090,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,0.825000,0.825000,0.810000,0.810000,8850,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,0.810000,0.810000,0.787000,0.787000,28960,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,0.775000,0.780000,0.772000,0.780000,22000,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,0.785000,0.805000,0.785000,0.805000,5050,0.000000,0.000000,0.000000
2021-09-20 00:00:00+08:00,0.805000,0.805000,0.774000,0.784000,16370,0.000000,0.000000,0.000000
2021-09-21 00:00:00+08:00,0.782000,0.782000,0.770000,0.777000,17540,0.000000,0.000000,0.000000
2021-09-22 00:00:00+08:00,0.782000,0.782000,0.778000,0.782000,7030,0.000000,0.000000,0.000000
2021-09-23 00:00:00+08:00,0.799000,0.799000,0.782000,0.782000,66500,0.000000,0.000000,0.000000
2021-09-24 00:00:00+08:00,0.780000,0.780000,0.767000,0.767000,86170,0.000000,0.000000,0.000000
2021-09-27 00:00:00+08:00,0.767000,0.771000,0.763000,0.763000,34750,0.000000,0.000000,0.000000
2021-09-28 00:00:00+08:00,0.780000,0.780000,0.778000,0.778000,610,0.000000,0.000000,0.000000
2021-09-29 00:00:00+08:00,0.760000,0.762000,0.755000,0.762000,4370,0.000000,0.000000,0.000000
2021-09-30 00:00:00+08:00,0.755000,0.760000,0.755000,0.759000,19010,0.000000,0.000000,0.000000
2021-10-01 00:00:00+08:00,0.756000,0.756000,0.756000,0.756000,45200,0.000000,0.000000,0.000000
2021-10-04 00:00:00+08:00,0.750000,0.755000,0.747000,0.747000,98550,0.000000,0.000000,0.000000
2021-10-05 00:00:00+08:00,0.745000,0.747000,0.735000,0.747000,120780,0.000000,0.000000,0.000000
2021-10-06 00:00:00+08:00,0.745000,0.745000,0.735000,0.735000,31140,0.000000,0.000000,0.000000
2021-10-07 00:00:00+08:00,0.749000,0.761000,0.743000,0.761000,301250,0.000000,0.000000,0.000000
2021-10-08 00:00:00+08:00,0.772000,0.774000,0.765000,0.774000,71650,0.000000,0.000000,0.000000
2021-10-11 00:00:00+08:00,0.795000,0.801000,0.795000,0.800000,37090,0.000000,0.000000,0.000000
2021-10-12 00:00:00+08:00,0.799000,0.799000,0.775000,0.775000,17650,0.000000,0.000000,0.000000
2021-10-13 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,107850,0.000000,0.000000,0.000000
2021-10-14 00:00:00+08:00,0.780000,0.785000,0.780000,0.785000,7370,0.000000,0.000000,0.000000
2021-10-15 00:00:00+08:00,0.785000,0.788000,0.783000,0.787000,277730,0.000000,0.000000,0.000000
2021-10-18 00:00:00+08:00,0.790000,0.790000,0.778000,0.780000,42090,0.000000,0.000000,0.000000
2021-10-19 00:00:00+08:00,0.795000,0.812000,0.795000,0.810000,30300,0.000000,0.000000,0.000000
2021-10-20 00:00:00+08:00,0.834000,0.840000,0.834000,0.836000,18800,0.000000,0.000000,0.000000
2021-10-21 00:00:00+08:00,0.835000,0.835000,0.826000,0.826000,30980,0.000000,0.000000,0.000000
2021-10-22 00:00:00+08:00,0.840000,0.845000,0.840000,0.845000,12710,0.000000,0.000000,0.000000
2021-10-25 00:00:00+08:00,0.845000,0.846000,0.844000,0.845000,10750,0.000000,0.000000,0.000000
2021-10-26 00:00:00+08:00,0.837000,0.837000,0.830000,0.830000,1680,0.000000,0.000000,0.000000
2021-10-27 00:00:00+08:00,0.810000,0.810000,0.802000,0.805000,16020,0.000000,0.000000,0.000000
2021-10-28 00:00:00+08:00,0.805000,0.805000,0.800000,0.800000,9050,0.000000,0.000000,0.000000
2021-10-29 00:00:00+08:00,0.800000,0.800000,0.795000,0.795000,4100,0.000000,0.000000,0.000000
2021-11-01 00:00:00+08:00,0.792000,0.792000,0.780000,0.783000,22190,0.000000,0.000000,0.000000
2021-11-02 00:00:00+08:00,0.790000,0.790000,0.788000,0.788000,63650,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,0.788000,0.788000,0.777000,0.783000,109910,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,0.788000,0.788000,0.780000,0.783000,23500,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,0.780000,0.791000,0.772000,0.772000,204520,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,0.778000,0.780000,0.769000,0.774000,167200,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,0.770000,0.788000,0.769000,0.788000,4430,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,0.790000,0.803000,0.790000,0.803000,15020,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,0.817000,0.819000,0.810000,0.819000,50000,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,0.819000,0.822000,0.819000,0.820000,1020,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,0.830000,0.833000,0.830000,0.833000,4500,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,0.831000,0.831000,0.831000,0.831000,30,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,0.808000,0.808000,0.807000,0.807000,2500,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,10,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,0.802000,0.802000,0.796000,0.797000,530,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,0.787000,0.789000,0.784000,0.784000,76110,0.000000,0.000000,0.000000
2021-11-24 00:00:00+08:00,0.783000,0.785000,0.783000,0.784000,920,0.000000,0.000000,0.000000
2021-11-25 00:00:00+08:00,0.784000,0.784000,0.784000,0.784000,0,0.000000,0.000000,0.000000
2021-11-26 00:00:00+08:00,0.788000,0.788000,0.765000,0.765000,37500,0.000000,0.000000,0.000000
2021-11-29 00:00:00+08:00,0.760000,0.765000,0.756000,0.756000,13770,0.000000,0.000000,0.000000
2021-11-30 00:00:00+08:00,0.758000,0.758000,0.739000,0.750000,374970,0.000000,0.000000,0.000000
2021-12-01 00:00:00+08:00,0.755000,0.759000,0.744000,0.755000,2240,0.000000,0.000000,0.000000
2021-12-02 00:00:00+08:00,0.745000,0.750000,0.736000,0.749000,947220,0.000000,0.000000,0.000000
2021-12-03 00:00:00+08:00,0.739000,0.739000,0.732000,0.732000,20420,0.000000,0.000000,0.000000
2021-12-06 00:00:00+08:00,0.728000,0.728000,0.713000,0.713000,18350,0.000000,0.000000,0.000000
2021-12-07 00:00:00+08:00,0.733000,0.733000,0.733000,0.733000,5680,0.000000,0.000000,0.000000
2021-12-08 00:00:00+08:00,0.733000,0.733000,0.733000,0.733000,0,0.000000,0.000000,0.000000
2021-12-09 00:00:00+08:00,0.756000,0.761000,0.756000,0.758000,15800,0.000000,0.000000,0.000000
