Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2006-06-22 00:00:00+08:00,0.794546,0.809260,0.787190,0.794546,8865000,0.000000,0.000000,0.794546
2006-06-23 00:00:00+08:00,0.794546,0.801903,0.779833,0.801903,1741,0.000000,0.000000,0.802031
2006-06-26 00:00:00+08:00,0.794546,0.794546,0.794546,0.794546,3340,0.000000,0.000000,0.794803
2006-06-27 00:00:00+08:00,0.787189,0.787189,0.772475,0.772475,243,0.000000,0.000000,0.772860
2006-06-28 00:00:00+08:00,0.779833,0.794546,0.779833,0.794546,1351,0.000000,0.000000,0.795060
2006-06-29 00:00:00+08:00,0.787190,0.794546,0.779833,0.794546,870,0.000000,0.000000,0.795188
2006-06-30 00:00:00+08:00,0.794546,0.794546,0.787190,0.794546,1340,0.000000,0.000000,0.795317
2006-07-03 00:00:00+08:00,0.787190,0.794546,0.779833,0.794546,760,0.000000,0.000000,0.795445
2006-07-04 00:00:00+08:00,0.794546,0.801903,0.794546,0.801903,2537,0.000000,0.000000,0.802931
2006-07-05 00:00:00+08:00,0.794546,0.846045,0.794546,0.823974,2394,0.000000,0.000000,0.825130
2006-07-06 00:00:00+08:00,0.816617,0.838688,0.816617,0.823974,651,0.000000,0.000000,0.825258
2006-07-07 00:00:00+08:00,0.823974,0.823974,0.816617,0.823974,262,0.000000,0.000000,0.825387
2006-07-10 00:00:00+08:00,0.809260,0.816617,0.809260,0.809260,222,0.000000,0.000000,0.810801
2006-07-11 00:00:00+08:00,0.816617,0.823974,0.801903,0.801903,371,0.000000,0.000000,0.803573
2006-07-12 00:00:00+08:00,0.801903,0.801903,0.794546,0.801903,250,0.000000,0.000000,0.803701
2006-07-13 00:00:00+08:00,0.801903,0.801903,0.801903,0.801903,589,0.000000,0.000000,0.803830
2006-07-14 00:00:00+08:00,0.794546,0.794546,0.794546,0.794546,439,0.000000,0.000000,0.796601
2006-07-17 00:00:00+08:00,0.794546,0.794546,0.794546,0.794546,608,0.000000,0.000000,0.796730
2006-07-18 00:00:00+08:00,0.801903,0.801903,0.801903,0.801903,254,0.000000,0.000000,0.804215
2006-07-19 00:00:00+08:00,0.809260,0.809260,0.801903,0.801903,310,0.000000,0.000000,0.804343
2006-07-20 00:00:00+08:00,0.809260,0.809260,0.794546,0.801903,1060,0.000000,0.000000,0.804472
2006-07-21 00:00:00+08:00,0.801903,0.801903,0.794546,0.794546,2160,0.000000,0.000000,0.797243
