Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+08:00,0.271754,0.307511,0.269370,0.307511,22491000,0.000000,0.000000
2000-01-04 00:00:00+08:00,0.307511,0.324198,0.295592,0.307511,15459000,0.000000,0.000000
2000-01-05 00:00:00+08:00,0.288440,0.290824,0.262219,0.288440,19754000,0.000000,0.000000
2000-01-06 00:00:00+08:00,0.293208,0.302743,0.271754,0.288440,14544000,0.000000,0.000000
2000-01-07 00:00:00+08:00,0.274138,0.297976,0.274138,0.293208,5401000,0.000000,0.000000
2000-01-10 00:00:00+08:00,0.305127,0.307511,0.293208,0.293208,7461000,0.000000,0.000000
2000-01-11 00:00:00+08:00,0.297976,0.300359,0.283673,0.288440,5385000,0.000000,0.000000
2000-01-12 00:00:00+08:00,0.281289,0.297976,0.281289,0.290824,4425000,0.000000,0.000000
2000-01-13 00:00:00+08:00,0.288440,0.295592,0.281289,0.283673,4268000,0.000000,0.000000
2000-01-14 00:00:00+08:00,0.288440,0.293208,0.281289,0.286057,6733000,0.000000,0.000000
2000-01-17 00:00:00+08:00,0.290824,0.293208,0.278905,0.283673,2870000,0.000000,0.000000
2000-01-18 00:00:00+08:00,0.283673,0.283673,0.266986,0.274138,8523000,0.000000,0.000000
2000-01-19 00:00:00+08:00,0.271754,0.271754,0.259835,0.264602,4298000,0.000000,0.000000
2000-01-20 00:00:00+08:00,0.271754,0.281289,0.269370,0.281289,4075000,0.000000,0.000000
2000-01-21 00:00:00+08:00,0.281289,0.281289,0.266986,0.269370,3909000,0.000000,0.000000
2000-01-24 00:00:00+08:00,0.269370,0.276521,0.262219,0.262219,2787000,0.000000,0.000000
2000-01-25 00:00:00+08:00,0.262219,0.278905,0.257451,0.274138,7393000,0.000000,0.000000
2000-01-26 00:00:00+08:00,0.276521,0.293208,0.274138,0.288440,16754000,0.000000,0.000000
2000-01-27 00:00:00+08:00,0.286057,0.290824,0.278905,0.281289,3979000,0.000000,0.000000
2000-01-28 00:00:00+08:00,0.281289,0.293208,0.278905,0.281289,5296000,0.000000,0.000000
2000-01-31 00:00:00+08:00,0.276521,0.278905,0.266986,0.269370,2999000,0.000000,0.000000
2000-02-01 00:00:00+08:00,0.274138,0.278905,0.269370,0.271754,1498000,0.000000,0.000000
2000-02-02 00:00:00+08:00,0.274138,0.278905,0.271754,0.274138,2684000,0.000000,0.000000
2000-02-03 00:00:00+08:00,0.276521,0.288440,0.271754,0.276521,7187000,0.000000,0.000000
2000-02-04 00:00:00+08:00,0.281289,0.286057,0.276521,0.278905,4917000,0.000000,0.000000
2000-02-07 00:00:00+08:00,0.278905,0.278905,0.278905,0.278905,0,0.000000,0.000000
2000-02-08 00:00:00+08:00,0.278905,0.283673,0.269370,0.271754,3064000,0.000000,0.000000
2000-02-09 00:00:00+08:00,0.276521,0.288440,0.271754,0.276521,10087000,0.000000,0.000000
2000-02-10 00:00:00+08:00,0.276521,0.281289,0.271754,0.278905,2647000,0.000000,0.000000
2000-02-11 00:00:00+08:00,0.281289,0.283673,0.271754,0.274138,2441000,0.000000,0.000000
2000-02-14 00:00:00+08:00,0.274138,0.278905,0.269370,0.276521,4303000,0.000000,0.000000
2000-02-15 00:00:00+08:00,0.278905,0.278905,0.269370,0.274138,2339000,0.000000,0.000000
2000-02-16 00:00:00+08:00,0.274138,0.278905,0.271754,0.278905,2598000,0.000000,0.000000
2000-02-17 00:00:00+08:00,0.276521,0.302743,0.276521,0.293208,20490000,0.000000,0.000000
2000-02-18 00:00:00+08:00,0.295592,0.300359,0.276521,0.278905,4833000,0.000000,0.000000
2000-02-21 00:00:00+08:00,0.274138,0.293208,0.271754,0.281289,8451000,0.000000,0.000000
2000-02-22 00:00:00+08:00,0.286057,0.286057,0.271754,0.278905,1707000,0.000000,0.000000
2000-02-23 00:00:00+08:00,0.281289,0.281289,0.276521,0.281289,777000,0.000000,0.000000
2000-02-24 00:00:00+08:00,0.274138,0.274138,0.274138,0.274138,1312000,0.000000,0.000000
2000-02-25 00:00:00+08:00,0.274138,0.281289,0.269370,0.274138,3208000,0.000000,0.000000
2000-02-28 00:00:00+08:00,0.271754,0.276521,0.257451,0.264602,4505000,0.000000,0.000000
2000-02-29 00:00:00+08:00,0.266986,0.271754,0.245532,0.250299,4626000,0.000000,0.000000
2000-03-01 00:00:00+08:00,0.255067,0.257451,0.232421,0.237189,5606000,0.000000,0.000000
2000-03-02 00:00:00+08:00,0.237189,0.250300,0.235997,0.247916,2497000,0.000000,0.000000
2000-03-03 00:00:00+08:00,0.247916,0.250300,0.238381,0.240764,994000,0.000000,0.000000
2000-03-06 00:00:00+08:00,0.245532,0.247916,0.234805,0.237189,1638000,0.000000,0.000000
2000-03-07 00:00:00+08:00,0.235997,0.235997,0.216926,0.221694,2751000,0.000000,0.000000
2000-03-08 00:00:00+08:00,0.214542,0.218118,0.190704,0.212159,4603000,0.000000,0.000000
2000-03-09 00:00:00+08:00,0.214542,0.221694,0.205007,0.205007,3198000,0.000000,0.000000
2000-03-10 00:00:00+08:00,0.212159,0.220502,0.208583,0.220502,3548000,0.000000,0.000000
2000-03-13 00:00:00+08:00,0.220502,0.221694,0.201432,0.201432,1413000,0.000000,0.000000
2000-03-14 00:00:00+08:00,0.199048,0.202623,0.195472,0.195472,1278000,0.000000,0.000000
2000-03-15 00:00:00+08:00,0.193088,0.193088,0.183553,0.190704,1897000,0.000000,0.000000
2000-03-16 00:00:00+08:00,0.190704,0.190704,0.190704,0.190704,0,0.000000,0.000000
2000-03-17 00:00:00+08:00,0.197856,0.200240,0.190704,0.190704,996000,0.000000,0.000000
2000-03-20 00:00:00+08:00,0.190704,0.190704,0.175210,0.178785,1410000,0.000000,0.000000
2000-03-21 00:00:00+08:00,0.177593,0.193088,0.175210,0.188321,2206000,0.000000,0.000000
2000-03-22 00:00:00+08:00,0.195472,0.197856,0.182361,0.184745,1514000,0.000000,0.000000
