Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-26 00:00:00+08:00,0.340000,0.355000,0.300000,0.300000,26552200,0.000000,0.000000
2015-11-27 00:00:00+08:00,0.295000,0.330000,0.285000,0.310000,9083700,0.000000,0.000000
2015-11-30 00:00:00+08:00,0.315000,0.325000,0.310000,0.310000,3957100,0.000000,0.000000
2015-12-01 00:00:00+08:00,0.305000,0.340000,0.305000,0.335000,9043500,0.000000,0.000000
2015-12-02 00:00:00+08:00,0.335000,0.350000,0.330000,0.340000,12394300,0.000000,0.000000
2015-12-03 00:00:00+08:00,0.340000,0.385000,0.340000,0.380000,30865200,0.000000,0.000000
2015-12-04 00:00:00+08:00,0.375000,0.385000,0.365000,0.365000,12372000,0.000000,0.000000
2015-12-07 00:00:00+08:00,0.370000,0.395000,0.365000,0.380000,16123000,0.000000,0.000000
2015-12-08 00:00:00+08:00,0.380000,0.385000,0.370000,0.370000,3866100,0.000000,0.000000
2015-12-09 00:00:00+08:00,0.380000,0.385000,0.375000,0.380000,4478000,0.000000,0.000000
2015-12-10 00:00:00+08:00,0.385000,0.385000,0.355000,0.355000,6955900,0.000000,0.000000
2015-12-11 00:00:00+08:00,0.355000,0.355000,0.335000,0.335000,6301700,0.000000,0.000000
2015-12-14 00:00:00+08:00,0.330000,0.340000,0.320000,0.325000,4498600,0.000000,0.000000
2015-12-15 00:00:00+08:00,0.330000,0.335000,0.305000,0.305000,2822900,0.000000,0.000000
2015-12-16 00:00:00+08:00,0.310000,0.325000,0.310000,0.315000,3493400,0.000000,0.000000
2015-12-17 00:00:00+08:00,0.320000,0.325000,0.320000,0.320000,3978100,0.000000,0.000000
2015-12-18 00:00:00+08:00,0.320000,0.320000,0.300000,0.305000,2809200,0.000000,0.000000
2015-12-21 00:00:00+08:00,0.300000,0.320000,0.300000,0.315000,3582900,0.000000,0.000000
2015-12-22 00:00:00+08:00,0.320000,0.320000,0.310000,0.315000,2421700,0.000000,0.000000
2015-12-23 00:00:00+08:00,0.310000,0.340000,0.310000,0.325000,7976100,0.000000,0.000000
2015-12-24 00:00:00+08:00,0.330000,0.330000,0.325000,0.325000,1715000,0.000000,0.000000
2015-12-28 00:00:00+08:00,0.325000,0.340000,0.325000,0.325000,4404100,0.000000,0.000000
2015-12-29 00:00:00+08:00,0.325000,0.325000,0.320000,0.320000,1034700,0.000000,0.000000
2015-12-30 00:00:00+08:00,0.325000,0.325000,0.315000,0.320000,1706500,0.000000,0.000000
2015-12-31 00:00:00+08:00,0.315000,0.320000,0.315000,0.320000,1716600,0.000000,0.000000
2016-01-04 00:00:00+08:00,0.320000,0.320000,0.305000,0.315000,2501300,0.000000,0.000000
2016-01-05 00:00:00+08:00,0.310000,0.310000,0.300000,0.305000,2543500,0.000000,0.000000
2016-01-06 00:00:00+08:00,0.305000,0.305000,0.285000,0.300000,4398600,0.000000,0.000000
2016-01-07 00:00:00+08:00,0.285000,0.285000,0.265000,0.265000,2347400,0.000000,0.000000
2016-01-08 00:00:00+08:00,0.260000,0.275000,0.260000,0.270000,1784700,0.000000,0.000000
2016-01-11 00:00:00+08:00,0.260000,0.260000,0.240000,0.250000,1802400,0.000000,0.000000
2016-01-12 00:00:00+08:00,0.250000,0.250000,0.220000,0.225000,1928200,0.000000,0.000000
2016-01-13 00:00:00+08:00,0.225000,0.235000,0.193000,0.200000,6705100,0.000000,0.000000
2016-01-14 00:00:00+08:00,0.198000,0.198000,0.182000,0.186000,2529000,0.000000,0.000000
2016-01-15 00:00:00+08:00,0.190000,0.190000,0.170000,0.175000,2063000,0.000000,0.000000
2016-01-18 00:00:00+08:00,0.170000,0.180000,0.167000,0.178000,1374200,0.000000,0.000000
2016-01-19 00:00:00+08:00,0.179000,0.198000,0.179000,0.194000,6722100,0.000000,0.000000
2016-01-20 00:00:00+08:00,0.187000,0.191000,0.173000,0.173000,2373100,0.000000,0.000000
2016-01-21 00:00:00+08:00,0.175000,0.180000,0.167000,0.170000,2158900,0.000000,0.000000
2016-01-22 00:00:00+08:00,0.173000,0.177000,0.170000,0.172000,916400,0.000000,0.000000
2016-01-25 00:00:00+08:00,0.173000,0.176000,0.170000,0.172000,1063000,0.000000,0.000000
2016-01-26 00:00:00+08:00,0.168000,0.170000,0.150000,0.151000,1225800,0.000000,0.000000
2016-01-27 00:00:00+08:00,0.153000,0.159000,0.146000,0.150000,4327800,0.000000,0.000000
2016-01-28 00:00:00+08:00,0.148000,0.152000,0.140000,0.140000,1891200,0.000000,0.000000
2016-01-29 00:00:00+08:00,0.144000,0.152000,0.133000,0.149000,1622900,0.000000,0.000000
2016-02-01 00:00:00+08:00,0.153000,0.157000,0.149000,0.150000,1150100,0.000000,0.000000
