Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-31 00:00:00+08:00,6.930349,7.524379,6.633334,7.425374,18172617,0.000000,0.000000
2007-02-01 00:00:00+08:00,7.672887,8.266917,7.573882,8.266917,6643704,0.000000,0.000000
2007-02-02 00:00:00+08:00,8.316419,8.514429,7.870897,8.019404,4250189,0.000000,0.000000
2007-02-05 00:00:00+08:00,7.969902,8.266917,7.920399,8.019404,1616585,0.000000,0.000000
2007-02-06 00:00:00+08:00,8.019404,8.316419,7.771892,8.266917,2075147,0.000000,0.000000
2007-02-07 00:00:00+08:00,8.266917,9.108459,8.266917,9.009454,7303873,0.000000,0.000000
2007-02-08 00:00:00+08:00,9.108459,9.256967,8.662937,8.860947,4818746,0.000000,0.000000
2007-02-09 00:00:00+08:00,8.860947,9.058957,8.811444,8.860947,1976667,0.000000,0.000000
2007-02-12 00:00:00+08:00,9.009454,9.058957,8.662937,8.712439,1431442,0.000000,0.000000
2007-02-13 00:00:00+08:00,8.761942,9.157962,8.761942,8.860947,2789556,0.000000,0.000000
2007-02-14 00:00:00+08:00,8.959952,9.009454,8.217414,8.365922,2107166,0.000000,0.000000
2007-02-15 00:00:00+08:00,8.415424,8.514429,7.573882,7.573882,2126054,0.000000,0.000000
2007-02-16 00:00:00+08:00,7.524379,7.920399,7.029354,7.672887,2738043,0.000000,0.000000
2007-02-21 00:00:00+08:00,7.771892,8.316419,7.722389,8.217414,1877581,0.000000,0.000000
2007-02-22 00:00:00+08:00,8.217414,8.217414,7.771892,7.771892,1578910,0.000000,0.000000
2007-02-23 00:00:00+08:00,7.623384,7.870897,7.474877,7.524379,1208221,0.000000,0.000000
2007-02-26 00:00:00+08:00,7.524379,8.019404,7.524379,7.821394,1496389,0.000000,0.000000
2007-02-27 00:00:00+08:00,7.821394,7.821394,7.128359,7.326369,1274784,0.000000,0.000000
2007-02-28 00:00:00+08:00,6.138309,6.781842,6.138309,6.633334,1725973,0.000000,0.000000
2007-03-01 00:00:00+08:00,6.583832,6.732339,6.138309,6.187812,1970405,0.000000,0.000000
2007-03-02 00:00:00+08:00,6.138309,6.435324,6.039304,6.088807,902883,0.000000,0.000000
2007-03-05 00:00:00+08:00,5.890797,5.890797,4.999752,5.148259,1269228,0.000000,0.000000
2007-03-06 00:00:00+08:00,5.346269,5.989802,5.247264,5.989802,1756779,0.000000,0.000000
2007-03-07 00:00:00+08:00,6.187812,6.237314,5.593782,5.593782,2007272,0.000000,0.000000
2007-03-08 00:00:00+08:00,5.593782,5.989802,5.593782,5.841294,1532548,0.000000,0.000000
2007-03-09 00:00:00+08:00,5.940299,6.039304,5.742289,5.742289,1612645,0.000000,0.000000
2007-03-12 00:00:00+08:00,5.841294,6.187812,5.791792,6.187812,1614362,0.000000,0.000000
2007-03-13 00:00:00+08:00,6.187812,6.286817,5.989802,6.039304,1698399,0.000000,0.000000
2007-03-14 00:00:00+08:00,5.643284,5.742289,5.544279,5.692787,1096409,0.000000,0.000000
2007-03-15 00:00:00+08:00,5.841294,5.940299,5.791792,5.791792,651987,0.000000,0.000000
2007-03-16 00:00:00+08:00,5.742289,5.791792,5.643284,5.692787,284329,0.000000,0.000000
2007-03-19 00:00:00+08:00,5.593782,5.791792,5.593782,5.692787,387051,0.000000,0.000000
2007-03-20 00:00:00+08:00,5.791792,5.890797,5.692787,5.692787,712489,0.000000,0.000000
2007-03-21 00:00:00+08:00,5.742289,5.989802,5.692787,5.989802,2133326,0.000000,0.000000
2007-03-22 00:00:00+08:00,6.138309,6.237314,5.940299,5.989802,2012322,0.000000,0.000000
2007-03-23 00:00:00+08:00,6.039304,6.088807,5.890797,5.940299,1026210,0.000000,0.000000
2007-03-26 00:00:00+08:00,5.890797,6.039304,5.890797,5.940299,326145,0.000000,0.000000
2007-03-27 00:00:00+08:00,5.890797,6.088807,5.890797,5.989802,744709,0.000000,0.000000
2007-03-28 00:00:00+08:00,6.138309,6.138309,5.841294,5.890797,959143,0.000000,0.000000
2007-03-29 00:00:00+08:00,5.841294,6.088807,5.791792,5.989802,761476,0.000000,0.000000
2007-03-30 00:00:00+08:00,6.088807,6.781842,5.940299,6.732339,6447553,0.000000,0.000000
2007-04-02 00:00:00+08:00,6.732339,6.880847,6.484827,6.484827,2437856,0.000000,0.000000
2007-04-03 00:00:00+08:00,6.534329,6.682837,6.435324,6.484827,788950,0.000000,0.000000
2007-04-04 00:00:00+08:00,6.583832,6.633334,6.336319,6.385822,755214,0.000000,0.000000
2007-04-05 00:00:00+08:00,6.336319,6.583832,6.286817,6.534329,1092268,0.000000,0.000000
2007-04-09 00:00:00+08:00,6.583832,6.732339,6.534329,6.534329,1526690,0.000000,0.000000
2007-04-10 00:00:00+08:00,6.534329,6.682837,6.385822,6.435324,1361244,0.000000,0.000000
2007-04-11 00:00:00+08:00,6.484827,6.534329,6.286817,6.336319,979748,0.000000,0.000000
2007-04-12 00:00:00+08:00,6.237314,6.435324,6.237314,6.336319,462602,0.000000,0.000000
2007-04-13 00:00:00+08:00,5.841294,6.138309,5.742289,5.890797,1620019,0.000000,0.000000
2007-04-16 00:00:00+08:00,5.989802,6.039304,5.841294,5.841294,549770,0.000000,0.000000
2007-04-17 00:00:00+08:00,5.940299,5.940299,5.692787,5.692787,793697,0.000000,0.000000
2007-04-18 00:00:00+08:00,5.692787,5.692787,5.445274,5.544279,739659,0.000000,0.000000
2007-04-19 00:00:00+08:00,5.494777,5.494777,5.197762,5.296767,525327,0.000000,0.000000
2007-04-20 00:00:00+08:00,5.346269,5.494777,5.296767,5.296767,514216,0.000000,0.000000
2007-04-23 00:00:00+08:00,5.395772,5.395772,5.098757,5.098757,288470,0.000000,0.000000
2007-04-24 00:00:00+08:00,5.148259,5.346269,5.049254,5.197762,518761,0.000000,0.000000
2007-04-25 00:00:00+08:00,5.247264,5.247264,5.098757,5.148259,414625,0.000000,0.000000
2007-04-26 00:00:00+08:00,5.148259,5.742289,5.148259,5.593782,1858087,0.000000,0.000000
2007-04-27 00:00:00+08:00,5.791792,5.791792,5.494777,5.544279,651886,0.000000,0.000000
2007-04-30 00:00:00+08:00,5.494777,5.544279,5.395772,5.445274,134235,0.000000,0.000000
2007-05-02 00:00:00+08:00,5.494777,5.544279,5.296767,5.346269,284935,0.000000,0.000000
2007-05-03 00:00:00+08:00,5.346269,5.494777,5.346269,5.445274,256653,0.000000,0.000000
2007-05-04 00:00:00+08:00,5.445274,5.445274,5.296767,5.296767,217968,0.000000,0.000000
2007-05-07 00:00:00+08:00,5.296767,5.346269,5.197762,5.197762,225544,0.000000,0.000000
2007-05-08 00:00:00+08:00,5.247264,5.247264,5.148259,5.148259,135346,0.000000,0.000000
2007-05-09 00:00:00+08:00,5.148259,5.296767,5.148259,5.247264,175849,0.000000,0.000000
2007-05-10 00:00:00+08:00,5.296767,5.445274,5.247264,5.247264,433008,0.000000,0.000000
2007-05-11 00:00:00+08:00,5.197762,5.247264,5.148259,5.148259,204131,0.000000,0.000000
2007-05-14 00:00:00+08:00,5.247264,5.247264,5.148259,5.148259,218170,0.000000,0.000000
2007-05-15 00:00:00+08:00,5.148259,5.148259,4.999752,4.999752,136356,0.000000,0.000000
2007-05-16 00:00:00+08:00,4.999752,5.148259,4.999752,5.049254,185950,0.000000,0.000000
2007-05-17 00:00:00+08:00,5.098757,5.148259,5.049254,5.098757,172516,0.000000,0.000000
2007-05-18 00:00:00+08:00,5.098757,5.197762,5.049254,5.197762,317660,0.000000,0.000000
2007-05-21 00:00:00+08:00,5.197762,5.197762,5.098757,5.098757,269885,0.000000,0.000000
2007-05-22 00:00:00+08:00,5.098757,5.148259,5.098757,5.148259,177667,0.000000,0.000000
2007-05-23 00:00:00+08:00,5.148259,5.346269,5.148259,5.346269,855916,0.000000,0.000000
2007-05-24 00:00:00+08:00,5.296767,5.296767,5.197762,5.247264,193323,0.000000,0.000000
2007-05-25 00:00:00+08:00,5.197762,5.197762,5.098757,5.148259,85854,0.000000,0.000000
2007-05-28 00:00:00+08:00,5.148259,5.247264,5.098757,5.148259,310388,0.000000,0.000000
2007-05-29 00:00:00+08:00,5.148259,5.197762,5.098757,5.148259,208171,0.000000,0.000000
2007-05-30 00:00:00+08:00,5.098757,5.148259,4.950249,5.148259,325741,0.000000,0.000000
2007-06-01 00:00:00+08:00,5.148259,5.148259,5.049254,5.098757,131609,0.000000,0.000000
2007-06-04 00:00:00+08:00,5.148259,5.148259,5.098757,5.148259,54845,0.000000,0.000000
2007-06-05 00:00:00+08:00,5.247264,5.544279,5.247264,5.445274,1966466,0.000000,0.000000
2007-06-06 00:00:00+08:00,5.445274,5.445274,5.296767,5.346269,377556,0.000000,0.000000
2007-06-07 00:00:00+08:00,5.197762,5.544279,5.197762,5.395772,505833,0.000000,0.000000
2007-06-08 00:00:00+08:00,5.247264,5.395772,5.247264,5.296767,203020,0.000000,0.000000
2007-06-11 00:00:00+08:00,5.395772,5.395772,5.247264,5.247264,168173,0.000000,0.000000
2007-06-12 00:00:00+08:00,5.296767,5.296767,5.098757,5.098757,307863,0.000000,0.000000
2007-06-13 00:00:00+08:00,5.148259,5.197762,5.098757,5.098757,237765,0.000000,0.000000
2007-06-14 00:00:00+08:00,5.197762,5.296767,5.148259,5.197762,293621,0.000000,0.000000
2007-06-15 00:00:00+08:00,5.247264,5.247264,5.197762,5.197762,125549,0.000000,0.000000
2007-06-18 00:00:00+08:00,5.247264,5.346269,5.197762,5.247264,291904,0.000000,0.000000
2007-06-19 00:00:00+08:00,5.247264,5.395772,5.247264,5.296767,321094,0.000000,0.000000
2007-06-20 00:00:00+08:00,5.346269,5.395772,5.247264,5.247264,257562,0.000000,0.000000
2007-06-21 00:00:00+08:00,5.247264,5.247264,5.197762,5.197762,53128,0.000000,0.000000
2007-06-22 00:00:00+08:00,5.247264,5.247264,5.197762,5.247264,70097,0.000000,0.000000
2007-06-25 00:00:00+08:00,5.197762,5.296767,5.098757,5.148259,183930,0.000000,0.000000
2007-06-26 00:00:00+08:00,5.197762,5.197762,4.999752,4.999752,228675,0.000000,0.000000
2007-06-27 00:00:00+08:00,5.049254,5.148259,4.999752,5.049254,185647,0.000000,0.000000
2007-06-28 00:00:00+08:00,5.098757,5.098757,4.999752,4.999752,129993,0.000000,0.000000
2007-06-29 00:00:00+08:00,5.049254,5.148259,5.049254,5.049254,100600,0.000000,0.000000
2007-07-02 00:00:00+08:00,5.098757,5.098757,4.999752,4.999752,45755,0.000000,0.000000
2007-07-03 00:00:00+08:00,5.049254,5.098757,4.999752,5.049254,161102,0.000000,0.000000
2007-07-04 00:00:00+08:00,5.098757,5.197762,4.999752,5.148259,418564,0.000000,0.000000
2007-07-05 00:00:00+08:00,5.148259,5.296767,5.098757,5.098757,365032,0.000000,0.000000
2007-07-06 00:00:00+08:00,5.247264,5.247264,5.049254,5.049254,287763,0.000000,0.000000
2007-07-09 00:00:00+08:00,5.049254,5.098757,5.049254,5.049254,139992,0.000000,0.000000
2007-07-10 00:00:00+08:00,5.049254,5.098757,4.999752,5.049254,154941,0.000000,0.000000
2007-07-11 00:00:00+08:00,5.049254,5.098757,4.950249,5.049254,150901,0.000000,0.000000
2007-07-12 00:00:00+08:00,4.752239,4.801742,4.504727,4.554229,900358,0.000000,0.000000
2007-07-13 00:00:00+08:00,4.603732,4.653234,4.306717,4.405722,401595,0.000000,0.000000
2007-07-16 00:00:00+08:00,4.356219,4.356219,4.009702,4.108707,291803,0.000000,0.000000
2007-07-17 00:00:00+08:00,4.108707,4.108707,3.910697,4.009702,321902,0.000000,0.000000
2007-07-18 00:00:00+08:00,4.009702,4.158209,3.811692,3.861194,290894,0.000000,0.000000
2007-07-19 00:00:00+08:00,3.910697,3.960199,3.712687,3.762189,282814,0.000000,0.000000
2007-07-20 00:00:00+08:00,3.861194,4.009702,3.861194,3.960199,208676,0.000000,0.000000
2007-07-23 00:00:00+08:00,3.910697,3.960199,3.861194,3.910697,95146,0.000000,0.000000
2007-07-24 00:00:00+08:00,3.960199,4.009702,3.861194,3.910697,195545,0.000000,0.000000
2007-07-25 00:00:00+08:00,3.861194,3.910697,3.811692,3.861194,95146,0.000000,0.000000
2007-07-26 00:00:00+08:00,3.861194,3.861194,3.762189,3.762189,91409,0.000000,0.000000
2007-07-27 00:00:00+08:00,3.712687,3.811692,3.663184,3.811692,162416,0.000000,0.000000
2007-07-30 00:00:00+08:00,3.811692,3.811692,3.663184,3.712687,83228,0.000000,0.000000
2007-07-31 00:00:00+08:00,3.712687,3.762189,3.465174,3.465174,145144,0.000000,0.000000
2007-08-01 00:00:00+08:00,3.465174,3.465174,3.019652,3.267164,284733,0.000000,0.000000
2007-08-02 00:00:00+08:00,3.267164,3.267164,3.019652,3.069154,81612,0.000000,0.000000
2007-08-03 00:00:00+08:00,3.118657,3.217662,3.019652,3.168159,229887,0.000000,0.000000
2007-08-06 00:00:00+08:00,3.069154,3.069154,2.920647,3.019652,72925,0.000000,0.000000
2007-08-07 00:00:00+08:00,3.069154,3.069154,2.871144,3.019652,89894,0.000000,0.000000
2007-08-08 00:00:00+08:00,3.019652,3.019652,2.970149,3.019652,136861,0.000000,0.000000
2007-08-10 00:00:00+08:00,2.920647,3.019652,2.821642,3.019652,61916,0.000000,0.000000
2007-08-13 00:00:00+08:00,3.019652,3.019652,3.019652,3.019652,0,0.000000,0.000000
2007-08-14 00:00:00+08:00,2.970149,2.970149,2.871144,2.920647,22019,0.000000,0.000000
2007-08-15 00:00:00+08:00,2.871144,3.019652,2.871144,2.970149,72117,0.000000,0.000000
2007-08-16 00:00:00+08:00,2.871144,2.920647,2.722637,2.920647,134942,0.000000,0.000000
2007-08-17 00:00:00+08:00,2.821642,2.920647,2.524627,2.920647,108075,0.000000,0.000000
2007-08-20 00:00:00+08:00,2.970149,2.970149,2.821642,2.970149,192313,0.000000,0.000000
2007-08-21 00:00:00+08:00,2.871144,2.871144,2.722637,2.821642,40907,0.000000,0.000000
2007-08-22 00:00:00+08:00,2.772139,2.772139,2.623632,2.722637,52320,0.000000,0.000000
2007-08-23 00:00:00+08:00,2.772139,2.821642,2.722637,2.821642,161304,0.000000,0.000000
2007-08-24 00:00:00+08:00,2.722637,2.722637,2.623632,2.623632,114640,0.000000,0.000000
