Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-09 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,5100,0.000000,0.000000
2023-11-10 00:00:00+08:00,1.360000,1.361000,1.360000,1.355000,2010,0.000000,0.000000
2023-11-14 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000
2023-11-15 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000
2023-11-16 00:00:00+08:00,1.376000,1.376000,1.376000,1.376000,0,0.000000,0.000000
2023-11-17 00:00:00+08:00,1.368000,1.368000,1.368000,1.368000,28,0.000000,0.000000
2023-11-20 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,0,0.000000,0.000000
2023-11-21 00:00:00+08:00,1.368000,1.368000,1.368000,1.360000,3000,0.000000,0.000000
2023-11-22 00:00:00+08:00,1.382000,1.382000,1.382000,1.358000,10000,0.000000,0.000000
2023-11-23 00:00:00+08:00,1.379000,1.379000,1.379000,1.379000,0,0.000000,0.000000
2023-11-24 00:00:00+08:00,1.354000,1.354000,1.354000,1.354000,0,0.000000,0.000000
2023-11-27 00:00:00+08:00,1.350000,1.350000,1.350000,1.350000,0,0.000000,0.000000
2023-11-28 00:00:00+08:00,1.358000,1.358000,1.358000,1.358000,0,0.000000,0.000000
2023-11-29 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000
2023-11-30 00:00:00+08:00,1.344000,1.344000,1.344000,1.344000,0,0.000000,0.000000
2023-12-01 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000
2023-12-04 00:00:00+08:00,1.370000,1.370000,1.370000,1.352000,3,0.000000,0.000000
2023-12-05 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000
2023-12-06 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000
2023-12-07 00:00:00+08:00,1.334000,1.334000,1.334000,1.334000,0,0.000000,0.000000
2023-12-08 00:00:00+08:00,1.339000,1.339000,1.339000,1.325000,100,0.000000,0.000000
2023-12-11 00:00:00+08:00,1.334000,1.335000,1.334000,1.345000,6,0.000000,0.000000
2023-12-12 00:00:00+08:00,1.349000,1.349000,1.349000,1.349000,0,0.000000,0.000000
2023-12-13 00:00:00+08:00,1.338000,1.338000,1.338000,1.338000,0,0.000000,0.000000
2023-12-14 00:00:00+08:00,1.338000,1.338000,1.338000,1.327000,2,0.000000,0.000000
2023-12-15 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000
2023-12-18 00:00:00+08:00,1.326000,1.326000,1.326000,1.296000,3,0.000000,0.000000
2023-12-19 00:00:00+08:00,1.298000,1.298000,1.298000,1.298000,0,0.000000,0.000000
2023-12-20 00:00:00+08:00,1.273000,1.273000,1.273000,1.273000,0,0.000000,0.000000
2023-12-21 00:00:00+08:00,1.282000,1.282000,1.282000,1.282000,0,0.000000,0.000000
2023-12-22 00:00:00+08:00,1.268000,1.268000,1.246000,1.262000,228,0.000000,0.000000
2023-12-26 00:00:00+08:00,1.271000,1.271000,1.271000,1.257000,4,0.000000,0.000000
2023-12-27 00:00:00+08:00,1.271000,1.271000,1.271000,1.271000,0,0.000000,0.000000
2023-12-28 00:00:00+08:00,1.277000,1.277000,1.277000,1.277000,0,0.000000,0.000000
2023-12-29 00:00:00+08:00,1.299000,1.299000,1.299000,1.299000,0,0.000000,0.000000
2024-01-02 00:00:00+08:00,1.306000,1.306000,1.306000,1.301000,3,0.000000,0.000000
