Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2008-09-05 00:00:00+08:00,3.000000,3.700000,2.900000,3.600000,3948500,0.000000,0.000000,3.600000
2008-09-08 00:00:00+08:00,3.700000,3.800000,3.600000,3.700000,670200,0.000000,0.000000,3.700000
2008-09-09 00:00:00+08:00,3.600000,3.600000,3.400000,3.400000,205400,0.000000,0.000000,3.400000
2008-09-10 00:00:00+08:00,3.400000,3.400000,3.400000,3.400000,63300,0.000000,0.000000,3.400000
2008-09-11 00:00:00+08:00,3.400000,3.400000,3.100000,3.200000,304300,0.000000,0.000000,3.200000
2008-09-12 00:00:00+08:00,3.200000,3.200000,3.100000,3.200000,514700,0.000000,0.000000,3.200000
2008-09-15 00:00:00+08:00,3.100000,3.100000,2.600000,2.800000,820000,0.000000,0.000000,2.800000
2008-09-16 00:00:00+08:00,2.800000,3.100000,2.800000,3.100000,158800,0.000000,0.000000,3.100000
2008-09-17 00:00:00+08:00,3.200000,3.200000,2.900000,3.000000,148200,0.000000,0.000000,3.000000
2008-09-18 00:00:00+08:00,3.000000,3.100000,3.000000,3.100000,208700,0.000000,0.000000,3.100000
2008-09-19 00:00:00+08:00,3.100000,3.300000,3.100000,3.100000,283500,0.000000,0.000000,3.100000
2008-09-22 00:00:00+08:00,3.200000,3.200000,3.000000,3.100000,192600,0.000000,0.000000,3.100000
2008-09-23 00:00:00+08:00,3.100000,3.100000,3.000000,3.100000,112600,0.000000,0.000000,3.100000
2008-09-24 00:00:00+08:00,3.000000,3.100000,2.900000,2.900000,55800,0.000000,0.000000,2.900000
2008-09-25 00:00:00+08:00,3.000000,3.100000,3.000000,3.100000,16200,0.000000,0.000000,3.100000
2008-09-26 00:00:00+08:00,3.100000,3.100000,2.800000,2.900000,38200,0.000000,0.000000,2.900000
2008-09-29 00:00:00+08:00,2.800000,2.900000,2.500000,2.800000,78100,0.000000,0.000000,2.800000
2008-09-30 00:00:00+08:00,2.700000,2.800000,2.700000,2.700000,20400,0.000000,0.000000,2.700000
2008-10-02 00:00:00+08:00,2.800000,2.800000,2.800000,2.800000,92800,0.000000,0.000000,2.800000
2008-10-03 00:00:00+08:00,2.900000,2.900000,2.900000,2.900000,5000,0.000000,0.000000,2.900000
2008-10-06 00:00:00+08:00,2.800000,2.800000,2.800000,2.800000,10000,0.000000,0.000000,2.800000
2008-10-07 00:00:00+08:00,2.800000,2.800000,2.800000,2.800000,0,0.000000,0.000000,2.800000
