Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-27 00:00:00+08:00,0.998700,0.998700,0.998700,0.998700,0,0.000000,0.000000
2022-09-28 00:00:00+08:00,1.010000,1.010000,0.982000,0.982000,10068100,0.000000,0.000000
2022-09-29 00:00:00+08:00,0.982000,0.985000,0.980000,0.980000,211200,0.000000,0.000000
2022-09-30 00:00:00+08:00,0.980000,0.980000,0.980000,0.980000,0,0.000000,0.000000
2022-10-03 00:00:00+08:00,0.980000,0.980000,0.980000,0.980000,0,0.000000,0.000000
2022-10-04 00:00:00+08:00,0.987000,0.990000,0.985000,0.990000,855300,0.000000,0.000000
2022-10-05 00:00:00+08:00,1.000000,1.005000,0.998000,0.998000,367300,0.000000,0.000000
2022-10-06 00:00:00+08:00,1.000000,1.000000,1.000000,1.000000,600000,0.000000,0.000000
2022-10-07 00:00:00+08:00,0.989000,0.989000,0.985000,0.985000,604130,0.000000,0.000000
2022-10-10 00:00:00+08:00,0.960000,0.960000,0.960000,0.960000,450000,0.000000,0.000000
2022-10-11 00:00:00+08:00,0.965000,0.966000,0.955000,0.955000,423000,0.000000,0.000000
2022-10-12 00:00:00+08:00,0.940000,0.950000,0.940000,0.950000,1768270,0.000000,0.000000
2022-10-13 00:00:00+08:00,0.953000,0.960000,0.953000,0.960000,207000,0.000000,0.000000
2022-10-14 00:00:00+08:00,0.979000,0.994000,0.979000,0.994000,147800,0.000000,0.000000
2022-10-17 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-18 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-19 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-20 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-21 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-25 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-26 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-27 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-28 00:00:00+08:00,0.994000,0.994000,0.994000,0.994000,0,0.000000,0.000000
2022-10-31 00:00:00+08:00,0.970000,0.970000,0.966000,0.966000,350000,0.000000,0.000000
2022-11-01 00:00:00+08:00,0.970000,0.983000,0.970000,0.982000,25110678,0.000000,0.000000
2022-11-02 00:00:00+08:00,0.988000,0.992000,0.988000,0.989000,851007,0.000000,0.000000
2022-11-03 00:00:00+08:00,0.989000,0.989000,0.989000,0.989000,0,0.000000,0.000000
2022-11-04 00:00:00+08:00,0.989000,0.989000,0.989000,0.989000,0,0.000000,0.000000
2022-11-07 00:00:00+08:00,0.994000,1.000000,0.994000,1.000000,752503,0.000000,0.000000
2022-11-08 00:00:00+08:00,1.000000,1.000000,1.000000,1.000000,0,0.000000,0.000000
2022-11-09 00:00:00+08:00,1.000000,1.000000,1.000000,1.000000,0,0.000000,0.000000
2022-11-10 00:00:00+08:00,1.000000,1.000000,1.000000,1.000000,100000,0.000000,0.000000
2022-11-11 00:00:00+08:00,1.065000,1.071000,1.065000,1.069000,376650,0.000000,0.000000
2022-11-14 00:00:00+08:00,1.087000,1.087000,1.080000,1.080000,150400,0.000000,0.000000
2022-11-15 00:00:00+08:00,1.085000,1.094000,1.085000,1.093000,590963,0.000000,0.000000
2022-11-16 00:00:00+08:00,1.093000,1.093000,1.093000,1.093000,0,0.000000,0.000000
2022-11-17 00:00:00+08:00,1.093000,1.093000,1.093000,1.093000,0,0.000000,0.000000
2022-11-18 00:00:00+08:00,1.087000,1.087000,1.087000,1.087000,50400,0.000000,0.000000
2022-11-21 00:00:00+08:00,1.087000,1.087000,1.087000,1.087000,0,0.000000,0.000000
2022-11-22 00:00:00+08:00,1.087000,1.087000,1.087000,1.087000,0,0.000000,0.000000
2022-11-23 00:00:00+08:00,1.080000,1.080000,1.080000,1.080000,100000,0.000000,0.000000
2022-11-24 00:00:00+08:00,1.080000,1.080000,1.080000,1.080000,0,0.000000,0.000000
2022-11-25 00:00:00+08:00,1.096000,1.097000,1.096000,1.097000,149800,0.000000,0.000000
2022-11-28 00:00:00+08:00,1.097000,1.097000,1.097000,1.097000,0,0.000000,0.000000
2022-11-29 00:00:00+08:00,1.090000,1.100000,1.090000,1.100000,200000,0.000000,0.000000
2022-11-30 00:00:00+08:00,1.100000,1.100000,1.100000,1.100000,0,0.000000,0.000000
2022-12-01 00:00:00+08:00,1.125000,1.125000,1.125000,1.125000,19657,0.000000,0.000000
2022-12-02 00:00:00+08:00,1.125000,1.125000,1.125000,1.125000,0,0.000000,0.000000
2022-12-05 00:00:00+08:00,1.125000,1.125000,1.125000,1.125000,0,0.000000,0.000000
2022-12-06 00:00:00+08:00,1.125000,1.125000,1.125000,1.125000,0,0.000000,0.000000
2022-12-07 00:00:00+08:00,1.090000,1.090000,1.090000,1.090000,50000,0.000000,0.000000
2022-12-08 00:00:00+08:00,1.090000,1.090000,1.090000,1.090000,0,0.000000,0.000000
2022-12-09 00:00:00+08:00,1.121000,1.129000,1.121000,1.127000,1380001,0.000000,0.000000
2022-12-12 00:00:00+08:00,1.127000,1.127000,1.127000,1.127000,0,0.000000,0.000000
2022-12-13 00:00:00+08:00,1.127000,1.127000,1.127000,1.127000,0,0.000000,0.000000
2022-12-14 00:00:00+08:00,1.121000,1.121000,1.121000,1.121000,100000,0.000000,0.000000
2022-12-15 00:00:00+08:00,1.126000,1.126000,1.126000,1.126000,1,0.000000,0.000000
2022-12-16 00:00:00+08:00,1.099000,1.102000,1.099000,1.102000,100000,0.000000,0.000000
2022-12-19 00:00:00+08:00,1.102000,1.102000,1.102000,1.102000,0,0.000000,0.000000
2022-12-20 00:00:00+08:00,1.101000,1.103000,1.088000,1.088000,345050,0.000000,0.000000
2022-12-21 00:00:00+08:00,1.093000,1.093000,1.093000,1.093000,10070000,0.000000,0.000000
2022-12-22 00:00:00+08:00,1.093000,1.093000,1.093000,1.093000,0,0.000000,0.000000
2022-12-23 00:00:00+08:00,1.093000,1.093000,1.093000,1.093000,0,0.000000,0.000000
2022-12-27 00:00:00+08:00,1.099000,1.099000,1.099000,1.099000,50000,0.000000,0.000000
2022-12-28 00:00:00+08:00,1.099000,1.099000,1.099000,1.099000,0,0.000000,0.000000
2022-12-29 00:00:00+08:00,1.095000,1.097000,1.094000,1.096000,6000,0.000000,0.000000
2022-12-30 00:00:00+08:00,1.109000,1.109000,1.101000,1.101000,10000,0.000000,0.000000
2023-01-03 00:00:00+08:00,1.101000,1.101000,1.101000,1.101000,0,0.000000,0.000000
2023-01-04 00:00:00+08:00,1.101000,1.101000,1.101000,1.101000,0,0.000000,0.000000
2023-01-05 00:00:00+08:00,1.101000,1.101000,1.101000,1.101000,0,0.000000,0.000000
2023-01-06 00:00:00+08:00,1.104000,1.104000,1.102000,1.102000,10000,0.000000,0.000000
2023-01-09 00:00:00+08:00,1.128000,1.133000,1.128000,1.133000,10000,0.000000,0.000000
2023-01-10 00:00:00+08:00,1.134000,1.134000,1.129000,1.129000,11200,0.000000,0.000000
2023-01-11 00:00:00+08:00,1.135000,1.145000,1.135000,1.145000,30300,0.000000,0.000000
2023-01-12 00:00:00+08:00,1.150000,1.150000,1.150000,1.150000,2500,0.000000,0.000000
2023-01-13 00:00:00+08:00,1.170000,1.170000,1.164000,1.165000,20400,0.000000,0.000000
2023-01-16 00:00:00+08:00,1.165000,1.165000,1.165000,1.165000,0,0.000000,0.000000
2023-01-17 00:00:00+08:00,1.165000,1.165000,1.165000,1.165000,200,0.000000,0.000000
2023-01-18 00:00:00+08:00,1.180000,1.180000,1.168000,1.170000,700,0.000000,0.000000
2023-01-19 00:00:00+08:00,1.173000,1.173000,1.173000,1.173000,200,0.000000,0.000000
2023-01-20 00:00:00+08:00,1.171000,1.171000,1.171000,1.171000,1000,0.000000,0.000000
2023-01-25 00:00:00+08:00,1.171000,1.171000,1.171000,1.171000,0,0.000000,0.000000
2023-01-26 00:00:00+08:00,1.171000,1.171000,1.171000,1.171000,0,0.000000,0.000000
2023-01-27 00:00:00+08:00,1.171000,1.171000,1.171000,1.171000,0,0.000000,0.000000
2023-01-30 00:00:00+08:00,1.202000,1.202000,1.200000,1.200000,400,0.000000,0.000000
2023-01-31 00:00:00+08:00,1.209000,1.209000,1.209000,1.209000,1,0.000000,0.000000
2023-02-01 00:00:00+08:00,1.191000,1.191000,1.191000,1.191000,101248,0.000000,0.000000
2023-02-02 00:00:00+08:00,1.208000,1.208000,1.204000,1.207000,230000,0.000000,0.000000
2023-02-03 00:00:00+08:00,1.206000,1.206000,1.205000,1.205000,190001,0.000000,0.000000
2023-02-06 00:00:00+08:00,1.193000,1.193000,1.187000,1.187000,1021001,0.000000,0.000000
2023-02-07 00:00:00+08:00,1.187000,1.187000,1.187000,1.187000,1,0.000000,0.000000
2023-02-08 00:00:00+08:00,1.197000,1.197000,1.188000,1.188000,4401,0.000000,0.000000
2023-02-09 00:00:00+08:00,1.190000,1.190000,1.190000,1.190000,1,0.000000,0.000000
2023-02-10 00:00:00+08:00,1.110000,1.201000,1.110000,1.201000,11,0.000000,0.000000
2023-02-13 00:00:00+08:00,1.188000,1.188000,1.167000,1.183000,204,0.000000,0.000000
2023-02-14 00:00:00+08:00,1.190000,1.190000,1.190000,1.190000,10,0.000000,0.000000
2023-02-15 00:00:00+08:00,1.177000,1.177000,1.157000,1.157000,220020,0.000000,0.000000
2023-02-16 00:00:00+08:00,1.160000,1.160000,1.160000,1.160000,10,0.000000,0.000000
2023-02-17 00:00:00+08:00,1.150000,1.153000,1.150000,1.153000,110,0.000000,0.000000
2023-02-20 00:00:00+08:00,1.157000,1.157000,1.157000,1.157000,10,0.000000,0.000000
2023-02-21 00:00:00+08:00,1.160000,1.160000,1.150000,1.150000,120,0.000000,0.000000
2023-02-22 00:00:00+08:00,1.141000,1.141000,1.141000,1.141000,10,0.000000,0.000000
2023-02-23 00:00:00+08:00,1.140000,1.143000,1.140000,1.143000,132,0.000000,0.000000
2023-02-24 00:00:00+08:00,1.144000,1.144000,1.144000,1.144000,10,0.000000,0.000000
2023-02-27 00:00:00+08:00,1.121000,1.121000,1.121000,1.121000,9000010,0.000000,0.000000
2023-02-28 00:00:00+08:00,1.128000,1.128000,1.128000,1.128000,10,0.000000,0.000000
2023-03-01 00:00:00+08:00,1.116000,1.119000,1.116000,1.119000,120010,0.000000,0.000000
2023-03-02 00:00:00+08:00,1.129000,1.129000,1.110000,1.114000,461110,0.000000,0.000000
2023-03-03 00:00:00+08:00,1.138000,1.138000,1.137000,1.137000,110,0.000000,0.000000
2023-03-06 00:00:00+08:00,1.144000,1.151000,1.137000,1.149000,128125,0.000000,0.000000
2023-03-07 00:00:00+08:00,1.148000,1.154000,1.148000,1.154000,1010,0.000000,0.000000
2023-03-08 00:00:00+08:00,1.135000,1.135000,1.119000,1.119000,77020,0.000000,0.000000
2023-03-09 00:00:00+08:00,1.139000,1.139000,1.139000,1.139000,500,0.000000,0.000000
2023-03-10 00:00:00+08:00,1.120000,1.120000,1.102000,1.102000,76011,0.000000,0.000000
2023-03-13 00:00:00+08:00,1.115000,1.115000,1.102000,1.102000,126,0.000000,0.000000
2023-03-14 00:00:00+08:00,1.106000,1.106000,1.101000,1.101000,510,0.000000,0.000000
2023-03-15 00:00:00+08:00,1.108000,1.108000,1.096000,1.096000,108530,0.000000,0.000000
2023-03-16 00:00:00+08:00,1.096000,1.096000,1.096000,1.096000,10,0.000000,0.000000
2023-03-17 00:00:00+08:00,1.111000,1.111000,1.111000,1.111000,10,0.000000,0.000000
2023-03-20 00:00:00+08:00,1.116000,1.116000,1.116000,1.116000,10,0.000000,0.000000
2023-03-21 00:00:00+08:00,1.115000,1.115000,1.101000,1.101000,511,0.000000,0.000000
2023-03-22 00:00:00+08:00,1.121000,1.124000,1.121000,1.124000,510,0.000000,0.000000
2023-03-23 00:00:00+08:00,1.127000,1.127000,1.126000,1.126000,510,0.000000,0.000000
2023-03-24 00:00:00+08:00,1.135000,1.136000,1.135000,1.136000,510,0.000000,0.000000
2023-03-27 00:00:00+08:00,1.131000,1.131000,1.127000,1.127000,510,0.000000,0.000000
2023-03-28 00:00:00+08:00,1.121000,1.131000,1.121000,1.131000,560,0.000000,0.000000
