Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-28 00:00:00+08:00,0.005937,0.007217,0.005937,0.006519,83789,0.000000,0.000000
2007-03-29 00:00:00+08:00,0.006286,0.006519,0.006169,0.006286,6866,0.000000,0.000000
2007-03-30 00:00:00+08:00,0.006286,0.006286,0.005937,0.006169,8461,0.000000,0.000000
2007-04-02 00:00:00+08:00,0.006169,0.006169,0.005704,0.005820,5899,0.000000,0.000000
2007-04-03 00:00:00+08:00,0.005820,0.006053,0.005704,0.005937,5310,0.000000,0.000000
2007-04-04 00:00:00+08:00,0.006053,0.006053,0.005704,0.005704,6394,0.000000,0.000000
2007-04-05 00:00:00+08:00,0.005587,0.005820,0.005587,0.005704,4618,0.000000,0.000000
2007-04-09 00:00:00+08:00,0.005704,0.006169,0.005704,0.005937,9984,0.000000,0.000000
2007-04-10 00:00:00+08:00,0.005937,0.006053,0.005704,0.005820,3130,0.000000,0.000000
2007-04-11 00:00:00+08:00,0.005820,0.005820,0.005587,0.005704,2643,0.000000,0.000000
2007-04-12 00:00:00+08:00,0.005704,0.005704,0.005704,0.005704,671,0.000000,0.000000
2007-04-13 00:00:00+08:00,0.005704,0.005704,0.005587,0.005587,963,0.000000,0.000000
2007-04-16 00:00:00+08:00,0.005704,0.005704,0.005471,0.005471,4536,0.000000,0.000000
2007-04-17 00:00:00+08:00,0.005704,0.005704,0.005587,0.005587,1780,0.000000,0.000000
2007-04-18 00:00:00+08:00,0.005587,0.005587,0.005471,0.005471,797,0.000000,0.000000
2007-04-19 00:00:00+08:00,0.005471,0.005471,0.005355,0.005355,1740,0.000000,0.000000
2007-04-20 00:00:00+08:00,0.005471,0.005704,0.005355,0.005471,2860,0.000000,0.000000
2007-04-23 00:00:00+08:00,0.005587,0.005587,0.005471,0.005471,1895,0.000000,0.000000
2007-04-24 00:00:00+08:00,0.005471,0.005471,0.005355,0.005471,1334,0.000000,0.000000
2007-04-25 00:00:00+08:00,0.005471,0.005587,0.005471,0.005587,793,0.000000,0.000000
2007-04-26 00:00:00+08:00,0.005587,0.005704,0.005471,0.005587,1668,0.000000,0.000000
2007-04-27 00:00:00+08:00,0.005587,0.005587,0.005471,0.005587,409,0.000000,0.000000
2007-04-30 00:00:00+08:00,0.005471,0.005820,0.005471,0.005820,3471,0.000000,0.000000
2007-05-02 00:00:00+08:00,0.005937,0.006286,0.005937,0.006169,12148,0.000000,0.000000
2007-05-03 00:00:00+08:00,0.006402,0.006402,0.005704,0.005704,4604,0.000000,0.000000
2007-05-04 00:00:00+08:00,0.005704,0.005704,0.005587,0.005704,565,0.000000,0.000000
2007-05-07 00:00:00+08:00,0.005704,0.005704,0.005587,0.005704,528,0.000000,0.000000
2007-05-08 00:00:00+08:00,0.005587,0.005704,0.005471,0.005587,1028,0.000000,0.000000
2007-05-09 00:00:00+08:00,0.005471,0.005471,0.005471,0.005471,994,0.000000,0.000000
2007-05-10 00:00:00+08:00,0.005471,0.005471,0.005355,0.005355,1320,0.000000,0.000000
2007-05-11 00:00:00+08:00,0.005471,0.005471,0.005355,0.005471,466400,0.000000,0.000000
2007-05-14 00:00:00+08:00,0.005587,0.005587,0.005471,0.005471,299,0.000000,0.000000
2007-05-15 00:00:00+08:00,0.005471,0.005471,0.005355,0.005355,1204500,0.000000,0.000000
2007-05-16 00:00:00+08:00,0.005471,0.005587,0.005355,0.005471,730,0.000000,0.000000
2007-05-17 00:00:00+08:00,0.005587,0.005704,0.005587,0.005587,1631,0.000000,0.000000
2007-05-18 00:00:00+08:00,0.005587,0.005937,0.005587,0.005937,3199,0.000000,0.000000
2007-05-21 00:00:00+08:00,0.006169,0.006868,0.006053,0.006519,19796,0.000000,0.000000
2007-05-22 00:00:00+08:00,0.006635,0.006752,0.006519,0.006752,12128,0.000000,0.000000
2007-05-23 00:00:00+08:00,0.006868,0.007217,0.006868,0.006984,43336,0.000000,0.000000
2007-05-24 00:00:00+08:00,0.006984,0.006984,0.006752,0.006868,7734,0.000000,0.000000
2007-05-25 00:00:00+08:00,0.006752,0.006868,0.006752,0.006868,3878,0.000000,0.000000
2007-05-28 00:00:00+08:00,0.006752,0.006868,0.006752,0.006868,3808,0.000000,0.000000
2007-05-29 00:00:00+08:00,0.006635,0.006752,0.006519,0.006519,2011,0.000000,0.000000
2007-05-30 00:00:00+08:00,0.006519,0.006519,0.006286,0.006286,3786,0.000000,0.000000
2007-06-01 00:00:00+08:00,0.006402,0.006519,0.006286,0.006286,2498,0.000000,0.000000
2007-06-04 00:00:00+08:00,0.006402,0.006519,0.006402,0.006402,1004,0.000000,0.000000
2007-06-05 00:00:00+08:00,0.006402,0.006635,0.006402,0.006519,2141,0.000000,0.000000
2007-06-06 00:00:00+08:00,0.006519,0.006635,0.006402,0.006519,1386,0.000000,0.000000
2007-06-07 00:00:00+08:00,0.006635,0.006635,0.006519,0.006519,1307,0.000000,0.000000
2007-06-08 00:00:00+08:00,0.006519,0.006519,0.006402,0.006402,1210,0.000000,0.000000
2007-06-11 00:00:00+08:00,0.006519,0.006519,0.006519,0.006519,1293,0.000000,0.000000
2007-06-12 00:00:00+08:00,0.006635,0.006635,0.006402,0.006402,2118,0.000000,0.000000
2007-06-13 00:00:00+08:00,0.006519,0.006635,0.006519,0.006519,883,0.000000,0.000000
2007-06-14 00:00:00+08:00,0.006635,0.007101,0.006635,0.006868,10114,0.000000,0.000000
2007-06-15 00:00:00+08:00,0.006984,0.006984,0.006868,0.006868,935,0.000000,0.000000
2007-06-18 00:00:00+08:00,0.006984,0.006984,0.006868,0.006868,1520,0.000000,0.000000
2007-06-19 00:00:00+08:00,0.006868,0.006868,0.006752,0.006868,2307,0.000000,0.000000
2007-06-20 00:00:00+08:00,0.006752,0.006868,0.006752,0.006868,1932,0.000000,0.000000
2007-06-21 00:00:00+08:00,0.006752,0.006868,0.006752,0.006752,1493,0.000000,0.000000
2007-06-22 00:00:00+08:00,0.006868,0.006868,0.006752,0.006752,1305,0.000000,0.000000
2007-06-25 00:00:00+08:00,0.006752,0.006868,0.006635,0.006635,1698,0.000000,0.000000
2007-06-26 00:00:00+08:00,0.006752,0.006868,0.006635,0.006635,1282,0.000000,0.000000
2007-06-27 00:00:00+08:00,0.006752,0.006752,0.006635,0.006752,326,0.000000,0.000000
2007-06-28 00:00:00+08:00,0.006752,0.006752,0.006635,0.006752,386,0.000000,0.000000
2007-06-29 00:00:00+08:00,0.006635,0.006752,0.006635,0.006635,459,0.000000,0.000000
2007-07-02 00:00:00+08:00,0.006635,0.006635,0.006635,0.006635,126,0.000000,0.000000
2007-07-03 00:00:00+08:00,0.006635,0.006752,0.006635,0.006635,498,0.000000,0.000000
2007-07-04 00:00:00+08:00,0.006752,0.007101,0.006752,0.006984,4804,0.000000,0.000000
2007-07-05 00:00:00+08:00,0.006984,0.006984,0.006752,0.006984,1178,0.000000,0.000000
2007-07-06 00:00:00+08:00,0.006868,0.006984,0.006752,0.006984,539,0.000000,0.000000
2007-07-09 00:00:00+08:00,0.006984,0.006984,0.006868,0.006868,1300,0.000000,0.000000
2007-07-10 00:00:00+08:00,0.006868,0.007450,0.006868,0.007450,8940,0.000000,0.000000
2007-07-11 00:00:00+08:00,0.007334,0.007334,0.007101,0.007217,2283,0.000000,0.000000
2007-07-12 00:00:00+08:00,0.007334,0.007916,0.007334,0.007799,11878,0.000000,0.000000
2007-07-13 00:00:00+08:00,0.008032,0.008032,0.007683,0.007799,5570,0.000000,0.000000
2007-07-16 00:00:00+08:00,0.007916,0.008032,0.007799,0.008032,6113,0.000000,0.000000
2007-07-17 00:00:00+08:00,0.008963,0.009196,0.008614,0.008847,38984,0.000000,0.000000
2007-07-18 00:00:00+08:00,0.008847,0.008847,0.007683,0.007683,9496,0.000000,0.000000
2007-07-19 00:00:00+08:00,0.007683,0.008148,0.007683,0.008148,6688,0.000000,0.000000
2007-07-20 00:00:00+08:00,0.008381,0.008498,0.008148,0.008381,4143,0.000000,0.000000
2007-07-23 00:00:00+08:00,0.008381,0.008614,0.008265,0.008381,5812,0.000000,0.000000
2007-07-24 00:00:00+08:00,0.008381,0.008614,0.008032,0.008032,6750,0.000000,0.000000
2007-07-25 00:00:00+08:00,0.008032,0.008148,0.007799,0.007799,3531,0.000000,0.000000
2007-07-26 00:00:00+08:00,0.008032,0.008032,0.007683,0.007799,3641000,0.000000,0.000000
2007-07-27 00:00:00+08:00,0.007217,0.007683,0.007101,0.007450,3658,0.000000,0.000000
2007-07-30 00:00:00+08:00,0.007450,0.007799,0.007217,0.007450,3289,0.000000,0.000000
2007-07-31 00:00:00+08:00,0.007683,0.007799,0.007334,0.007566,3523300,0.000000,0.000000
2007-08-01 00:00:00+08:00,0.007217,0.007450,0.006868,0.006984,6908,0.000000,0.000000
2007-08-02 00:00:00+08:00,0.008841,0.008841,0.008399,0.008546,1811,0.057273,0.000000
2007-08-03 00:00:00+08:00,0.008694,0.008694,0.007957,0.008399,1273,0.000000,0.000000
2007-08-06 00:00:00+08:00,0.008104,0.008104,0.007662,0.007810,3641,0.000000,0.000000
2007-08-07 00:00:00+08:00,0.007957,0.008252,0.007810,0.007810,2995,0.000000,0.000000
2007-08-08 00:00:00+08:00,0.008104,0.008104,0.007810,0.007957,891,0.000000,0.000000
2007-08-10 00:00:00+08:00,0.007367,0.007810,0.007367,0.007810,1675,0.000000,0.000000
2007-08-13 00:00:00+08:00,0.007810,0.007810,0.007662,0.007662,909,0.000000,0.000000
2007-08-14 00:00:00+08:00,0.007810,0.007957,0.007810,0.007957,889,0.000000,0.000000
2007-08-15 00:00:00+08:00,0.007810,0.007810,0.007515,0.007515,1014200,0.000000,0.000000
2007-08-16 00:00:00+08:00,0.007367,0.007367,0.006925,0.007220,836,0.000000,0.000000
2007-08-17 00:00:00+08:00,0.006925,0.007073,0.006336,0.006925,3655,0.000000,0.000000
2007-08-20 00:00:00+08:00,0.007515,0.007515,0.007220,0.007367,822,0.000000,0.000000
2007-08-21 00:00:00+08:00,0.007367,0.007367,0.007073,0.007073,328,0.000000,0.000000
2007-08-22 00:00:00+08:00,0.007220,0.007220,0.007073,0.007073,258,0.000000,0.000000
2007-08-23 00:00:00+08:00,0.007367,0.007515,0.007220,0.007220,755,0.000000,0.000000
2007-08-24 00:00:00+08:00,0.007220,0.007367,0.007220,0.007367,198,0.000000,0.000000
2007-08-27 00:00:00+08:00,0.007515,0.007662,0.007515,0.007662,660,0.000000,0.000000
2007-08-28 00:00:00+08:00,0.007515,0.007515,0.007220,0.007367,858,0.000000,0.000000
2007-08-29 00:00:00+08:00,0.007662,0.007662,0.007220,0.007220,0,0.000000,0.000000
2007-08-30 00:00:00+08:00,0.007367,0.007515,0.007367,0.007515,132,0.000000,0.000000
2007-08-31 00:00:00+08:00,0.007515,0.007515,0.007220,0.007515,270,0.000000,0.000000
2007-09-03 00:00:00+08:00,0.007662,0.007662,0.007515,0.007662,874,0.000000,0.000000
2007-09-04 00:00:00+08:00,0.007662,0.007662,0.007515,0.007662,382,0.000000,0.000000
2007-09-05 00:00:00+08:00,0.007810,0.007957,0.007810,0.007957,715,0.000000,0.000000
2007-09-06 00:00:00+08:00,0.007810,0.007957,0.007810,0.007957,254,0.000000,0.000000
2007-09-07 00:00:00+08:00,0.007957,0.008399,0.007957,0.008399,301400,0.000000,0.000000
2007-09-10 00:00:00+08:00,0.007957,0.008252,0.007662,0.008104,1151700,0.000000,0.000000
2007-09-11 00:00:00+08:00,0.008104,0.008252,0.008104,0.008252,176,0.000000,0.000000
2007-09-12 00:00:00+08:00,0.008546,0.008546,0.008252,0.008399,654,0.000000,0.000000
2007-09-13 00:00:00+08:00,0.008399,0.008399,0.008252,0.008252,176,0.000000,0.000000
2007-09-14 00:00:00+08:00,0.008399,0.008399,0.008252,0.008252,137,0.000000,0.000000
2007-09-17 00:00:00+08:00,0.008252,0.008252,0.007957,0.007957,140,0.000000,0.000000
2007-09-18 00:00:00+08:00,0.007957,0.007957,0.007810,0.007810,0,0.000000,0.000000
2007-09-19 00:00:00+08:00,0.008104,0.008104,0.007662,0.007662,1207,0.000000,0.000000
2007-09-20 00:00:00+08:00,0.007957,0.007957,0.007662,0.007662,331100,0.000000,0.000000
2007-09-21 00:00:00+08:00,0.007810,0.008104,0.007810,0.008104,301,0.000000,0.000000
2007-09-24 00:00:00+08:00,0.007810,0.007957,0.007810,0.007957,77,0.000000,0.000000
2007-09-25 00:00:00+08:00,0.007810,0.007810,0.007810,0.007810,275000,0.000000,0.000000
2007-09-26 00:00:00+08:00,0.007810,0.008104,0.007810,0.008104,649,0.000000,0.000000
2007-09-27 00:00:00+08:00,0.008104,0.008104,0.007957,0.007957,321,0.000000,0.000000
2007-09-28 00:00:00+08:00,0.007957,0.008104,0.007957,0.007957,319,0.000000,0.000000
2007-10-01 00:00:00+08:00,0.008104,0.008546,0.008104,0.008546,789,0.000000,0.000000
2007-10-02 00:00:00+08:00,0.008841,0.009283,0.008841,0.008841,1575200,0.000000,0.000000
2007-10-03 00:00:00+08:00,0.008694,0.008694,0.008399,0.008399,253,0.000000,0.000000
2007-10-04 00:00:00+08:00,0.008104,0.008546,0.007957,0.008546,671,0.000000,0.000000
2007-10-05 00:00:00+08:00,0.008546,0.008546,0.008399,0.008546,148,0.000000,0.000000
2007-10-08 00:00:00+08:00,0.008546,0.008694,0.008252,0.008399,1015,0.000000,0.000000
2007-10-09 00:00:00+08:00,0.008399,0.008841,0.008399,0.008841,1459,0.000000,0.000000
2007-10-10 00:00:00+08:00,0.008988,0.009430,0.008988,0.008988,2535,0.000000,0.000000
2007-10-11 00:00:00+08:00,0.009136,0.009430,0.009136,0.009136,1743,0.000000,0.000000
2007-10-12 00:00:00+08:00,0.009136,0.009136,0.008694,0.008841,1006,0.000000,0.000000
2007-10-15 00:00:00+08:00,0.008988,0.009136,0.008988,0.008988,1230,0.000000,0.000000
2007-10-16 00:00:00+08:00,0.008988,0.008988,0.008399,0.008546,1289,0.000000,0.000000
2007-10-17 00:00:00+08:00,0.008546,0.008694,0.008546,0.008546,1785,0.000000,0.000000
2007-10-18 00:00:00+08:00,0.008694,0.008694,0.008399,0.008399,567,0.000000,0.000000
2007-10-19 00:00:00+08:00,0.008399,0.008399,0.008399,0.008399,143,0.000000,0.000000
2007-10-22 00:00:00+08:00,0.008104,0.008104,0.007957,0.007957,379,0.000000,0.000000
2007-10-23 00:00:00+08:00,0.008104,0.008399,0.008104,0.008399,243,0.000000,0.000000
2007-10-24 00:00:00+08:00,0.008399,0.008399,0.008104,0.008104,502,0.000000,0.000000
2007-10-25 00:00:00+08:00,0.008104,0.008104,0.008104,0.008104,134200,0.000000,0.000000
2007-10-26 00:00:00+08:00,0.008104,0.008252,0.007957,0.007957,892,0.000000,0.000000
2007-10-29 00:00:00+08:00,0.007957,0.008104,0.007810,0.008104,344,0.000000,0.000000
2007-10-30 00:00:00+08:00,0.007957,0.007957,0.007957,0.007957,66,0.000000,0.000000
2007-10-31 00:00:00+08:00,0.007810,0.007957,0.007810,0.007957,51700,0.000000,0.000000
2007-11-01 00:00:00+08:00,0.007957,0.007957,0.007957,0.007957,189,0.000000,0.000000
2007-11-02 00:00:00+08:00,0.007810,0.007957,0.007662,0.007810,239,0.000000,0.000000
2007-11-05 00:00:00+08:00,0.007957,0.007957,0.007957,0.007957,432,0.000000,0.000000
2007-11-06 00:00:00+08:00,0.008104,0.008104,0.008104,0.008104,11,0.000000,0.000000
2007-11-07 00:00:00+08:00,0.007957,0.008399,0.007810,0.007810,250,0.000000,0.000000
2007-11-09 00:00:00+08:00,0.007662,0.007810,0.007662,0.007810,174,0.000000,0.000000
2007-11-12 00:00:00+08:00,0.007662,0.007662,0.007367,0.007367,731,0.000000,0.000000
2007-11-13 00:00:00+08:00,0.007810,0.007810,0.007515,0.007810,1179,0.000000,0.000000
2007-11-14 00:00:00+08:00,0.008104,0.008399,0.008104,0.008252,1666,0.000000,0.000000
2007-11-15 00:00:00+08:00,0.008104,0.008104,0.007957,0.007957,132,0.000000,0.000000
2007-11-16 00:00:00+08:00,0.007957,0.007957,0.007662,0.007810,99,0.000000,0.000000
2007-11-19 00:00:00+08:00,0.007662,0.007662,0.007662,0.007662,121,0.000000,0.000000
2007-11-20 00:00:00+08:00,0.007367,0.007662,0.007367,0.007515,354,0.000000,0.000000
2007-11-21 00:00:00+08:00,0.007515,0.007515,0.007367,0.007367,305,0.000000,0.000000
2007-11-22 00:00:00+08:00,0.007367,0.007367,0.007367,0.007367,104,0.000000,0.000000
2007-11-23 00:00:00+08:00,0.007367,0.007367,0.007220,0.007220,281,0.000000,0.000000
2007-11-26 00:00:00+08:00,0.007220,0.007367,0.007220,0.007367,128700,0.000000,0.000000
2007-11-27 00:00:00+08:00,0.007367,0.007367,0.007367,0.007367,89,0.000000,0.000000
2007-11-28 00:00:00+08:00,0.007220,0.007220,0.007073,0.007073,27,0.000000,0.000000
2007-11-29 00:00:00+08:00,0.007367,0.007515,0.007367,0.007515,278,0.000000,0.000000
2007-11-30 00:00:00+08:00,0.007662,0.007662,0.007220,0.007220,0,0.000000,0.000000
2007-12-03 00:00:00+08:00,0.007367,0.007515,0.007367,0.007515,198,0.000000,0.000000
2007-12-04 00:00:00+08:00,0.007662,0.007662,0.007367,0.007367,0,0.000000,0.000000
2007-12-05 00:00:00+08:00,0.007367,0.007662,0.007367,0.007662,72600,0.000000,0.000000
2007-12-06 00:00:00+08:00,0.007662,0.007810,0.007662,0.007810,262900,0.000000,0.000000
2007-12-07 00:00:00+08:00,0.007810,0.007957,0.007662,0.007662,319000,0.000000,0.000000
2007-12-10 00:00:00+08:00,0.007810,0.007810,0.007367,0.007367,0,0.000000,0.000000
2007-12-11 00:00:00+08:00,0.007515,0.007515,0.007367,0.007367,0,0.000000,0.000000
2007-12-12 00:00:00+08:00,0.007367,0.007367,0.007367,0.007367,110000,0.000000,0.000000
2007-12-13 00:00:00+08:00,0.007220,0.007367,0.007220,0.007367,88000,0.000000,0.000000
2007-12-14 00:00:00+08:00,0.007220,0.007367,0.007220,0.007220,291500,0.000000,0.000000
2007-12-17 00:00:00+08:00,0.007220,0.007220,0.007220,0.007220,203500,0.000000,0.000000
2007-12-18 00:00:00+08:00,0.007073,0.007220,0.006925,0.007073,660000,0.000000,0.000000
2007-12-19 00:00:00+08:00,0.007073,0.007073,0.006925,0.006925,225500,0.000000,0.000000
2007-12-21 00:00:00+08:00,0.007073,0.007220,0.007073,0.007220,257400,0.000000,0.000000
2007-12-24 00:00:00+08:00,0.007220,0.007220,0.007220,0.007220,110000,0.000000,0.000000
2007-12-26 00:00:00+08:00,0.007073,0.007073,0.007073,0.007073,198000,0.000000,0.000000
