Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19 00:00:00+08:00,0.276048,0.290576,0.276048,0.280890,16618900,0.000000,0.000000
2021-04-20 00:00:00+08:00,0.285733,0.334163,0.280890,0.334163,10114000,0.000000,0.000000
2021-04-21 00:00:00+08:00,0.339006,0.387435,0.339006,0.382592,25129700,0.000000,0.000000
2021-04-22 00:00:00+08:00,0.406807,0.421336,0.387435,0.406807,20645500,0.000000,0.000000
2021-04-23 00:00:00+08:00,0.406807,0.406807,0.387435,0.392278,7801600,0.000000,0.000000
2021-04-26 00:00:00+08:00,0.397121,0.401964,0.363220,0.397121,8955000,0.000000,0.000000
2021-04-27 00:00:00+08:00,0.397121,0.401964,0.382592,0.392278,4852600,0.000000,0.000000
2021-04-28 00:00:00+08:00,0.387435,0.387435,0.377749,0.377749,2889500,0.000000,0.000000
2021-04-29 00:00:00+08:00,0.377749,0.397121,0.372906,0.377749,6803100,0.000000,0.000000
2021-04-30 00:00:00+08:00,0.382592,0.387435,0.372906,0.377749,3135200,0.000000,0.000000
2021-05-03 00:00:00+08:00,0.377749,0.377749,0.343849,0.353534,4521200,0.000000,0.000000
2021-05-04 00:00:00+08:00,0.353534,0.358377,0.343849,0.353534,1816300,0.000000,0.000000
2021-05-05 00:00:00+08:00,0.348692,0.358377,0.334163,0.334163,3695400,0.000000,0.000000
2021-05-06 00:00:00+08:00,0.339006,0.348692,0.334163,0.334163,1690600,0.000000,0.000000
2021-05-07 00:00:00+08:00,0.334163,0.358377,0.334163,0.339006,7831200,0.000000,0.000000
2021-05-10 00:00:00+08:00,0.343849,0.343849,0.324477,0.329320,1637000,0.000000,0.000000
2021-05-11 00:00:00+08:00,0.324477,0.324477,0.309948,0.309948,1732100,0.000000,0.000000
2021-05-12 00:00:00+08:00,0.309948,0.319634,0.300262,0.305105,1249100,0.000000,0.000000
2021-05-14 00:00:00+08:00,0.309948,0.309948,0.290576,0.290576,2222200,0.000000,0.000000
2021-05-17 00:00:00+08:00,0.295419,0.324477,0.295419,0.314791,1808000,0.000000,0.000000
2021-05-18 00:00:00+08:00,0.314791,0.329320,0.309948,0.319634,2073800,0.000000,0.000000
2021-05-19 00:00:00+08:00,0.319634,0.324477,0.309948,0.314791,908200,0.000000,0.000000
2021-05-20 00:00:00+08:00,0.314791,0.319634,0.309948,0.309948,163500,0.000000,0.000000
2021-05-21 00:00:00+08:00,0.314791,0.314791,0.305105,0.305105,856300,0.000000,0.000000
2021-05-24 00:00:00+08:00,0.305105,0.309948,0.305105,0.305105,607600,0.000000,0.000000
2021-05-25 00:00:00+08:00,0.309948,0.319634,0.309948,0.319634,1098400,0.000000,0.000000
2021-05-27 00:00:00+08:00,0.319634,0.348692,0.319634,0.343849,2525100,0.000000,0.000000
2021-05-28 00:00:00+08:00,0.348692,0.358377,0.339006,0.343849,4368900,0.000000,0.000000
2021-05-31 00:00:00+08:00,0.343849,0.348692,0.329320,0.334163,915000,0.000000,0.000000
2021-06-01 00:00:00+08:00,0.339006,0.339006,0.329320,0.334163,633700,0.000000,0.000000
2021-06-02 00:00:00+08:00,0.334163,0.334163,0.324477,0.329320,480100,0.000000,0.000000
2021-06-03 00:00:00+08:00,0.329320,0.329320,0.319634,0.319634,1125600,0.000000,0.000000
2021-06-04 00:00:00+08:00,0.324477,0.329320,0.314791,0.324477,1077200,0.000000,0.000000
2021-06-07 00:00:00+08:00,0.324477,0.324477,0.319634,0.319634,255200,0.000000,0.000000
2021-06-08 00:00:00+08:00,0.319634,0.339006,0.319634,0.334163,1819700,0.000000,0.000000
2021-06-09 00:00:00+08:00,0.334163,0.348692,0.334163,0.334163,1155600,0.000000,0.000000
2021-06-10 00:00:00+08:00,0.334163,0.339006,0.329320,0.334163,532900,0.000000,0.000000
2021-06-11 00:00:00+08:00,0.334163,0.334163,0.324477,0.324477,310200,0.000000,0.000000
2021-06-14 00:00:00+08:00,0.329320,0.353535,0.329320,0.343849,3817600,0.000000,0.000000
2021-06-15 00:00:00+08:00,0.343849,0.343849,0.334163,0.334163,457500,0.000000,0.000000
2021-06-16 00:00:00+08:00,0.339006,0.358377,0.334163,0.343849,6767900,0.000000,0.000000
2021-06-17 00:00:00+08:00,0.343849,0.353535,0.339006,0.343849,3854300,0.000000,0.000000
2021-06-18 00:00:00+08:00,0.339006,0.339006,0.329320,0.329320,605000,0.000000,0.000000
2021-06-21 00:00:00+08:00,0.334163,0.339006,0.329320,0.339006,582300,0.000000,0.000000
2021-06-22 00:00:00+08:00,0.339006,0.339006,0.329320,0.334163,610200,0.000000,0.000000
2021-06-23 00:00:00+08:00,0.334163,0.334163,0.329320,0.334163,393300,0.000000,0.000000
2021-06-24 00:00:00+08:00,0.334163,0.339006,0.329320,0.334163,222800,0.000000,0.000000
2021-06-25 00:00:00+08:00,0.334163,0.348692,0.334163,0.339006,1224300,0.000000,0.000000
2021-06-28 00:00:00+08:00,0.334163,0.339006,0.329320,0.334163,285200,0.000000,0.000000
2021-06-29 00:00:00+08:00,0.329320,0.334163,0.329320,0.334163,66900,0.000000,0.000000
2021-06-30 00:00:00+08:00,0.334163,0.334163,0.329320,0.329320,180600,0.000000,0.000000
2021-07-01 00:00:00+08:00,0.329320,0.334163,0.329320,0.334163,376700,0.000000,0.000000
2021-07-02 00:00:00+08:00,0.334163,0.334163,0.329320,0.329320,168300,0.000000,0.000000
2021-07-05 00:00:00+08:00,0.329320,0.334163,0.329320,0.329320,173900,0.000000,0.000000
2021-07-06 00:00:00+08:00,0.324477,0.339006,0.324477,0.329320,450800,0.000000,0.000000
2021-07-07 00:00:00+08:00,0.334163,0.334163,0.329320,0.329320,366000,0.000000,0.000000
2021-07-08 00:00:00+08:00,0.329320,0.329320,0.324477,0.329320,329000,0.000000,0.000000
2021-07-09 00:00:00+08:00,0.329320,0.339006,0.329320,0.329320,212400,0.000000,0.000000
2021-07-12 00:00:00+08:00,0.329320,0.329320,0.319634,0.319634,153200,0.000000,0.000000
2021-07-13 00:00:00+08:00,0.329320,0.329320,0.324477,0.324477,181300,0.000000,0.000000
2021-07-14 00:00:00+08:00,0.329320,0.329320,0.324477,0.324477,129700,0.000000,0.000000
2021-07-15 00:00:00+08:00,0.324477,0.329320,0.324477,0.329320,67800,0.000000,0.000000
2021-07-16 00:00:00+08:00,0.329320,0.329320,0.324477,0.324477,61200,0.000000,0.000000
2021-07-19 00:00:00+08:00,0.324477,0.324477,0.324477,0.324477,284600,0.000000,0.000000
2021-07-21 00:00:00+08:00,0.329320,0.329320,0.319634,0.319634,97100,0.000000,0.000000
2021-07-22 00:00:00+08:00,0.324477,0.329320,0.324477,0.329320,52300,0.000000,0.000000
2021-07-23 00:00:00+08:00,0.319634,0.324477,0.319634,0.319634,55700,0.000000,0.000000
2021-07-26 00:00:00+08:00,0.324477,0.329320,0.319634,0.319634,297300,0.000000,0.000000
2021-07-27 00:00:00+08:00,0.324477,0.324477,0.319634,0.319634,43400,0.000000,0.000000
2021-07-28 00:00:00+08:00,0.319634,0.329320,0.319634,0.324477,165700,0.000000,0.000000
2021-07-29 00:00:00+08:00,0.319634,0.329320,0.319634,0.319634,150300,0.000000,0.000000
2021-07-30 00:00:00+08:00,0.324477,0.324477,0.319634,0.324477,80600,0.000000,0.000000
2021-08-02 00:00:00+08:00,0.324477,0.324477,0.319634,0.324477,31100,0.000000,0.000000
2021-08-03 00:00:00+08:00,0.324477,0.324477,0.319634,0.324477,85800,0.000000,0.000000
2021-08-04 00:00:00+08:00,0.319634,0.324477,0.319634,0.319634,45000,0.000000,0.000000
2021-08-05 00:00:00+08:00,0.319634,0.324477,0.319634,0.324477,73800,0.000000,0.000000
2021-08-06 00:00:00+08:00,0.329320,0.329320,0.319634,0.319634,20800,0.000000,0.000000
2021-08-10 00:00:00+08:00,0.319634,0.324477,0.319634,0.324477,95900,0.000000,0.000000
2021-08-11 00:00:00+08:00,0.319634,0.324477,0.319634,0.319634,48000,0.000000,0.000000
2021-08-12 00:00:00+08:00,0.329320,0.329320,0.319634,0.324477,50700,0.000000,0.000000
2021-08-13 00:00:00+08:00,0.319634,0.319634,0.314791,0.319634,678200,0.000000,0.000000
2021-08-16 00:00:00+08:00,0.319634,0.319634,0.319634,0.319634,13000,0.000000,0.000000
2021-08-17 00:00:00+08:00,0.319634,0.319634,0.319634,0.319634,31500,0.000000,0.000000
2021-08-18 00:00:00+08:00,0.314791,0.319634,0.314791,0.314791,114500,0.000000,0.000000
