Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.426141,0.438862,0.419781,0.432502,60666,0.000000,0.000000,0.432502
2000-01-04 00:00:00+08:00,0.438862,0.438862,0.413420,0.413420,50333,0.000000,0.000000,0.413432
2000-01-05 00:00:00+08:00,0.394340,0.413420,0.387979,0.394340,22666,0.000000,0.000000,0.394364
2000-01-06 00:00:00+08:00,0.394340,0.394340,0.381619,0.381619,19333,0.000000,0.000000,0.381655
2000-01-07 00:00:00+08:00,0.381619,0.394340,0.381619,0.387979,12999,0.000000,0.000000,0.388027
2000-01-10 00:00:00+08:00,0.387979,0.387979,0.381619,0.381619,25666,0.000000,0.000000,0.381679
2000-01-11 00:00:00+08:00,0.381619,0.387979,0.368898,0.368898,33333,0.000000,0.000000,0.368969
2000-01-12 00:00:00+08:00,0.381619,0.394340,0.381619,0.381619,32999,0.000000,0.000000,0.381702
2000-01-13 00:00:00+08:00,0.381619,0.381619,0.375259,0.381619,30666,0.000000,0.000000,0.381714
2000-01-14 00:00:00+08:00,0.381619,0.381619,0.375259,0.381619,11333,0.000000,0.000000,0.381726
2000-01-17 00:00:00+08:00,0.381619,0.381619,0.375259,0.375259,22999,0.000000,0.000000,0.375378
2000-01-18 00:00:00+08:00,0.375259,0.381619,0.375259,0.381619,17666,0.000000,0.000000,0.381750
2000-01-19 00:00:00+08:00,0.368898,0.375259,0.368898,0.368898,21333,0.000000,0.000000,0.369041
2000-01-20 00:00:00+08:00,0.368898,0.375259,0.368898,0.375259,17333,0.000000,0.000000,0.375414
2000-01-21 00:00:00+08:00,0.368898,0.375259,0.368898,0.375259,14666,0.000000,0.000000,0.375426
2000-01-24 00:00:00+08:00,0.368898,0.375259,0.368898,0.368898,31999,0.000000,0.000000,0.369077
2000-01-25 00:00:00+08:00,0.362538,0.375259,0.362538,0.368898,33999,0.000000,0.000000,0.369088
2000-01-26 00:00:00+08:00,0.368898,0.368898,0.368898,0.368898,9999,0.000000,0.000000,0.369100
2000-01-27 00:00:00+08:00,0.368898,0.368898,0.368898,0.368898,18333,0.000000,0.000000,0.369112
2000-01-28 00:00:00+08:00,0.368898,0.368898,0.362538,0.368898,13999,0.000000,0.000000,0.369124
2000-01-31 00:00:00+08:00,0.356178,0.362538,0.356178,0.362538,8999,0.000000,0.000000,0.362776
2000-02-01 00:00:00+08:00,0.356178,0.362538,0.356178,0.362538,39666,0.000000,0.000000,0.362788
2000-02-02 00:00:00+08:00,0.362538,0.362538,0.356178,0.356178,15666,0.000000,0.000000,0.356440
2000-02-03 00:00:00+08:00,0.356178,0.356178,0.349817,0.356178,36333,0.000000,0.000000,0.356452
2000-02-04 00:00:00+08:00,0.356178,0.362538,0.356178,0.356178,10333,0.000000,0.000000,0.356464
2000-02-07 00:00:00+08:00,0.356178,0.356178,0.356178,0.356178,0,0.000000,0.000000,0.356476
2000-02-08 00:00:00+08:00,0.356178,0.362538,0.356178,0.362538,1999,0.000000,0.000000,0.362848
