Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2011-03-02 00:00:00+08:00,0.287065,0.328074,0.282964,0.307570,138134000,0.000000,0.000000,0.307570
2011-03-03 00:00:00+08:00,0.311671,0.369084,0.311671,0.360882,153862000,0.000000,0.000000,0.361027
2011-03-04 00:00:00+08:00,0.369084,0.377286,0.340377,0.352680,98952000,0.000000,0.000000,0.352970
2011-03-07 00:00:00+08:00,0.348579,0.389588,0.344478,0.389588,77456000,0.000000,0.000000,0.390023
2011-03-08 00:00:00+08:00,0.389588,0.410093,0.385487,0.393689,125168000,0.000000,0.000000,0.394269
2011-03-09 00:00:00+08:00,0.397790,0.414194,0.389588,0.405992,67140000,0.000000,0.000000,0.406717
2011-03-10 00:00:00+08:00,0.405992,0.410093,0.397790,0.401891,35783000,0.000000,0.000000,0.402761
2011-03-11 00:00:00+08:00,0.393689,0.401891,0.385487,0.389588,43548000,0.000000,0.000000,0.390602
2011-03-14 00:00:00+08:00,0.385487,0.393689,0.377286,0.377286,23173000,0.000000,0.000000,0.378445
2011-03-15 00:00:00+08:00,0.373185,0.373185,0.332175,0.356781,104277000,0.000000,0.000000,0.358085
2011-03-16 00:00:00+08:00,0.364983,0.377286,0.356781,0.369084,57202000,0.000000,0.000000,0.370533
2011-03-17 00:00:00+08:00,0.356781,0.364983,0.356781,0.360882,22181000,0.000000,0.000000,0.362476
2011-03-18 00:00:00+08:00,0.369084,0.377286,0.360882,0.360882,39098000,0.000000,0.000000,0.362621
2011-03-21 00:00:00+08:00,0.369084,0.373185,0.360882,0.369084,25455000,0.000000,0.000000,0.370968
2011-03-22 00:00:00+08:00,0.373185,0.385487,0.364983,0.385487,47660000,0.000000,0.000000,0.387516
2011-03-23 00:00:00+08:00,0.385487,0.405992,0.381386,0.393689,62184000,0.000000,0.000000,0.395863
2011-03-24 00:00:00+08:00,0.397790,0.405992,0.393689,0.393689,33743000,0.000000,0.000000,0.396008
2011-03-25 00:00:00+08:00,0.397790,0.410093,0.393689,0.405992,47924000,0.000000,0.000000,0.408456
2011-03-28 00:00:00+08:00,0.410093,0.422396,0.401891,0.422396,68720000,0.000000,0.000000,0.425005
2011-03-29 00:00:00+08:00,0.418295,0.438799,0.418295,0.434698,79556000,0.000000,0.000000,0.437452
2011-03-30 00:00:00+08:00,0.438800,0.447001,0.430598,0.438800,51380000,0.000000,0.000000,0.441699
2011-03-31 00:00:00+08:00,0.438799,0.442900,0.430598,0.434698,21104000,0.000000,0.000000,0.437741
2011-04-01 00:00:00+08:00,0.434699,0.463405,0.434699,0.459304,77875000,0.000000,0.000000,0.462492
2011-04-04 00:00:00+08:00,0.463405,0.524919,0.463405,0.512616,125077000,0.000000,0.000000,0.515949
2011-04-05 00:00:00+08:00,0.516717,0.545424,0.512616,0.520818,96618000,0.000000,0.000000,0.524296
2011-04-06 00:00:00+08:00,0.520818,0.529020,0.500313,0.529020,52129000,0.000000,0.000000,0.532643
2011-04-07 00:00:00+08:00,0.529020,0.541323,0.520818,0.529020,50939000,0.000000,0.000000,0.532788
2011-04-08 00:00:00+08:00,0.524919,0.529020,0.516717,0.524919,16586000,0.000000,0.000000,0.528832
2011-04-11 00:00:00+08:00,0.520818,0.537222,0.516717,0.520818,44049000,0.000000,0.000000,0.524876
2011-04-12 00:00:00+08:00,0.516717,0.529020,0.508515,0.520818,56600000,0.000000,0.000000,0.525021
2011-04-13 00:00:00+08:00,0.520818,0.557726,0.520818,0.553626,125017000,0.000000,0.000000,0.557974
2011-04-14 00:00:00+08:00,0.553626,0.565928,0.541323,0.545424,84048000,0.000000,0.000000,0.549917
2011-04-15 00:00:00+08:00,0.549525,0.557727,0.541323,0.549525,18348000,0.000000,0.000000,0.554163
2011-04-18 00:00:00+08:00,0.553626,0.570029,0.549525,0.553626,49457000,0.000000,0.000000,0.558409
2011-04-19 00:00:00+08:00,0.549525,0.561827,0.549525,0.561827,20404000,0.000000,0.000000,0.566755
2011-04-20 00:00:00+08:00,0.565928,0.578231,0.557726,0.565928,69595000,0.000000,0.000000,0.571000
2011-04-21 00:00:00+08:00,0.565928,0.570029,0.557726,0.561827,30623000,0.000000,0.000000,0.567044
2011-04-25 00:00:00+08:00,0.561827,0.561827,0.553626,0.553626,12719000,0.000000,0.000000,0.558988
2011-04-26 00:00:00+08:00,0.545424,0.557726,0.545424,0.553626,12817000,0.000000,0.000000,0.559133
2011-04-27 00:00:00+08:00,0.557727,0.565928,0.549525,0.549525,23629000,0.000000,0.000000,0.555177
2011-04-28 00:00:00+08:00,0.557726,0.557726,0.537222,0.537222,22637000,0.000000,0.000000,0.543019
2011-04-29 00:00:00+08:00,0.541323,0.541323,0.512616,0.516717,33142000,0.000000,0.000000,0.522659
2011-05-03 00:00:00+08:00,0.516717,0.516717,0.483910,0.483910,45751000,0.000000,0.000000,0.489997
2011-05-04 00:00:00+08:00,0.483910,0.516717,0.475708,0.516717,43699000,0.000000,0.000000,0.522949
2011-05-05 00:00:00+08:00,0.516717,0.533121,0.512616,0.516717,47124000,0.000000,0.000000,0.523094
2011-05-06 00:00:00+08:00,0.508515,0.516717,0.504414,0.512616,27600000,0.000000,0.000000,0.519138
2011-05-09 00:00:00+08:00,0.516717,0.529020,0.516717,0.520818,23854000,0.000000,0.000000,0.527485
2011-05-10 00:00:00+08:00,0.520818,0.529020,0.516717,0.520818,21626000,0.000000,0.000000,0.527630
2011-05-11 00:00:00+08:00,0.524919,0.524919,0.512616,0.512616,21539000,0.000000,0.000000,0.519573
2011-05-12 00:00:00+08:00,0.504414,0.508515,0.496213,0.496213,27175000,0.000000,0.000000,0.503314
2011-05-13 00:00:00+08:00,0.500313,0.508515,0.492112,0.504414,27144000,0.000000,0.000000,0.511660
2011-05-16 00:00:00+08:00,0.500313,0.516717,0.496213,0.496213,26044000,0.000000,0.000000,0.503604
2011-05-18 00:00:00+08:00,0.500313,0.508515,0.496213,0.500313,13775000,0.000000,0.000000,0.507849
2011-05-19 00:00:00+08:00,0.504414,0.516717,0.500313,0.500313,32523000,0.000000,0.000000,0.507994
2011-05-20 00:00:00+08:00,0.504414,0.504414,0.492112,0.492112,18645000,0.000000,0.000000,0.499938
