Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2007-09-11 00:00:00+08:00,0.392527,0.416214,0.385759,0.402678,22451038,0.000000,0.000000,0.402678
2007-09-12 00:00:00+08:00,0.419598,0.429750,0.409446,0.419598,21178344,0.000000,0.000000,0.419629
2007-09-13 00:00:00+08:00,0.419598,0.426366,0.406062,0.406062,11241371,0.000000,0.000000,0.406124
2007-09-14 00:00:00+08:00,0.422982,0.422982,0.409446,0.419598,13496892,0.000000,0.000000,0.419691
2007-09-17 00:00:00+08:00,0.419598,0.419598,0.406062,0.412830,17980758,0.000000,0.000000,0.412954
2007-09-18 00:00:00+08:00,0.406062,0.412830,0.402678,0.406062,9764865,0.000000,0.000000,0.406217
2007-09-19 00:00:00+08:00,0.422982,0.426366,0.416214,0.416214,11911686,0.000000,0.000000,0.416400
2007-09-20 00:00:00+08:00,0.426366,0.426366,0.412830,0.416214,11096438,0.000000,0.000000,0.416431
2007-09-21 00:00:00+08:00,0.422982,0.450053,0.419598,0.443285,47180243,0.000000,0.000000,0.443533
2007-09-24 00:00:00+08:00,0.453437,0.487275,0.453437,0.480508,68150246,0.000000,0.000000,0.480788
2007-09-25 00:00:00+08:00,0.480508,0.487275,0.460205,0.460205,30562760,0.000000,0.000000,0.460516
2007-09-26 00:00:00+08:00,0.473740,0.473740,0.463588,0.466972,12061148,0.000000,0.000000,0.467314
2007-09-27 00:00:00+08:00,0.470356,0.477124,0.466972,0.466972,18189100,0.000000,0.000000,0.467345
2007-09-28 00:00:00+08:00,0.473740,0.497427,0.466972,0.480508,67185535,0.000000,0.000000,0.480912
2007-10-01 00:00:00+08:00,0.487275,0.490659,0.466972,0.470356,17369322,0.000000,0.000000,0.470791
2007-10-02 00:00:00+08:00,0.477124,0.487275,0.470356,0.473740,17410084,0.000000,0.000000,0.474206
2007-10-03 00:00:00+08:00,0.477124,0.477124,0.450053,0.456821,12840164,0.000000,0.000000,0.457318
2007-10-04 00:00:00+08:00,0.456821,0.470356,0.456821,0.463588,13179850,0.000000,0.000000,0.464116
2007-10-05 00:00:00+08:00,0.470356,0.514346,0.466972,0.500811,80682427,0.000000,0.000000,0.501370
2007-10-08 00:00:00+08:00,0.517730,0.534649,0.510962,0.514346,53326311,0.000000,0.000000,0.514936
2007-10-09 00:00:00+08:00,0.510962,0.514346,0.497427,0.497427,44082298,0.000000,0.000000,0.498048
2007-10-10 00:00:00+08:00,0.507578,0.507578,0.487275,0.487275,21794310,0.000000,0.000000,0.487927
2007-10-11 00:00:00+08:00,0.483891,0.497427,0.483891,0.490659,10743163,0.000000,0.000000,0.491342
2007-10-12 00:00:00+08:00,0.497427,0.497427,0.483891,0.494043,14769585,0.000000,0.000000,0.494757
2007-10-15 00:00:00+08:00,0.497427,0.497427,0.483891,0.490659,12776755,0.000000,0.000000,0.491404
2007-10-16 00:00:00+08:00,0.490659,0.490659,0.466972,0.466972,16119274,0.000000,0.000000,0.467748
2007-10-17 00:00:00+08:00,0.460205,0.470356,0.443285,0.463588,36201563,0.000000,0.000000,0.464395
2007-10-18 00:00:00+08:00,0.466972,0.480508,0.466972,0.470356,30567290,0.000000,0.000000,0.471195
2007-10-19 00:00:00+08:00,0.460205,0.470356,0.453437,0.463588,24584271,0.000000,0.000000,0.464458
2007-10-22 00:00:00+08:00,0.453437,0.460205,0.446669,0.450053,26762796,0.000000,0.000000,0.450954
2007-10-23 00:00:00+08:00,0.453437,0.463588,0.453437,0.456821,12586531,0.000000,0.000000,0.457753
2007-10-24 00:00:00+08:00,0.470356,0.477124,0.463588,0.466972,28574460,0.000000,0.000000,0.467935
2007-10-25 00:00:00+08:00,0.456821,0.483891,0.456821,0.477124,24561626,0.000000,0.000000,0.478118
2007-10-26 00:00:00+08:00,0.487275,0.500811,0.477124,0.483891,39716190,0.000000,0.000000,0.484916
2007-10-29 00:00:00+08:00,0.490659,0.544801,0.490659,0.538033,124977596,0.000000,0.000000,0.539089
2007-10-30 00:00:00+08:00,0.534649,0.588791,0.524497,0.561720,156690764,0.000000,0.000000,0.562807
2007-10-31 00:00:00+08:00,0.554952,0.592175,0.551568,0.592175,90392943,0.000000,0.000000,0.593293
2007-11-01 00:00:00+08:00,0.609094,0.632781,0.595559,0.629397,88015135,0.000000,0.000000,0.630546
2007-11-02 00:00:00+08:00,0.609094,0.619246,0.588791,0.595559,61261396,0.000000,0.000000,0.596739
2007-11-05 00:00:00+08:00,0.605710,0.605710,0.568488,0.595559,36183446,0.000000,0.000000,0.596770
2007-11-06 00:00:00+08:00,0.602326,0.629397,0.598943,0.626013,52914157,0.000000,0.000000,0.627255
2007-11-07 00:00:00+08:00,0.636165,0.666619,0.632781,0.666619,128555632,0.000000,0.000000,0.667892
2007-11-09 00:00:00+08:00,0.649700,0.741065,0.646316,0.737681,163262572,0.000000,0.000000,0.738985
2007-11-12 00:00:00+08:00,0.734297,0.757984,0.656468,0.676772,134810399,0.000000,0.000000,0.678107
2007-11-13 00:00:00+08:00,0.676771,0.697075,0.629397,0.666619,123034587,0.000000,0.000000,0.667985
