Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2008-02-11 00:00:00+08:00,0.840696,0.840696,0.840696,0.840696,0,0.000000,0.000000,0.000000,0.841109
2008-02-12 00:00:00+08:00,0.839362,0.839362,0.839362,0.839362,0,0.000000,0.000000,0.000000,0.839791
2008-02-13 00:00:00+08:00,0.839676,0.839676,0.839676,0.839676,0,0.000000,0.000000,0.000000,0.840121
2008-02-14 00:00:00+08:00,0.840382,0.840382,0.840382,0.840382,0,0.000000,0.000000,0.000000,0.840843
2008-02-15 00:00:00+08:00,0.840382,0.840382,0.840382,0.840382,0,0.000000,0.000000,0.000000,0.840859
2008-02-18 00:00:00+08:00,0.841010,0.841010,0.841010,0.841010,0,0.000000,0.000000,0.000000,0.841503
2008-02-19 00:00:00+08:00,0.840225,0.840225,0.840225,0.840225,0,0.000000,0.000000,0.000000,0.840734
2008-02-20 00:00:00+08:00,0.839440,0.839440,0.839440,0.839440,0,0.000000,0.000000,0.000000,0.839965
2008-02-21 00:00:00+08:00,0.837400,0.837400,0.837400,0.837400,0,0.000000,0.000000,0.000000,0.837940
2008-02-22 00:00:00+08:00,0.838185,0.838185,0.838185,0.838185,0,0.000000,0.000000,0.000000,0.838741
2008-02-25 00:00:00+08:00,0.835988,0.835988,0.835988,0.835988,0,0.000000,0.000000,0.000000,0.836560
2008-02-26 00:00:00+08:00,0.834104,0.834104,0.834104,0.834104,0,0.000000,0.000000,0.000000,0.834692
2008-02-27 00:00:00+08:00,0.835281,0.835281,0.835281,0.835281,0,0.000000,0.000000,0.000000,0.835885
2008-02-28 00:00:00+08:00,0.834811,0.834811,0.834811,0.834811,0,0.000000,0.000000,0.000000,0.835431
2008-02-29 00:00:00+08:00,0.837479,0.837479,0.837479,0.837479,0,0.000000,0.000000,0.000000,0.838115
2008-03-03 00:00:00+08:00,0.840146,0.840146,0.840146,0.840146,0,0.000000,0.000000,0.000000,0.840798
2008-03-04 00:00:00+08:00,0.838577,0.838577,0.838577,0.838577,0,0.000000,0.000000,0.000000,0.839245
2008-03-05 00:00:00+08:00,0.838656,0.838656,0.838656,0.838656,0,0.000000,0.000000,0.000000,0.839339
2008-03-06 00:00:00+08:00,0.838734,0.838734,0.838734,0.838734,0,0.000000,0.000000,0.000000,0.839433
2008-03-07 00:00:00+08:00,0.841873,0.841873,0.841873,0.841873,0,0.000000,0.000000,0.000000,0.842588
2008-03-10 00:00:00+08:00,0.843285,0.843285,0.843285,0.843285,0,0.000000,0.000000,0.000000,0.844016
2008-03-11 00:00:00+08:00,0.845953,0.845953,0.845953,0.845953,0,0.000000,0.000000,0.000000,0.846700
2008-03-12 00:00:00+08:00,0.843834,0.843834,0.843834,0.843834,0,0.000000,0.000000,0.000000,0.844597
2008-03-13 00:00:00+08:00,0.848621,0.848621,0.848621,0.848621,0,0.000000,0.000000,0.000000,0.849400
2008-03-14 00:00:00+08:00,0.847601,0.847601,0.847601,0.847601,0,0.000000,0.000000,0.000000,0.848396
2008-03-17 00:00:00+08:00,0.849720,0.849720,0.849720,0.849720,0,0.000000,0.000000,0.000000,0.850531
2008-03-18 00:00:00+08:00,0.848307,0.848307,0.848307,0.848307,0,0.000000,0.000000,0.000000,0.849134
2008-03-19 00:00:00+08:00,0.845561,0.845561,0.845561,0.845561,0,0.000000,0.000000,0.000000,0.846403
2008-03-20 00:00:00+08:00,0.845718,0.845718,0.845718,0.845718,0,0.000000,0.000000,0.000000,0.846576
2008-03-24 00:00:00+08:00,0.844776,0.844776,0.844776,0.844776,0,0.000000,0.000000,0.000000,0.845650
2008-03-25 00:00:00+08:00,0.842736,0.842736,0.842736,0.842736,0,0.000000,0.000000,0.000000,0.843626
2008-03-26 00:00:00+08:00,0.842814,0.842814,0.842814,0.842814,0,0.000000,0.000000,0.000000,0.843720
2008-03-27 00:00:00+08:00,0.838813,0.838813,0.838813,0.838813,0,0.000000,0.000000,0.000000,0.839735
2008-03-28 00:00:00+08:00,0.838813,0.838813,0.838813,0.838813,0,0.000000,0.000000,0.000000,0.839751
2008-03-31 00:00:00+08:00,0.841167,0.841167,0.841167,0.841167,0,0.000000,0.000000,0.000000,0.842121
2008-04-01 00:00:00+08:00,0.841088,0.841088,0.841088,0.841088,0,0.000000,0.000000,0.000000,0.842058
2008-04-02 00:00:00+08:00,0.842187,0.842187,0.842187,0.842187,0,0.000000,0.000000,0.000000,0.843172
2008-04-03 00:00:00+08:00,0.842108,0.842108,0.842108,0.842108,0,0.000000,0.000000,0.000000,0.843109
2008-04-04 00:00:00+08:00,0.841873,0.841873,0.841873,0.841873,0,0.000000,0.000000,0.000000,0.842890
2008-04-07 00:00:00+08:00,0.840225,0.840225,0.840225,0.840225,0,0.000000,0.000000,0.000000,0.841258
2008-04-08 00:00:00+08:00,0.840382,0.840382,0.840382,0.840382,0,0.000000,0.000000,0.000000,0.841431
2008-04-09 00:00:00+08:00,0.841951,0.841951,0.841951,0.841951,0,0.000000,0.000000,0.000000,0.843016
2008-04-10 00:00:00+08:00,0.843442,0.843442,0.843442,0.843442,0,0.000000,0.000000,0.000000,0.844523
2008-04-11 00:00:00+08:00,0.843207,0.843207,0.843207,0.843207,0,0.000000,0.000000,0.000000,0.844304
2008-04-14 00:00:00+08:00,0.842893,0.842893,0.842893,0.842893,0,0.000000,0.000000,0.000000,0.844006
2008-04-15 00:00:00+08:00,0.841559,0.841559,0.841559,0.841559,0,0.000000,0.000000,0.000000,0.842688
2008-04-16 00:00:00+08:00,0.840303,0.840303,0.840303,0.840303,0,0.000000,0.000000,0.000000,0.841447
2008-04-17 00:00:00+08:00,0.840068,0.840068,0.840068,0.840068,0,0.000000,0.000000,0.000000,0.841228
2008-04-18 00:00:00+08:00,0.840068,0.840068,0.840068,0.840068,0,0.000000,0.000000,0.000000,0.841244
2008-04-21 00:00:00+08:00,0.840539,0.840539,0.840539,0.840539,0,0.000000,0.000000,0.000000,0.841731
2008-04-22 00:00:00+08:00,0.841010,0.841010,0.841010,0.841010,0,0.000000,0.000000,0.000000,0.842218
2008-04-23 00:00:00+08:00,0.841794,0.841794,0.841794,0.841794,0,0.000000,0.000000,0.000000,0.843018
2008-04-24 00:00:00+08:00,0.840696,0.840696,0.840696,0.840696,0,0.000000,0.000000,0.000000,0.841936
2008-04-25 00:00:00+08:00,0.835438,0.835438,0.835438,0.835438,0,0.000000,0.000000,0.000000,0.836694
2008-04-28 00:00:00+08:00,0.834261,0.834261,0.834261,0.834261,0,0.000000,0.000000,0.000000,0.835533
2008-04-29 00:00:00+08:00,0.834732,0.834732,0.834732,0.834732,0,0.000000,0.000000,0.000000,0.836019
2008-04-30 00:00:00+08:00,0.836694,0.836694,0.836694,0.836694,0,0.000000,0.000000,0.000000,0.837997
2008-05-02 00:00:00+08:00,0.837400,0.837400,0.837400,0.837400,0,0.000000,0.000000,0.000000,0.838719
2008-05-05 00:00:00+08:00,0.837086,0.837086,0.837086,0.837086,0,0.000000,0.000000,0.000000,0.838421
2008-05-06 00:00:00+08:00,0.834497,0.834497,0.834497,0.834497,0,0.000000,0.000000,0.000000,0.835848
2008-05-07 00:00:00+08:00,0.833947,0.833947,0.833947,0.833947,0,0.000000,0.000000,0.000000,0.835314
2008-05-08 00:00:00+08:00,0.834104,0.834104,0.834104,0.834104,0,0.000000,0.000000,0.000000,0.835487
2008-05-09 00:00:00+08:00,0.836459,0.836459,0.836459,0.836459,0,0.000000,0.000000,0.000000,0.837858
2008-05-12 00:00:00+08:00,0.836302,0.836302,0.836302,0.836302,0,0.000000,0.000000,0.000000,0.837717
2008-05-13 00:00:00+08:00,0.836929,0.836929,0.836929,0.836929,0,0.000000,0.000000,0.000000,0.838360
2008-05-14 00:00:00+08:00,0.834183,0.834183,0.834183,0.834183,0,0.000000,0.000000,0.000000,0.835629
2008-05-15 00:00:00+08:00,0.835674,0.835674,0.835674,0.835674,0,0.000000,0.000000,0.000000,0.837136
2008-05-16 00:00:00+08:00,0.835752,0.835752,0.835752,0.835752,0,0.000000,0.000000,0.000000,0.837230
2008-05-20 00:00:00+08:00,0.836615,0.836615,0.836615,0.836615,0,0.000000,0.000000,0.000000,0.838109
2008-05-21 00:00:00+08:00,0.837165,0.837165,0.837165,0.837165,0,0.000000,0.000000,0.000000,0.838675
2008-05-22 00:00:00+08:00,0.833084,0.833084,0.833084,0.833084,0,0.000000,0.000000,0.000000,0.834610
2008-05-23 00:00:00+08:00,0.829318,0.829318,0.829318,0.829318,0,0.000000,0.000000,0.000000,0.830860
2008-05-26 00:00:00+08:00,0.826022,0.826022,0.826022,0.826022,0,0.000000,0.000000,0.000000,0.827580
2008-05-27 00:00:00+08:00,0.823668,0.823668,0.823668,0.823668,0,0.000000,0.000000,0.000000,0.825242
2008-05-28 00:00:00+08:00,0.818254,0.818254,0.818254,0.818254,0,0.000000,0.000000,0.000000,0.819843
2008-05-29 00:00:00+08:00,0.808446,0.808446,0.808446,0.808446,0,0.000000,0.000000,0.000000,0.810051
2008-05-30 00:00:00+08:00,0.810643,0.810643,0.810643,0.810643,0,0.000000,0.000000,0.000000,0.812264
2008-06-02 00:00:00+08:00,0.816842,0.816842,0.816842,0.816842,0,0.000000,0.000000,0.000000,0.818479
2008-06-03 00:00:00+08:00,0.814959,0.814959,0.814959,0.814959,0,0.000000,0.000000,0.000000,0.816612
2008-06-04 00:00:00+08:00,0.813938,0.813938,0.813938,0.813938,0,0.000000,0.000000,0.000000,0.815607
2008-06-05 00:00:00+08:00,0.808760,0.808760,0.808760,0.808760,0,0.000000,0.000000,0.000000,0.810445
2008-06-06 00:00:00+08:00,0.806641,0.806641,0.806641,0.806641,0,0.000000,0.000000,0.000000,0.808342
2008-06-09 00:00:00+08:00,0.806955,0.806955,0.806955,0.806955,0,0.000000,0.000000,0.000000,0.808672
2008-06-10 00:00:00+08:00,0.804758,0.804758,0.804758,0.804758,0,0.000000,0.000000,0.000000,0.806491
2008-06-11 00:00:00+08:00,0.805072,0.805072,0.805072,0.805072,0,0.000000,0.000000,0.000000,0.806820
2008-06-12 00:00:00+08:00,0.802011,0.802011,0.802011,0.802011,0,0.000000,0.000000,0.000000,0.803775
2008-06-13 00:00:00+08:00,0.793302,0.793302,0.793302,0.793302,0,0.000000,0.000000,0.000000,0.795082
2008-06-16 00:00:00+08:00,0.798559,0.798559,0.798559,0.798559,0,0.000000,0.000000,0.000000,0.800355
2008-06-17 00:00:00+08:00,0.804444,0.804444,0.804444,0.804444,0,0.000000,0.000000,0.000000,0.806256
2008-06-18 00:00:00+08:00,0.803816,0.803816,0.803816,0.803816,0,0.000000,0.000000,0.000000,0.805644
2008-06-19 00:00:00+08:00,0.801933,0.801933,0.801933,0.801933,0,0.000000,0.000000,0.000000,0.803777
2008-06-20 00:00:00+08:00,0.806877,0.806877,0.806877,0.806877,0,0.000000,0.000000,0.000000,0.808737
2008-06-23 00:00:00+08:00,0.810094,0.810094,0.810094,0.810094,0,0.000000,0.000000,0.000000,0.811970
2008-06-24 00:00:00+08:00,0.811663,0.811663,0.811663,0.811663,0,0.000000,0.000000,0.000000,0.813554
2008-06-25 00:00:00+08:00,0.813938,0.813938,0.813938,0.813938,0,0.000000,0.000000,0.000000,0.815845
2008-06-26 00:00:00+08:00,0.809074,0.809074,0.809074,0.809074,0,0.000000,0.000000,0.000000,0.810997
2008-06-27 00:00:00+08:00,0.804287,0.804287,0.804287,0.804287,0,0.000000,0.000000,0.000000,0.806226
2008-06-30 00:00:00+08:00,0.805150,0.805150,0.805150,0.805150,0,0.000000,0.000000,0.000000,0.807105
2008-07-01 00:00:00+08:00,0.806249,0.806249,0.806249,0.806249,0,0.000000,0.000000,0.000000,0.808220
2008-07-02 00:00:00+08:00,0.807583,0.807583,0.807583,0.807583,0,0.000000,0.000000,0.000000,0.809570
2008-07-03 00:00:00+08:00,0.810251,0.810251,0.810251,0.810251,0,0.000000,0.000000,0.000000,0.812254
2008-07-04 00:00:00+08:00,0.812369,0.812369,0.812369,0.812369,0,0.000000,0.000000,0.000000,0.814388
2008-07-07 00:00:00+08:00,0.813625,0.813625,0.813625,0.813625,0,0.000000,0.000000,0.000000,0.815660
2008-07-08 00:00:00+08:00,0.815900,0.815900,0.815900,0.815900,0,0.000000,0.000000,0.000000,0.817950
2008-07-09 00:00:00+08:00,0.814645,0.814645,0.814645,0.814645,0,0.000000,0.000000,0.000000,0.816711
2008-07-10 00:00:00+08:00,0.815429,0.815429,0.815429,0.815429,0,0.000000,0.000000,0.000000,0.817511
2008-07-11 00:00:00+08:00,0.815979,0.815979,0.815979,0.815979,0,0.000000,0.000000,0.000000,0.818077
2008-07-14 00:00:00+08:00,0.815037,0.815037,0.815037,0.815037,0,0.000000,0.000000,0.000000,0.817151
2008-07-15 00:00:00+08:00,0.815586,0.815586,0.815586,0.815586,0,0.000000,0.000000,0.000000,0.817716
2008-07-16 00:00:00+08:00,0.816136,0.816136,0.816136,0.816136,0,0.000000,0.000000,0.000000,0.818282
2008-07-17 00:00:00+08:00,0.816842,0.816842,0.816842,0.816842,0,0.000000,0.000000,0.000000,0.819004
2008-07-18 00:00:00+08:00,0.819353,0.819353,0.819353,0.819353,0,0.000000,0.000000,0.000000,0.821531
2008-07-21 00:00:00+08:00,0.818960,0.818960,0.818960,0.818960,0,0.000000,0.000000,0.000000,0.821154
2008-07-22 00:00:00+08:00,0.816920,0.816920,0.816920,0.816920,0,0.000000,0.000000,0.000000,0.819129
2008-07-23 00:00:00+08:00,0.815822,0.815822,0.815822,0.815822,0,0.000000,0.000000,0.000000,0.818047
2008-07-24 00:00:00+08:00,0.816999,0.816999,0.816999,0.816999,0,0.000000,0.000000,0.000000,0.819240
2008-07-25 00:00:00+08:00,0.819667,0.819667,0.819667,0.819667,0,0.000000,0.000000,0.000000,0.821924
2008-07-28 00:00:00+08:00,0.820137,0.820137,0.820137,0.820137,0,0.000000,0.000000,0.000000,0.822410
2008-07-29 00:00:00+08:00,0.820216,0.820216,0.820216,0.820216,0,0.000000,0.000000,0.000000,0.822505
2008-07-30 00:00:00+08:00,0.823982,0.823982,0.823982,0.823982,0,0.000000,0.000000,0.000000,0.826287
2008-07-31 00:00:00+08:00,0.825473,0.825473,0.825473,0.825473,0,0.000000,0.000000,0.000000,0.827794
2008-08-01 00:00:00+08:00,0.828376,0.828376,0.828376,0.828376,0,0.000000,0.000000,0.000000,0.830713
2008-08-04 00:00:00+08:00,0.828376,0.828376,0.828376,0.828376,0,0.000000,0.000000,0.000000,0.830728
2008-08-05 00:00:00+08:00,0.828219,0.828219,0.828219,0.828219,0,0.000000,0.000000,0.000000,0.830587
2008-08-06 00:00:00+08:00,0.827827,0.827827,0.827827,0.827827,0,0.000000,0.000000,0.000000,0.830211
2008-08-07 00:00:00+08:00,0.826807,0.826807,0.826807,0.826807,0,0.000000,0.000000,0.000000,0.829207
2008-08-08 00:00:00+08:00,0.827749,0.827749,0.827749,0.827749,0,0.000000,0.000000,0.000000,0.830165
2008-08-11 00:00:00+08:00,0.828769,0.828769,0.828769,0.828769,0,0.000000,0.000000,0.000000,0.831201
2008-08-12 00:00:00+08:00,0.828769,0.828769,0.828769,0.828769,0,0.000000,0.000000,0.000000,0.831217
2008-08-13 00:00:00+08:00,0.829867,0.829867,0.829867,0.829867,0,0.000000,0.000000,0.000000,0.832331
2008-08-14 00:00:00+08:00,0.829475,0.829475,0.829475,0.829475,0,0.000000,0.000000,0.000000,0.831955
2008-08-15 00:00:00+08:00,0.830103,0.830103,0.830103,0.830103,0,0.000000,0.000000,0.000000,0.832599
2008-08-18 00:00:00+08:00,0.832221,0.832221,0.832221,0.832221,0,0.000000,0.000000,0.000000,0.834732
2008-08-19 00:00:00+08:00,0.832535,0.832535,0.832535,0.832535,0,0.000000,0.000000,0.000000,0.835062
2008-08-20 00:00:00+08:00,0.831594,0.831594,0.831594,0.831594,0,0.000000,0.000000,0.000000,0.834137
2008-08-21 00:00:00+08:00,0.831280,0.831280,0.831280,0.831280,0,0.000000,0.000000,0.000000,0.833839
2008-08-22 00:00:00+08:00,0.829632,0.829632,0.829632,0.829632,0,0.000000,0.000000,0.000000,0.832207
2008-08-25 00:00:00+08:00,0.830181,0.830181,0.830181,0.830181,0,0.000000,0.000000,0.000000,0.832772
2008-08-26 00:00:00+08:00,0.829867,0.829867,0.829867,0.829867,0,0.000000,0.000000,0.000000,0.832474
2008-08-27 00:00:00+08:00,0.829475,0.829475,0.829475,0.829475,0,0.000000,0.000000,0.000000,0.832098
2008-08-28 00:00:00+08:00,0.829004,0.829004,0.829004,0.829004,0,0.000000,0.000000,0.000000,0.831643
2008-08-29 00:00:00+08:00,0.828690,0.828690,0.828690,0.828690,0,0.000000,0.000000,0.000000,0.831344
2008-09-01 00:00:00+08:00,0.829318,0.829318,0.829318,0.829318,0,0.000000,0.000000,0.000000,0.831988
2008-09-02 00:00:00+08:00,0.828533,0.828533,0.828533,0.828533,0,0.000000,0.000000,0.000000,0.831219
2008-09-03 00:00:00+08:00,0.829161,0.829161,0.829161,0.829161,0,0.000000,0.000000,0.000000,0.831863
2008-09-04 00:00:00+08:00,0.830103,0.830103,0.830103,0.830103,0,0.000000,0.000000,0.000000,0.832821
2008-09-05 00:00:00+08:00,0.831986,0.831986,0.831986,0.831986,0,0.000000,0.000000,0.000000,0.834720
2008-09-08 00:00:00+08:00,0.829710,0.829710,0.829710,0.829710,0,0.000000,0.000000,0.000000,0.832460
2008-09-09 00:00:00+08:00,0.830024,0.830024,0.830024,0.830024,0,0.000000,0.000000,0.000000,0.832790
2008-09-10 00:00:00+08:00,0.830652,0.830652,0.830652,0.830652,0,0.000000,0.000000,0.000000,0.833434
2008-09-11 00:00:00+08:00,0.830338,0.830338,0.830338,0.830338,0,0.000000,0.000000,0.000000,0.833136
2008-09-12 00:00:00+08:00,0.830652,0.830652,0.830652,0.830652,0,0.000000,0.000000,0.000000,0.833465
2008-09-15 00:00:00+08:00,0.837086,0.837086,0.837086,0.837086,0,0.000000,0.000000,0.000000,0.839915
2008-09-16 00:00:00+08:00,0.839205,0.839205,0.839205,0.839205,0,0.000000,0.000000,0.000000,0.842050
2008-09-17 00:00:00+08:00,0.837793,0.837793,0.837793,0.837793,0,0.000000,0.000000,0.000000,0.840654
2008-09-18 00:00:00+08:00,0.834575,0.834575,0.834575,0.834575,0,0.000000,0.000000,0.000000,0.837452
2008-09-19 00:00:00+08:00,0.831907,0.831907,0.831907,0.831907,0,0.000000,0.000000,0.000000,0.834800
2008-09-22 00:00:00+08:00,0.831123,0.831123,0.831123,0.831123,0,0.000000,0.000000,0.000000,0.834032
2008-09-23 00:00:00+08:00,0.830966,0.830966,0.830966,0.830966,0,0.000000,0.000000,0.000000,0.833891
2008-09-24 00:00:00+08:00,0.829946,0.829946,0.829946,0.829946,0,0.000000,0.000000,0.000000,0.832887
2008-09-25 00:00:00+08:00,0.828533,0.828533,0.828533,0.828533,0,0.000000,0.000000,0.000000,0.831489
2008-09-26 00:00:00+08:00,0.824845,0.824845,0.824845,0.824845,0,0.000000,0.000000,0.000000,0.827817
2008-09-29 00:00:00+08:00,0.826729,0.826729,0.826729,0.826729,0,0.000000,0.000000,0.000000,0.829717
2008-09-30 00:00:00+08:00,0.828141,0.828141,0.828141,0.828141,0,0.000000,0.000000,0.000000,0.831145
2008-10-02 00:00:00+08:00,0.831594,0.831594,0.831594,0.831594,0,0.000000,0.000000,0.000000,0.834614
2008-10-03 00:00:00+08:00,0.832221,0.832221,0.832221,0.832221,0,0.000000,0.000000,0.000000,0.835257
2008-10-06 00:00:00+08:00,0.838185,0.838185,0.838185,0.838185,0,0.000000,0.000000,0.000000,0.841237
2008-10-07 00:00:00+08:00,0.836851,0.836851,0.836851,0.836851,0,0.000000,0.000000,0.000000,0.839919
2008-10-08 00:00:00+08:00,0.837793,0.837793,0.837793,0.837793,0,0.000000,0.000000,0.000000,0.840877
2008-10-09 00:00:00+08:00,0.836145,0.836145,0.836145,0.836145,0,0.000000,0.000000,0.000000,0.839245
2008-10-10 00:00:00+08:00,0.831123,0.831123,0.831123,0.831123,0,0.000000,0.000000,0.000000,0.834238
2008-10-13 00:00:00+08:00,0.828063,0.828063,0.828063,0.828063,0,0.000000,0.000000,0.000000,0.831194
2008-10-14 00:00:00+08:00,0.828455,0.828455,0.828455,0.828455,0,0.000000,0.000000,0.000000,0.831602
2008-10-15 00:00:00+08:00,0.830416,0.830416,0.830416,0.830416,0,0.000000,0.000000,0.000000,0.833579
2008-10-16 00:00:00+08:00,0.833555,0.833555,0.833555,0.833555,0,0.000000,0.000000,0.000000,0.836734
2008-10-17 00:00:00+08:00,0.835360,0.835360,0.835360,0.835360,0,0.000000,0.000000,0.000000,0.838555
2008-10-20 00:00:00+08:00,0.835909,0.835909,0.835909,0.835909,0,0.000000,0.000000,0.000000,0.839120
2008-10-21 00:00:00+08:00,0.829789,0.829789,0.829789,0.829789,0,0.000000,0.000000,0.000000,0.833016
2008-10-22 00:00:00+08:00,0.832457,0.832457,0.832457,0.832457,0,0.000000,0.000000,0.000000,0.835700
2008-10-23 00:00:00+08:00,0.830495,0.830495,0.830495,0.830495,0,0.000000,0.000000,0.000000,0.833753
2008-10-24 00:00:00+08:00,0.831986,0.831986,0.831986,0.831986,0,0.000000,0.000000,0.000000,0.835260
2008-10-29 00:00:00+08:00,0.825238,0.825238,0.825238,0.825238,0,0.000000,0.000000,0.000000,0.828528
2008-10-30 00:00:00+08:00,0.824610,0.824610,0.824610,0.824610,0,0.000000,0.000000,0.000000,0.827916
2008-10-31 00:00:00+08:00,0.827356,0.827356,0.827356,0.827356,0,0.000000,0.000000,0.000000,0.830678
2008-11-03 00:00:00+08:00,0.825395,0.825395,0.825395,0.825395,0,0.000000,0.000000,0.000000,0.828733
2008-11-04 00:00:00+08:00,0.827513,0.827513,0.827513,0.827513,0,0.000000,0.000000,0.000000,0.830867
2008-11-05 00:00:00+08:00,0.829867,0.829867,0.829867,0.829867,0,0.000000,0.000000,0.000000,0.833237
2008-11-06 00:00:00+08:00,0.835517,0.835517,0.835517,0.835517,0,0.000000,0.000000,0.000000,0.838903
2008-11-07 00:00:00+08:00,0.842187,0.842187,0.842187,0.842187,0,0.000000,0.000000,0.000000,0.845589
2008-11-10 00:00:00+08:00,0.846346,0.846346,0.846346,0.846346,0,0.000000,0.000000,0.000000,0.849763
2008-11-11 00:00:00+08:00,0.850269,0.850269,0.850269,0.850269,0,0.000000,0.000000,0.000000,0.853702
2008-11-12 00:00:00+08:00,0.847051,0.847051,0.847051,0.847051,0,0.000000,0.000000,0.000000,0.850500
2008-11-13 00:00:00+08:00,0.847915,0.847915,0.847915,0.847915,0,0.000000,0.000000,0.000000,0.851380
2008-11-14 00:00:00+08:00,0.846738,0.846738,0.846738,0.846738,0,0.000000,0.000000,0.000000,0.850219
2008-11-17 00:00:00+08:00,0.848621,0.848621,0.848621,0.848621,0,0.000000,0.000000,0.000000,0.852118
2008-11-18 00:00:00+08:00,0.848229,0.848229,0.848229,0.848229,0,0.000000,0.000000,0.000000,0.851742
2008-11-19 00:00:00+08:00,0.850583,0.850583,0.850583,0.850583,0,0.000000,0.000000,0.000000,0.854112
2008-11-20 00:00:00+08:00,0.853564,0.853564,0.853564,0.853564,0,0.000000,0.000000,0.000000,0.857109
2008-11-21 00:00:00+08:00,0.856468,0.856468,0.856468,0.856468,0,0.000000,0.000000,0.000000,0.860028
2008-11-24 00:00:00+08:00,0.858037,0.858037,0.858037,0.858037,0,0.000000,0.000000,0.000000,0.861613
2008-11-25 00:00:00+08:00,0.855683,0.855683,0.855683,0.855683,0,0.000000,0.000000,0.000000,0.859275
2008-11-26 00:00:00+08:00,0.857331,0.857331,0.857331,0.857331,0,0.000000,0.000000,0.000000,0.860939
2008-11-27 00:00:00+08:00,0.856624,0.856624,0.856624,0.856624,0,0.000000,0.000000,0.000000,0.860248
2008-11-28 00:00:00+08:00,0.856781,0.856781,0.856781,0.856781,0,0.000000,0.000000,0.000000,0.860421
2008-12-01 00:00:00+08:00,0.859057,0.859057,0.859057,0.859057,0,0.000000,0.000000,0.000000,0.862713
2008-12-02 00:00:00+08:00,0.857723,0.857723,0.857723,0.857723,0,0.000000,0.000000,0.000000,0.861395
2008-12-03 00:00:00+08:00,0.859449,0.859449,0.859449,0.859449,0,0.000000,0.000000,0.000000,0.863137
2008-12-04 00:00:00+08:00,0.862353,0.862353,0.862353,0.862353,0,0.000000,0.000000,0.000000,0.866057
2008-12-05 00:00:00+08:00,0.864236,0.864236,0.864236,0.864236,0,0.000000,0.000000,0.000000,0.867955
