Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01 00:00:00+08:00,1.979000,1.979000,1.979000,1.979000,0,0.000000,0.000000
2021-12-02 00:00:00+08:00,2.018000,2.018000,2.018000,2.018000,0,0.000000,0.000000
2021-12-03 00:00:00+08:00,2.017000,2.017000,2.017000,2.017000,0,0.000000,0.000000
2021-12-06 00:00:00+08:00,2.005000,2.005000,2.005000,2.005000,0,0.000000,0.000000
2021-12-07 00:00:00+08:00,1.999000,1.999000,1.999000,1.999000,0,0.000000,0.000000
2021-12-08 00:00:00+08:00,1.995000,1.995000,1.995000,1.995000,0,0.000000,0.000000
2021-12-09 00:00:00+08:00,1.976000,1.976000,1.976000,1.976000,0,0.000000,0.000000
2021-12-10 00:00:00+08:00,1.996000,1.996000,1.996000,1.996000,0,0.000000,0.000000
2021-12-13 00:00:00+08:00,2.019000,2.019000,2.019000,2.019000,0,0.000000,0.000000
2021-12-14 00:00:00+08:00,2.034000,2.034000,2.034000,2.034000,0,0.000000,0.000000
2021-12-15 00:00:00+08:00,2.049000,2.049000,2.049000,2.049000,0,0.000000,0.000000
2021-12-16 00:00:00+08:00,2.028000,2.028000,2.028000,2.028000,0,0.000000,0.000000
2021-12-17 00:00:00+08:00,2.060000,2.060000,2.060000,2.060000,0,0.000000,0.000000
2021-12-20 00:00:00+08:00,2.090000,2.090000,2.090000,2.090000,0,0.000000,0.000000
2021-12-21 00:00:00+08:00,2.082000,2.082000,2.082000,2.082000,0,0.000000,0.000000
2021-12-22 00:00:00+08:00,2.053000,2.053000,2.053000,2.053000,0,0.000000,0.000000
2021-12-23 00:00:00+08:00,2.051000,2.051000,2.051000,2.051000,0,0.000000,0.000000
2021-12-24 00:00:00+08:00,2.041000,2.041000,2.041000,2.041000,30000,0.000000,0.000000
2021-12-27 00:00:00+08:00,2.041000,2.041000,2.041000,2.041000,100,0.000000,0.000000
2021-12-28 00:00:00+08:00,2.041000,2.041000,2.041000,2.041000,0,0.000000,0.000000
