Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-25 00:00:00+08:00,1.123102,1.432923,1.123102,1.355468,21657750,0.000000,0.000000
2008-07-28 00:00:00+08:00,1.394196,1.471651,1.316740,1.316740,14909750,0.000000,0.000000
2008-07-29 00:00:00+08:00,1.278013,1.432923,1.278013,1.394196,9600750,0.000000,0.000000
2008-07-30 00:00:00+08:00,1.432923,1.432923,1.355468,1.355468,4921250,0.000000,0.000000
2008-07-31 00:00:00+08:00,1.355468,1.394196,1.316740,1.355468,3191500,0.000000,0.000000
2008-08-01 00:00:00+08:00,1.316740,1.355468,1.316740,1.355468,2393000,0.000000,0.000000
2008-08-04 00:00:00+08:00,1.355468,1.355468,1.278013,1.316740,2575750,0.000000,0.000000
2008-08-05 00:00:00+08:00,1.278013,1.278013,1.200557,1.239285,3867750,0.000000,0.000000
2008-08-06 00:00:00+08:00,1.239285,1.239285,1.161830,1.200557,3388500,0.000000,0.000000
2008-08-07 00:00:00+08:00,1.161830,1.200557,1.084374,1.123102,2096000,0.000000,0.000000
2008-08-08 00:00:00+08:00,1.123102,1.200557,1.084374,1.123102,1511750,0.000000,0.000000
2008-08-11 00:00:00+08:00,1.084374,1.123102,1.006919,1.006919,1197250,0.000000,0.000000
2008-08-12 00:00:00+08:00,1.006919,1.045647,0.968191,1.006919,2527000,0.000000,0.000000
2008-08-13 00:00:00+08:00,1.006919,1.045647,1.006919,1.045647,2222500,0.000000,0.000000
2008-08-14 00:00:00+08:00,1.084374,1.123102,1.045647,1.084374,5901000,0.000000,0.000000
2008-08-15 00:00:00+08:00,1.084374,1.084374,1.045647,1.045647,2197750,0.000000,0.000000
2008-08-18 00:00:00+08:00,1.045647,1.084374,1.006919,1.006919,646250,0.000000,0.000000
2008-08-19 00:00:00+08:00,1.006919,1.006919,0.968191,1.006919,756750,0.000000,0.000000
2008-08-20 00:00:00+08:00,1.006919,1.045647,1.006919,1.006919,902500,0.000000,0.000000
2008-08-21 00:00:00+08:00,1.006919,1.006919,0.968191,1.006919,1161750,0.000000,0.000000
2008-08-22 00:00:00+08:00,1.006919,1.045647,1.006919,1.006919,1528500,0.000000,0.000000
2008-08-25 00:00:00+08:00,1.006919,1.006919,0.968191,0.968191,620500,0.000000,0.000000
2008-08-26 00:00:00+08:00,0.968191,0.968191,0.929464,0.968191,296750,0.000000,0.000000
2008-08-27 00:00:00+08:00,0.929464,0.968191,0.890736,0.890736,441750,0.000000,0.000000
2008-08-28 00:00:00+08:00,0.929464,0.968191,0.890736,0.890736,290750,0.000000,0.000000
2008-08-29 00:00:00+08:00,0.890736,0.929464,0.890736,0.890736,488750,0.000000,0.000000
2008-09-01 00:00:00+08:00,0.890736,0.890736,0.890736,0.890736,297750,0.000000,0.000000
2008-09-02 00:00:00+08:00,0.890736,0.890736,0.852008,0.852008,580250,0.000000,0.000000
2008-09-03 00:00:00+08:00,0.852008,0.852008,0.852008,0.852008,353750,0.000000,0.000000
2008-09-04 00:00:00+08:00,0.813281,0.813281,0.774553,0.774553,196250,0.000000,0.000000
2008-09-05 00:00:00+08:00,0.735825,0.774553,0.735825,0.774553,435250,0.000000,0.000000
2008-09-08 00:00:00+08:00,0.774553,0.852008,0.774553,0.774553,815250,0.000000,0.000000
2008-09-09 00:00:00+08:00,0.774553,0.774553,0.735825,0.774553,325750,0.000000,0.000000
2008-09-10 00:00:00+08:00,0.735825,0.735825,0.735825,0.735825,205500,0.000000,0.000000
2008-09-11 00:00:00+08:00,0.735825,0.735825,0.658370,0.697098,178750,0.000000,0.000000
2008-09-12 00:00:00+08:00,0.697098,0.697098,0.658370,0.697098,260250,0.000000,0.000000
2008-09-15 00:00:00+08:00,0.658370,0.658370,0.580915,0.580915,340250,0.000000,0.000000
