Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-01-03 00:00:00+08:00,0.498098,0.577341,0.498098,0.577341,6010000,0.000000,0.000000,0.577341
2000-01-04 00:00:00+08:00,0.599981,0.662244,0.571680,0.656583,12554000,0.000000,0.000000,0.656636
2000-01-05 00:00:00+08:00,0.588661,0.611302,0.566020,0.594321,5701000,0.000000,0.000000,0.594426
2000-01-06 00:00:00+08:00,0.599981,0.616962,0.566020,0.594321,2078500,0.000000,0.000000,0.594479
2000-01-07 00:00:00+08:00,0.588661,0.594321,0.577341,0.583001,604500,0.000000,0.000000,0.583212
2000-01-10 00:00:00+08:00,0.599981,0.605642,0.588661,0.594321,1518000,0.000000,0.000000,0.594584
2000-01-11 00:00:00+08:00,0.599981,0.599981,0.560360,0.566020,826500,0.000000,0.000000,0.566336
2000-01-12 00:00:00+08:00,0.554700,0.594321,0.549040,0.566020,2303000,0.000000,0.000000,0.566388
2000-01-13 00:00:00+08:00,0.577341,0.605642,0.566020,0.571680,3645500,0.000000,0.000000,0.572101
2000-01-14 00:00:00+08:00,0.577341,0.588661,0.554700,0.560360,1354000,0.000000,0.000000,0.560834
2000-01-17 00:00:00+08:00,0.577341,0.577341,0.543379,0.543379,649500,0.000000,0.000000,0.543905
2000-01-18 00:00:00+08:00,0.549039,0.560360,0.537719,0.537719,398000,0.000000,0.000000,0.538298
2000-01-19 00:00:00+08:00,0.532059,0.532059,0.498098,0.503758,1004000,0.000000,0.000000,0.504390
2000-01-20 00:00:00+08:00,0.515078,0.526399,0.503758,0.515078,973000,0.000000,0.000000,0.515762
2000-01-21 00:00:00+08:00,0.515078,0.537719,0.492438,0.503758,1607500,0.000000,0.000000,0.504495
2000-01-24 00:00:00+08:00,0.509418,0.509418,0.464137,0.486777,897000,0.000000,0.000000,0.487566
2000-01-25 00:00:00+08:00,0.475457,0.486777,0.469797,0.481117,623500,0.000000,0.000000,0.481959
2000-01-26 00:00:00+08:00,0.486777,0.509418,0.481117,0.492438,530500,0.000000,0.000000,0.493333
2000-01-27 00:00:00+08:00,0.498098,0.503758,0.481117,0.481117,548000,0.000000,0.000000,0.482064
2000-01-28 00:00:00+08:00,0.492438,0.492438,0.475457,0.475457,504500,0.000000,0.000000,0.476457
2000-01-31 00:00:00+08:00,0.464137,0.469797,0.458476,0.458476,587000,0.000000,0.000000,0.459529
2000-02-01 00:00:00+08:00,0.464137,0.469797,0.452816,0.452816,889000,0.000000,0.000000,0.453921
2000-02-02 00:00:00+08:00,0.464137,0.475457,0.464137,0.475457,240500,0.000000,0.000000,0.476615
2000-02-03 00:00:00+08:00,0.475457,0.475457,0.464137,0.469797,354000,0.000000,0.000000,0.471008
2000-02-04 00:00:00+08:00,0.469797,0.475457,0.464137,0.469797,124500,0.000000,0.000000,0.471060
2000-02-07 00:00:00+08:00,0.469797,0.469797,0.469797,0.469797,0,0.000000,0.000000,0.471113
2000-02-08 00:00:00+08:00,0.469797,0.515078,0.469797,0.515078,806000,0.000000,0.000000,0.516446
2000-02-09 00:00:00+08:00,0.515078,0.543379,0.509418,0.515078,1158500,0.000000,0.000000,0.516499
2000-02-10 00:00:00+08:00,0.498098,0.509418,0.498098,0.503758,174500,0.000000,0.000000,0.505232
2000-02-11 00:00:00+08:00,0.503758,0.503758,0.492438,0.492438,206000,0.000000,0.000000,0.493964
2000-02-14 00:00:00+08:00,0.498098,0.503758,0.492438,0.492438,113000,0.000000,0.000000,0.494017
2000-02-15 00:00:00+08:00,0.503758,0.503758,0.492438,0.492438,174000,0.000000,0.000000,0.494070
2000-02-16 00:00:00+08:00,0.492438,0.492438,0.486777,0.486777,137500,0.000000,0.000000,0.488461
2000-02-17 00:00:00+08:00,0.492438,0.509418,0.486777,0.486777,365500,0.000000,0.000000,0.488514
2000-02-18 00:00:00+08:00,0.509418,0.509418,0.481117,0.481117,335500,0.000000,0.000000,0.482906
2000-02-21 00:00:00+08:00,0.469797,0.486777,0.452816,0.475457,324000,0.000000,0.000000,0.477299
2000-02-22 00:00:00+08:00,0.458476,0.475457,0.458476,0.469797,212500,0.000000,0.000000,0.471692
2000-02-23 00:00:00+08:00,0.475457,0.475457,0.469797,0.469797,68000,0.000000,0.000000,0.471744
2000-02-24 00:00:00+08:00,0.469797,0.475457,0.464137,0.469797,76000,0.000000,0.000000,0.471797
2000-02-25 00:00:00+08:00,0.464137,0.464137,0.464137,0.464137,184000,0.000000,0.000000,0.466190
2000-02-28 00:00:00+08:00,0.464137,0.464137,0.447156,0.452816,289000,0.000000,0.000000,0.454921
2000-02-29 00:00:00+08:00,0.452816,0.452816,0.447156,0.452816,104500,0.000000,0.000000,0.454974
2000-03-01 00:00:00+08:00,0.458476,0.458476,0.447156,0.447156,101000,0.000000,0.000000,0.449367
2000-03-02 00:00:00+08:00,0.447156,0.452816,0.447156,0.447156,79000,0.000000,0.000000,0.449419
2000-03-03 00:00:00+08:00,0.447156,0.452816,0.447156,0.447156,50500,0.000000,0.000000,0.449472
2000-03-06 00:00:00+08:00,0.447156,0.452816,0.441496,0.441496,79500,0.000000,0.000000,0.443864
2000-03-07 00:00:00+08:00,0.441496,0.441496,0.430175,0.435836,95000,0.000000,0.000000,0.438257
2000-03-08 00:00:00+08:00,0.430175,0.435836,0.430175,0.430175,88500,0.000000,0.000000,0.432649
2000-03-09 00:00:00+08:00,0.430175,0.441496,0.424515,0.430175,81500,0.000000,0.000000,0.432701
2000-03-10 00:00:00+08:00,0.430175,0.430175,0.413195,0.418855,164500,0.000000,0.000000,0.421434
2000-03-13 00:00:00+08:00,0.413195,0.413195,0.396214,0.396214,108000,0.000000,0.000000,0.398846
2000-03-14 00:00:00+08:00,0.413195,0.413195,0.396214,0.413195,83000,0.000000,0.000000,0.415879
