Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-05-25 00:00:00+08:00,0.758830,0.758830,0.758830,0.758830,0,0.000000,0.000000,0.000000
2012-05-28 00:00:00+08:00,0.779954,0.779954,0.779954,0.779954,1500,0.000000,0.000000,0.000000
2012-05-29 00:00:00+08:00,0.774267,0.774267,0.774267,0.774267,0,0.000000,0.000000,0.000000
2012-06-01 00:00:00+08:00,0.764517,0.764517,0.764517,0.764517,0,0.000000,0.000000,0.000000
2012-06-04 00:00:00+08:00,0.743393,0.743393,0.743393,0.743393,0,0.000000,0.000000,0.000000
2012-06-05 00:00:00+08:00,0.747456,0.747456,0.747456,0.747456,0,0.000000,0.000000,0.000000
2012-06-06 00:00:00+08:00,0.759642,0.759642,0.759642,0.759642,0,0.000000,0.000000,0.000000
2012-06-07 00:00:00+08:00,0.766142,0.766142,0.766142,0.766142,0,0.000000,0.000000,0.000000
2012-06-08 00:00:00+08:00,0.757205,0.757205,0.757205,0.757205,0,0.000000,0.000000,0.000000
2012-06-11 00:00:00+08:00,0.766954,0.766954,0.766954,0.766954,0,0.000000,0.000000,0.000000
2012-06-12 00:00:00+08:00,0.771017,0.771017,0.771017,0.771017,0,0.000000,0.000000,0.000000
2012-06-13 00:00:00+08:00,0.774267,0.774267,0.774267,0.774267,0,0.000000,0.000000,0.000000
2012-06-14 00:00:00+08:00,0.762080,0.762080,0.762080,0.762080,0,0.000000,0.000000,0.000000
2012-06-15 00:00:00+08:00,0.771829,0.771829,0.771829,0.771829,0,0.000000,0.000000,0.000000
2012-06-18 00:00:00+08:00,0.776704,0.776704,0.776704,0.776704,0,0.000000,0.000000,0.000000
2012-06-19 00:00:00+08:00,0.784016,0.784016,0.784016,0.784016,0,0.000000,0.000000,0.000000
2012-06-20 00:00:00+08:00,0.790515,0.790515,0.790515,0.790515,0,0.000000,0.000000,0.000000
2012-06-21 00:00:00+08:00,0.780766,0.780766,0.780766,0.780766,0,0.000000,0.000000,0.000000
2012-06-22 00:00:00+08:00,0.782391,0.782391,0.779954,0.779954,7000,0.000000,0.000000,0.000000
2012-06-25 00:00:00+08:00,0.766954,0.766954,0.766954,0.766954,0,0.000000,0.000000,0.000000
2012-06-26 00:00:00+08:00,0.769392,0.769392,0.769392,0.769392,0,0.000000,0.000000,0.000000
2012-06-27 00:00:00+08:00,0.779141,0.779141,0.779141,0.779141,0,0.000000,0.000000,0.000000
2012-06-28 00:00:00+08:00,0.779141,0.779141,0.779141,0.779141,0,0.000000,0.000000,0.000000
2012-06-29 00:00:00+08:00,0.792140,0.792140,0.792140,0.792140,0,0.000000,0.000000,0.000000
2012-07-02 00:00:00+08:00,0.797828,0.797828,0.797828,0.797828,0,0.000000,0.000000,0.000000
2012-07-03 00:00:00+08:00,0.810827,0.810827,0.810827,0.810827,0,0.000000,0.000000,0.000000
2012-07-04 00:00:00+08:00,0.818951,0.818951,0.818951,0.818951,0,0.000000,0.000000,0.000000
2012-07-05 00:00:00+08:00,0.818139,0.818139,0.818139,0.818139,0,0.000000,0.000000,0.000000
2012-07-06 00:00:00+08:00,0.818951,0.818951,0.818951,0.818951,0,0.000000,0.000000,0.000000
2012-07-09 00:00:00+08:00,0.807577,0.807577,0.807577,0.807577,0,0.000000,0.000000,0.000000
2012-07-10 00:00:00+08:00,0.815702,0.815702,0.815702,0.815702,0,0.000000,0.000000,0.000000
2012-07-11 00:00:00+08:00,0.813264,0.813264,0.813264,0.813264,0,0.000000,0.000000,0.000000
2012-07-12 00:00:00+08:00,0.800265,0.800265,0.800265,0.800265,0,0.000000,0.000000,0.000000
2012-07-13 00:00:00+08:00,0.807577,0.807577,0.807577,0.807577,0,0.000000,0.000000,0.000000
2012-07-16 00:00:00+08:00,0.810827,0.810827,0.810827,0.810827,0,0.000000,0.000000,0.000000
2012-07-17 00:00:00+08:00,0.816514,0.816514,0.816514,0.816514,0,0.000000,0.000000,0.000000
2012-07-18 00:00:00+08:00,0.809202,0.809202,0.809202,0.809202,0,0.000000,0.000000,0.000000
2012-07-19 00:00:00+08:00,0.812452,0.812452,0.812452,0.812452,0,0.000000,0.000000,0.000000
2012-07-20 00:00:00+08:00,0.810827,0.810827,0.810827,0.810827,0,0.000000,0.000000,0.000000
2012-07-23 00:00:00+08:00,0.792953,0.792953,0.792953,0.792953,0,0.000000,0.000000,0.000000
2012-07-24 00:00:00+08:00,0.792140,0.792140,0.792140,0.792140,0,0.000000,0.000000,0.000000
2012-07-25 00:00:00+08:00,0.788078,0.788078,0.788078,0.788078,0,0.000000,0.000000,0.000000
2012-07-26 00:00:00+08:00,0.790515,0.790515,0.790515,0.790515,0,0.000000,0.000000,0.000000
2012-07-27 00:00:00+08:00,0.810014,0.810014,0.809202,0.809202,4000,0.000000,0.000000,0.000000
2012-07-30 00:00:00+08:00,0.813264,0.813264,0.813264,0.813264,0,0.000000,0.000000,0.000000
2012-08-01 00:00:00+08:00,0.816514,0.816514,0.816514,0.816514,0,0.000000,0.000000,0.000000
2012-08-02 00:00:00+08:00,0.815702,0.815702,0.815702,0.815702,0,0.000000,0.000000,0.000000
2012-08-03 00:00:00+08:00,0.814889,0.814889,0.814889,0.814889,0,0.000000,0.000000,0.000000
2012-08-06 00:00:00+08:00,0.822201,0.822201,0.822201,0.822201,0,0.000000,0.000000,0.000000
2012-08-07 00:00:00+08:00,0.829513,0.829513,0.829513,0.829513,3000,0.000000,0.000000,0.000000
2012-08-08 00:00:00+08:00,0.823826,0.823826,0.823826,0.823826,0,0.000000,0.000000,0.000000
2012-08-10 00:00:00+08:00,0.824639,0.824639,0.824639,0.824639,0,0.000000,0.000000,0.000000
2012-08-13 00:00:00+08:00,0.823826,0.823826,0.823826,0.823826,0,0.000000,0.000000,0.000000
2012-08-14 00:00:00+08:00,0.829513,0.829513,0.829513,0.829513,0,0.000000,0.000000,0.000000
2012-08-15 00:00:00+08:00,0.826263,0.826263,0.826263,0.826263,0,0.000000,0.000000,0.000000
2012-08-16 00:00:00+08:00,0.825451,0.825451,0.825451,0.825451,0,0.000000,0.000000,0.000000
2012-08-17 00:00:00+08:00,0.826263,0.826263,0.826263,0.826263,0,0.000000,0.000000,0.000000
2012-08-21 00:00:00+08:00,0.828701,0.828701,0.828701,0.828701,4000,0.000000,0.000000,0.000000
2012-08-22 00:00:00+08:00,0.822201,0.822201,0.822201,0.822201,0,0.000000,0.000000,0.000000
2012-08-23 00:00:00+08:00,0.827076,0.827076,0.827076,0.827076,0,0.000000,0.000000,0.000000
2012-08-24 00:00:00+08:00,0.819764,0.819764,0.819764,0.819764,0,0.000000,0.000000,0.000000
2012-08-27 00:00:00+08:00,0.816514,0.816514,0.816514,0.816514,0,0.000000,0.000000,0.000000
2012-08-28 00:00:00+08:00,0.815702,0.815702,0.815702,0.815702,0,0.000000,0.000000,0.000000
2012-08-29 00:00:00+08:00,0.815702,0.815702,0.815702,0.815702,0,0.000000,0.000000,0.000000
2012-08-30 00:00:00+08:00,0.810827,0.810827,0.810827,0.810827,0,0.000000,0.000000,0.000000
2012-09-03 00:00:00+08:00,0.811639,0.811639,0.811639,0.811639,0,0.000000,0.000000,0.000000
2012-09-04 00:00:00+08:00,0.813264,0.813264,0.813264,0.813264,0,0.000000,0.000000,0.000000
2012-09-05 00:00:00+08:00,0.804327,0.804327,0.804327,0.804327,3000,0.000000,0.000000,0.000000
2012-09-06 00:00:00+08:00,0.807577,0.807577,0.807577,0.807577,2000,0.000000,0.000000,0.000000
2012-09-07 00:00:00+08:00,0.805140,0.805140,0.805140,0.805140,0,0.000000,0.000000,0.000000
2012-09-10 00:00:00+08:00,0.815702,0.815702,0.815702,0.815702,0,0.000000,0.000000,0.000000
2012-09-11 00:00:00+08:00,0.816514,0.816514,0.816514,0.816514,0,0.000000,0.000000,0.000000
2012-09-12 00:00:00+08:00,0.828701,0.828701,0.828701,0.828701,4000,0.000000,0.000000,0.000000
2012-09-13 00:00:00+08:00,0.820576,0.820576,0.820576,0.820576,0,0.000000,0.000000,0.000000
2012-09-14 00:00:00+08:00,0.830326,0.836013,0.830326,0.836013,10000,0.000000,0.000000,0.000000
2012-09-17 00:00:00+08:00,0.837638,0.837638,0.836825,0.836825,4000,0.000000,0.000000,0.000000
2012-09-18 00:00:00+08:00,0.831138,0.831138,0.831138,0.831138,0,0.000000,0.000000,0.000000
2012-09-19 00:00:00+08:00,0.836825,0.836825,0.836825,0.836825,0,0.000000,0.000000,0.000000
2012-09-20 00:00:00+08:00,0.832763,0.832763,0.832763,0.832763,0,0.000000,0.000000,0.000000
2012-09-21 00:00:00+08:00,0.839263,0.839263,0.839263,0.839263,0,0.000000,0.000000,0.000000
2012-09-24 00:00:00+08:00,0.834388,0.834388,0.834388,0.834388,0,0.000000,0.000000,0.000000
2012-09-25 00:00:00+08:00,0.834388,0.834388,0.834388,0.834388,0,0.000000,0.000000,0.000000
2012-09-26 00:00:00+08:00,0.827888,0.827888,0.827888,0.827888,0,0.000000,0.000000,0.000000
2012-09-27 00:00:00+08:00,0.832763,0.832763,0.832763,0.832763,0,0.000000,0.000000,0.000000
2012-09-28 00:00:00+08:00,0.837638,0.837638,0.837638,0.837638,0,0.000000,0.000000,0.000000
2012-10-01 00:00:00+08:00,0.835200,0.835200,0.835200,0.835200,0,0.000000,0.000000,0.000000
2012-10-02 00:00:00+08:00,0.836013,0.836013,0.836013,0.836013,0,0.000000,0.000000,0.000000
2012-10-03 00:00:00+08:00,0.836825,0.836825,0.836825,0.836825,0,0.000000,0.000000,0.000000
2012-10-04 00:00:00+08:00,0.836013,0.836013,0.836013,0.836013,0,0.000000,0.000000,0.000000
2012-10-05 00:00:00+08:00,0.843325,0.843325,0.843325,0.843325,2500,0.000000,0.000000,0.000000
2012-10-08 00:00:00+08:00,0.835200,0.835200,0.835200,0.835200,0,0.000000,0.000000,0.000000
2012-10-09 00:00:00+08:00,0.837638,0.837638,0.837638,0.837638,0,0.000000,0.000000,0.000000
2012-10-10 00:00:00+08:00,0.836013,0.836013,0.836013,0.836013,0,0.000000,0.000000,0.000000
2012-10-11 00:00:00+08:00,0.836825,0.836825,0.836825,0.836825,0,0.000000,0.000000,0.000000
2012-10-12 00:00:00+08:00,0.839263,0.839263,0.839263,0.839263,0,0.000000,0.000000,0.000000
2012-10-15 00:00:00+08:00,0.838450,0.838450,0.838450,0.838450,0,0.000000,0.000000,0.000000
2012-10-16 00:00:00+08:00,0.838450,0.838450,0.838450,0.838450,0,0.000000,0.000000,0.000000
2012-10-17 00:00:00+08:00,0.842512,0.842512,0.842512,0.842512,2000,0.000000,0.000000,0.000000
2012-10-18 00:00:00+08:00,0.849825,0.849825,0.849825,0.849825,2000,0.000000,0.000000,0.000000
2012-10-19 00:00:00+08:00,0.844950,0.846575,0.844950,0.846575,27500,0.000000,0.000000,0.000000
2012-10-22 00:00:00+08:00,0.849825,0.849825,0.849825,0.849825,0,0.000000,0.000000,0.000000
2012-10-23 00:00:00+08:00,0.851449,0.851449,0.851449,0.851449,0,0.000000,0.000000,0.000000
2012-10-24 00:00:00+08:00,0.848200,0.848200,0.848200,0.848200,0,0.000000,0.000000,0.000000
2012-10-25 00:00:00+08:00,0.851449,0.851449,0.851449,0.851449,0,0.000000,0.000000,0.000000
2012-10-29 00:00:00+08:00,0.845762,0.845762,0.845762,0.845762,0,0.000000,0.000000,0.000000
2012-10-30 00:00:00+08:00,0.840887,0.840887,0.840887,0.840887,5000,0.000000,0.000000,0.000000
2012-10-31 00:00:00+08:00,0.847387,0.857137,0.847387,0.857137,4000,0.000000,0.000000,0.000000
2012-11-01 00:00:00+08:00,0.857137,0.857137,0.857137,0.857137,200000,0.000000,0.000000,0.000000
2012-11-02 00:00:00+08:00,0.848200,0.848200,0.848200,0.848200,0,0.000000,0.000000,0.000000
2012-11-05 00:00:00+08:00,0.848200,0.848200,0.848200,0.848200,0,0.000000,0.000000,0.000000
2012-11-06 00:00:00+08:00,0.844137,0.844137,0.844137,0.844137,0,0.000000,0.000000,0.000000
2012-11-07 00:00:00+08:00,0.850637,0.850637,0.850637,0.850637,0,0.000000,0.000000,0.000000
2012-11-08 00:00:00+08:00,0.839263,0.839263,0.839263,0.839263,0,0.000000,0.000000,0.000000
2012-11-09 00:00:00+08:00,0.835200,0.835200,0.835200,0.835200,0,0.000000,0.000000,0.000000
2012-11-12 00:00:00+08:00,0.836825,0.836825,0.836825,0.836825,0,0.000000,0.000000,0.000000
2012-11-14 00:00:00+08:00,0.831951,0.831951,0.831951,0.831951,0,0.000000,0.000000,0.000000
2012-11-15 00:00:00+08:00,0.823826,0.823826,0.823826,0.823826,0,0.000000,0.000000,0.000000
2012-11-16 00:00:00+08:00,0.823014,0.823014,0.823014,0.823014,0,0.000000,0.000000,0.000000
2012-11-19 00:00:00+08:00,0.826263,0.826263,0.826263,0.826263,0,0.000000,0.000000,0.000000
2012-11-20 00:00:00+08:00,0.827076,0.827076,0.827076,0.827076,0,0.000000,0.000000,0.000000
2012-11-21 00:00:00+08:00,0.831138,0.831138,0.831138,0.831138,0,0.000000,0.000000,0.000000
2012-11-22 00:00:00+08:00,0.840075,0.840075,0.840075,0.840075,0,0.000000,0.000000,0.000000
2012-11-23 00:00:00+08:00,0.843325,0.843325,0.843325,0.843325,0,0.000000,0.000000,0.000000
2012-11-26 00:00:00+08:00,0.844137,0.844137,0.844137,0.844137,0,0.000000,0.000000,0.000000
2012-11-27 00:00:00+08:00,0.845762,0.845762,0.845762,0.845762,0,0.000000,0.000000,0.000000
2012-11-28 00:00:00+08:00,0.845762,0.845762,0.845762,0.845762,0,0.000000,0.000000,0.000000
2012-11-29 00:00:00+08:00,0.852262,0.852262,0.852262,0.852262,0,0.000000,0.000000,0.000000
2012-11-30 00:00:00+08:00,0.844950,0.844950,0.844950,0.844950,5000,0.000000,0.000000,0.000000
2012-12-03 00:00:00+08:00,0.852262,0.852262,0.852262,0.852262,0,0.000000,0.000000,0.000000
2012-12-04 00:00:00+08:00,0.853074,0.853074,0.853074,0.853074,0,0.000000,0.000000,0.000000
2012-12-05 00:00:00+08:00,0.859574,0.859574,0.859574,0.859574,0,0.000000,0.000000,0.000000
2012-12-06 00:00:00+08:00,0.857137,0.857137,0.857137,0.857137,0,0.000000,0.000000,0.000000
2012-12-07 00:00:00+08:00,0.860386,0.860386,0.860386,0.860386,0,0.000000,0.000000,0.000000
2012-12-10 00:00:00+08:00,0.864449,0.864449,0.864449,0.864449,0,0.000000,0.000000,0.000000
2012-12-11 00:00:00+08:00,0.865261,0.865261,0.865261,0.865261,0,0.000000,0.000000,0.000000
2012-12-12 00:00:00+08:00,0.853074,0.853074,0.853074,0.853074,1000,0.000000,0.000000,0.000000
2012-12-13 00:00:00+08:00,0.865261,0.865261,0.865261,0.865261,0,0.000000,0.000000,0.000000
2012-12-14 00:00:00+08:00,0.863636,0.863636,0.863636,0.863636,0,0.000000,0.000000,0.000000
2012-12-17 00:00:00+08:00,0.859574,0.859574,0.859574,0.859574,0,0.000000,0.000000,0.000000
2012-12-18 00:00:00+08:00,0.859574,0.859574,0.859574,0.859574,0,0.000000,0.000000,0.000000
2012-12-19 00:00:00+08:00,0.864449,0.864449,0.864449,0.864449,0,0.000000,0.000000,0.000000
2012-12-20 00:00:00+08:00,0.864449,0.864449,0.864449,0.864449,0,0.000000,0.000000,0.000000
2012-12-21 00:00:00+08:00,0.863636,0.863636,0.863636,0.863636,2000,0.000000,0.000000,0.000000
2012-12-24 00:00:00+08:00,0.862011,0.862011,0.862011,0.862011,0,0.000000,0.000000,0.000000
2012-12-26 00:00:00+08:00,0.861199,0.861199,0.861199,0.861199,0,0.000000,0.000000,0.000000
2012-12-27 00:00:00+08:00,0.862824,0.862824,0.862824,0.862824,0,0.000000,0.000000,0.000000
2012-12-28 00:00:00+08:00,0.866074,0.866074,0.866074,0.866074,0,0.000000,0.000000,0.000000
2012-12-31 00:00:00+08:00,0.865261,0.865261,0.865261,0.865261,0,0.000000,0.000000,0.000000
2013-01-02 00:00:00+08:00,0.878260,0.878260,0.878260,0.878260,0,0.000000,0.000000,0.000000
2013-01-03 00:00:00+08:00,0.882323,0.882323,0.882323,0.882323,0,0.000000,0.000000,0.000000
2013-01-04 00:00:00+08:00,0.879073,0.879073,0.879073,0.879073,0,0.000000,0.000000,0.000000
2013-01-07 00:00:00+08:00,0.876635,0.876635,0.876635,0.876635,0,0.000000,0.000000,0.000000
2013-01-08 00:00:00+08:00,0.873386,0.873386,0.873386,0.873386,0,0.000000,0.000000,0.000000
2013-01-09 00:00:00+08:00,0.877448,0.877448,0.877448,0.877448,0,0.000000,0.000000,0.000000
2013-01-10 00:00:00+08:00,0.885572,0.885572,0.885572,0.885572,20000,0.000000,0.000000,0.000000
2013-01-11 00:00:00+08:00,0.880698,0.880698,0.880698,0.880698,0,0.000000,0.000000,0.000000
2013-01-14 00:00:00+08:00,0.887197,0.887197,0.887197,0.887197,0,0.000000,0.000000,0.000000
2013-01-15 00:00:00+08:00,0.886385,0.886385,0.886385,0.886385,0,0.000000,0.000000,0.000000
2013-01-16 00:00:00+08:00,0.887197,0.887197,0.887197,0.887197,0,0.000000,0.000000,0.000000
2013-01-17 00:00:00+08:00,0.886385,0.886385,0.886385,0.886385,0,0.000000,0.000000,0.000000
2013-01-18 00:00:00+08:00,0.892884,0.892884,0.892884,0.892884,0,0.000000,0.000000,0.000000
2013-01-21 00:00:00+08:00,0.907508,0.907508,0.907508,0.907508,10000,0.000000,0.000000,0.000000
2013-01-22 00:00:00+08:00,0.893697,0.893697,0.893697,0.893697,0,0.000000,0.000000,0.000000
2013-01-23 00:00:00+08:00,0.893697,0.893697,0.893697,0.893697,0,0.000000,0.000000,0.000000
2013-01-24 00:00:00+08:00,0.893697,0.893697,0.893697,0.893697,0,0.000000,0.000000,0.000000
2013-01-25 00:00:00+08:00,0.891260,0.891260,0.891260,0.891260,0,0.000000,0.000000,0.000000
2013-01-28 00:00:00+08:00,0.886385,0.886385,0.886385,0.886385,0,0.000000,0.000000,0.000000
2013-01-29 00:00:00+08:00,0.892884,0.892884,0.892884,0.892884,0,0.000000,0.000000,0.000000
2013-01-30 00:00:00+08:00,0.894509,0.894509,0.894509,0.894509,0,0.000000,0.000000,0.000000
2013-01-31 00:00:00+08:00,0.890447,0.890447,0.890447,0.890447,0,0.000000,0.000000,0.000000
2013-02-01 00:00:00+08:00,0.889635,0.889635,0.889635,0.889635,0,0.000000,0.000000,0.000000
2013-02-04 00:00:00+08:00,0.896134,0.896134,0.896134,0.896134,0,0.000000,0.000000,0.000000
2013-02-05 00:00:00+08:00,0.885572,0.885572,0.885572,0.885572,0,0.000000,0.000000,0.000000
2013-02-06 00:00:00+08:00,0.883948,0.883948,0.883948,0.883948,1000,0.000000,0.000000,0.000000
2013-02-07 00:00:00+08:00,0.885572,0.885572,0.885572,0.885572,0,0.000000,0.000000,0.000000
2013-02-08 00:00:00+08:00,0.886385,0.886385,0.886385,0.886385,0,0.000000,0.000000,0.000000
2013-02-13 00:00:00+08:00,0.889635,0.889635,0.889635,0.889635,0,0.000000,0.000000,0.000000
2013-02-14 00:00:00+08:00,0.892072,0.892072,0.892072,0.892072,0,0.000000,0.000000,0.000000
2013-02-15 00:00:00+08:00,0.892884,0.892884,0.892884,0.892884,0,0.000000,0.000000,0.000000
2013-02-18 00:00:00+08:00,0.890447,0.890447,0.890447,0.890447,0,0.000000,0.000000,0.000000
2013-02-19 00:00:00+08:00,0.891260,0.891260,0.891260,0.891260,0,0.000000,0.000000,0.000000
2013-02-20 00:00:00+08:00,0.896947,0.896947,0.896947,0.896947,0,0.000000,0.000000,0.000000
2013-02-21 00:00:00+08:00,0.881510,0.881510,0.881510,0.881510,0,0.000000,0.000000,0.000000
2013-02-22 00:00:00+08:00,0.881510,0.881510,0.881510,0.881510,0,0.000000,0.000000,0.000000
2013-02-25 00:00:00+08:00,0.885572,0.885572,0.885572,0.885572,0,0.000000,0.000000,0.000000
2013-02-26 00:00:00+08:00,0.875823,0.875823,0.875823,0.875823,0,0.000000,0.000000,0.000000
2013-02-27 00:00:00+08:00,0.866074,0.866074,0.866074,0.866074,8000,0.000000,0.000000,0.000000
2013-02-28 00:00:00+08:00,0.887197,0.887197,0.887197,0.887197,0,0.000000,0.000000,0.000000
2013-03-01 00:00:00+08:00,0.885572,0.885572,0.885572,0.885572,0,0.000000,0.000000,0.000000
2013-03-04 00:00:00+08:00,0.874198,0.874198,0.874198,0.874198,0,0.000000,0.000000,0.000000
2013-03-05 00:00:00+08:00,0.879885,0.879885,0.879885,0.879885,0,0.000000,0.000000,0.000000
2013-03-06 00:00:00+08:00,0.887197,0.887197,0.887197,0.887197,0,0.000000,0.000000,0.000000
2013-03-07 00:00:00+08:00,0.888010,0.888010,0.888010,0.888010,0,0.000000,0.000000,0.000000
2013-03-08 00:00:00+08:00,0.891260,0.891260,0.891260,0.891260,0,0.000000,0.000000,0.000000
2013-03-11 00:00:00+08:00,0.895322,0.895322,0.895322,0.895322,0,0.000000,0.000000,0.000000
2013-03-12 00:00:00+08:00,0.896947,0.896947,0.896947,0.896947,0,0.000000,0.000000,0.000000
2013-03-13 00:00:00+08:00,0.889635,0.889635,0.889635,0.889635,4500,0.000000,0.000000,0.000000
2013-03-14 00:00:00+08:00,0.889635,0.889635,0.889635,0.889635,0,0.000000,0.000000,0.000000
2013-03-15 00:00:00+08:00,0.892072,0.892072,0.892072,0.892072,0,0.000000,0.000000,0.000000
2013-03-18 00:00:00+08:00,0.883948,0.883948,0.883948,0.883948,9000,0.000000,0.000000,0.000000
2013-03-19 00:00:00+08:00,0.883135,0.883135,0.883135,0.883135,0,0.000000,0.000000,0.000000
2013-03-20 00:00:00+08:00,0.883948,0.883948,0.883948,0.883948,0,0.000000,0.000000,0.000000
2013-03-21 00:00:00+08:00,0.884760,0.884760,0.884760,0.884760,0,0.000000,0.000000,0.000000
2013-03-22 00:00:00+08:00,0.880698,0.880698,0.880698,0.880698,0,0.000000,0.000000,0.000000
2013-03-25 00:00:00+08:00,0.892072,0.892072,0.892072,0.892072,0,0.000000,0.000000,0.000000
2013-03-26 00:00:00+08:00,0.887197,0.887197,0.887197,0.887197,2500,0.000000,0.000000,0.000000
2013-03-27 00:00:00+08:00,0.898572,0.898572,0.898572,0.898572,0,0.000000,0.000000,0.000000
