Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2001-04-12 00:00:00+08:00,0.159772,0.168181,0.155568,0.159772,2900434,0.000000,0.000000,0.159772
2001-04-13 00:00:00+08:00,0.159772,0.159772,0.159772,0.159772,0,0.000000,0.000000,0.159772
2001-04-16 00:00:00+08:00,0.159772,0.159772,0.147158,0.147158,860973,0.000000,0.000000,0.147158
2001-04-17 00:00:00+08:00,0.142954,0.147158,0.130340,0.134545,1119027,0.000000,0.000000,0.134545
2001-04-18 00:00:00+08:00,0.138749,0.172386,0.138749,0.168181,8270816,0.000000,0.000000,0.168181
2001-04-19 00:00:00+08:00,0.184999,0.197613,0.163977,0.168181,10731250,0.000000,0.000000,0.168181
2001-04-20 00:00:00+08:00,0.172386,0.172386,0.159772,0.163977,934703,0.000000,0.000000,0.163977
2001-04-23 00:00:00+08:00,0.163977,0.168181,0.163977,0.163977,480432,0.000000,0.000000,0.163977
2001-04-24 00:00:00+08:00,0.159772,0.222840,0.159772,0.222840,17746282,0.000000,0.000000,0.222840
2001-04-25 00:00:00+08:00,0.218636,0.239658,0.210227,0.210227,20636014,0.000000,0.000000,0.210227
2001-04-26 00:00:00+08:00,0.218636,0.239658,0.210227,0.210227,20636014,0.000000,0.000000,0.210227
2001-04-27 00:00:00+08:00,0.184999,0.210227,0.184999,0.210227,10108115,0.000000,0.000000,0.210227
2001-04-30 00:00:00+08:00,0.214431,0.222840,0.201818,0.210227,9232871,0.000000,0.000000,0.210227
2001-05-01 00:00:00+08:00,0.210227,0.210227,0.210227,0.210227,0,0.000000,0.000000,0.210227
2001-05-02 00:00:00+08:00,0.214431,0.227045,0.206022,0.206022,6081517,0.000000,0.000000,0.206022
2001-05-03 00:00:00+08:00,0.210227,0.214431,0.193408,0.197613,5696220,0.000000,0.000000,0.197613
2001-05-04 00:00:00+08:00,0.197613,0.206022,0.193408,0.201818,1862271,0.000000,0.000000,0.201818
2001-05-07 00:00:00+08:00,0.201818,0.201818,0.201818,0.201818,0,0.000000,0.000000,0.201818
2001-05-08 00:00:00+08:00,0.201818,0.201818,0.193408,0.197613,1511460,0.000000,0.000000,0.197613
2001-05-09 00:00:00+08:00,0.193408,0.193408,0.180795,0.180795,2729191,0.000000,0.000000,0.180795
2001-05-10 00:00:00+08:00,0.180795,0.197613,0.180795,0.193408,3787570,0.000000,0.000000,0.193408
2001-05-11 00:00:00+08:00,0.197613,0.197613,0.184999,0.184999,2240433,0.000000,0.000000,0.184999
2001-05-14 00:00:00+08:00,0.184999,0.184999,0.176590,0.176590,960865,0.000000,0.000000,0.176590
2001-05-15 00:00:00+08:00,0.176590,0.184999,0.176590,0.180795,1274811,0.000000,0.000000,0.180795
2001-05-16 00:00:00+08:00,0.180795,0.180795,0.168181,0.168181,1918163,0.000000,0.000000,0.168181
2001-05-17 00:00:00+08:00,0.176590,0.197613,0.176590,0.193408,12698170,0.000000,0.000000,0.193408
2001-05-18 00:00:00+08:00,0.193408,0.193408,0.176590,0.180795,2242812,0.000000,0.000000,0.180795
2001-05-21 00:00:00+08:00,0.180795,0.184999,0.180795,0.184999,803892,0.000000,0.000000,0.184999
2001-05-22 00:00:00+08:00,0.184999,0.193408,0.180795,0.189204,4686597,0.000000,0.000000,0.189204
2001-05-23 00:00:00+08:00,0.189204,0.201818,0.184999,0.193408,9760871,0.000000,0.000000,0.193408
2001-05-24 00:00:00+08:00,0.189204,0.201818,0.184999,0.193408,5435787,0.000000,0.000000,0.193408
2001-05-25 00:00:00+08:00,0.197613,0.201818,0.193408,0.197613,4312002,0.000000,0.000000,0.197613
2001-05-28 00:00:00+08:00,0.193408,0.193408,0.184999,0.184999,1268865,0.000000,0.000000,0.184999
2001-05-29 00:00:00+08:00,0.184999,0.193408,0.184999,0.184999,1744541,0.000000,0.000000,0.184999
2001-05-30 00:00:00+08:00,0.184999,0.184999,0.176590,0.176590,2937299,0.000000,0.000000,0.176590
2001-05-31 00:00:00+08:00,0.172386,0.176590,0.172386,0.176590,1636325,0.000000,0.000000,0.176590
