Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2009-12-21 00:00:00+08:00,0.116751,0.127175,0.116751,0.120921,77412000,0.000000,0.000000,0.120921
2009-12-22 00:00:00+08:00,0.120921,0.123006,0.116751,0.118836,7988000,0.000000,0.000000,0.118996
2009-12-23 00:00:00+08:00,0.118836,0.118836,0.116751,0.116751,3169000,0.000000,0.000000,0.117070
2009-12-28 00:00:00+08:00,0.118836,0.120921,0.114666,0.116751,5507000,0.000000,0.000000,0.117230
2009-12-29 00:00:00+08:00,0.116751,0.120921,0.114666,0.116751,10561000,0.000000,0.000000,0.117389
2009-12-30 00:00:00+08:00,0.118836,0.135515,0.116751,0.135515,46735000,0.000000,0.000000,0.136313
2010-01-04 00:00:00+08:00,0.133430,0.139684,0.133430,0.137600,25432000,0.000000,0.000000,0.138557
2010-01-05 00:00:00+08:00,0.139684,0.143854,0.135515,0.139684,21962000,0.000000,0.000000,0.140801
2010-01-06 00:00:00+08:00,0.139684,0.139684,0.137600,0.137600,5095000,0.000000,0.000000,0.138877
2010-01-07 00:00:00+08:00,0.137600,0.137600,0.133430,0.135515,6177000,0.000000,0.000000,0.136951
2010-01-08 00:00:00+08:00,0.135515,0.137600,0.133430,0.135515,4653000,0.000000,0.000000,0.137111
2010-01-11 00:00:00+08:00,0.137600,0.141769,0.135515,0.139684,11526000,0.000000,0.000000,0.141439
2010-01-12 00:00:00+08:00,0.139684,0.139684,0.133430,0.133430,7400000,0.000000,0.000000,0.135345
2010-01-13 00:00:00+08:00,0.135515,0.137600,0.133430,0.133430,3168000,0.000000,0.000000,0.135504
2010-01-14 00:00:00+08:00,0.135515,0.141769,0.135515,0.137600,8859000,0.000000,0.000000,0.139834
2010-01-15 00:00:00+08:00,0.137600,0.137600,0.133430,0.135515,3634000,0.000000,0.000000,0.137909
2010-01-18 00:00:00+08:00,0.133430,0.137600,0.131345,0.133430,3604000,0.000000,0.000000,0.135983
2010-01-19 00:00:00+08:00,0.133430,0.135515,0.133430,0.133430,2237000,0.000000,0.000000,0.136143
2010-01-20 00:00:00+08:00,0.135515,0.135515,0.127175,0.129260,3985000,0.000000,0.000000,0.132132
2010-01-21 00:00:00+08:00,0.127175,0.129260,0.123006,0.123006,5582000,0.000000,0.000000,0.126038
2010-01-22 00:00:00+08:00,0.120921,0.125091,0.118836,0.123006,3578000,0.000000,0.000000,0.126197
2010-01-25 00:00:00+08:00,0.123006,0.129260,0.123006,0.127175,3482000,0.000000,0.000000,0.130526
2010-01-26 00:00:00+08:00,0.127175,0.127175,0.120921,0.120921,2936000,0.000000,0.000000,0.124432
2010-01-27 00:00:00+08:00,0.123006,0.123006,0.116751,0.116751,1616000,0.000000,0.000000,0.120421
2010-01-28 00:00:00+08:00,0.118836,0.120921,0.116751,0.118836,777000,0.000000,0.000000,0.122666
2010-01-29 00:00:00+08:00,0.118836,0.118836,0.114666,0.116751,1234000,0.000000,0.000000,0.120740
2010-02-01 00:00:00+08:00,0.116751,0.116751,0.110497,0.116751,2865000,0.000000,0.000000,0.120900
2010-02-02 00:00:00+08:00,0.116751,0.120921,0.114666,0.118836,1767000,0.000000,0.000000,0.123145
2010-02-03 00:00:00+08:00,0.116751,0.118836,0.116751,0.118836,389000,0.000000,0.000000,0.123304
2010-02-04 00:00:00+08:00,0.118836,0.118836,0.116751,0.118836,326000,0.000000,0.000000,0.123464
2010-02-05 00:00:00+08:00,0.116751,0.116751,0.114666,0.116751,932000,0.000000,0.000000,0.121538
2010-02-08 00:00:00+08:00,0.114666,0.116751,0.112581,0.114666,1056000,0.000000,0.000000,0.119613
2010-02-09 00:00:00+08:00,0.116751,0.118836,0.114666,0.114666,606000,0.000000,0.000000,0.119772
2010-02-10 00:00:00+08:00,0.114666,0.114666,0.112581,0.112581,1986000,0.000000,0.000000,0.117847
2010-02-11 00:00:00+08:00,0.114666,0.116751,0.114666,0.116751,619000,0.000000,0.000000,0.122177
2010-02-12 00:00:00+08:00,0.114666,0.116751,0.114666,0.116751,273000,0.000000,0.000000,0.122336
2010-02-17 00:00:00+08:00,0.116751,0.118836,0.116751,0.118836,763000,0.000000,0.000000,0.124581
2010-02-18 00:00:00+08:00,0.118836,0.120921,0.118836,0.118836,388000,0.000000,0.000000,0.124740
2010-02-19 00:00:00+08:00,0.116751,0.118836,0.114666,0.114666,296000,0.000000,0.000000,0.120730
2010-02-22 00:00:00+08:00,0.118836,0.120921,0.118836,0.118836,425000,0.000000,0.000000,0.125059
2010-02-23 00:00:00+08:00,0.118836,0.118836,0.116751,0.116751,310000,0.000000,0.000000,0.123134
2010-02-24 00:00:00+08:00,0.118836,0.123006,0.118836,0.123006,1010000,0.000000,0.000000,0.129549
2010-02-25 00:00:00+08:00,0.123006,0.123006,0.120921,0.120921,453000,0.000000,0.000000,0.127623
2010-02-26 00:00:00+08:00,0.123006,0.123006,0.120921,0.123006,459000,0.000000,0.000000,0.129868
2010-03-01 00:00:00+08:00,0.123006,0.131345,0.123006,0.127175,2418000,0.000000,0.000000,0.134196
2010-03-02 00:00:00+08:00,0.127175,0.127175,0.123006,0.125090,1156000,0.000000,0.000000,0.132271
2010-03-03 00:00:00+08:00,0.125090,0.125090,0.123006,0.125090,165000,0.000000,0.000000,0.132430
2010-03-04 00:00:00+08:00,0.125091,0.125091,0.123006,0.123006,552000,0.000000,0.000000,0.130506
2010-03-05 00:00:00+08:00,0.123006,0.123006,0.123006,0.123006,60000,0.000000,0.000000,0.130666
2010-03-08 00:00:00+08:00,0.125091,0.125091,0.123006,0.123006,551000,0.000000,0.000000,0.130825
2010-03-09 00:00:00+08:00,0.123006,0.123006,0.123006,0.123006,595000,0.000000,0.000000,0.130985
2010-03-10 00:00:00+08:00,0.123006,0.123006,0.123006,0.123006,559000,0.000000,0.000000,0.131144
2010-03-11 00:00:00+08:00,0.125090,0.125090,0.123006,0.125090,364000,0.000000,0.000000,0.133388
2010-03-12 00:00:00+08:00,0.125091,0.129260,0.125091,0.127175,1799000,0.000000,0.000000,0.135632
2010-03-15 00:00:00+08:00,0.127175,0.131345,0.127175,0.129260,2145000,0.000000,0.000000,0.137877
2010-03-16 00:00:00+08:00,0.127175,0.129260,0.127175,0.127175,696000,0.000000,0.000000,0.135952
2010-03-17 00:00:00+08:00,0.127175,0.127175,0.127175,0.127175,541000,0.000000,0.000000,0.136111
2010-03-18 00:00:00+08:00,0.127175,0.129260,0.127175,0.127175,504000,0.000000,0.000000,0.136271
2010-03-19 00:00:00+08:00,0.127175,0.127175,0.125090,0.125090,193000,0.000000,0.000000,0.134345
2010-03-22 00:00:00+08:00,0.125091,0.125091,0.123006,0.123006,1381000,0.000000,0.000000,0.132421
2010-03-23 00:00:00+08:00,0.123006,0.125090,0.123006,0.125090,150000,0.000000,0.000000,0.134664
2010-03-24 00:00:00+08:00,0.125091,0.127175,0.125091,0.127175,984000,0.000000,0.000000,0.136909
2010-03-25 00:00:00+08:00,0.127175,0.127175,0.123006,0.123006,416000,0.000000,0.000000,0.132900
2010-03-26 00:00:00+08:00,0.125090,0.127175,0.125090,0.125090,111000,0.000000,0.000000,0.135143
2010-03-29 00:00:00+08:00,0.125091,0.127175,0.125091,0.127175,799000,0.000000,0.000000,0.137388
2010-03-30 00:00:00+08:00,0.127175,0.135515,0.125090,0.129260,6103000,0.000000,0.000000,0.139632
2010-03-31 00:00:00+08:00,0.131345,0.131345,0.129260,0.129260,1800000,0.000000,0.000000,0.139792
2010-04-01 00:00:00+08:00,0.129260,0.129260,0.127175,0.129260,243000,0.000000,0.000000,0.139951
2010-04-05 00:00:00+08:00,0.129260,0.131345,0.129260,0.129260,375000,0.000000,0.000000,0.140111
2010-04-06 00:00:00+08:00,0.129260,0.131345,0.129260,0.131345,170000,0.000000,0.000000,0.142356
2010-04-07 00:00:00+08:00,0.131345,0.133430,0.127175,0.131345,2353000,0.000000,0.000000,0.142515
2010-04-08 00:00:00+08:00,0.131345,0.131345,0.129260,0.131345,471000,0.000000,0.000000,0.142675
2010-04-09 00:00:00+08:00,0.131345,0.133430,0.129260,0.131345,336000,0.000000,0.000000,0.142834
2010-04-12 00:00:00+08:00,0.131345,0.131345,0.129260,0.129260,676000,0.000000,0.000000,0.140909
2010-04-13 00:00:00+08:00,0.129260,0.129260,0.129260,0.129260,305000,0.000000,0.000000,0.141069
