Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-01-23 00:00:00+08:00,0.957719,0.974375,0.941063,0.957719,7382000,0.000000,2.000000
2006-01-24 00:00:00+08:00,0.974375,0.982703,0.957719,0.957719,13981000,0.000000,0.000000
2006-01-25 00:00:00+08:00,0.974375,0.974375,0.941063,0.941063,6277,0.000000,0.000000
2006-01-26 00:00:00+08:00,0.949391,0.957719,0.924407,0.924407,7502,0.000000,0.000000
2006-01-27 00:00:00+08:00,0.932735,0.949391,0.932735,0.941063,8613,0.000000,0.000000
2006-01-30 00:00:00+08:00,0.941063,0.941063,0.941063,0.941063,0,0.000000,0.000000
2006-01-31 00:00:00+08:00,0.941063,0.941063,0.941063,0.941063,0,0.000000,0.000000
2006-02-01 00:00:00+08:00,0.949391,0.957719,0.941063,0.941063,12158,0.000000,0.000000
2006-02-02 00:00:00+08:00,0.949391,0.999359,0.949391,0.966047,32297,0.000000,0.000000
2006-02-03 00:00:00+08:00,0.982703,1.032671,0.982703,1.032671,30179,0.000000,0.000000
2006-02-06 00:00:00+08:00,1.032671,1.065983,1.024343,1.065983,15361,0.000000,0.000000
2006-02-07 00:00:00+08:00,1.065984,1.082639,1.049328,1.074311,10120,0.000000,0.000000
2006-02-08 00:00:00+08:00,1.074311,1.074311,1.032672,1.041000,9469,0.000000,0.000000
2006-02-09 00:00:00+08:00,1.057656,1.065983,1.041000,1.041000,6621,0.000000,0.000000
2006-02-10 00:00:00+08:00,1.049327,1.057655,1.040999,1.057655,5204,0.000000,0.000000
2006-02-13 00:00:00+08:00,1.057655,1.099295,1.057655,1.082639,23192,0.000000,0.000000
2006-02-14 00:00:00+08:00,1.099296,1.099296,1.049327,1.049327,22491,0.000000,0.000000
2006-02-15 00:00:00+08:00,1.057655,1.065983,1.007688,1.049327,23897,0.000000,0.000000
2006-02-16 00:00:00+08:00,1.049327,1.049327,1.016016,1.024343,10271,0.000000,0.000000
2006-02-17 00:00:00+08:00,1.032672,1.032672,1.007688,1.016016,12145,0.000000,0.000000
2006-02-20 00:00:00+08:00,1.016016,1.024344,0.982704,0.999360,9397,0.000000,0.000000
2006-02-21 00:00:00+08:00,0.991032,1.016016,0.974376,0.999360,7864,0.000000,0.000000
2006-02-22 00:00:00+08:00,0.999359,1.024343,0.999359,1.007687,5145,0.000000,0.000000
2006-02-23 00:00:00+08:00,1.007688,1.024344,1.007688,1.016016,5952,0.000000,0.000000
2006-02-24 00:00:00+08:00,1.016016,1.016016,0.999360,0.999360,6885,0.000000,0.000000
2006-02-27 00:00:00+08:00,0.999360,1.016016,0.991032,0.999360,12928,0.000000,0.000000
2006-02-28 00:00:00+08:00,0.991032,1.007688,0.974376,0.991032,17362,0.000000,0.000000
2006-03-01 00:00:00+08:00,0.982703,1.024343,0.974375,1.024343,11139,0.000000,0.000000
2006-03-02 00:00:00+08:00,1.024344,1.032672,1.007688,1.016016,6159,0.000000,0.000000
2006-03-03 00:00:00+08:00,1.016015,1.016015,1.007687,1.007687,1977,0.000000,0.000000
2006-03-06 00:00:00+08:00,1.016015,1.016015,0.999359,1.007687,9218,0.000000,0.000000
2006-03-07 00:00:00+08:00,1.007688,1.007688,0.991032,0.991032,3392,0.000000,0.000000
2006-03-08 00:00:00+08:00,0.991032,0.999360,0.982703,0.982703,2655,0.000000,0.000000
2006-03-09 00:00:00+08:00,0.982704,1.007688,0.982704,0.999360,5663,0.000000,0.000000
2006-03-10 00:00:00+08:00,0.999360,1.016016,0.999360,0.999360,5390,0.000000,0.000000
2006-03-13 00:00:00+08:00,0.991032,0.999360,0.982703,0.991032,1825,0.000000,0.000000
2006-03-14 00:00:00+08:00,0.999360,1.007688,0.991032,0.999360,2871,0.000000,0.000000
2006-03-15 00:00:00+08:00,0.999360,1.024344,0.991032,1.016016,6370,0.000000,0.000000
2006-03-16 00:00:00+08:00,1.016015,1.040999,1.016015,1.032671,8615,0.000000,0.000000
2006-03-17 00:00:00+08:00,1.040999,1.040999,1.024343,1.032671,4670,0.000000,0.000000
2006-03-20 00:00:00+08:00,1.032672,1.032672,1.007688,1.016016,1856,0.000000,0.000000
2006-03-21 00:00:00+08:00,1.016015,1.016015,0.991031,1.007687,5337,0.000000,0.000000
2006-03-22 00:00:00+08:00,0.999360,0.999360,0.957719,0.982703,6631,0.000000,0.000000
2006-03-23 00:00:00+08:00,0.999360,1.024343,0.999360,1.024343,12280,0.000000,0.000000
2006-03-24 00:00:00+08:00,1.024344,1.057656,1.024344,1.041000,14886,0.000000,0.000000
2006-03-27 00:00:00+08:00,1.040999,1.040999,1.016016,1.024343,2290,0.000000,0.000000
2006-03-28 00:00:00+08:00,1.024343,1.032671,1.007687,1.032671,1621,0.000000,0.000000
2006-03-29 00:00:00+08:00,1.040999,1.040999,1.016016,1.016016,2867,0.000000,0.000000
2006-03-30 00:00:00+08:00,1.024343,1.032671,1.007687,1.007687,2831,0.000000,0.000000
2006-03-31 00:00:00+08:00,1.024343,1.032671,1.007688,1.024343,6726,0.000000,0.000000
2006-04-03 00:00:00+08:00,1.024344,1.024344,1.016016,1.016016,4817,0.000000,0.000000
2006-04-04 00:00:00+08:00,1.016016,1.024344,1.007688,1.016016,5153,0.000000,0.000000
2006-04-05 00:00:00+08:00,1.024343,1.032671,1.016016,1.024343,12474,0.000000,0.000000
2006-04-06 00:00:00+08:00,1.024344,1.024344,1.007688,1.016016,4587,0.000000,0.000000
2006-04-07 00:00:00+08:00,1.007688,1.007688,0.991032,0.999360,5911,0.000000,0.000000
2006-04-10 00:00:00+08:00,1.007687,1.032671,0.999360,1.032671,6668,0.000000,0.000000
2006-04-11 00:00:00+08:00,1.032672,1.032672,1.016016,1.016016,2928,0.000000,0.000000
2006-04-12 00:00:00+08:00,1.007688,1.024344,1.007688,1.016016,3341,0.000000,0.000000
2006-04-13 00:00:00+08:00,1.016015,1.032671,1.016015,1.032671,4972,0.000000,0.000000
2006-04-14 00:00:00+08:00,1.032671,1.032671,1.032671,1.032671,0,0.000000,0.000000
2006-04-17 00:00:00+08:00,1.016015,1.032671,1.016015,1.032671,2676,0.000000,0.000000
2006-04-18 00:00:00+08:00,1.057655,1.140935,1.040999,1.115951,51127,0.000000,0.000000
2006-04-19 00:00:00+08:00,1.157591,1.199232,1.140935,1.190903,34092,0.000000,0.000000
2006-04-20 00:00:00+08:00,1.190903,1.207559,1.157591,1.174247,10919,0.000000,0.000000
2006-04-21 00:00:00+08:00,1.174247,1.182575,1.124279,1.124279,10791,0.000000,0.000000
2006-04-24 00:00:00+08:00,1.132607,1.165919,1.124279,1.140935,11015,0.000000,0.000000
2006-04-25 00:00:00+08:00,1.149263,1.157591,1.115951,1.149263,7295000,0.000000,0.000000
2006-04-26 00:00:00+08:00,1.140935,1.165919,1.132607,1.157591,5910000,0.000000,0.000000
2006-04-27 00:00:00+08:00,1.165919,1.199232,1.165919,1.199232,19910,0.000000,0.000000
2006-04-28 00:00:00+08:00,1.232543,1.232543,1.165919,1.190903,13685,0.000000,0.000000
2006-05-01 00:00:00+08:00,1.190903,1.190903,1.190903,1.190903,0,0.000000,0.000000
2006-05-02 00:00:00+08:00,1.199231,1.199231,1.165919,1.182575,4622,0.000000,0.000000
2006-05-03 00:00:00+08:00,1.190903,1.215887,1.182575,1.207559,20992,0.000000,0.000000
2006-05-04 00:00:00+08:00,1.207559,1.207559,1.190903,1.199232,7744,0.000000,0.000000
2006-05-05 00:00:00+08:00,1.216122,1.216122,1.173895,1.173895,2918,0.020000,0.000000
2006-05-08 00:00:00+08:00,1.173895,1.207677,1.173895,1.190786,6640,0.000000,0.000000
2006-05-09 00:00:00+08:00,1.199231,1.216122,1.190786,1.207677,5279,0.000000,0.000000
2006-05-10 00:00:00+08:00,1.207677,1.207677,1.165450,1.190786,5734,0.000000,0.000000
2006-05-11 00:00:00+08:00,1.190786,1.190786,1.173895,1.173895,3618,0.000000,0.000000
2006-05-12 00:00:00+08:00,1.173895,1.173895,1.173895,1.173895,0,0.000000,0.000000
2006-05-15 00:00:00+08:00,1.140114,1.148560,1.097888,1.106333,10444,0.000000,0.000000
2006-05-16 00:00:00+08:00,1.123224,1.140114,1.013435,1.047216,24201,0.000000,0.000000
2006-05-17 00:00:00+08:00,1.055662,1.131669,1.055662,1.131669,15158,0.000000,0.000000
2006-05-18 00:00:00+08:00,1.047216,1.114778,1.047216,1.114778,22111000,0.000000,0.000000
2006-05-19 00:00:00+08:00,1.097888,1.148560,1.089443,1.123224,8667000,0.000000,0.000000
2006-05-22 00:00:00+08:00,1.123224,1.131669,1.047216,1.055661,9141,0.000000,0.000000
2006-05-23 00:00:00+08:00,1.055661,1.114779,1.030326,1.106333,20119,0.000000,0.000000
2006-05-24 00:00:00+08:00,1.114778,1.131669,1.097888,1.123224,12038,0.000000,0.000000
2006-05-25 00:00:00+08:00,1.131669,1.131669,1.089442,1.097888,12031,0.000000,0.000000
2006-05-26 00:00:00+08:00,1.123224,1.148560,1.114778,1.123224,4924,0.000000,0.000000
2006-05-29 00:00:00+08:00,1.140114,1.140114,1.080997,1.080997,1954000,0.000000,0.000000
2006-05-30 00:00:00+08:00,1.064107,1.114778,1.064107,1.080997,3133,0.000000,0.000000
2006-05-31 00:00:00+08:00,1.055661,1.080997,1.038771,1.072552,8382,0.000000,0.000000
2006-06-01 00:00:00+08:00,1.089443,1.114779,1.080997,1.106333,6008,0.000000,0.000000
2006-06-02 00:00:00+08:00,1.097888,1.114778,1.089442,1.114778,4683,0.000000,0.000000
2006-06-05 00:00:00+08:00,1.097888,1.106333,1.089442,1.097888,1645,0.000000,0.000000
2006-06-06 00:00:00+08:00,1.080997,1.106333,1.072552,1.106333,4142,0.000000,0.000000
2006-06-07 00:00:00+08:00,1.097888,1.097888,1.072552,1.089443,3668,0.000000,0.000000
2006-06-08 00:00:00+08:00,1.072552,1.072552,0.971209,1.013435,26122,0.000000,0.000000
2006-06-09 00:00:00+08:00,1.013435,1.047216,0.979654,1.030326,13331,0.000000,0.000000
2006-06-12 00:00:00+08:00,1.021880,1.055661,1.004990,1.047216,5129,0.000000,0.000000
2006-06-13 00:00:00+08:00,1.004990,1.021880,0.988099,1.004990,4509,0.000000,0.000000
2006-06-14 00:00:00+08:00,0.996544,1.055661,0.988099,1.030326,7221,0.000000,0.000000
2006-06-15 00:00:00+08:00,1.047216,1.055661,1.030326,1.030326,2505,0.000000,0.000000
2006-06-16 00:00:00+08:00,1.055662,1.080997,1.047216,1.064107,7078,0.000000,0.000000
2006-06-19 00:00:00+08:00,1.072552,1.080997,1.038771,1.047216,3033,0.000000,0.000000
2006-06-20 00:00:00+08:00,1.038771,1.047216,1.004990,1.021880,2538,0.000000,0.000000
2006-06-21 00:00:00+08:00,1.013435,1.047216,1.013435,1.038771,2041,0.000000,0.000000
2006-06-22 00:00:00+08:00,1.055661,1.064107,1.030326,1.030326,2798,0.000000,0.000000
2006-06-23 00:00:00+08:00,1.021880,1.055661,1.021880,1.038771,2369,0.000000,0.000000
2006-06-26 00:00:00+08:00,1.038771,1.055661,1.030326,1.038771,2543,0.000000,0.000000
2006-06-27 00:00:00+08:00,1.038771,1.047216,1.013435,1.030326,3697,0.000000,0.000000
2006-06-28 00:00:00+08:00,1.013435,1.021880,1.004990,1.021880,14298,0.000000,0.000000
2006-06-29 00:00:00+08:00,1.030326,1.038771,1.013435,1.013435,5792,0.000000,0.000000
2006-06-30 00:00:00+08:00,1.038771,1.064107,1.030326,1.064107,13566,0.000000,0.000000
2006-07-03 00:00:00+08:00,1.064107,1.072552,1.047216,1.064107,2285,0.000000,0.000000
2006-07-04 00:00:00+08:00,1.064107,1.097888,1.055661,1.080997,7656,0.000000,0.000000
2006-07-05 00:00:00+08:00,1.072552,1.080997,1.055661,1.055661,5159,0.000000,0.000000
2006-07-06 00:00:00+08:00,1.055661,1.089443,1.047216,1.089443,4914,0.000000,0.000000
2006-07-07 00:00:00+08:00,1.097888,1.114778,1.097888,1.097888,8120,0.000000,0.000000
2006-07-10 00:00:00+08:00,1.089442,1.114778,1.080997,1.114778,2866,0.000000,0.000000
2006-07-11 00:00:00+08:00,1.106333,1.140114,1.106333,1.140114,6312,0.000000,0.000000
2006-07-12 00:00:00+08:00,1.131669,1.173895,1.123224,1.173895,9799,0.000000,0.000000
2006-07-13 00:00:00+08:00,1.157005,1.190786,1.148560,1.173895,9256,0.000000,0.000000
2006-07-14 00:00:00+08:00,1.140114,1.148560,1.114778,1.123224,13356,0.000000,0.000000
2006-07-17 00:00:00+08:00,1.097888,1.114778,1.072552,1.072552,12531,0.000000,0.000000
2006-07-18 00:00:00+08:00,1.072552,1.106333,1.072552,1.097888,13939,0.000000,0.000000
2006-07-19 00:00:00+08:00,1.097888,1.140114,1.097888,1.131669,9902,0.000000,0.000000
2006-07-20 00:00:00+08:00,1.157005,1.199231,1.148560,1.182341,20837,0.000000,0.000000
2006-07-21 00:00:00+08:00,1.157005,1.224567,1.157005,1.207677,12688,0.000000,0.000000
2006-07-24 00:00:00+08:00,1.199231,1.241458,1.199231,1.224567,8794,0.000000,0.000000
2006-07-25 00:00:00+08:00,1.241458,1.266794,1.233013,1.266794,11234,0.000000,0.000000
2006-07-26 00:00:00+08:00,1.266794,1.300575,1.233013,1.249903,12813000,0.000000,0.000000
2006-07-27 00:00:00+08:00,1.241458,1.275239,1.241458,1.258348,8504000,0.000000,0.000000
2006-07-28 00:00:00+08:00,1.266794,1.283684,1.258348,1.266794,5584,0.000000,0.000000
2006-07-31 00:00:00+08:00,1.283684,1.300575,1.283684,1.292130,13834,0.000000,0.000000
2006-08-01 00:00:00+08:00,1.283684,1.283684,1.241458,1.266794,12661,0.000000,0.000000
2006-08-02 00:00:00+08:00,1.249903,1.283684,1.249903,1.275239,5567,0.000000,0.000000
2006-08-03 00:00:00+08:00,1.283684,1.283684,1.249903,1.258348,5232,0.000000,0.000000
2006-08-04 00:00:00+08:00,1.258349,1.283684,1.241458,1.275239,7991,0.000000,0.000000
2006-08-07 00:00:00+08:00,1.266794,1.292129,1.258348,1.258348,3522,0.000000,0.000000
2006-08-08 00:00:00+08:00,1.258348,1.275239,1.241458,1.241458,4252,0.000000,0.000000
2006-08-09 00:00:00+08:00,1.241458,1.241458,1.241458,1.241458,0,0.000000,0.000000
2006-08-10 00:00:00+08:00,1.249903,1.266794,1.224567,1.233012,5830,0.000000,0.000000
2006-08-11 00:00:00+08:00,1.233013,1.258348,1.233013,1.249903,3631,0.000000,0.000000
2006-08-14 00:00:00+08:00,1.258349,1.283684,1.258349,1.275239,5739,0.000000,0.000000
2006-08-15 00:00:00+08:00,1.275239,1.283684,1.258349,1.275239,3606,0.000000,0.000000
2006-08-16 00:00:00+08:00,1.292130,1.309020,1.283684,1.292130,10843,0.000000,0.000000
2006-08-17 00:00:00+08:00,1.292130,1.300575,1.258348,1.266794,6903,0.000000,0.000000
2006-08-18 00:00:00+08:00,1.283684,1.368137,1.275239,1.351247,27835,0.000000,0.000000
2006-08-21 00:00:00+08:00,1.334356,1.376582,1.292129,1.300575,14,0.000000,0.000000
2006-08-22 00:00:00+08:00,1.300575,1.334356,1.292129,1.309020,8,0.000000,0.000000
2006-08-23 00:00:00+08:00,1.325911,1.351247,1.309020,1.351247,8803,0.000000,0.000000
2006-08-24 00:00:00+08:00,1.342801,1.351247,1.317465,1.317465,3318,0.000000,0.000000
2006-08-25 00:00:00+08:00,1.309020,1.334356,1.300575,1.300575,5742,0.000000,0.000000
2006-08-28 00:00:00+08:00,1.309020,1.309020,1.275239,1.275239,4519,0.000000,0.000000
2006-08-29 00:00:00+08:00,1.292129,1.317465,1.283684,1.309020,3559,0.000000,0.000000
2006-08-30 00:00:00+08:00,1.309020,1.317465,1.292129,1.309020,3556,0.000000,0.000000
2006-08-31 00:00:00+08:00,1.317465,1.317465,1.275239,1.292130,7701,0.000000,0.000000
2006-09-01 00:00:00+08:00,1.300575,1.300575,1.283684,1.292130,3050,0.000000,0.000000
2006-09-04 00:00:00+08:00,1.309020,1.342801,1.300575,1.325911,7413,0.000000,0.000000
2006-09-05 00:00:00+08:00,1.342801,1.342801,1.309020,1.309020,3224,0.000000,0.000000
2006-09-06 00:00:00+08:00,1.325911,1.334356,1.309020,1.325911,5422,0.000000,0.000000
2006-09-07 00:00:00+08:00,1.317465,1.334356,1.300575,1.300575,2659,0.000000,0.000000
2006-09-08 00:00:00+08:00,1.300575,1.309020,1.292129,1.300575,4411,0.000000,0.000000
2006-09-11 00:00:00+08:00,1.300575,1.300575,1.266794,1.275239,3210,0.000000,0.000000
2006-09-12 00:00:00+08:00,1.283684,1.292130,1.266794,1.266794,3802,0.000000,0.000000
2006-09-13 00:00:00+08:00,1.283684,1.317465,1.283684,1.300575,6192,0.000000,0.000000
2006-09-14 00:00:00+08:00,1.325911,1.334356,1.317465,1.334356,5640,0.000000,0.000000
2006-09-15 00:00:00+08:00,1.325911,1.376582,1.325911,1.368137,13220,0.000000,0.000000
2006-09-18 00:00:00+08:00,1.368137,1.410364,1.368137,1.385028,9900,0.000000,0.000000
2006-09-19 00:00:00+08:00,1.376582,1.385028,1.359692,1.376582,3122,0.000000,0.000000
2006-09-20 00:00:00+08:00,1.368137,1.401918,1.359692,1.393473,8498,0.000000,0.000000
2006-09-21 00:00:00+08:00,1.393473,1.410363,1.376582,1.401918,7775,0.000000,0.000000
2006-09-22 00:00:00+08:00,1.401918,1.401918,1.376582,1.376582,2175,0.000000,0.000000
2006-09-25 00:00:00+08:00,1.376582,1.385028,1.334356,1.334356,3485,0.000000,0.000000
2006-09-26 00:00:00+08:00,1.359692,1.376583,1.334356,1.359692,3959,0.000000,0.000000
2006-09-27 00:00:00+08:00,1.385028,1.385028,1.368137,1.376582,2690,0.000000,0.000000
