Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2006-05-22 00:00:00+08:00,3.677793,4.500457,3.629401,3.774577,5706700,0.000000,0.000000,3.774577
2006-05-23 00:00:00+08:00,3.774577,3.774577,3.145481,3.339049,719,0.000000,0.000000,3.339053
2006-05-24 00:00:00+08:00,3.339049,3.339049,3.097089,3.193872,201,0.000000,0.000000,3.193879
2006-05-25 00:00:00+08:00,3.145481,3.145481,2.564777,2.613168,296600,0.000000,0.000000,2.613179
2006-05-26 00:00:00+08:00,2.709952,2.758344,2.467992,2.467992,217,0.000000,0.000000,2.468006
2006-05-29 00:00:00+08:00,2.467992,2.467992,1.935680,2.032464,290900,0.000000,0.000000,2.032482
2006-05-30 00:00:00+08:00,2.032464,2.226032,2.032464,2.080856,325,0.000000,0.000000,2.080877
2006-05-31 00:00:00+08:00,1.935680,1.984072,1.887288,1.935680,134,0.000000,0.000000,1.935705
2006-06-01 00:00:00+08:00,2.032464,2.032464,1.887288,1.887288,103,0.000000,0.000000,1.887316
2006-06-02 00:00:00+08:00,1.935680,1.935680,1.838896,1.887288,87,0.000000,0.000000,1.887320
2006-06-05 00:00:00+08:00,1.838896,1.838896,1.596936,1.596936,130,0.000000,0.000000,1.596971
2006-06-06 00:00:00+08:00,1.548544,1.548544,1.451760,1.500152,73,0.000000,0.000000,1.500191
2006-06-07 00:00:00+08:00,1.500152,1.596936,1.500152,1.500152,133,0.000000,0.000000,1.500194
2006-06-08 00:00:00+08:00,1.500152,1.500152,1.451760,1.500152,45,0.000000,0.000000,1.500198
2006-06-09 00:00:00+08:00,1.451760,1.548544,1.451760,1.548544,40,0.000000,0.000000,1.548593
2006-06-12 00:00:00+08:00,1.548544,1.548544,1.548544,1.548544,0,0.000000,0.000000,1.548597
2006-06-13 00:00:00+08:00,1.451760,1.500152,1.451760,1.451760,40,0.000000,0.000000,1.451816
2006-06-14 00:00:00+08:00,1.451760,1.500152,1.451760,1.451760,54,0.000000,0.000000,1.451820
2006-06-15 00:00:00+08:00,1.500152,1.596936,1.500152,1.548544,72,0.000000,0.000000,1.548607
2006-06-16 00:00:00+08:00,1.645328,1.742112,1.645328,1.693720,119,0.000000,0.000000,1.693787
2006-06-19 00:00:00+08:00,1.693720,1.693720,1.645328,1.645328,18,0.000000,0.000000,1.645398
2006-06-20 00:00:00+08:00,1.596936,1.596936,1.596936,1.596936,5,0.000000,0.000000,1.597010
2006-06-21 00:00:00+08:00,1.645328,1.742112,1.645328,1.742112,41,0.000000,0.000000,1.742189
2006-06-22 00:00:00+08:00,1.742112,1.838896,1.742112,1.838896,123,0.000000,0.000000,1.838977
2006-06-23 00:00:00+08:00,1.790504,1.790504,1.742112,1.742112,10,0.000000,0.000000,1.742196
2006-06-26 00:00:00+08:00,1.790504,2.032464,1.790504,2.032464,120,0.000000,0.000000,2.032552
2006-06-27 00:00:00+08:00,2.129248,2.129248,2.032464,2.032464,182,0.000000,0.000000,2.032555
2006-06-28 00:00:00+08:00,1.935680,1.984072,1.887288,1.984072,29,0.000000,0.000000,1.984167
2006-06-29 00:00:00+08:00,1.984072,1.984072,1.935680,1.935680,31,0.000000,0.000000,1.935778
2006-06-30 00:00:00+08:00,2.032464,2.129248,2.032464,2.032464,45,0.000000,0.000000,2.032566
2006-07-03 00:00:00+08:00,1.984072,2.032464,1.935680,1.984072,36,0.000000,0.000000,1.984177
2006-07-04 00:00:00+08:00,2.080857,2.177640,2.080857,2.177640,94,0.000000,0.000000,2.177749
2006-07-05 00:00:00+08:00,2.177640,2.226032,2.129248,2.129248,17,0.000000,0.000000,2.129360
2006-07-06 00:00:00+08:00,2.129248,2.129248,2.129248,2.129248,20,0.000000,0.000000,2.129364
2006-07-07 00:00:00+08:00,2.177640,2.322816,2.177640,2.322816,95,0.000000,0.000000,2.322935
