Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2008-06-25 00:00:00+08:00,0.172109,0.180860,0.166275,0.169192,14210156,0.000000,0.000000,0.169192
2008-06-26 00:00:00+08:00,0.169192,0.169192,0.157524,0.166275,1285312,0.000000,0.000000,0.166309
2008-06-27 00:00:00+08:00,0.160441,0.166275,0.160441,0.166275,1012500,0.000000,0.000000,0.166343
2008-06-30 00:00:00+08:00,0.166275,0.169192,0.163358,0.169192,444375,0.000000,0.000000,0.169295
2008-07-01 00:00:00+08:00,0.166275,0.166275,0.160441,0.163358,780468,0.000000,0.000000,0.163495
2008-07-02 00:00:00+08:00,0.160441,0.160441,0.148772,0.148772,846562,0.000000,0.000000,0.148943
2008-07-03 00:00:00+08:00,0.137104,0.140021,0.134187,0.140021,594843,0.000000,0.000000,0.140226
2008-07-04 00:00:00+08:00,0.137104,0.140021,0.137104,0.140021,80156,0.000000,0.000000,0.140260
2008-07-07 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,28125,0.000000,0.000000,0.137378
2008-07-08 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,119531,0.000000,0.000000,0.134495
2008-07-09 00:00:00+08:00,0.137104,0.140021,0.137104,0.140021,116718,0.000000,0.000000,0.140363
2008-07-10 00:00:00+08:00,0.140021,0.140021,0.140021,0.140021,14062,0.000000,0.000000,0.140397
2008-07-11 00:00:00+08:00,0.137104,0.140021,0.137104,0.137104,52031,0.000000,0.000000,0.137514
2008-07-14 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,0,0.000000,0.000000,0.137548
2008-07-15 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,2812,0.000000,0.000000,0.134666
2008-07-16 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.134700
2008-07-17 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.134734
2008-07-18 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.134768
2008-07-21 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,14062,0.000000,0.000000,0.137719
2008-07-22 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,70312,0.000000,0.000000,0.137754
2008-07-23 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,0,0.000000,0.000000,0.137788
2008-07-24 00:00:00+08:00,0.137104,0.137104,0.137104,0.137104,0,0.000000,0.000000,0.137822
2008-07-25 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,56250,0.000000,0.000000,0.146607
2008-07-28 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146641
2008-07-29 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146676
2008-07-30 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,18281,0.000000,0.000000,0.146710
2008-07-31 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146744
2008-08-01 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146778
2008-08-04 00:00:00+08:00,0.151689,0.151689,0.151689,0.151689,112500,0.000000,0.000000,0.152646
2008-08-05 00:00:00+08:00,0.151689,0.151689,0.151689,0.151689,0,0.000000,0.000000,0.152680
2008-08-06 00:00:00+08:00,0.151689,0.151689,0.151689,0.151689,0,0.000000,0.000000,0.152715
2008-08-07 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,7031,0.000000,0.000000,0.146915
2008-08-08 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146949
2008-08-11 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.146983
2008-08-12 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147017
2008-08-13 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147052
2008-08-14 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147086
2008-08-15 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147120
2008-08-18 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147154
2008-08-19 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147188
2008-08-20 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.147223
2008-08-21 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,9843,0.000000,0.000000,0.135589
2008-08-22 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135623
2008-08-25 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135657
2008-08-26 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135691
2008-08-27 00:00:00+08:00,0.157524,0.157524,0.157524,0.157524,14062,0.000000,0.000000,0.159062
2008-08-28 00:00:00+08:00,0.128353,0.128353,0.128353,0.128353,70312,0.000000,0.000000,0.129926
2008-08-29 00:00:00+08:00,0.134187,0.134187,0.131270,0.134187,111093,0.000000,0.000000,0.135794
2008-09-01 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135828
2008-09-02 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135862
2008-09-03 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135896
2008-09-04 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,14062,0.000000,0.000000,0.135931
2008-09-05 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135965
2008-09-08 00:00:00+08:00,0.134187,0.134187,0.134187,0.134187,0,0.000000,0.000000,0.135999
2008-09-09 00:00:00+08:00,0.128352,0.131270,0.128352,0.131270,70312,0.000000,0.000000,0.133116
2008-09-10 00:00:00+08:00,0.131270,0.131270,0.131270,0.131270,0,0.000000,0.000000,0.133150
2008-09-11 00:00:00+08:00,0.131270,0.131270,0.131270,0.131270,0,0.000000,0.000000,0.133185
2008-09-12 00:00:00+08:00,0.122518,0.122518,0.119601,0.119601,15468,0.000000,0.000000,0.121550
2008-09-15 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,39375,0.000000,0.000000,0.118667
2008-09-16 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118701
2008-09-17 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118735
2008-09-18 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118769
2008-09-19 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118804
2008-09-22 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118838
2008-09-23 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118872
2008-09-24 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118906
2008-09-25 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118940
2008-09-26 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.118975
2008-09-29 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119009
2008-09-30 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,42187,0.000000,0.000000,0.119043
2008-10-02 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119077
2008-10-03 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119111
2008-10-06 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119146
2008-10-07 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119180
2008-10-08 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,49218,0.000000,0.000000,0.119214
2008-10-09 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119248
2008-10-10 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,56250,0.000000,0.000000,0.119282
2008-10-13 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119316
2008-10-14 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119351
2008-10-15 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119385
2008-10-16 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119419
2008-10-17 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119453
2008-10-20 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119487
2008-10-21 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119522
2008-10-22 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119556
2008-10-23 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119590
2008-10-24 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119624
2008-10-27 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119658
2008-10-29 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119692
2008-10-30 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119727
2008-10-31 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119761
2008-11-03 00:00:00+08:00,0.134187,0.134187,0.116684,0.116684,112500,0.000000,0.000000,0.119795
2008-11-04 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119829
2008-11-05 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119863
2008-11-06 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119898
2008-11-07 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.119932
2008-11-10 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,23906,0.000000,0.000000,0.119966
2008-11-11 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120000
2008-11-12 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120034
2008-11-13 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120069
2008-11-14 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120103
2008-11-17 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120137
2008-11-18 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120171
2008-11-19 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120205
2008-11-20 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120239
2008-11-21 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120274
2008-11-24 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120308
2008-11-25 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120342
2008-11-26 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120376
2008-11-27 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120410
2008-11-28 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120445
2008-12-01 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120479
2008-12-02 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120513
2008-12-03 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120547
2008-12-04 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.120581
2008-12-05 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,2812,0.000000,0.000000,0.091445
2008-12-09 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.091479
2008-12-10 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,7031,0.000000,0.000000,0.149855
2008-12-11 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.149889
2008-12-12 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.149923
2008-12-15 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.149958
2008-12-16 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.149992
2008-12-17 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150026
2008-12-18 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150060
2008-12-19 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150094
2008-12-22 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150128
2008-12-23 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150163
2008-12-24 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150197
2008-12-26 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150231
2008-12-29 00:00:00+08:00,0.145855,0.145855,0.145855,0.145855,0,0.000000,0.000000,0.150265
2008-12-30 00:00:00+08:00,0.116684,0.116684,0.087513,0.090430,97031,0.000000,0.000000,0.094874
2008-12-31 00:00:00+08:00,0.090430,0.090430,0.090430,0.090430,0,0.000000,0.000000,0.094909
2009-01-02 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,42187,0.000000,0.000000,0.121197
2009-01-05 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.121231
2009-01-06 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,40781,0.000000,0.000000,0.092094
2009-01-07 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092128
2009-01-08 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092162
2009-01-09 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092197
2009-01-12 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092231
2009-01-13 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092265
2009-01-14 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092299
2009-01-15 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092333
2009-01-16 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092368
2009-01-19 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092402
2009-01-20 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,28125,0.000000,0.000000,0.121607
2009-01-21 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,70312,0.000000,0.000000,0.092470
2009-01-22 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,42187,0.000000,0.000000,0.121675
2009-01-23 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.121710
2009-01-28 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.121744
2009-01-29 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.121778
2009-01-30 00:00:00+08:00,0.116684,0.116684,0.116684,0.116684,0,0.000000,0.000000,0.121812
2009-02-02 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,7031,0.000000,0.000000,0.092675
2009-02-03 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092710
2009-02-04 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092744
2009-02-05 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092778
2009-02-06 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092812
2009-02-09 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092846
2009-02-10 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092880
2009-02-11 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092915
2009-02-12 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092949
2009-02-13 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.092983
2009-02-16 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093017
2009-02-17 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093051
2009-02-18 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093086
2009-02-19 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093120
2009-02-20 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093154
2009-02-23 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093188
2009-02-24 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093222
2009-02-25 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093256
2009-02-26 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093291
2009-02-27 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093325
2009-03-02 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093359
2009-03-03 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093393
2009-03-04 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093427
2009-03-05 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093462
2009-03-06 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093496
2009-03-09 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093530
2009-03-10 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093564
2009-03-11 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093598
2009-03-12 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093633
2009-03-13 00:00:00+08:00,0.087513,0.087513,0.087513,0.087513,0,0.000000,0.000000,0.093667
2009-03-16 00:00:00+08:00,0.110850,0.110850,0.110850,0.110850,7031,0.000000,0.000000,0.117038
2009-03-17 00:00:00+08:00,0.110850,0.110850,0.110850,0.110850,0,0.000000,0.000000,0.117072
2009-03-18 00:00:00+08:00,0.110850,0.110850,0.110850,0.110850,0,0.000000,0.000000,0.117106
2009-03-19 00:00:00+08:00,0.110850,0.110850,0.110850,0.110850,0,0.000000,0.000000,0.117141
