Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05 00:00:00+08:00,1.140495,1.145287,1.116535,1.130911,357380000,0.000000,0.000000
2004-11-08 00:00:00+08:00,1.135703,1.135703,1.102159,1.102159,28771000,0.000000,0.000000
2004-11-09 00:00:00+08:00,1.116535,1.121327,1.102159,1.111743,26134000,0.000000,0.000000
2004-11-10 00:00:00+08:00,1.116535,1.126119,1.116535,1.121327,14558000,0.000000,0.000000
2004-11-11 00:00:00+08:00,1.121327,1.121327,1.121327,1.121327,0,0.000000,0.000000
2004-11-12 00:00:00+08:00,1.130911,1.145287,1.130911,1.145287,24661000,0.000000,0.000000
2004-11-15 00:00:00+08:00,1.145287,1.145287,1.145287,1.145287,0,0.000000,0.000000
2004-11-16 00:00:00+08:00,1.150079,1.150079,1.130911,1.135703,13418000,0.000000,0.000000
2004-11-17 00:00:00+08:00,1.140495,1.150079,1.135703,1.145287,16894000,0.000000,0.000000
2004-11-18 00:00:00+08:00,1.140495,1.145287,1.116535,1.121327,23005000,0.000000,0.000000
2004-11-19 00:00:00+08:00,1.126119,1.126119,1.116535,1.116535,10229000,0.000000,0.000000
2004-11-22 00:00:00+08:00,1.111743,1.116535,1.102159,1.111743,22710000,0.000000,0.000000
2004-11-23 00:00:00+08:00,1.121327,1.140495,1.116535,1.140495,25368000,0.000000,0.000000
2004-11-24 00:00:00+08:00,1.145287,1.154871,1.135703,1.150079,32021000,0.000000,0.000000
2004-11-25 00:00:00+08:00,1.145287,1.154871,1.126119,1.126119,19290000,0.000000,0.000000
2004-11-26 00:00:00+08:00,1.135703,1.135703,1.121327,1.130911,5415000,0.000000,0.000000
2004-11-29 00:00:00+08:00,1.130911,1.135703,1.121327,1.130911,11100000,0.000000,0.000000
2004-11-30 00:00:00+08:00,1.135703,1.140495,1.121327,1.135703,36403000,0.000000,0.000000
2004-12-01 00:00:00+08:00,1.135703,1.145287,1.130911,1.145287,26000000,0.000000,0.000000
2004-12-02 00:00:00+08:00,1.145287,1.150079,1.140495,1.145287,13834000,0.000000,0.000000
2004-12-03 00:00:00+08:00,1.140495,1.145287,1.126119,1.145287,19935000,0.000000,0.000000
2004-12-06 00:00:00+08:00,1.145287,1.145287,1.116535,1.116535,11085000,0.000000,0.000000
2004-12-07 00:00:00+08:00,1.121327,1.135703,1.121327,1.121327,18005000,0.000000,0.000000
2004-12-08 00:00:00+08:00,1.126119,1.145287,1.126119,1.130911,20924000,0.000000,0.000000
2004-12-09 00:00:00+08:00,1.130911,1.140495,1.121327,1.121327,16595000,0.000000,0.000000
2004-12-10 00:00:00+08:00,1.130911,1.145287,1.126119,1.130911,18034000,0.000000,0.000000
2004-12-13 00:00:00+08:00,1.140495,1.145287,1.130911,1.145287,15761000,0.000000,0.000000
2004-12-14 00:00:00+08:00,1.145287,1.159663,1.145287,1.159663,19352000,0.000000,0.000000
2004-12-15 00:00:00+08:00,1.159663,1.159663,1.145287,1.159663,18324000,0.000000,0.000000
2004-12-16 00:00:00+08:00,1.159663,1.159663,1.140495,1.140495,13396000,0.000000,0.000000
2004-12-17 00:00:00+08:00,1.140495,1.150079,1.135703,1.150079,14120000,0.000000,0.000000
2004-12-20 00:00:00+08:00,1.150079,1.150079,1.135703,1.150079,11287000,0.000000,0.000000
2004-12-21 00:00:00+08:00,1.150079,1.159663,1.145287,1.159663,13863000,0.000000,0.000000
2004-12-22 00:00:00+08:00,1.164455,1.164455,1.140495,1.140495,14200000,0.000000,0.000000
2004-12-23 00:00:00+08:00,1.140495,1.145287,1.130911,1.140495,9592000,0.000000,0.000000
2004-12-24 00:00:00+08:00,1.145287,1.145287,1.140495,1.145287,4370000,0.000000,0.000000
2004-12-27 00:00:00+08:00,1.135703,1.145287,1.130911,1.135703,6682000,0.000000,0.000000
2004-12-28 00:00:00+08:00,1.140495,1.145287,1.130911,1.135703,7975000,0.000000,0.000000
2004-12-29 00:00:00+08:00,1.135703,1.145287,1.130911,1.130911,9528000,0.000000,0.000000
2004-12-30 00:00:00+08:00,1.135703,1.140495,1.126119,1.135703,9690000,0.000000,0.000000
2004-12-31 00:00:00+08:00,1.135703,1.140495,1.130911,1.140495,4105000,0.000000,0.000000
