Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2000-12-18 00:00:00+08:00,3.241053,3.376096,3.106009,3.308575,80997,0.000000,0.000000,3.308575
2000-12-19 00:00:00+08:00,3.241053,3.308575,3.106009,3.308575,10950,0.000000,0.000000,3.308922
2000-12-20 00:00:00+08:00,2.903443,3.308575,2.903443,3.308575,8868,0.000000,0.000000,3.309269
2000-12-21 00:00:00+08:00,3.308575,3.308575,3.241053,3.308575,3303,0.000000,0.000000,3.309616
2000-12-22 00:00:00+08:00,3.173531,3.308575,3.173531,3.308575,6696,0.000000,0.000000,3.309963
2000-12-25 00:00:00+08:00,3.308575,3.308575,3.308575,3.308575,0,0.000000,0.000000,3.310310
2000-12-26 00:00:00+08:00,3.308575,3.578663,3.308575,3.511141,46697,0.000000,0.000000,3.513223
2000-12-27 00:00:00+08:00,3.511141,3.511141,3.511141,3.511141,0,0.000000,0.000000,3.513570
2000-12-28 00:00:00+08:00,3.511141,3.916272,3.511141,3.916272,38100,0.000000,0.000000,3.919047
2000-12-29 00:00:00+08:00,3.511141,4.051316,3.376097,4.051316,12986,0.000000,0.000000,4.054438
2001-01-01 00:00:00+08:00,4.051316,4.051316,4.051316,4.051316,0,0.000000,0.000000,4.054785
2001-01-02 00:00:00+08:00,3.578663,3.781229,3.376097,3.376097,8552,0.000000,0.000000,3.379913
2001-01-03 00:00:00+08:00,3.376096,3.646184,3.376096,3.646184,3031,0.000000,0.000000,3.650347
2001-01-04 00:00:00+08:00,3.376097,3.511141,3.376097,3.511141,3755,0.000000,0.000000,3.515651
2001-01-05 00:00:00+08:00,3.308575,3.511141,3.308575,3.511141,904,0.000000,0.000000,3.515998
2001-01-08 00:00:00+08:00,3.376097,3.376097,3.173532,3.173532,1990,0.000000,0.000000,3.178736
2001-01-09 00:00:00+08:00,3.241053,3.241053,3.241053,3.241053,1447,0.000000,0.000000,3.246604
2001-01-10 00:00:00+08:00,3.173532,3.241053,3.173532,3.241053,3665,0.000000,0.000000,3.246951
2001-01-11 00:00:00+08:00,3.241053,3.241053,3.241053,3.241053,271,0.000000,0.000000,3.247298
2001-01-12 00:00:00+08:00,3.241053,3.241053,3.241053,3.241053,0,0.000000,0.000000,3.247645
2001-01-15 00:00:00+08:00,3.241053,3.241053,3.241053,3.241053,0,0.000000,0.000000,3.247992
2001-01-16 00:00:00+08:00,2.970965,2.970965,2.970965,2.970965,45,0.000000,0.000000,2.978251
2001-01-17 00:00:00+08:00,2.970965,2.970965,2.970965,2.970965,0,0.000000,0.000000,2.978597
2001-01-18 00:00:00+08:00,2.970965,2.970965,2.970965,2.970965,0,0.000000,0.000000,2.978944
2001-01-19 00:00:00+08:00,2.700878,2.700878,2.700878,2.700878,45,0.000000,0.000000,2.709204
2001-01-22 00:00:00+08:00,3.241053,3.241053,3.241053,3.241053,271,0.000000,0.000000,3.249726
2001-01-23 00:00:00+08:00,3.173532,3.173532,3.173532,3.173532,1357,0.000000,0.000000,3.182552
2001-01-24 00:00:00+08:00,3.173532,3.173532,3.173532,3.173532,0,0.000000,0.000000,3.182899
2001-01-25 00:00:00+08:00,3.173532,3.173532,3.173532,3.173532,0,0.000000,0.000000,3.183246
2001-01-26 00:00:00+08:00,3.173532,3.173532,3.173532,3.173532,0,0.000000,0.000000,3.183593
2001-01-29 00:00:00+08:00,3.106009,3.106009,3.106009,3.106009,1447,0.000000,0.000000,3.116417
