Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-13 00:00:00+08:00,0.506072,0.527516,0.471762,0.476051,103576000,0.000000,0.000000
2012-04-16 00:00:00+08:00,0.463185,0.463185,0.441741,0.446030,7906000,0.000000,0.000000
2012-04-17 00:00:00+08:00,0.441741,0.450318,0.420297,0.428875,5181000,0.000000,0.000000
2012-04-18 00:00:00+08:00,0.441741,0.441741,0.428875,0.433163,2527000,0.000000,0.000000
2012-04-19 00:00:00+08:00,0.433163,0.450318,0.420297,0.441741,4737000,0.000000,0.000000
2012-04-20 00:00:00+08:00,0.441741,0.454607,0.433163,0.446030,10081000,0.000000,0.000000
2012-04-23 00:00:00+08:00,0.450318,0.454607,0.411720,0.411720,11064000,0.000000,0.000000
2012-04-24 00:00:00+08:00,0.420297,0.433163,0.420297,0.420297,3668000,0.000000,0.000000
2012-04-25 00:00:00+08:00,0.428874,0.428874,0.420297,0.420297,1307000,0.000000,0.000000
2012-04-26 00:00:00+08:00,0.424586,0.446030,0.424586,0.437452,7697000,0.000000,0.000000
2012-04-27 00:00:00+08:00,0.437452,0.484628,0.437452,0.484628,11981000,0.000000,0.000000
2012-04-30 00:00:00+08:00,0.497494,0.548959,0.497494,0.523227,38378000,0.000000,0.000000
2012-05-02 00:00:00+08:00,0.527516,0.561826,0.527516,0.548959,11369000,0.000000,0.000000
2012-05-03 00:00:00+08:00,0.548959,0.548959,0.523227,0.531804,5297000,0.000000,0.000000
2012-05-04 00:00:00+08:00,0.523227,0.536093,0.523227,0.531804,3154000,0.000000,0.000000
2012-05-07 00:00:00+08:00,0.518938,0.527516,0.506072,0.523227,2853000,0.000000,0.000000
2012-05-08 00:00:00+08:00,0.531804,0.591847,0.527516,0.578981,25722000,0.000000,0.000000
2012-05-09 00:00:00+08:00,0.587558,0.591847,0.570403,0.574692,6951000,0.000000,0.000000
2012-05-10 00:00:00+08:00,0.574692,0.578981,0.544671,0.548959,6892000,0.000000,0.000000
2012-05-11 00:00:00+08:00,0.548959,0.557537,0.518938,0.536093,7980000,0.000000,0.000000
2012-05-14 00:00:00+08:00,0.553248,0.570403,0.540382,0.544671,7705000,0.000000,0.000000
2012-05-15 00:00:00+08:00,0.548959,0.548959,0.527516,0.527516,4717000,0.000000,0.000000
2012-05-16 00:00:00+08:00,0.523227,0.527516,0.506072,0.514649,3824000,0.000000,0.000000
2012-05-17 00:00:00+08:00,0.523227,0.531804,0.506072,0.510361,2080000,0.000000,0.000000
2012-05-18 00:00:00+08:00,0.501783,0.501783,0.488917,0.497494,2439000,0.000000,0.000000
2012-05-21 00:00:00+08:00,0.488917,0.514649,0.488917,0.514649,1208000,0.000000,0.000000
2012-05-22 00:00:00+08:00,0.518938,0.518938,0.506072,0.514649,1697000,0.000000,0.000000
2012-05-23 00:00:00+08:00,0.501783,0.501783,0.488917,0.488917,730000,0.000000,0.000000
2012-05-24 00:00:00+08:00,0.488917,0.497494,0.484628,0.484628,797000,0.000000,0.000000
2012-05-25 00:00:00+08:00,0.488917,0.493206,0.484628,0.484628,477000,0.000000,0.000000
2012-05-28 00:00:00+08:00,0.488917,0.497494,0.484628,0.493206,752000,0.000000,0.000000
2012-05-29 00:00:00+08:00,0.484628,0.510361,0.484628,0.501783,2281000,0.000000,0.000000
2012-05-30 00:00:00+08:00,0.501783,0.501783,0.488917,0.488917,770000,0.000000,0.000000
2012-05-31 00:00:00+08:00,0.493206,0.527516,0.493206,0.523227,3022000,0.000000,0.000000
2012-06-01 00:00:00+08:00,0.527516,0.544671,0.518938,0.518938,3207000,0.000000,0.000000
2012-06-04 00:00:00+08:00,0.506072,0.523227,0.506072,0.518938,613000,0.000000,0.000000
2012-06-05 00:00:00+08:00,0.523227,0.531804,0.514650,0.518938,856000,0.000000,0.000000
2012-06-06 00:00:00+08:00,0.527516,0.527516,0.518938,0.523227,1212000,0.000000,0.000000
2012-06-07 00:00:00+08:00,0.531804,0.531804,0.514649,0.523227,1893000,0.000000,0.000000
2012-06-08 00:00:00+08:00,0.523227,0.523227,0.506072,0.514649,1349000,0.000000,0.000000
2012-06-11 00:00:00+08:00,0.523227,0.527516,0.518938,0.523227,1116000,0.000000,0.000000
2012-06-12 00:00:00+08:00,0.518938,0.540382,0.518938,0.540382,3023000,0.000000,0.000000
2012-06-13 00:00:00+08:00,0.536093,0.553248,0.531804,0.553248,3902000,0.000000,0.000000
2012-06-14 00:00:00+08:00,0.561826,0.600424,0.553248,0.566114,17936000,0.000000,0.000000
2012-06-15 00:00:00+08:00,0.578981,0.591847,0.574692,0.583269,6994000,0.000000,0.000000
2012-06-18 00:00:00+08:00,0.596136,0.626157,0.596136,0.613291,10623000,0.000000,0.000000
2012-06-19 00:00:00+08:00,0.617579,0.639023,0.613291,0.639023,8391000,0.000000,0.000000
2012-06-20 00:00:00+08:00,0.651889,0.651889,0.626157,0.634734,6531000,0.000000,0.000000
2012-06-21 00:00:00+08:00,0.639023,0.643312,0.626157,0.634734,2874000,0.000000,0.000000
2012-06-22 00:00:00+08:00,0.626157,0.673333,0.626157,0.669044,11218000,0.000000,0.000000
2012-06-25 00:00:00+08:00,0.677622,0.699066,0.673333,0.699066,8713000,0.000000,0.000000
2012-06-26 00:00:00+08:00,0.703354,0.741953,0.703354,0.737664,10298000,0.000000,0.000000
2012-06-27 00:00:00+08:00,0.750530,0.819150,0.737664,0.750530,21662000,0.000000,0.000000
2012-06-28 00:00:00+08:00,0.754819,0.763397,0.711932,0.724798,11104000,0.000000,0.000000
2012-06-29 00:00:00+08:00,0.729087,0.784840,0.724798,0.771974,11257000,0.000000,0.000000
2012-07-02 00:00:00+08:00,0.780552,0.793418,0.733375,0.763397,13006000,0.000000,0.000000
2012-07-03 00:00:00+08:00,0.771974,0.771974,0.746242,0.763397,5318000,0.000000,0.000000
2012-07-04 00:00:00+08:00,0.763397,0.780552,0.759108,0.763397,6884000,0.000000,0.000000
2012-07-05 00:00:00+08:00,0.767685,0.767685,0.759108,0.767685,4101000,0.000000,0.000000
2012-07-06 00:00:00+08:00,0.776263,0.827728,0.776263,0.819150,15012000,0.000000,0.000000
2012-07-09 00:00:00+08:00,0.827728,0.857749,0.823439,0.853460,9915000,0.000000,0.000000
2012-07-10 00:00:00+08:00,0.870615,0.870615,0.814862,0.857749,7088000,0.000000,0.000000
2012-07-11 00:00:00+08:00,0.857749,0.857749,0.836305,0.853460,2752000,0.000000,0.000000
2012-07-12 00:00:00+08:00,0.849172,0.892059,0.840594,0.844883,6497000,0.000000,0.000000
2012-07-13 00:00:00+08:00,0.849172,0.862038,0.844883,0.853460,1334000,0.000000,0.000000
2012-07-16 00:00:00+08:00,0.866326,0.866326,0.836305,0.840594,6518000,0.000000,0.000000
2012-07-17 00:00:00+08:00,0.844883,0.844883,0.827728,0.836305,3538000,0.000000,0.000000
2012-07-18 00:00:00+08:00,0.832017,0.849172,0.827728,0.849172,2772000,0.000000,0.000000
2012-07-19 00:00:00+08:00,0.849172,0.857749,0.832017,0.832017,3984000,0.000000,0.000000
2012-07-20 00:00:00+08:00,0.836305,0.853460,0.832017,0.849172,3712000,0.000000,0.000000
2012-07-23 00:00:00+08:00,0.840594,0.844883,0.832017,0.836305,1682000,0.000000,0.000000
2012-07-24 00:00:00+08:00,0.836305,0.879193,0.836305,0.874904,8668000,0.000000,0.000000
2012-07-25 00:00:00+08:00,0.870615,0.934947,0.866327,0.934947,11633000,0.000000,0.000000
2012-07-26 00:00:00+08:00,0.943524,0.977834,0.943524,0.943524,8503000,0.000000,0.000000
2012-07-27 00:00:00+08:00,0.952102,0.960679,0.934947,0.952102,4109000,0.000000,0.000000
2012-07-30 00:00:00+08:00,0.956390,1.020721,0.947813,1.020721,7411000,0.000000,0.000000
2012-07-31 00:00:00+08:00,1.020721,1.042165,1.003566,1.012144,6453000,0.000000,0.000000
2012-08-01 00:00:00+08:00,1.016433,1.029299,1.012144,1.025010,4256000,0.000000,0.000000
2012-08-02 00:00:00+08:00,1.025010,1.046454,1.020721,1.025010,7905000,0.000000,0.000000
2012-08-03 00:00:00+08:00,1.025010,1.033588,1.016433,1.033588,1821000,0.000000,0.000000
2012-08-06 00:00:00+08:00,1.033588,1.050743,1.029299,1.029299,4415000,0.000000,0.000000
2012-08-07 00:00:00+08:00,1.029299,1.037876,0.986411,0.986411,4079000,0.000000,0.000000
2012-08-08 00:00:00+08:00,0.990700,1.012144,0.977834,0.990700,3077000,0.000000,0.000000
2012-08-10 00:00:00+08:00,0.994989,1.007855,0.986411,0.990700,5178000,0.000000,0.000000
2012-08-13 00:00:00+08:00,0.999278,1.020721,0.999278,1.003566,5456000,0.000000,0.000000
2012-08-14 00:00:00+08:00,1.012144,1.020721,0.999278,1.003566,2904000,0.000000,0.000000
2012-08-15 00:00:00+08:00,1.007855,1.012144,0.990700,0.994989,2883000,0.000000,0.000000
2012-08-16 00:00:00+08:00,0.990700,1.003566,0.982123,0.986411,2787000,0.000000,0.000000
2012-08-17 00:00:00+08:00,0.999278,0.999278,0.982123,0.994989,4249000,0.000000,0.000000
2012-08-21 00:00:00+08:00,0.994989,1.059320,0.994989,1.055031,13866000,0.000000,0.000000
2012-08-22 00:00:00+08:00,1.046454,1.046454,1.025010,1.033588,6431000,0.000000,0.000000
2012-08-23 00:00:00+08:00,1.029299,1.042165,1.016433,1.016433,3204000,0.000000,0.000000
2012-08-24 00:00:00+08:00,1.003566,1.016432,1.003566,1.012144,2080000,0.000000,0.000000
2012-08-27 00:00:00+08:00,1.020722,1.025010,1.007855,1.007855,2768000,0.000000,0.000000
2012-08-28 00:00:00+08:00,1.007855,1.007855,0.990700,0.990700,4580000,0.000000,0.000000
2012-08-29 00:00:00+08:00,0.990700,0.999278,0.969256,0.969256,9375000,0.000000,0.000000
2012-08-30 00:00:00+08:00,0.973545,0.977834,0.952101,0.960679,3321000,0.000000,0.000000
2012-08-31 00:00:00+08:00,0.964968,0.964968,0.922080,0.943524,3284000,0.000000,0.000000
2012-09-03 00:00:00+08:00,0.939235,0.956390,0.934947,0.947813,1920000,0.000000,0.000000
2012-09-04 00:00:00+08:00,0.952102,0.952102,0.922080,0.922080,1488000,0.000000,0.000000
2012-09-05 00:00:00+08:00,0.926369,0.926369,0.887770,0.896348,4314000,0.000000,0.000000
2012-09-06 00:00:00+08:00,0.887770,0.960679,0.879193,0.960679,8197000,0.000000,0.000000
2012-09-07 00:00:00+08:00,0.977834,1.003566,0.977834,0.994989,6671000,0.000000,0.000000
2012-09-10 00:00:00+08:00,0.994989,0.994989,0.960679,0.969256,1992000,0.000000,0.000000
2012-09-11 00:00:00+08:00,0.973545,1.025010,0.973545,1.016433,6084000,0.000000,0.000000
2012-09-12 00:00:00+08:00,1.025010,1.025010,1.003566,1.020721,3590000,0.000000,0.000000
2012-09-13 00:00:00+08:00,1.020721,1.020721,1.003566,1.003566,1791000,0.000000,0.000000
2012-09-14 00:00:00+08:00,1.016433,1.025010,1.003566,1.003566,4368000,0.000000,0.000000
2012-09-17 00:00:00+08:00,1.007855,1.029299,1.007855,1.020721,4244000,0.000000,0.000000
2012-09-18 00:00:00+08:00,1.020722,1.029299,1.003566,1.007855,2360000,0.000000,0.000000
2012-09-19 00:00:00+08:00,1.007855,1.007855,0.986411,0.994989,2033000,0.000000,0.000000
2012-09-20 00:00:00+08:00,0.999278,0.999278,0.973545,0.982123,1890000,0.000000,0.000000
2012-09-21 00:00:00+08:00,0.973545,0.999278,0.973545,0.990700,1850000,0.000000,0.000000
2012-09-24 00:00:00+08:00,0.990700,0.990700,0.969256,0.969256,3307000,0.000000,0.000000
2012-09-25 00:00:00+08:00,0.973545,0.973545,0.952101,0.960679,2373000,0.000000,0.000000
2012-09-26 00:00:00+08:00,0.960679,0.960679,0.939235,0.939235,2352000,0.000000,0.000000
2012-09-27 00:00:00+08:00,0.952102,0.986411,0.943524,0.986411,4273000,0.000000,0.000000
2012-09-28 00:00:00+08:00,0.994989,1.007855,0.969256,0.969256,3294000,0.000000,0.000000
2012-10-01 00:00:00+08:00,0.973545,0.982123,0.969257,0.977834,1629000,0.000000,0.000000
