Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2006-01-19 00:00:00+08:00,0.198771,0.212969,0.194038,0.208236,10136000,0.000000,0.000000,0.208236
2006-01-20 00:00:00+08:00,0.208236,0.212969,0.208236,0.212969,4717,0.000000,0.000000,0.213018
2006-01-23 00:00:00+08:00,0.208236,0.208236,0.198771,0.198771,71,0.000000,0.000000,0.198869
2006-01-24 00:00:00+08:00,0.198771,0.212969,0.198771,0.208236,546,0.000000,0.000000,0.208382
2006-01-25 00:00:00+08:00,0.203503,0.203503,0.194038,0.194038,376,0.000000,0.000000,0.194233
2006-01-26 00:00:00+08:00,0.194038,0.198771,0.194038,0.194038,265,0.000000,0.000000,0.194282
2006-01-27 00:00:00+08:00,0.198771,0.208236,0.194038,0.203503,399,0.000000,0.000000,0.203796
2006-01-30 00:00:00+08:00,0.203503,0.203503,0.203503,0.203503,0,0.000000,0.000000,0.203844
2006-01-31 00:00:00+08:00,0.203503,0.203503,0.203503,0.203503,0,0.000000,0.000000,0.203893
2006-02-01 00:00:00+08:00,0.208236,0.208236,0.203503,0.203503,193,0.000000,0.000000,0.203942
2006-02-02 00:00:00+08:00,0.203503,0.203503,0.203503,0.203503,216,0.000000,0.000000,0.203991
2006-02-03 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,6,0.000000,0.000000,0.194575
2006-02-06 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,0,0.000000,0.000000,0.194623
2006-02-07 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,49,0.000000,0.000000,0.194672
2006-02-08 00:00:00+08:00,0.189306,0.189306,0.189306,0.189306,10,0.000000,0.000000,0.189989
2006-02-09 00:00:00+08:00,0.189306,0.194038,0.189306,0.194038,89,0.000000,0.000000,0.194770
2006-02-10 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,270,0.000000,0.000000,0.194818
2006-02-13 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,7,0.000000,0.000000,0.194867
2006-02-14 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,0,0.000000,0.000000,0.194916
2006-02-15 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,3,0.000000,0.000000,0.194965
2006-02-16 00:00:00+08:00,0.194038,0.194038,0.194038,0.194038,0,0.000000,0.000000,0.195014
2006-02-17 00:00:00+08:00,0.189306,0.194038,0.189306,0.189306,96,0.000000,0.000000,0.190330
2006-02-20 00:00:00+08:00,0.189306,0.189306,0.184573,0.184573,90,0.000000,0.000000,0.185646
2006-02-21 00:00:00+08:00,0.184573,0.189306,0.184573,0.184573,79,0.000000,0.000000,0.185695
2006-02-22 00:00:00+08:00,0.189306,0.189306,0.175108,0.175108,86,0.000000,0.000000,0.176279
2006-02-23 00:00:00+08:00,0.175108,0.175108,0.175108,0.175108,0,0.000000,0.000000,0.176328
2006-02-24 00:00:00+08:00,0.179840,0.179840,0.179840,0.179840,27,0.000000,0.000000,0.181108
2006-02-27 00:00:00+08:00,0.179840,0.179840,0.179840,0.179840,0,0.000000,0.000000,0.181157
2006-02-28 00:00:00+08:00,0.179840,0.179840,0.179840,0.179840,0,0.000000,0.000000,0.181206
2006-03-01 00:00:00+08:00,0.179840,0.179840,0.179840,0.179840,50,0.000000,0.000000,0.181255
2006-03-02 00:00:00+08:00,0.179840,0.179840,0.179840,0.179840,0,0.000000,0.000000,0.181303
2006-03-03 00:00:00+08:00,0.184573,0.189306,0.184573,0.189306,41,0.000000,0.000000,0.190818
2006-03-06 00:00:00+08:00,0.189306,0.189306,0.189306,0.189306,5,0.000000,0.000000,0.190867
2006-03-07 00:00:00+08:00,0.189306,0.189306,0.189306,0.189306,0,0.000000,0.000000,0.190916
2006-03-08 00:00:00+08:00,0.189306,0.189306,0.189306,0.189306,0,0.000000,0.000000,0.190965
2006-03-09 00:00:00+08:00,0.194038,0.217701,0.194038,0.212969,387,0.000000,0.000000,0.214676
2006-03-10 00:00:00+08:00,0.212969,0.222434,0.203503,0.212969,363,0.000000,0.000000,0.214725
2006-03-13 00:00:00+08:00,0.208236,0.208236,0.208236,0.208236,175,0.000000,0.000000,0.210041
2006-03-14 00:00:00+08:00,0.203503,0.203503,0.203503,0.203503,7,0.000000,0.000000,0.205357
2006-03-15 00:00:00+08:00,0.203503,0.203503,0.203503,0.203503,10,0.000000,0.000000,0.205405
2006-03-16 00:00:00+08:00,0.203503,0.208236,0.203503,0.208236,39,0.000000,0.000000,0.210187
2006-03-17 00:00:00+08:00,0.203503,0.208236,0.203503,0.208236,120,0.000000,0.000000,0.210236
2006-03-20 00:00:00+08:00,0.208236,0.208236,0.208236,0.208236,260,0.000000,0.000000,0.210285
2006-03-21 00:00:00+08:00,0.212969,0.227167,0.212969,0.227167,406,0.000000,0.000000,0.229265
2006-03-22 00:00:00+08:00,0.227167,0.255563,0.227167,0.246097,881,0.000000,0.000000,0.248243
2006-03-23 00:00:00+08:00,0.250830,0.255563,0.246097,0.255563,358,0.000000,0.000000,0.257758
2006-03-24 00:00:00+08:00,0.260295,0.265028,0.260295,0.260295,264,0.000000,0.000000,0.262539
2006-03-27 00:00:00+08:00,0.255563,0.255563,0.250830,0.250830,148,0.000000,0.000000,0.253123
2006-03-28 00:00:00+08:00,0.250830,0.260295,0.250830,0.250830,1283,0.000000,0.000000,0.253171
2006-03-29 00:00:00+08:00,0.250830,0.250830,0.250830,0.250830,35,0.000000,0.000000,0.253220
2006-03-30 00:00:00+08:00,0.260295,0.283958,0.260295,0.269760,170,0.000000,0.000000,0.272199
2006-03-31 00:00:00+08:00,0.274493,0.279226,0.269760,0.269760,59,0.000000,0.000000,0.272248
2006-04-03 00:00:00+08:00,0.274493,0.283958,0.274493,0.274493,369,0.000000,0.000000,0.277030
2006-04-04 00:00:00+08:00,0.274493,0.274493,0.269760,0.269760,156,0.000000,0.000000,0.272345
2006-04-05 00:00:00+08:00,0.269760,0.269760,0.269760,0.269760,0,0.000000,0.000000,0.272394
2006-04-06 00:00:00+08:00,0.260295,0.260295,0.255563,0.255563,187,0.000000,0.000000,0.258246
2006-04-07 00:00:00+08:00,0.255563,0.260295,0.255563,0.260295,106,0.000000,0.000000,0.263027
2006-04-10 00:00:00+08:00,0.265028,0.265028,0.265028,0.265028,105,0.000000,0.000000,0.267808
2006-04-11 00:00:00+08:00,0.265028,0.274493,0.265028,0.274493,244,0.000000,0.000000,0.277322
2006-04-12 00:00:00+08:00,0.265028,0.265028,0.265028,0.265028,4,0.000000,0.000000,0.267906
2006-04-13 00:00:00+08:00,0.279226,0.298156,0.279226,0.283958,3983,0.000000,0.000000,0.286885
2006-04-14 00:00:00+08:00,0.283958,0.283958,0.283958,0.283958,0,0.000000,0.000000,0.286934
2006-04-17 00:00:00+08:00,0.293424,0.317087,0.288691,0.317087,375,0.000000,0.000000,0.320111
2006-04-18 00:00:00+08:00,0.307622,0.317087,0.298156,0.317087,105,0.000000,0.000000,0.320160
2006-04-19 00:00:00+08:00,0.312354,0.331285,0.312354,0.317087,122,0.000000,0.000000,0.320209
2006-04-20 00:00:00+08:00,0.302889,0.302889,0.298156,0.298156,55,0.000000,0.000000,0.301327
2006-04-21 00:00:00+08:00,0.302889,0.302889,0.302889,0.302889,14,0.000000,0.000000,0.306109
2006-04-24 00:00:00+08:00,0.312354,0.312354,0.312354,0.312354,3,0.000000,0.000000,0.315622
2006-04-25 00:00:00+08:00,0.312354,0.317087,0.312354,0.317087,50000,0.000000,0.000000,0.320404
2006-04-26 00:00:00+08:00,0.317087,0.317087,0.317087,0.317087,0,0.000000,0.000000,0.320453
2006-04-27 00:00:00+08:00,0.312354,0.317087,0.312354,0.317087,85,0.000000,0.000000,0.320502
2006-04-28 00:00:00+08:00,0.312354,0.312354,0.312354,0.312354,80,0.000000,0.000000,0.315817
2006-05-01 00:00:00+08:00,0.312354,0.312354,0.312354,0.312354,0,0.000000,0.000000,0.315866
