Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RClose
2012-10-18 00:00:00+08:00,0.742919,0.882217,0.687200,0.854357,31285000,0.000000,0.000000,0.854357
2012-10-19 00:00:00+08:00,0.849714,0.849714,0.798638,0.803282,11328000,0.000000,0.000000,0.803344
2012-10-22 00:00:00+08:00,0.766136,0.789352,0.761492,0.770779,9070000,0.000000,0.000000,0.770903
2012-10-23 00:00:00+08:00,0.775422,0.775422,0.733633,0.733633,3184000,0.000000,0.000000,0.733819
2012-10-24 00:00:00+08:00,0.728990,0.770779,0.715060,0.747563,8224000,0.000000,0.000000,0.747811
2012-10-25 00:00:00+08:00,0.784709,0.821855,0.784709,0.798638,21216000,0.000000,0.000000,0.798949
2012-10-29 00:00:00+08:00,0.798638,0.798638,0.756849,0.766136,3543000,0.000000,0.000000,0.766509
2012-10-30 00:00:00+08:00,0.770779,0.780065,0.752206,0.766136,3080000,0.000000,0.000000,0.766571
2012-10-31 00:00:00+08:00,0.770779,0.770779,0.747563,0.756849,3308000,0.000000,0.000000,0.757346
2012-11-01 00:00:00+08:00,0.752206,0.761492,0.742919,0.742919,2182000,0.000000,0.000000,0.743478
2012-11-02 00:00:00+08:00,0.756849,0.761492,0.733633,0.738276,4230000,0.000000,0.000000,0.738897
2012-11-05 00:00:00+08:00,0.733633,0.747563,0.724346,0.728990,3213000,0.000000,0.000000,0.729673
2012-11-06 00:00:00+08:00,0.733633,0.733633,0.724346,0.724346,1071000,0.000000,0.000000,0.725091
2012-11-07 00:00:00+08:00,0.728990,0.756849,0.728990,0.742919,5063000,0.000000,0.000000,0.743726
2012-11-08 00:00:00+08:00,0.733633,0.742919,0.728990,0.733633,3241000,0.000000,0.000000,0.734503
2012-11-09 00:00:00+08:00,0.728990,0.733633,0.728990,0.728990,1621000,0.000000,0.000000,0.729922
2012-11-12 00:00:00+08:00,0.733633,0.733633,0.715060,0.715060,2258000,0.000000,0.000000,0.716054
2012-11-14 00:00:00+08:00,0.710417,0.715060,0.696487,0.701130,2206000,0.000000,0.000000,0.702186
2012-11-15 00:00:00+08:00,0.691844,0.691844,0.659341,0.659341,2122000,0.000000,0.000000,0.660459
2012-11-16 00:00:00+08:00,0.673271,0.682557,0.659341,0.668627,2571000,0.000000,0.000000,0.669807
2012-11-19 00:00:00+08:00,0.677914,0.687200,0.659341,0.663984,2303000,0.000000,0.000000,0.665226
2012-11-20 00:00:00+08:00,0.668628,0.673271,0.650055,0.650055,2062000,0.000000,0.000000,0.651359
2012-11-21 00:00:00+08:00,0.650055,0.659341,0.645411,0.650055,1269000,0.000000,0.000000,0.651421
2012-11-22 00:00:00+08:00,0.659341,0.682557,0.654698,0.668627,2765000,0.000000,0.000000,0.670056
2012-11-23 00:00:00+08:00,0.673271,0.687200,0.663984,0.668627,2579000,0.000000,0.000000,0.670118
2012-11-26 00:00:00+08:00,0.677914,0.687200,0.673271,0.673271,1840000,0.000000,0.000000,0.674824
2012-11-27 00:00:00+08:00,0.673271,0.677914,0.659341,0.659341,884000,0.000000,0.000000,0.660956
2012-11-28 00:00:00+08:00,0.659341,0.663984,0.654698,0.659341,597000,0.000000,0.000000,0.661018
2012-11-29 00:00:00+08:00,0.663984,0.673271,0.663984,0.673271,1159000,0.000000,0.000000,0.675010
2012-11-30 00:00:00+08:00,0.663984,0.677914,0.663984,0.663984,1593000,0.000000,0.000000,0.665785
2012-12-03 00:00:00+08:00,0.663984,0.673271,0.654698,0.654698,1918000,0.000000,0.000000,0.656561
2012-12-04 00:00:00+08:00,0.654698,0.659341,0.654698,0.654698,550000,0.000000,0.000000,0.656623
2012-12-05 00:00:00+08:00,0.654698,0.668627,0.654698,0.663984,1101000,0.000000,0.000000,0.665972
2012-12-06 00:00:00+08:00,0.663984,0.668627,0.654698,0.663984,749000,0.000000,0.000000,0.666034
2012-12-07 00:00:00+08:00,0.663984,0.687200,0.663984,0.673271,2907000,0.000000,0.000000,0.675383
2012-12-10 00:00:00+08:00,0.673271,0.701130,0.673271,0.696487,2125000,0.000000,0.000000,0.698661
2012-12-11 00:00:00+08:00,0.701130,0.701130,0.687200,0.691844,852000,0.000000,0.000000,0.694080
2012-12-12 00:00:00+08:00,0.696487,0.705773,0.687200,0.696487,1267000,0.000000,0.000000,0.698785
2012-12-13 00:00:00+08:00,0.696487,0.705773,0.687200,0.687200,1717000,0.000000,0.000000,0.689560
2012-12-14 00:00:00+08:00,0.687200,0.705773,0.682557,0.696487,1405000,0.000000,0.000000,0.698909
2012-12-17 00:00:00+08:00,0.701130,0.710417,0.696487,0.696487,963000,0.000000,0.000000,0.698971
2012-12-18 00:00:00+08:00,0.701130,0.715060,0.701130,0.705773,1560000,0.000000,0.000000,0.708320
2012-12-19 00:00:00+08:00,0.715060,0.715060,0.701130,0.701130,805000,0.000000,0.000000,0.703739
2012-12-20 00:00:00+08:00,0.701130,0.701130,0.691844,0.691844,824000,0.000000,0.000000,0.694515
2012-12-21 00:00:00+08:00,0.691844,0.696487,0.682557,0.687200,855000,0.000000,0.000000,0.689933
2012-12-24 00:00:00+08:00,0.682557,0.691844,0.682557,0.687200,225000,0.000000,0.000000,0.689995
2012-12-26 00:00:00+08:00,0.682557,0.696487,0.682557,0.687200,1397000,0.000000,0.000000,0.690057
