Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,0.275000,0.285000,0.250000,0.260000,0.260000,15026000
2022-04-18,0.250000,0.255000,0.225000,0.240000,0.240000,9645800
2022-04-19,0.240000,0.255000,0.240000,0.245000,0.245000,3654700
2022-04-20,0.245000,0.255000,0.235000,0.240000,0.240000,1893300
2022-04-21,0.240000,0.245000,0.235000,0.235000,0.235000,813600
2022-04-22,0.240000,0.245000,0.235000,0.235000,0.235000,1354500
2022-04-25,0.235000,0.235000,0.225000,0.230000,0.230000,649700
2022-04-26,0.230000,0.235000,0.230000,0.235000,0.235000,413500
2022-04-27,0.235000,0.245000,0.235000,0.235000,0.235000,572600
2022-04-28,0.235000,0.235000,0.230000,0.235000,0.235000,28900
2022-04-29,0.235000,0.240000,0.230000,0.240000,0.240000,414100
2022-05-04,0.240000,0.245000,0.240000,0.240000,0.240000,803800
2022-05-05,0.240000,0.250000,0.240000,0.245000,0.245000,348300
2022-05-06,0.245000,0.260000,0.240000,0.255000,0.255000,2245200
2022-05-09,0.255000,0.260000,0.245000,0.245000,0.245000,179800
2022-05-10,0.245000,0.245000,0.240000,0.245000,0.245000,849500
2022-05-11,0.245000,0.245000,0.240000,0.245000,0.245000,302000
2022-05-12,0.245000,0.250000,0.240000,0.240000,0.240000,1051900
2022-05-13,0.245000,0.245000,0.235000,0.235000,0.235000,84200
2022-05-17,0.240000,0.250000,0.235000,0.250000,0.250000,534900
2022-05-18,0.250000,0.250000,0.240000,0.240000,0.240000,118400
2022-05-19,0.235000,0.245000,0.235000,0.235000,0.235000,376000
2022-05-20,0.235000,0.250000,0.235000,0.250000,0.250000,33000
2022-05-23,0.250000,0.250000,0.250000,0.250000,0.250000,0
2022-05-24,0.240000,0.250000,0.230000,0.235000,0.235000,364500
2022-05-25,0.240000,0.240000,0.240000,0.240000,0.240000,19800
2022-05-26,0.240000,0.240000,0.240000,0.240000,0.240000,65200
2022-05-27,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-05-30,0.235000,0.250000,0.235000,0.245000,0.245000,119300
2022-05-31,0.240000,0.245000,0.235000,0.245000,0.245000,97600
2022-06-01,0.245000,0.245000,0.235000,0.245000,0.245000,200300
2022-06-02,0.245000,0.245000,0.240000,0.245000,0.245000,131200
2022-06-03,0.245000,0.255000,0.245000,0.255000,0.255000,410300
2022-06-06,0.255000,0.255000,0.245000,0.245000,0.245000,273100
2022-06-07,0.250000,0.250000,0.250000,0.250000,0.250000,101100
2022-06-08,0.245000,0.250000,0.245000,0.245000,0.245000,38000
2022-06-09,0.245000,0.250000,0.245000,0.250000,0.250000,151000
2022-06-10,0.250000,0.250000,0.240000,0.245000,0.245000,352000
2022-06-13,0.245000,0.245000,0.240000,0.245000,0.245000,416000
2022-06-14,0.245000,0.245000,0.240000,0.240000,0.240000,61000
2022-06-15,0.245000,0.250000,0.240000,0.240000,0.240000,226600
2022-06-16,0.240000,0.245000,0.240000,0.245000,0.245000,596600
2022-06-17,0.240000,0.240000,0.230000,0.230000,0.230000,52500
2022-06-20,0.240000,0.240000,0.240000,0.240000,0.240000,10000
2022-06-21,0.245000,0.250000,0.245000,0.245000,0.245000,1199600
2022-06-22,0.245000,0.245000,0.245000,0.245000,0.245000,0
2022-06-23,0.240000,0.240000,0.240000,0.240000,0.240000,277000
2022-06-24,0.245000,0.245000,0.240000,0.240000,0.240000,115000
2022-06-27,0.240000,0.245000,0.235000,0.235000,0.235000,197100
2022-06-28,0.235000,0.245000,0.235000,0.240000,0.240000,593800
2022-06-29,0.240000,0.245000,0.240000,0.245000,0.245000,9300
2022-06-30,0.245000,0.265000,0.235000,0.235000,0.235000,2988500
2022-07-01,0.240000,0.240000,0.240000,0.240000,0.240000,59300
2022-07-04,0.235000,0.235000,0.235000,0.235000,0.235000,21000
2022-07-05,0.235000,0.235000,0.235000,0.235000,0.235000,242000
2022-07-06,0.235000,0.235000,0.230000,0.230000,0.230000,225000
2022-07-07,0.235000,0.235000,0.215000,0.220000,0.220000,121400
2022-07-08,0.220000,0.225000,0.215000,0.225000,0.225000,68900
2022-07-12,0.220000,0.225000,0.210000,0.210000,0.210000,31300
2022-07-13,0.215000,0.215000,0.200000,0.200000,0.200000,173400
2022-07-14,0.200000,0.210000,0.200000,0.210000,0.210000,96400
2022-07-15,0.210000,0.210000,0.210000,0.210000,0.210000,600
2022-07-18,0.210000,0.210000,0.205000,0.205000,0.205000,39800
2022-07-19,0.205000,0.220000,0.196000,0.220000,0.220000,99800
2022-07-20,0.210000,0.210000,0.210000,0.210000,0.210000,5000
2022-07-21,0.210000,0.210000,0.210000,0.210000,0.210000,0
2022-07-22,0.210000,0.210000,0.210000,0.210000,0.210000,0
2022-07-25,0.210000,0.220000,0.210000,0.220000,0.220000,100000
2022-07-26,0.220000,0.220000,0.220000,0.220000,0.220000,13600
2022-07-27,0.220000,0.220000,0.220000,0.220000,0.220000,0
2022-07-28,0.220000,0.220000,0.220000,0.220000,0.220000,0
2022-07-29,0.220000,0.235000,0.210000,0.215000,0.215000,96500
2022-08-01,0.215000,0.220000,0.215000,0.220000,0.220000,3100
2022-08-02,0.220000,0.220000,0.220000,0.220000,0.220000,0
2022-08-03,0.235000,0.235000,0.235000,0.235000,0.235000,300
2022-08-04,0.235000,0.235000,0.235000,0.235000,0.235000,100
2022-08-05,0.235000,0.235000,0.235000,0.235000,0.235000,0
2022-08-08,0.210000,0.235000,0.210000,0.235000,0.235000,17000
2022-08-10,0.210000,0.210000,0.210000,0.210000,0.210000,500
2022-08-11,0.210000,0.210000,0.210000,0.210000,0.210000,0
2022-08-12,0.220000,0.235000,0.220000,0.220000,0.220000,56300
