Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.440000,1.500000,1.420000,1.500000,0.805747,6225000
2000-01-04,1.500000,1.500000,1.410000,1.420000,0.762774,3305000
2000-01-05,1.340000,1.340000,1.260000,1.280000,0.687571,6716000
2000-01-06,1.300000,1.330000,1.200000,1.240000,0.666084,3433500
2000-01-07,1.250000,1.280000,1.240000,1.270000,0.682199,1541000
2000-01-10,1.320000,1.320000,1.250000,1.260000,0.676828,1876500
2000-01-11,1.270000,1.270000,1.210000,1.210000,0.649970,1405000
2000-01-12,1.210000,1.320000,1.190000,1.310000,0.703686,4875000
2000-01-13,1.310000,1.380000,1.300000,1.370000,0.735916,8847500
2000-01-14,1.380000,1.380000,1.300000,1.310000,0.703686,2916000
2000-01-17,1.340000,1.350000,1.260000,1.270000,0.682199,1378500
2000-01-18,1.290000,1.290000,1.250000,1.250000,0.671456,1192500
2000-01-19,1.240000,1.250000,1.220000,1.230000,0.660713,1155000
2000-01-20,1.230000,1.260000,1.230000,1.240000,0.666084,1525500
2000-01-21,1.250000,1.260000,1.210000,1.220000,0.655341,1439500
2000-01-24,1.230000,1.230000,1.200000,1.200000,0.644598,1595500
2000-01-25,1.200000,1.230000,1.180000,1.210000,0.649970,1950000
2000-01-26,1.220000,1.240000,1.210000,1.220000,0.655341,876000
2000-01-27,1.210000,1.230000,1.200000,1.210000,0.649970,762500
2000-01-28,1.210000,1.210000,1.180000,1.190000,0.639226,949000
2000-01-31,1.160000,1.180000,1.130000,1.130000,0.606996,1079000
2000-02-01,1.140000,1.170000,1.140000,1.150000,0.617740,1003000
2000-02-02,0.370000,1.170000,0.370000,1.150000,0.617740,820500
2000-02-03,1.160000,1.190000,1.130000,1.140000,0.612368,1432500
2000-02-04,1.150000,1.170000,1.140000,1.160000,0.623111,469000
2000-02-07,1.160000,1.160000,1.160000,1.160000,0.623111,0
2000-02-08,1.150000,1.170000,1.130000,1.130000,0.606996,576500
2000-02-09,1.140000,1.150000,1.120000,1.140000,0.612368,1157000
2000-02-10,1.140000,1.140000,1.110000,1.140000,0.612368,933500
2000-02-11,1.150000,1.220000,1.130000,1.160000,0.623111,2496000
2000-02-14,1.150000,1.190000,1.150000,1.180000,0.633855,1088000
