Date,Open,High,Low,Close,Adj Close,Volume
2008-07-25,1.160000,1.480000,1.160000,1.400000,1.355468,21657750
2008-07-28,1.440000,1.520000,1.360000,1.360000,1.316740,14909750
2008-07-29,1.320000,1.480000,1.320000,1.440000,1.394196,9600750
2008-07-30,1.480000,1.480000,1.400000,1.400000,1.355468,4921250
2008-07-31,1.400000,1.440000,1.360000,1.400000,1.355468,3191500
2008-08-01,1.360000,1.400000,1.360000,1.400000,1.355468,2393000
2008-08-04,1.400000,1.400000,1.320000,1.360000,1.316740,2575750
2008-08-05,1.320000,1.320000,1.240000,1.280000,1.239285,3867750
2008-08-06,1.280000,1.280000,1.200000,1.240000,1.200557,3388500
2008-08-07,1.200000,1.240000,1.120000,1.160000,1.123102,2096000
2008-08-08,1.160000,1.240000,1.120000,1.160000,1.123102,1511750
2008-08-11,1.120000,1.160000,1.040000,1.040000,1.006919,1197250
2008-08-12,1.040000,1.080000,1.000000,1.040000,1.006919,2527000
2008-08-13,1.040000,1.080000,1.040000,1.080000,1.045647,2222500
2008-08-14,1.120000,1.160000,1.080000,1.120000,1.084374,5901000
2008-08-15,1.120000,1.120000,1.080000,1.080000,1.045647,2197750
2008-08-18,1.080000,1.120000,1.040000,1.040000,1.006919,646250
2008-08-19,1.040000,1.040000,1.000000,1.040000,1.006919,756750
2008-08-20,1.040000,1.080000,1.040000,1.040000,1.006919,902500
2008-08-21,1.040000,1.040000,1.000000,1.040000,1.006919,1161750
2008-08-22,1.040000,1.080000,1.040000,1.040000,1.006919,1528500
2008-08-25,1.040000,1.040000,1.000000,1.000000,0.968191,620500
2008-08-26,1.000000,1.000000,0.960000,1.000000,0.968191,296750
2008-08-27,0.960000,1.000000,0.920000,0.920000,0.890736,441750
2008-08-28,0.960000,1.000000,0.920000,0.920000,0.890736,290750
2008-08-29,0.920000,0.960000,0.920000,0.920000,0.890736,488750
2008-09-01,0.920000,0.920000,0.920000,0.920000,0.890736,297750
2008-09-02,0.920000,0.920000,0.880000,0.880000,0.852008,580250
2008-09-03,0.880000,0.880000,0.880000,0.880000,0.852008,353750
2008-09-04,0.840000,0.840000,0.800000,0.800000,0.774553,196250
2008-09-05,0.760000,0.800000,0.760000,0.800000,0.774553,435250
2008-09-08,0.800000,0.880000,0.800000,0.800000,0.774553,815250
2008-09-09,0.800000,0.800000,0.760000,0.800000,0.774553,325750
2008-09-10,0.760000,0.760000,0.760000,0.760000,0.735825,205500
2008-09-11,0.760000,0.760000,0.680000,0.720000,0.697098,178750
2008-09-12,0.720000,0.720000,0.680000,0.720000,0.697098,260250
2008-09-15,0.680000,0.680000,0.600000,0.600000,0.580915,340250
2008-09-16,0.560000,0.600000,0.560000,0.560000,0.542187,594250
2008-09-17,0.600000,0.640000,0.560000,0.560000,0.542187,297000
2008-09-18,0.560000,0.640000,0.560000,0.600000,0.580915,350750
2008-09-19,0.640000,0.760000,0.640000,0.720000,0.697098,1708250
2008-09-22,0.760000,0.760000,0.680000,0.680000,0.658370,884750
2008-09-23,0.680000,0.680000,0.680000,0.680000,0.658370,130500
2008-09-24,0.680000,0.720000,0.680000,0.680000,0.658370,28000
2008-09-25,0.680000,0.680000,0.680000,0.680000,0.658370,210750
2008-09-26,0.680000,0.680000,0.640000,0.640000,0.619642,126250
2008-09-29,0.680000,0.680000,0.600000,0.640000,0.619642,302500
2008-09-30,0.560000,0.640000,0.560000,0.640000,0.619642,349000
2008-10-02,0.600000,0.640000,0.600000,0.640000,0.619642,111000
2008-10-03,0.640000,0.640000,0.560000,0.560000,0.542187,79250
2008-10-06,0.560000,0.560000,0.560000,0.560000,0.542187,264500
2008-10-07,0.520000,0.560000,0.520000,0.560000,0.542187,159750
2008-10-08,0.560000,0.560000,0.480000,0.480000,0.464732,1043250
2008-10-09,0.520000,0.560000,0.480000,0.560000,0.542187,315250
2008-10-10,0.480000,0.520000,0.480000,0.480000,0.464732,119500
2008-10-13,0.480000,0.560000,0.480000,0.520000,0.503460,162750
2008-10-14,0.560000,0.560000,0.560000,0.560000,0.542187,768000
2008-10-15,0.560000,0.560000,0.480000,0.480000,0.464732,108750
2008-10-16,0.480000,0.520000,0.480000,0.520000,0.503460,133250
2008-10-17,0.480000,0.480000,0.480000,0.480000,0.464732,237500
2008-10-20,0.480000,0.560000,0.480000,0.520000,0.503460,265000
2008-10-21,0.560000,0.560000,0.520000,0.560000,0.542187,248500
2008-10-22,0.520000,0.520000,0.480000,0.480000,0.464732,27000
2008-10-23,0.480000,0.520000,0.480000,0.520000,0.503460,30500
2008-10-24,0.480000,0.520000,0.480000,0.480000,0.464732,127500
2008-10-27,0.480000,0.480000,0.480000,0.480000,0.464732,0
2008-10-29,0.480000,0.480000,0.400000,0.400000,0.387277,169000
2008-10-30,0.440000,0.480000,0.440000,0.480000,0.464732,156000
2008-10-31,0.480000,0.480000,0.480000,0.480000,0.464732,175500
2008-11-03,0.480000,0.600000,0.480000,0.560000,0.542187,830750
2008-11-04,0.560000,0.600000,0.560000,0.560000,0.542187,256000
2008-11-05,0.560000,0.640000,0.560000,0.600000,0.580915,1221500
2008-11-06,0.560000,0.560000,0.560000,0.560000,0.542187,62750
2008-11-07,0.560000,0.600000,0.560000,0.560000,0.542187,208500
2008-11-10,0.600000,0.600000,0.560000,0.560000,0.542187,262750
2008-11-11,0.560000,0.560000,0.560000,0.560000,0.542187,37500
2008-11-12,0.520000,0.560000,0.520000,0.560000,0.542187,31000
2008-11-13,0.560000,0.560000,0.480000,0.480000,0.464732,154750
