Date,Open,High,Low,Close,Adj Close,Volume
2021-11-11,0.245000,0.255000,0.245000,0.245000,0.245000,10176000
2021-11-12,0.250000,0.250000,0.245000,0.245000,0.245000,2403300
2021-11-15,0.250000,0.255000,0.250000,0.255000,0.255000,3686200
2021-11-16,0.255000,0.310000,0.255000,0.300000,0.300000,15267100
2021-11-17,0.300000,0.350000,0.295000,0.320000,0.320000,11842500
2021-11-18,0.320000,0.320000,0.295000,0.300000,0.300000,2210100
2021-11-19,0.300000,0.325000,0.300000,0.305000,0.305000,7876200
2021-11-22,0.315000,0.320000,0.290000,0.295000,0.295000,1436800
2021-11-23,0.290000,0.290000,0.270000,0.280000,0.280000,1495300
2021-11-24,0.280000,0.280000,0.270000,0.270000,0.270000,616100
2021-11-25,0.270000,0.300000,0.270000,0.290000,0.290000,4190500
2021-11-26,0.290000,0.305000,0.280000,0.285000,0.285000,2676000
2021-11-29,0.285000,0.285000,0.275000,0.275000,0.275000,782800
2021-11-30,0.280000,0.280000,0.275000,0.275000,0.275000,540700
2021-12-01,0.275000,0.290000,0.270000,0.280000,0.280000,1783500
2021-12-02,0.280000,0.285000,0.280000,0.280000,0.280000,610100
2021-12-03,0.280000,0.285000,0.280000,0.280000,0.280000,455100
2021-12-06,0.280000,0.280000,0.270000,0.270000,0.270000,748000
2021-12-07,0.275000,0.275000,0.265000,0.275000,0.275000,428500
2021-12-08,0.275000,0.275000,0.270000,0.270000,0.270000,110000
2021-12-09,0.275000,0.285000,0.270000,0.280000,0.280000,961600
2021-12-10,0.280000,0.280000,0.275000,0.275000,0.275000,212100
2021-12-13,0.280000,0.280000,0.260000,0.270000,0.270000,709100
2021-12-14,0.255000,0.270000,0.255000,0.270000,0.270000,125300
2021-12-15,0.265000,0.270000,0.255000,0.265000,0.265000,503600
2021-12-16,0.265000,0.265000,0.255000,0.265000,0.265000,100900
2021-12-17,0.260000,0.265000,0.260000,0.260000,0.260000,5163600
2021-12-20,0.255000,0.260000,0.250000,0.255000,0.255000,101800
2021-12-21,0.255000,0.260000,0.255000,0.255000,0.255000,131200
2021-12-22,0.260000,0.260000,0.250000,0.250000,0.250000,20100
2021-12-23,0.255000,0.255000,0.255000,0.255000,0.255000,10000
2021-12-24,0.250000,0.250000,0.250000,0.250000,0.250000,20000
2021-12-27,0.250000,0.265000,0.250000,0.260000,0.260000,164300
2021-12-28,0.265000,0.275000,0.265000,0.275000,0.275000,145900
2021-12-29,0.270000,0.280000,0.265000,0.275000,0.275000,374000
2021-12-30,0.270000,0.275000,0.270000,0.270000,0.270000,97500
2021-12-31,0.270000,0.270000,0.270000,0.270000,0.270000,1676000
2022-01-03,0.270000,0.270000,0.260000,0.260000,0.260000,152000
2022-01-04,0.265000,0.265000,0.250000,0.255000,0.255000,296000
2022-01-05,0.250000,0.250000,0.250000,0.250000,0.250000,431000
2022-01-06,0.250000,0.255000,0.250000,0.255000,0.255000,247000
2022-01-07,0.255000,0.255000,0.250000,0.255000,0.255000,310100
2022-01-10,0.250000,0.260000,0.245000,0.255000,0.255000,207300
2022-01-11,0.250000,0.250000,0.250000,0.250000,0.250000,54000
2022-01-12,0.250000,0.255000,0.250000,0.250000,0.250000,12500
2022-01-13,0.255000,0.260000,0.255000,0.255000,0.255000,246000
2022-01-14,0.260000,0.260000,0.255000,0.255000,0.255000,784000
2022-01-17,0.250000,0.275000,0.250000,0.270000,0.270000,3282600
2022-01-18,0.275000,0.275000,0.265000,0.265000,0.265000,2660200
2022-01-19,0.265000,0.265000,0.255000,0.255000,0.255000,195400
2022-01-20,0.260000,0.260000,0.255000,0.260000,0.260000,215500
2022-01-21,0.255000,0.255000,0.250000,0.255000,0.255000,650200
2022-01-24,0.250000,0.250000,0.245000,0.245000,0.245000,110300
2022-01-25,0.240000,0.245000,0.235000,0.240000,0.240000,144000
2022-01-26,0.245000,0.255000,0.245000,0.255000,0.255000,82200
2022-01-27,0.220000,0.250000,0.220000,0.245000,0.245000,345100
2022-01-28,0.250000,0.255000,0.250000,0.255000,0.255000,92000
2022-01-31,0.255000,0.255000,0.255000,0.255000,0.255000,30000
2022-02-03,0.255000,0.260000,0.250000,0.260000,0.260000,73000
2022-02-04,0.260000,0.260000,0.245000,0.245000,0.245000,150500
2022-02-07,0.255000,0.260000,0.250000,0.255000,0.255000,216500
2022-02-08,0.255000,0.255000,0.255000,0.255000,0.255000,245700
2022-02-09,0.250000,0.255000,0.250000,0.255000,0.255000,55600
2022-02-10,0.255000,0.255000,0.250000,0.255000,0.255000,100000
2022-02-11,0.255000,0.255000,0.255000,0.255000,0.255000,30000
2022-02-14,0.255000,0.255000,0.250000,0.255000,0.255000,47600
2022-02-15,0.250000,0.255000,0.250000,0.255000,0.255000,40000
2022-02-16,0.245000,0.250000,0.235000,0.245000,0.245000,452400
2022-02-17,0.235000,0.250000,0.235000,0.245000,0.245000,311300
2022-02-18,0.245000,0.250000,0.240000,0.240000,0.240000,45100
2022-02-21,0.245000,0.250000,0.245000,0.250000,0.250000,40100
2022-02-22,0.245000,0.245000,0.245000,0.245000,0.245000,50500
2022-02-23,0.245000,0.245000,0.245000,0.245000,0.245000,50400
2022-02-24,0.245000,0.245000,0.245000,0.245000,0.245000,50000
2022-02-25,0.245000,0.250000,0.245000,0.245000,0.245000,60000
2022-02-28,0.250000,0.250000,0.235000,0.240000,0.240000,123300
2022-03-01,0.240000,0.240000,0.225000,0.240000,0.240000,938800
2022-03-02,0.235000,0.245000,0.235000,0.240000,0.240000,221200
2022-03-03,0.240000,0.240000,0.240000,0.240000,0.240000,30000
2022-03-04,0.230000,0.235000,0.230000,0.230000,0.230000,376600
2022-03-07,0.230000,0.250000,0.225000,0.240000,0.240000,109300
2022-03-08,0.240000,0.240000,0.240000,0.240000,0.240000,35000
2022-03-09,0.240000,0.240000,0.240000,0.240000,0.240000,30000
2022-03-10,0.240000,0.240000,0.230000,0.230000,0.230000,31000
2022-03-11,0.240000,0.240000,0.240000,0.240000,0.240000,30000
2022-03-14,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-03-15,0.240000,0.240000,0.235000,0.235000,0.235000,35200
2022-03-16,0.240000,0.240000,0.235000,0.235000,0.235000,36300
2022-03-17,0.240000,0.240000,0.235000,0.235000,0.235000,15200
2022-03-18,0.235000,0.240000,0.235000,0.240000,0.240000,15000
2022-03-21,0.240000,0.240000,0.240000,0.240000,0.240000,15000
2022-03-22,0.240000,0.240000,0.240000,0.240000,0.240000,60100
2022-03-23,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-03-24,0.240000,0.240000,0.235000,0.240000,0.240000,73000
2022-03-25,0.240000,0.240000,0.235000,0.235000,0.235000,45000
2022-03-28,0.235000,0.240000,0.235000,0.240000,0.240000,13100
2022-03-29,0.240000,0.240000,0.235000,0.235000,0.235000,15100
2022-03-30,0.235000,0.235000,0.235000,0.235000,0.235000,0
2022-03-31,0.235000,0.240000,0.235000,0.240000,0.240000,13300
2022-04-01,0.235000,0.235000,0.235000,0.235000,0.235000,25000
2022-04-04,0.230000,0.240000,0.230000,0.240000,0.240000,70200
2022-04-05,0.230000,0.240000,0.230000,0.240000,0.240000,107700
2022-04-06,0.240000,0.240000,0.240000,0.240000,0.240000,10000
2022-04-07,0.240000,0.240000,0.230000,0.235000,0.235000,153700
2022-04-08,0.235000,0.240000,0.230000,0.230000,0.230000,88100
2022-04-11,0.230000,0.235000,0.230000,0.235000,0.235000,155400
2022-04-12,0.230000,0.235000,0.230000,0.230000,0.230000,164800
2022-04-13,0.230000,0.235000,0.230000,0.235000,0.235000,55000
2022-04-14,0.235000,0.235000,0.235000,0.235000,0.235000,30800
2022-04-18,0.230000,0.230000,0.225000,0.225000,0.225000,127000
2022-04-19,0.225000,0.230000,0.225000,0.230000,0.230000,193200
2022-04-20,0.225000,0.230000,0.225000,0.225000,0.225000,53000
2022-04-21,0.225000,0.230000,0.225000,0.230000,0.230000,110800
2022-04-22,0.225000,0.230000,0.225000,0.225000,0.225000,66700
2022-04-25,0.225000,0.225000,0.225000,0.225000,0.225000,134900
2022-04-26,0.225000,0.225000,0.225000,0.225000,0.225000,30000
2022-04-27,0.220000,0.225000,0.220000,0.225000,0.225000,65500
2022-04-28,0.225000,0.225000,0.220000,0.220000,0.220000,130400
2022-04-29,0.220000,0.220000,0.220000,0.220000,0.220000,150000
2022-05-04,0.220000,0.220000,0.215000,0.220000,0.220000,130000
2022-05-05,0.210000,0.215000,0.210000,0.215000,0.215000,228000
2022-05-06,0.210000,0.215000,0.210000,0.215000,0.215000,111700
2022-05-09,0.210000,0.210000,0.200000,0.200000,0.200000,381500
2022-05-10,0.170000,0.195000,0.170000,0.195000,0.195000,70000
2022-05-11,0.195000,0.205000,0.195000,0.205000,0.205000,29000
2022-05-12,0.196000,0.199000,0.194000,0.194000,0.194000,60000
2022-05-13,0.194000,0.200000,0.194000,0.195000,0.195000,45200
2022-05-17,0.195000,0.210000,0.193000,0.210000,0.210000,299700
2022-05-18,0.205000,0.205000,0.205000,0.205000,0.205000,4030000
2022-05-19,0.200000,0.200000,0.200000,0.200000,0.200000,50000
2022-05-20,0.200000,0.200000,0.200000,0.200000,0.200000,100000
2022-05-23,0.200000,0.200000,0.190000,0.190000,0.190000,187000
2022-05-24,0.190000,0.190000,0.190000,0.190000,0.190000,95000
2022-05-25,0.190000,0.195000,0.190000,0.195000,0.195000,30000
2022-05-26,0.195000,0.195000,0.195000,0.195000,0.195000,30000
2022-05-27,0.195000,0.195000,0.195000,0.195000,0.195000,30000
2022-05-30,0.195000,0.200000,0.195000,0.200000,0.200000,51600
2022-05-31,0.200000,0.200000,0.200000,0.200000,0.200000,30000
2022-06-01,0.200000,0.205000,0.200000,0.205000,0.205000,50000
2022-06-02,0.205000,0.205000,0.205000,0.205000,0.205000,30000
2022-06-03,0.205000,0.215000,0.205000,0.210000,0.210000,75300
2022-06-06,0.210000,0.215000,0.210000,0.215000,0.215000,60000
