Date,Open,High,Low,Close,Adj Close,Volume
2009-11-23,9.730000,9.730000,9.730000,9.730000,9.730000,220
2009-11-30,9.620000,9.620000,9.620000,9.620000,9.620000,1500
2009-12-01,9.580000,9.580000,9.580000,9.580000,9.580000,200
2009-12-11,9.650000,9.650000,9.650000,9.650000,9.650000,300
2009-12-15,9.860000,9.860000,9.860000,9.860000,9.860000,160
2009-12-16,9.750000,9.750000,9.750000,9.750000,9.750000,70
2009-12-17,9.750000,9.750000,9.740000,9.740000,9.740000,200
2009-12-18,9.600000,9.600000,9.570000,9.570000,9.570000,140
2009-12-23,9.670000,9.670000,9.670000,9.670000,9.670000,360
2010-01-11,10.330000,10.330000,10.330000,10.330000,10.330000,1000
2010-01-12,10.310000,10.310000,10.300000,10.300000,10.300000,1110
2010-01-13,10.230000,10.230000,10.140000,10.140000,10.140000,340
2010-01-21,10.010000,10.010000,9.970000,9.970000,9.970000,200
2010-01-26,9.560000,9.560000,9.480000,9.480000,9.480000,2340
2010-01-27,9.430000,9.450000,9.430000,9.450000,9.450000,1120
2010-01-28,9.450000,9.450000,9.450000,9.450000,9.450000,2000
2010-01-29,9.380000,9.380000,9.350000,9.350000,9.350000,470
2010-02-03,9.520000,9.550000,9.520000,9.550000,9.550000,530
2010-02-17,9.510000,9.510000,9.510000,9.510000,9.510000,140
2010-02-18,9.510000,9.510000,9.510000,9.510000,9.510000,170
2010-02-19,9.430000,9.430000,9.430000,9.430000,9.430000,20
2010-02-22,9.530000,9.530000,9.530000,9.530000,9.530000,110
2010-02-24,9.460000,9.460000,9.460000,9.460000,9.460000,5000
2010-03-03,9.720000,9.720000,9.720000,9.720000,9.720000,140
2010-03-04,9.730000,9.730000,9.700000,9.700000,9.700000,260
2010-03-09,9.950000,9.950000,9.950000,9.950000,9.950000,110
2010-03-19,10.110000,10.110000,10.110000,10.110000,10.110000,1100
2010-03-22,10.080000,10.080000,10.010000,10.010000,10.010000,890
2010-03-23,10.030000,10.030000,10.030000,10.030000,10.030000,700
2010-03-30,10.170000,10.170000,10.170000,10.170000,10.170000,100
2010-04-05,10.400000,10.440000,10.400000,10.440000,10.440000,5500
2010-04-06,10.470000,10.470000,10.470000,10.470000,10.470000,10
2010-04-07,10.520000,10.520000,10.520000,10.520000,10.520000,3990
2010-04-08,10.510000,10.510000,10.510000,10.510000,10.510000,780
2010-04-09,10.500000,10.500000,10.500000,10.500000,10.500000,130
2010-04-15,10.600000,10.600000,10.600000,10.600000,10.600000,500
2010-04-19,10.320000,10.320000,10.320000,10.320000,10.320000,140
2010-04-22,10.380000,10.380000,10.380000,10.380000,10.380000,500
2010-05-03,10.250000,10.250000,10.250000,10.250000,10.250000,110
2010-05-04,10.220000,10.220000,10.220000,10.220000,10.220000,100
2010-05-05,9.920000,9.920000,9.880000,9.880000,9.880000,2500
2010-05-06,9.710000,9.710000,9.660000,9.660000,9.660000,1100
2010-05-10,9.480000,9.510000,9.480000,9.510000,9.510000,1400
2010-05-11,9.760000,9.760000,9.750000,9.750000,9.750000,2500
2010-05-12,9.720000,9.720000,9.690000,9.690000,9.690000,2140
