Date,Open,High,Low,Close,Adj Close,Volume
2000-05-11,1.775000,1.775000,1.225000,1.225000,0.443883,0
2000-05-12,1.475000,1.475000,1.250000,1.250000,0.452942,0
2000-05-15,1.325000,1.325000,1.200000,1.200000,0.434824,0
2000-05-16,1.400000,1.400000,1.200000,1.200000,0.434824,0
2000-05-17,1.400000,1.400000,0.750000,0.750000,0.271765,0
2000-05-18,0.750000,0.750000,0.750000,0.750000,0.271765,0
2000-05-19,4.975000,4.975000,0.650000,0.650000,0.235530,0
2000-05-22,1.775000,1.775000,0.650000,0.650000,0.235530,0
2000-05-23,1.800000,1.800000,0.650000,0.650000,0.235530,0
2000-05-24,1.750000,1.750000,0.900000,0.900000,0.326118,0
2000-05-25,0.900000,0.900000,0.900000,0.900000,0.326118,0
2000-05-26,1.975000,1.975000,0.500000,0.500000,0.181177,0
2000-05-29,1.975000,1.975000,0.800000,0.800000,0.289883,0
2000-05-30,0.800000,0.800000,0.800000,0.800000,0.289883,0
2000-05-31,1.975000,1.975000,0.650000,0.650000,0.235530,0
2000-06-01,0.650000,0.650000,0.650000,0.650000,0.248429,0
2000-06-02,1.975000,1.975000,0.500000,0.500000,0.191099,0
2000-06-05,0.500000,0.500000,0.500000,0.500000,0.191099,0
2000-06-06,1.700000,1.700000,0.650000,0.650000,0.248429,0
2000-06-07,2.000000,2.000000,0.600000,0.600000,0.229319,0
2000-06-08,0.600000,0.600000,0.600000,0.600000,0.229319,0
2000-06-09,0.600000,0.600000,0.600000,0.600000,0.229319,0
2000-06-12,0.600000,0.600000,0.600000,0.600000,0.229319,0
2000-06-13,0.600000,0.600000,0.600000,0.600000,0.229319,0
2000-06-14,1.750000,1.750000,0.600000,0.600000,0.229319,0
2000-06-15,1.900000,1.900000,0.750000,0.750000,0.286649,0
2000-06-16,1.950000,1.950000,0.750000,0.750000,0.286649,0
2000-06-19,1.950000,1.950000,0.750000,0.750000,0.286649,0
2000-06-20,1.900000,1.900000,0.950000,0.950000,0.363089,0
2000-06-21,0.950000,0.950000,0.950000,0.950000,0.363089,0
2000-06-22,1.900000,1.900000,1.050000,1.050000,0.401308,0
2000-06-23,1.900000,1.900000,1.000000,1.000000,0.382199,0
2000-06-26,1.900000,1.900000,0.750000,0.750000,0.286649,0
2000-06-27,1.950000,1.950000,0.750000,0.750000,0.286649,0
2000-06-28,0.750000,0.750000,0.750000,0.750000,0.286649,0
2000-06-29,0.750000,0.750000,0.750000,0.750000,0.286649,0
2000-06-30,0.750000,0.750000,0.750000,0.750000,0.286649,0
2000-07-03,0.750000,0.750000,0.750000,0.750000,0.286649,0
2000-07-04,1.900000,1.900000,1.000000,1.000000,0.382199,0
2000-07-05,1.000000,1.000000,1.000000,1.000000,0.382199,0
2000-07-06,1.000000,1.000000,1.000000,1.000000,0.382199,0
2000-07-07,1.000000,1.000000,1.000000,1.000000,0.382199,0
2000-07-10,1.000000,1.000000,1.000000,1.000000,0.382199,0
2000-07-11,1.850000,1.850000,0.925000,0.925000,0.353534,0
2000-07-12,1.850000,1.850000,0.525000,0.525000,0.200654,0
2000-07-13,1.950000,1.950000,0.800000,0.800000,0.305759,0
2000-07-14,1.950000,1.950000,0.800000,0.800000,0.305759,0
2000-07-17,0.800000,0.800000,0.800000,0.800000,0.305759,0
2000-07-18,0.800000,0.800000,0.800000,0.800000,0.305759,0
2000-07-19,0.800000,0.800000,0.800000,0.800000,0.305759,0
2000-07-20,1.900000,1.900000,0.600000,0.600000,0.229319,0
2000-07-21,1.900000,1.900000,0.650000,0.650000,0.248429,0
2000-07-24,1.850000,1.850000,0.750000,0.750000,0.286649,0
2000-07-25,1.900000,1.900000,0.750000,0.750000,0.286649,0
2000-07-26,1.850000,1.850000,0.775000,0.775000,0.296204,0
2000-07-27,1.900000,1.900000,0.650000,0.650000,0.248429,0
2000-07-28,1.850000,1.850000,0.650000,0.650000,0.248429,0
2000-07-31,1.850000,1.850000,0.750000,0.750000,0.286649,0
2000-08-01,1.850000,1.850000,0.550000,0.550000,0.210209,0
2000-08-02,1.500000,1.500000,0.650000,0.650000,0.248429,0
2000-08-03,1.850000,1.850000,0.650000,0.650000,0.248429,0
2000-08-04,0.650000,0.650000,0.650000,0.650000,0.248429,600
2000-08-07,0.650000,0.650000,0.650000,0.650000,0.248429,0
2000-08-08,0.650000,0.650000,0.650000,0.650000,0.248429,0
2000-08-09,0.650000,0.650000,0.650000,0.650000,0.248429,0
2000-08-10,0.550000,0.550000,0.550000,0.550000,0.210209,800
2000-08-11,0.900000,0.900000,0.900000,0.900000,0.343979,400
2000-08-14,1.050000,1.050000,1.050000,1.050000,0.401308,400
2000-08-15,1.400000,1.400000,1.400000,1.400000,0.535078,400
2000-08-16,1.550000,1.550000,1.550000,1.550000,0.592408,600
2000-08-17,1.550000,1.550000,1.550000,1.550000,0.592408,2000
