Date,Open,High,Low,Close,Adj Close,Volume
2011-11-28,0.920000,0.920000,0.920000,0.920000,0.920000,10
2012-01-09,0.980000,0.980000,0.980000,0.980000,0.980000,10
2012-01-27,1.092000,1.092000,1.092000,1.092000,1.092000,2000
2012-01-30,1.110000,1.110000,1.110000,1.110000,1.110000,140
2012-02-10,1.130000,1.130000,1.130000,1.130000,1.130000,3000
2012-02-17,1.147000,1.147000,1.147000,1.147000,1.147000,10
2012-02-24,1.148000,1.148000,1.148000,1.148000,1.148000,3240
2012-02-29,1.165000,1.165000,1.165000,1.165000,1.165000,40
2012-03-08,1.150000,1.150000,1.124000,1.140000,1.140000,25100
2012-03-09,1.144000,1.144000,1.144000,1.144000,1.144000,25000
2012-03-12,1.130000,1.130000,1.130000,1.130000,1.130000,1000
2012-03-20,1.149000,1.149000,1.149000,1.149000,1.149000,190
2012-04-13,1.166000,1.166000,1.161000,1.161000,1.161000,98000
2012-04-16,1.155000,1.155000,1.142000,1.142000,1.142000,20
2012-04-25,1.155000,1.155000,1.155000,1.155000,1.155000,25000
2012-05-07,1.150000,1.150000,1.143000,1.143000,1.143000,25000
2012-05-09,1.135000,1.135000,1.135000,1.135000,1.135000,3370
2012-05-24,1.061000,1.061000,1.061000,1.061000,1.061000,550
2012-06-14,1.059000,1.062000,1.058000,1.062000,1.062000,360000
2012-06-25,1.077000,1.077000,1.076000,1.076000,1.076000,79000
2012-06-26,1.076000,1.088000,1.076000,1.084000,1.084000,586420
2012-07-11,1.142000,1.142000,1.139000,1.139000,1.139000,98000
2012-07-17,1.296000,1.296000,1.167000,1.174000,1.174000,18000
2012-07-19,1.185000,1.185000,1.185000,1.185000,1.185000,49000
2012-07-20,1.181000,1.182000,1.181000,1.182000,1.182000,50000
2012-07-23,1.166000,1.166000,1.166000,1.166000,1.166000,99000
2012-07-30,1.192000,1.192000,1.192000,1.192000,1.192000,3000
2012-08-03,1.190000,1.195000,1.190000,1.195000,1.195000,150000
2012-08-15,1.205000,1.205000,1.203000,1.203000,1.203000,75000
2012-08-22,1.197000,1.197000,1.197000,1.197000,1.197000,50000
2012-08-24,1.198000,1.198000,1.198000,1.198000,1.198000,25000
2012-09-14,1.246000,1.246000,1.246000,1.246000,1.246000,49000
2012-09-17,1.257000,1.260000,1.257000,1.259000,1.259000,569000
2012-09-21,1.400000,1.400000,1.251000,1.251000,1.251000,29010
2012-10-29,1.230000,1.230000,1.230000,1.230000,1.230000,10000
2012-11-19,1.191000,1.191000,1.191000,1.191000,1.191000,10000
2012-11-22,1.207000,1.207000,1.207000,1.207000,1.207000,15000
2012-12-06,1.244000,1.244000,1.244000,1.244000,1.244000,550
2013-02-08,1.310000,1.315000,1.310000,1.315000,1.315000,26900
2013-02-14,1.330000,1.330000,1.330000,1.330000,1.330000,2500
2013-03-12,1.317000,1.317000,1.317000,1.317000,1.317000,600
2013-04-10,1.334000,1.334000,1.334000,1.334000,1.334000,3550
2013-04-12,1.341000,1.341000,1.341000,1.341000,1.341000,100
2013-04-15,1.340000,1.340000,1.332000,1.332000,1.332000,1010
2013-04-16,1.332000,1.332000,1.332000,1.332000,1.332000,2250
2013-05-14,1.398000,1.398000,1.398000,1.398000,1.398000,71450
2013-05-15,1.394000,1.394000,1.394000,1.394000,1.394000,1000
2013-05-16,1.410000,1.410000,1.410000,1.410000,1.410000,142000
2013-07-01,1.410000,1.410000,1.410000,1.410000,1.410000,140
2013-07-11,1.277000,1.277000,1.277000,1.277000,1.277000,10
2013-07-16,1.289000,1.289000,1.289000,1.289000,1.289000,20
2013-10-09,1.282000,1.282000,1.282000,1.282000,1.282000,30
2013-10-11,1.296000,1.296000,1.296000,1.296000,1.296000,30
2013-10-22,1.314000,1.314000,1.314000,1.314000,1.314000,140
2013-11-26,1.300000,1.300000,1.300000,1.300000,1.300000,29000
2013-12-09,1.275000,1.277000,1.275000,1.277000,1.277000,160000
2013-12-26,1.267000,1.267000,1.267000,1.267000,1.267000,1500
2014-01-21,1.246000,1.246000,1.246000,1.246000,1.246000,300
2014-02-05,1.193000,1.193000,1.193000,1.193000,1.193000,50000
2014-03-03,1.221000,1.221000,1.221000,1.221000,1.221000,50000
2014-03-06,1.241000,1.241000,1.241000,1.241000,1.241000,75000
2014-03-18,1.230000,1.230000,1.228000,1.228000,1.228000,25000
2014-03-25,1.231000,1.231000,1.231000,1.231000,1.231000,13900
2014-04-25,1.315000,1.315000,1.315000,1.315000,1.315000,50000
2014-06-30,1.346000,1.346000,1.346000,1.346000,1.346000,25000
2014-07-08,1.365000,1.365000,1.365000,1.365000,1.365000,1000
2014-07-18,1.375000,1.375000,1.375000,1.375000,1.375000,72100
2014-08-25,1.385000,1.385000,1.385000,1.385000,1.385000,11400
2014-10-13,1.296000,1.296000,1.296000,1.296000,1.296000,1000
2014-11-05,1.310000,1.310000,1.310000,1.310000,1.310000,11300
2014-12-01,1.302000,1.302000,1.302000,1.302000,1.302000,1000
2014-12-03,1.295000,1.295000,1.292000,1.292000,1.292000,150000
2015-01-05,1.300000,1.300000,1.300000,1.300000,1.300000,300
2015-01-22,1.291000,1.291000,1.291000,1.291000,1.291000,50000
2015-01-23,1.297000,1.300000,1.297000,1.300000,1.300000,100000
2015-01-27,1.294000,1.294000,1.294000,1.294000,1.294000,75000
2015-02-09,1.293000,1.293000,1.293000,1.293000,1.293000,1000
2015-02-24,1.289000,1.289000,1.289000,1.289000,1.289000,3370
2015-02-25,1.298000,1.298000,1.298000,1.298000,1.298000,1000
2015-03-23,1.260000,1.260000,1.260000,1.260000,1.260000,82000
2015-05-14,1.353000,1.353000,1.353000,1.353000,1.353000,3550
2015-06-23,1.298000,1.298000,1.298000,1.298000,1.298000,38000
2015-12-24,1.086000,1.086000,1.086000,1.086000,1.086000,0
2016-01-07,1.008000,1.008000,1.008000,1.008000,1.008000,0
2016-01-11,1.002000,1.002000,1.002000,1.002000,1.002000,0
2016-03-28,1.113000,1.113000,1.113000,1.113000,1.113000,0
2016-04-08,1.119000,1.119000,1.119000,1.119000,1.119000,0
2016-05-05,1.113000,1.113000,1.113000,1.113000,1.113000,0
2016-05-16,1.086000,1.086000,1.086000,1.086000,1.086000,0
2016-05-25,1.086000,1.086000,1.086000,1.086000,1.086000,0
2016-06-23,1.131000,1.132000,1.130000,1.130000,1.130000,146480
2016-08-15,1.163000,1.163000,1.163000,1.163000,1.163000,0
2016-11-01,1.108000,1.108000,1.108000,1.108000,1.108000,0
