Date,Open,High,Low,Close,Adj Close,Volume
2000-06-22,5.230805,5.230805,4.707724,4.812340,3.602282,65812
2000-06-23,4.603108,4.916956,4.498492,4.812340,3.602282,91668
2000-06-26,4.707724,4.812340,4.498492,4.707724,3.523972,65047
2000-06-27,4.707724,4.812340,4.393876,4.498492,3.367351,109017
2000-06-28,4.498492,4.603108,4.393876,4.498492,3.367351,63517
2000-06-29,4.603108,4.603108,4.498492,4.603108,3.445662,15724
2000-06-30,4.498492,4.498492,4.393876,4.498492,3.367351,32069
2000-07-03,4.498492,5.021572,4.498492,4.707724,3.523972,108300
2000-07-04,4.707724,4.707724,4.603108,4.603108,3.445662,17157
2000-07-05,4.707724,4.812340,4.603108,4.603108,3.445662,52716
2000-07-06,4.707724,4.812340,4.603108,4.707724,3.523972,11518
2000-07-07,4.707724,4.707724,4.603108,4.707724,3.523972,52381
2000-07-10,4.812340,4.916956,4.707724,4.812340,3.602282,26286
2000-07-11,4.812340,5.126188,4.812340,5.021572,3.758903,74223
2000-07-12,5.126188,5.230805,5.126188,5.230805,3.915525,56540
2000-07-13,5.335421,5.544653,5.126188,5.335421,3.993835,110260
2000-07-14,5.440037,5.753885,5.440037,5.649269,4.228766,81775
2000-07-17,5.753885,5.753885,5.649269,5.649269,4.228766,51617
2000-07-18,5.649269,5.649269,5.440037,5.440037,4.072145,56109
2000-07-19,5.649269,5.649269,5.440037,5.440037,4.072145,56109
2000-07-20,6.276966,7.009278,6.067733,6.486198,4.855250,557036
2000-07-21,6.590814,6.695430,6.381582,6.695430,5.011871,127657
2000-07-24,6.695430,8.160055,6.590814,7.846207,5.873287,766134
2000-07-25,7.950823,8.996984,7.741591,8.996984,6.734702,710598
2000-07-26,8.996984,9.101600,8.055439,8.264672,6.186530,292020
2000-07-27,8.055439,8.369288,7.846207,8.369288,6.264840,120966
2000-07-28,8.264672,8.787752,8.160055,8.369288,6.264840,235002
2000-07-31,8.160055,8.264672,8.055439,8.055439,6.029907,160778
2000-08-01,8.264672,8.787752,8.055439,8.683136,6.499771,321508
2000-08-02,8.683136,9.415449,8.578520,8.683136,6.499771,600098
2000-08-03,8.683136,8.787752,7.950823,8.055439,6.029907,370210
2000-08-04,8.369288,8.369288,7.950823,8.160055,6.108218,270512
2000-08-07,8.264672,8.369288,8.160055,8.160055,6.108218,249531
2000-08-08,8.369288,8.369288,7.950823,8.055439,6.029907,212108
2000-08-09,8.055439,8.055439,8.055439,8.055439,6.029907,0
2000-08-10,8.055439,8.055439,7.532359,7.636975,5.716666,206421
2000-08-11,7.741591,8.160055,7.741591,7.846207,5.873287,166274
2000-08-14,8.055439,8.369288,8.055439,8.264672,6.186530,103760
2000-08-15,8.264672,8.369288,8.160055,8.264672,6.186530,100127
2000-08-16,8.160055,8.578520,8.160055,8.473904,6.343150,297181
2000-08-17,8.369288,8.369288,7.950823,7.950823,5.951597,87080
2000-08-18,7.950823,8.055439,7.846207,7.950823,5.951597,63326
2000-08-21,8.055439,8.055439,7.950823,8.055439,6.029907,47745
2000-08-22,8.160055,8.160055,8.055439,8.160055,6.108218,73124
2000-08-23,8.160055,8.160055,7.950823,8.160055,6.108218,100749
2000-08-24,8.160055,8.160055,7.950823,7.950823,5.951597,79959
2000-08-25,8.055439,8.160055,7.950823,8.160055,6.108218,67389
2000-08-28,8.055439,8.055439,7.636975,7.741591,5.794976,174064
2000-08-29,7.741591,7.846207,7.636975,7.741591,5.794976,102995
2000-08-30,7.636975,7.741591,7.218511,7.218511,5.403424,48701
2000-08-31,7.427743,7.532359,7.218511,7.427743,5.560045,56874
2000-09-01,7.427743,7.532359,7.323127,7.323127,5.481734,39334
2000-09-04,7.323127,7.323127,7.113894,7.218511,5.403424,10036
2000-09-05,7.427743,7.427743,7.009278,7.323127,5.481734,44018
