Date,Open,High,Low,Close,Adj Close,Volume
2008-01-30,0.200000,0.220000,0.200000,0.206666,0.098116,43600500
2008-01-31,0.206666,0.206666,0.170000,0.190000,0.090203,9939000
2008-02-01,0.193333,0.193333,0.180000,0.190000,0.090203,3304500
2008-02-04,0.186666,0.200000,0.183333,0.196666,0.093368,7908000
2008-02-05,0.196666,0.240000,0.196666,0.233333,0.110776,39879000
2008-02-06,0.220000,0.233333,0.220000,0.230000,0.109194,23565000
2008-02-11,0.233333,0.263333,0.233333,0.253333,0.120271,27567000
2008-02-12,0.266666,0.280000,0.263333,0.273333,0.129766,27055500
2008-02-13,0.280000,0.283333,0.256666,0.263333,0.125019,26251500
2008-02-14,0.270000,0.296666,0.263333,0.290000,0.137679,35263500
2008-02-15,0.286666,0.303333,0.283333,0.296666,0.140844,34606500
2008-02-18,0.296666,0.303333,0.286666,0.296666,0.140844,15381000
2008-02-19,0.300000,0.316666,0.293333,0.303333,0.144009,28983000
2008-02-20,0.303333,0.303333,0.280000,0.293333,0.139261,5701500
2008-02-21,0.293333,0.300000,0.286666,0.296666,0.140844,6115500
2008-02-22,0.300000,0.306666,0.296666,0.300000,0.142426,7516500
2008-02-25,0.306666,0.306666,0.290000,0.290000,0.137679,7420500
2008-02-26,0.293333,0.296666,0.283333,0.286666,0.136096,11356500
2008-02-27,0.290000,0.296666,0.286666,0.286666,0.136096,4249500
2008-02-28,0.283333,0.283333,0.266666,0.266666,0.126601,3196500
2008-02-29,0.266666,0.266666,0.256666,0.263333,0.125019,3025500
2008-03-03,0.250000,0.253333,0.250000,0.253333,0.120271,3589500
2008-03-04,0.253333,0.253333,0.236666,0.236666,0.112358,2425500
2008-03-05,0.233333,0.233333,0.203333,0.216666,0.102863,2554500
2008-03-06,0.206666,0.216666,0.206666,0.206666,0.098116,2119500
2008-03-07,0.200000,0.200000,0.196666,0.200000,0.094951,1119000
2008-03-10,0.190000,0.200000,0.186666,0.186666,0.088621,2044500
