Date,Open,High,Low,Close,Adj Close,Volume
2011-10-28,0.595000,0.665000,0.460000,0.495000,0.418303,105965000
2011-10-31,0.470000,0.485000,0.440000,0.470000,0.397177,14065000
2011-11-01,0.455000,0.500000,0.450000,0.480000,0.405627,16418000
2011-11-02,0.490000,0.520000,0.485000,0.510000,0.430979,36864000
2011-11-03,0.500000,0.505000,0.480000,0.490000,0.414078,12562000
2011-11-04,0.505000,0.520000,0.505000,0.505000,0.426754,20594000
2011-11-08,0.515000,0.570000,0.505000,0.560000,0.473232,49123000
2011-11-09,0.570000,0.575000,0.540000,0.545000,0.460556,26319000
2011-11-10,0.525000,0.575000,0.525000,0.575000,0.485908,23285000
2011-11-11,0.575000,0.575000,0.575000,0.575000,0.485908,0
2011-11-14,0.595000,0.605000,0.575000,0.575000,0.485908,31570000
2011-11-15,0.560000,0.590000,0.560000,0.580000,0.490133,20161000
2011-11-16,0.585000,0.590000,0.525000,0.540000,0.456331,14316000
2011-11-17,0.535000,0.550000,0.535000,0.540000,0.456331,8194000
2011-11-18,0.535000,0.550000,0.535000,0.540000,0.456331,7276000
2011-11-21,0.535000,0.545000,0.530000,0.535000,0.452105,15384000
2011-11-22,0.530000,0.545000,0.530000,0.535000,0.452105,7248000
2011-11-23,0.535000,0.535000,0.490000,0.500000,0.422528,9517000
2011-11-24,0.490000,0.535000,0.490000,0.515000,0.435204,7141000
2011-11-25,0.515000,0.525000,0.505000,0.510000,0.430979,3260000
2011-11-28,0.520000,0.525000,0.510000,0.515000,0.435204,8709000
2011-11-29,0.520000,0.520000,0.490000,0.505000,0.426754,6204000
2011-11-30,0.510000,0.510000,0.490000,0.490000,0.414078,3802000
2011-12-01,0.510000,0.515000,0.505000,0.515000,0.435204,6947000
2011-12-02,0.515000,0.515000,0.505000,0.510000,0.430979,2128000
2011-12-05,0.505000,0.505000,0.495000,0.495000,0.418303,8332000
2011-12-06,0.490000,0.490000,0.470000,0.485000,0.409853,5538000
2011-12-07,0.485000,0.495000,0.485000,0.490000,0.414078,3658000
2011-12-08,0.485000,0.500000,0.485000,0.500000,0.422528,7862000
2011-12-09,0.495000,0.500000,0.490000,0.490000,0.414078,4105000
2011-12-12,0.495000,0.495000,0.480000,0.490000,0.414078,2940000
2011-12-13,0.480000,0.490000,0.480000,0.480000,0.405627,3683000
2011-12-14,0.480000,0.485000,0.460000,0.460000,0.388726,3059000
2011-12-15,0.450000,0.465000,0.445000,0.460000,0.388726,5723000
2011-12-16,0.455000,0.460000,0.445000,0.460000,0.388726,3740000
2011-12-19,0.450000,0.455000,0.445000,0.450000,0.380275,1670000
2011-12-20,0.450000,0.455000,0.445000,0.450000,0.380275,2805000
2011-12-21,0.455000,0.455000,0.435000,0.435000,0.367600,2753000
2011-12-22,0.445000,0.465000,0.445000,0.460000,0.388726,8518000
2011-12-23,0.455000,0.475000,0.455000,0.475000,0.401402,6373000
2011-12-27,0.475000,0.475000,0.465000,0.475000,0.401402,2227000
2011-12-28,0.470000,0.470000,0.465000,0.470000,0.397177,1175000
2011-12-29,0.460000,0.465000,0.460000,0.460000,0.388726,1963000
2011-12-30,0.465000,0.485000,0.465000,0.475000,0.401402,16231000
2012-01-03,0.470000,0.475000,0.465000,0.465000,0.392951,2874000
2012-01-04,0.470000,0.475000,0.460000,0.460000,0.388726,3808000
2012-01-05,0.455000,0.470000,0.450000,0.450000,0.380275,3510000
2012-01-06,0.455000,0.460000,0.445000,0.460000,0.388726,2482000
2012-01-09,0.460000,0.475000,0.460000,0.470000,0.397177,13658000
2012-01-10,0.475000,0.480000,0.470000,0.475000,0.401402,5109000
2012-01-11,0.475000,0.480000,0.475000,0.480000,0.405627,5444000
2012-01-12,0.480000,0.480000,0.465000,0.475000,0.401402,2124000
