Date,Open,High,Low,Close,Adj Close,Volume
2007-05-08,1.969046,2.011240,1.919820,1.969046,1.666857,692517
2007-05-09,1.954981,1.962014,1.905755,1.919820,1.625186,355
2007-05-10,1.919820,1.947949,1.912787,1.919820,1.625186,311
2007-05-11,1.919820,1.919820,1.877626,1.877626,1.589468,137934
2007-05-14,1.891690,1.919820,1.849497,1.849497,1.565656,385
2007-05-15,1.856529,1.891690,1.856529,1.870593,1.583514,442
2007-05-16,1.891690,2.025304,1.891690,1.947949,1.648998,1581
2007-05-17,1.969046,2.011240,1.969046,1.983110,1.678763,450
2007-05-18,1.962014,1.969046,1.933884,1.954981,1.654951,1094
2007-05-21,1.954981,1.962014,1.947949,1.954981,1.654951,922
2007-05-22,1.947949,1.947949,1.912787,1.919820,1.625186,988
2007-05-23,1.919820,1.990143,1.919820,1.940917,1.643046,2831
2007-05-24,1.940917,1.940917,1.898723,1.898723,1.607327,834
2007-05-25,1.898723,1.905755,1.877626,1.891690,1.601373,1267
2007-05-28,1.884658,1.891690,1.863561,1.863561,1.577561,68
2007-05-29,1.877626,1.905755,1.877626,1.884658,1.595420,402
2007-05-30,1.884658,1.884658,1.849497,1.849497,1.565656,275869
2007-06-01,1.863561,1.898723,1.849497,1.856529,1.571608,601
2007-06-04,1.863561,1.877626,1.856529,1.856529,1.571608,372
2007-06-05,1.898723,1.912787,1.870593,1.891690,1.601373,738
2007-06-06,1.905755,1.962014,1.891690,1.926852,1.631139,780
2007-06-07,1.926852,1.933884,1.919820,1.919820,1.625186,473
2007-06-08,1.905755,1.933884,1.891690,1.933884,1.637092,253
2007-06-11,1.933884,1.969046,1.905755,1.933884,1.637092,1139
2007-06-12,1.933884,1.933884,1.891690,1.898723,1.607327,290
2007-06-13,1.898723,1.898723,1.891690,1.891690,1.601373,499
2007-06-14,1.905755,1.905755,1.884658,1.884658,1.595420,118
2007-06-15,1.884658,1.905755,1.884658,1.898723,1.607327,302
2007-06-18,1.898723,1.919820,1.898723,1.898723,1.607327,312
2007-06-19,1.891690,1.891690,1.884658,1.891690,1.601373,234
2007-06-20,1.891690,1.891690,1.870593,1.877626,1.589468,263
2007-06-21,1.870593,1.884658,1.863561,1.884658,1.595420,543
2007-06-22,1.870593,1.870593,1.849497,1.849497,1.565656,604
2007-06-25,1.849497,1.870593,1.849497,1.856529,1.571608,806
2007-06-26,1.849497,1.863561,1.828400,1.828400,1.547796,401
