Date,Open,High,Low,Close,Adj Close,Volume
2013-07-12,0.110391,0.133917,0.110391,0.124869,0.109222,83303793
2013-07-15,0.124869,0.142966,0.119440,0.135727,0.118719,97938804
2013-07-16,0.135727,0.137537,0.126679,0.126679,0.110805,5335134
2013-07-17,0.128488,0.132108,0.124869,0.126679,0.110805,9051216
2013-07-18,0.126679,0.126679,0.124869,0.124869,0.109222,1080288
2013-07-19,0.126679,0.128488,0.123059,0.123059,0.107638,3356907
2013-07-22,0.124869,0.132108,0.121249,0.132108,0.115553,11941195
2013-07-23,0.133917,0.148395,0.133917,0.142966,0.125051,49212536
2013-07-24,0.146585,0.146585,0.141156,0.141156,0.123468,16640865
2013-07-25,0.142966,0.142966,0.137537,0.137537,0.120302,6730391
2013-07-26,0.139347,0.141156,0.137537,0.139347,0.121885,1947835
2013-07-29,0.141156,0.144776,0.139347,0.141156,0.123468,5655628
2013-07-30,0.142966,0.148395,0.139347,0.144776,0.126634,15320206
2013-07-31,0.146585,0.150205,0.141156,0.141156,0.123468,13289484
2013-08-01,0.141156,0.142966,0.141156,0.142966,0.125051,2994969
2013-08-02,0.144776,0.155634,0.144776,0.150205,0.131383,37669195
2013-08-05,0.150205,0.152014,0.146585,0.146585,0.128216,15328494
2013-08-06,0.146585,0.150205,0.144776,0.148395,0.129799,4069731
2013-08-07,0.146585,0.150205,0.144776,0.144776,0.126634,9893896
2013-08-12,0.146585,0.150205,0.141156,0.141156,0.123468,7647670
2013-08-13,0.144776,0.144776,0.139347,0.139347,0.121885,5138969
2013-08-14,0.142966,0.142966,0.141156,0.142966,0.125051,2434103
2013-08-15,0.142966,0.162873,0.142966,0.159253,0.139297,66961319
2013-08-16,0.159253,0.159253,0.142966,0.144776,0.126634,20475752
2013-08-19,0.144776,0.144776,0.142966,0.142966,0.125051,317731
2013-08-20,0.142966,0.146585,0.141156,0.142966,0.125051,1096865
2013-08-21,0.142966,0.148395,0.142966,0.148395,0.129799,5080948
2013-08-22,0.148395,0.150205,0.144776,0.146585,0.128216,6039670
2013-08-23,0.148395,0.148395,0.141156,0.142966,0.125051,8084206
2013-08-26,0.144776,0.146585,0.142966,0.142966,0.125051,9001484
2013-08-27,0.142966,0.142966,0.139347,0.141156,0.123468,5058845
2013-08-28,0.144776,0.144776,0.137537,0.139347,0.121885,5255010
2013-08-29,0.139347,0.139347,0.130298,0.137537,0.120302,2845773
2013-08-30,0.132108,0.132108,0.119440,0.119440,0.104473,6172288
2013-09-02,0.121249,0.121249,0.106772,0.108582,0.094975,7760948
2013-09-03,0.110391,0.112201,0.106772,0.106772,0.093392,3735422
2013-09-04,0.106772,0.110391,0.106772,0.108582,0.094975,4945567
2013-09-05,0.108582,0.110391,0.106772,0.108582,0.094975,6031381
2013-09-06,0.110391,0.115820,0.108582,0.108582,0.094975,8921360
2013-09-09,0.108582,0.119440,0.108582,0.117630,0.102890,12993855
2013-09-10,0.117630,0.117630,0.112201,0.112201,0.098141,3055752
2013-09-11,0.112201,0.112201,0.110391,0.110391,0.096558,1975463
2013-09-12,0.110391,0.110391,0.108582,0.110391,0.096558,2309773
2013-09-13,0.110391,0.114011,0.110391,0.110391,0.096558,3094432
2013-09-16,0.114011,0.115820,0.112201,0.114011,0.099724,10612247
2013-09-17,0.114011,0.114011,0.112201,0.112201,0.098141,1331711
2013-09-18,0.114011,0.115820,0.114011,0.114011,0.099724,2044536
2013-09-19,0.115820,0.135727,0.115820,0.124869,0.109222,25161608
2013-09-20,0.126679,0.126679,0.119440,0.123059,0.107638,2116371
2013-09-23,0.119440,0.123059,0.115820,0.123059,0.107638,1992041
2013-09-24,0.123059,0.123059,0.117630,0.121249,0.106055,5033979
2013-09-25,0.121249,0.124869,0.119440,0.124869,0.109222,4857154
2013-09-26,0.124869,0.128488,0.121249,0.121249,0.106055,5418020
2013-09-27,0.123059,0.128488,0.123059,0.124869,0.109222,3033649
2013-09-30,0.124869,0.124869,0.119440,0.119440,0.104473,2008618
2013-10-01,0.117630,0.121249,0.117630,0.119440,0.104473,2295958
2013-10-02,0.121249,0.123059,0.119440,0.119440,0.104473,1337237
2013-10-03,0.119440,0.119440,0.117630,0.117630,0.102890,911752
2013-10-04,0.117630,0.117630,0.114011,0.114011,0.099724,3204948
2013-10-07,0.115820,0.115820,0.110391,0.110391,0.096558,1558268
2013-10-08,0.110391,0.117630,0.110391,0.114011,0.099724,4445484
2013-10-09,0.115820,0.115820,0.112201,0.112201,0.098141,400618
2013-10-10,0.112201,0.115820,0.112201,0.115820,0.101306,1270927
2013-10-11,0.115820,0.119440,0.114011,0.117630,0.102890,701773
2013-10-14,0.114011,0.114011,0.112201,0.112201,0.098141,469690
2013-10-16,0.114011,0.114011,0.112201,0.112201,0.098141,1257113
2013-10-17,0.112201,0.115820,0.112201,0.114011,0.099724,884123
2013-10-18,0.112201,0.114011,0.112201,0.114011,0.099724,748742
2013-10-21,0.114011,0.115820,0.114011,0.115820,0.101306,654804
2013-10-22,0.115820,0.115820,0.112201,0.115820,0.101306,571917
2013-10-23,0.114011,0.114011,0.112201,0.112201,0.098141,469690
2013-10-24,0.115820,0.115820,0.115820,0.115820,0.101306,723876
2013-10-25,0.114011,0.117630,0.114011,0.115820,0.101306,779134
2013-10-28,0.117630,0.117630,0.115820,0.117630,0.102890,1483670
2013-10-29,0.117630,0.119440,0.117630,0.119440,0.104473,1701938
2013-10-30,0.119440,0.121249,0.117630,0.117630,0.102890,1906391
2013-10-31,0.119440,0.119440,0.119440,0.119440,0.104473,781896
2013-11-01,0.115820,0.117630,0.115820,0.117630,0.106105,754268
2013-11-05,0.115820,0.115820,0.115820,0.115820,0.104472,0
2013-11-06,0.115820,0.115820,0.115820,0.115820,0.104472,942144
2013-11-07,0.114011,0.115820,0.114011,0.115820,0.104472,1088577
2013-11-08,0.115820,0.115820,0.114011,0.115820,0.104472,1464329
2013-11-11,0.115820,0.115820,0.115820,0.115820,0.104472,0
2013-11-12,0.114011,0.117630,0.114011,0.115820,0.104472,146432
2013-11-13,0.115820,0.115820,0.115820,0.115820,0.104472,19340
2013-11-14,0.115820,0.115820,0.115820,0.115820,0.104472,154721
2013-11-15,0.117630,0.117630,0.114011,0.114011,0.102840,328783
2013-11-18,0.115820,0.115820,0.115820,0.115820,0.104472,138144
2013-11-19,0.115820,0.115820,0.115820,0.115820,0.104472,0
2013-11-20,0.114011,0.115820,0.114011,0.115820,0.104472,574680
2013-11-21,0.115820,0.115820,0.115820,0.115820,0.104472,251422
2013-11-22,0.115820,0.117630,0.115820,0.117630,0.106105,414432
2013-11-25,0.117630,0.117630,0.117630,0.117630,0.106105,27628
2013-11-26,0.117630,0.119440,0.117630,0.117630,0.106105,2279381
2013-11-27,0.115820,0.117630,0.115820,0.117630,0.106105,1491958
2013-11-28,0.117630,0.117630,0.117630,0.117630,0.106105,331546
2013-11-29,0.119440,0.124869,0.119440,0.123059,0.111002,2207546
2013-12-02,0.124869,0.128488,0.124869,0.128488,0.115899,3832123
2013-12-03,0.126679,0.126679,0.126679,0.126679,0.114267,2235175
2013-12-04,0.128488,0.130298,0.128488,0.128488,0.115899,3453608
2013-12-05,0.128488,0.128488,0.126679,0.126679,0.114267,884123
2013-12-06,0.126679,0.126679,0.126679,0.126679,0.114267,718350
2013-12-09,0.126679,0.130298,0.126679,0.126679,0.114267,1375917
2013-12-10,0.126679,0.126679,0.124869,0.124869,0.112634,1967175
2013-12-11,0.124869,0.126679,0.124869,0.124869,0.112634,2514226
2013-12-12,0.124869,0.124869,0.124869,0.124869,0.112634,207216
2013-12-13,0.124869,0.124869,0.124869,0.124869,0.112634,331546
2013-12-16,0.124869,0.126679,0.124869,0.124869,0.112634,939381
2013-12-17,0.126679,0.132108,0.126679,0.132108,0.119164,5440123
2013-12-18,0.130298,0.130298,0.128488,0.130298,0.117531,939381
2013-12-19,0.130298,0.130298,0.126679,0.126679,0.114267,831628
2013-12-20,0.128488,0.128488,0.126679,0.126679,0.114267,414432
2013-12-23,0.128488,0.128488,0.126679,0.126679,0.114267,1574845
2013-12-24,0.126679,0.126679,0.124869,0.124869,0.112634,254185
2013-12-26,0.124869,0.128488,0.124869,0.128488,0.115899,110515
2013-12-27,0.124869,0.126679,0.124869,0.124869,0.112634,151958
2013-12-30,0.126679,0.126679,0.126679,0.126679,0.114267,284577
2013-12-31,0.128488,0.128488,0.128488,0.128488,0.115899,82886
2014-01-02,0.128488,0.141156,0.128488,0.139347,0.125694,12526927
2014-01-03,0.139347,0.142966,0.137537,0.139347,0.125694,4401278
2014-01-06,0.141156,0.141156,0.139347,0.139347,0.125694,406144
2014-01-07,0.141156,0.142966,0.137537,0.137537,0.124061,1740618
2014-01-08,0.139347,0.141156,0.137537,0.139347,0.125694,530474
2014-01-09,0.139347,0.139347,0.132108,0.132108,0.119164,3210474
2014-01-10,0.133917,0.133917,0.132108,0.133917,0.120796,389567
2014-01-13,0.133917,0.133917,0.132108,0.132108,0.119164,190639
2014-01-14,0.133917,0.133917,0.132108,0.132108,0.119164,245896
2014-01-15,0.133917,0.133917,0.133917,0.133917,0.120796,552577
2014-01-16,0.135727,0.139347,0.135727,0.137537,0.124061,3262969
2014-01-17,0.141156,0.141156,0.141156,0.141156,0.127326,2235175
2014-01-20,0.142966,0.144776,0.139347,0.139347,0.125694,1594185
2014-01-21,0.141156,0.142966,0.141156,0.141156,0.127326,1013979
2014-01-22,0.142966,0.142966,0.142966,0.142966,0.128958,712824
2014-01-23,0.142966,0.144776,0.141156,0.141156,0.127326,953195
2014-01-24,0.141156,0.141156,0.141156,0.141156,0.127326,301154
2014-01-27,0.135727,0.137537,0.135727,0.137537,0.124061,1207381
2014-01-28,0.135727,0.135727,0.135727,0.135727,0.122428,16577
2014-01-29,0.137537,0.137537,0.135727,0.135727,0.122428,243134
2014-01-30,0.137537,0.139347,0.135727,0.135727,0.122428,209979
2014-02-03,0.137537,0.137537,0.137537,0.137537,0.124061,616123
2014-02-04,0.135727,0.137537,0.135727,0.135727,0.122428,2765649
