Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,0.995000,0.995000,0.995000,0.995000,0.995000,0
2022-04-28,1.006000,1.006000,1.006000,1.006000,1.006000,0
2022-04-29,0.735000,0.735000,0.735000,0.735000,0.735000,80000
2022-05-04,0.740000,0.740000,0.735000,0.735000,0.735000,10010
2022-05-05,0.730000,0.730000,0.730000,0.730000,0.730000,80000
2022-05-06,0.730000,0.730000,0.730000,0.730000,0.730000,0
2022-05-09,0.707000,0.707000,0.707000,0.707000,0.707000,10
2022-05-10,0.702000,0.702000,0.702000,0.702000,0.702000,80000
2022-05-11,0.701000,0.703000,0.701000,0.703000,0.703000,160000
2022-05-12,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-13,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-17,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-18,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-19,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-20,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-23,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-24,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-25,0.703000,0.703000,0.703000,0.703000,0.703000,0
2022-05-26,0.705000,0.705000,0.705000,0.705000,0.705000,80000
2022-05-27,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-05-30,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-05-31,0.728000,0.728000,0.728000,0.728000,0.728000,160000
2022-06-01,0.728000,0.728000,0.728000,0.728000,0.728000,0
2022-06-02,0.728000,0.728000,0.728000,0.728000,0.728000,0
2022-06-03,0.728000,0.728000,0.728000,0.728000,0.728000,0
2022-06-06,0.717000,0.717000,0.717000,0.717000,0.717000,80000
2022-06-07,0.717000,0.717000,0.717000,0.717000,0.717000,0
2022-06-08,0.717000,0.717000,0.717000,0.717000,0.717000,0
2022-06-09,0.721000,0.721000,0.720000,0.720000,0.720000,400000
2022-06-10,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-06-13,0.700000,0.700000,0.700000,0.700000,0.700000,50
2022-06-14,0.689000,0.689000,0.679000,0.683000,0.683000,160000
2022-06-15,0.683000,0.683000,0.683000,0.683000,0.683000,0
2022-06-16,0.686000,0.686000,0.686000,0.686000,0.686000,90000
2022-06-17,0.686000,0.686000,0.686000,0.686000,0.686000,0
2022-06-20,0.673000,0.673000,0.673000,0.673000,0.673000,80000
2022-06-21,0.673000,0.673000,0.673000,0.673000,0.673000,0
2022-06-22,0.674000,0.674000,0.674000,0.674000,0.674000,50
2022-06-23,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-06-24,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-06-27,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-06-28,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-06-29,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-06-30,0.674000,0.674000,0.674000,0.674000,0.674000,0
2022-07-01,0.673000,0.673000,0.673000,0.673000,0.673000,80000
2022-07-04,0.670000,0.670000,0.670000,0.670000,0.670000,80000
2022-07-05,0.670000,0.670000,0.670000,0.670000,0.670000,0
2022-07-06,0.671000,0.671000,0.671000,0.671000,0.671000,90000
2022-07-07,0.671000,0.671000,0.671000,0.671000,0.671000,0
2022-07-08,0.671000,0.671000,0.671000,0.671000,0.671000,0
2022-07-12,0.671000,0.671000,0.671000,0.671000,0.671000,0
2022-07-13,0.678000,0.678000,0.676000,0.676000,0.676000,160000
2022-07-14,0.676000,0.676000,0.676000,0.676000,0.676000,0
2022-07-15,0.676000,0.676000,0.676000,0.676000,0.676000,0
2022-07-18,0.676000,0.676000,0.676000,0.676000,0.676000,0
2022-07-19,0.676000,0.676000,0.676000,0.676000,0.676000,0
2022-07-20,0.687000,0.687000,0.687000,0.687000,0.687000,80000
2022-07-21,0.687000,0.687000,0.687000,0.687000,0.687000,0
2022-07-22,0.687000,0.687000,0.687000,0.687000,0.687000,0
2022-07-25,0.695000,0.695000,0.695000,0.695000,0.695000,80000
2022-07-26,0.695000,0.695000,0.695000,0.695000,0.695000,0
2022-07-27,0.695000,0.695000,0.695000,0.695000,0.695000,0
2022-07-28,0.704000,0.704000,0.704000,0.704000,0.704000,80000
2022-07-29,0.710000,0.710000,0.710000,0.710000,0.710000,80000
2022-08-01,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-02,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-03,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-04,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-05,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-08,0.710000,0.710000,0.710000,0.710000,0.710000,0
2022-08-10,0.720000,0.720000,0.720000,0.720000,0.720000,1000
2022-08-11,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-08-12,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-08-15,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-08-16,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-08-17,0.720000,0.720000,0.720000,0.720000,0.720000,0
2022-08-18,0.722000,0.722000,0.722000,0.722000,0.722000,80000
2022-08-19,0.722000,0.722000,0.722000,0.722000,0.722000,0
2022-08-22,0.722000,0.722000,0.722000,0.722000,0.722000,0
2022-08-23,0.706000,0.706000,0.706000,0.706000,0.706000,80000
2022-08-24,0.706000,0.706000,0.706000,0.706000,0.706000,0
2022-08-25,0.710000,0.713000,0.710000,0.713000,0.713000,90001
2022-08-26,0.713000,0.713000,0.713000,0.713000,0.713000,0
2022-08-29,0.700000,0.700000,0.700000,0.700000,0.700000,80000
2022-08-30,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-08-31,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-01,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-02,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-05,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-06,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-07,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-08,0.700000,0.700000,0.700000,0.700000,0.700000,0
2022-09-09,0.709000,0.709000,0.709000,0.709000,0.709000,80000
2022-09-12,0.709000,0.709000,0.709000,0.709000,0.709000,2
