Date,Open,High,Low,Close,Adj Close,Volume
2005-08-24,5.900000,6.200000,5.300000,5.500000,1.232292,5574600
2005-08-25,5.400000,5.600000,5.200000,5.500000,1.232292,1666250
2005-08-26,5.400000,6.100000,5.400000,5.900000,1.321914,3473000
2005-08-29,5.800000,5.900000,5.600000,5.800000,1.299508,1037400
2005-08-30,5.900000,5.900000,5.600000,5.700000,1.277103,649800
2005-08-31,5.700000,5.800000,5.500000,5.600000,1.254698,983200
2005-09-01,5.700000,5.800000,5.600000,5.600000,1.254698,710350
2005-09-02,5.700000,5.700000,5.500000,5.600000,1.254698,754750
2005-09-05,5.600000,5.800000,5.500000,5.600000,1.254698,1484300
2005-09-06,5.400000,5.600000,5.300000,5.500000,1.232292,1342050
2005-09-07,5.500000,5.500000,5.200000,5.300000,1.187482,645000
2005-09-08,5.300000,5.300000,5.000000,5.000000,1.120266,1243550
2005-09-09,5.000000,5.400000,5.000000,5.300000,1.187482,1180950
2005-09-12,5.400000,5.500000,5.200000,5.300000,1.187482,821800
2005-09-13,5.300000,5.300000,5.100000,5.100000,1.142671,565150
2005-09-14,5.100000,5.300000,4.900000,5.200000,1.165077,2386800
2005-09-15,5.300000,5.400000,5.200000,5.300000,1.187482,1048000
2005-09-16,5.400000,5.400000,5.100000,5.200000,1.165077,286000
2005-09-19,5.200000,5.200000,5.100000,5.100000,1.142671,320150
2005-09-20,5.100000,5.200000,5.100000,5.200000,1.165077,354750
2005-09-21,5.200000,5.300000,5.100000,5.200000,1.165077,413000
2005-09-22,5.400000,5.600000,5.300000,5.400000,1.209887,1298750
2005-09-23,5.400000,5.400000,5.200000,5.400000,1.209887,656800
2005-09-26,5.400000,5.500000,5.300000,5.400000,1.209887,325300
2005-09-27,5.300000,5.400000,5.300000,5.300000,1.187482,236950
2005-09-28,5.200000,5.300000,5.200000,5.200000,1.165077,52900
2005-09-29,5.200000,5.300000,5.100000,5.200000,1.165077,328
2005-09-30,5.300000,5.300000,5.100000,5.200000,1.165077,218
2005-10-03,5.200000,5.200000,5.100000,5.100000,1.142671,194
2005-10-04,5.200000,5.300000,5.200000,5.200000,1.165077,166
2005-10-05,5.200000,5.300000,5.200000,5.200000,1.165077,100
2005-10-06,5.100000,5.100000,5.100000,5.100000,1.142671,244
2005-10-07,5.100000,5.100000,5.100000,5.100000,1.142671,151
2005-10-10,5.200000,5.200000,5.100000,5.100000,1.142671,255
2005-10-11,5.200000,5.200000,4.900000,5.100000,1.142671,323
2005-10-12,5.100000,5.100000,4.900000,5.000000,1.120266,267
2005-10-13,4.900000,5.000000,4.800000,4.900000,1.097861,733
2005-10-14,4.900000,5.000000,4.800000,4.800000,1.075455,244
2005-10-17,4.800000,4.800000,4.700000,4.700000,1.053050,216
2005-10-18,4.700000,4.700000,4.500000,4.600000,1.030645,241500
2005-10-19,4.500000,4.500000,4.000000,4.000000,0.896213,719
2005-10-20,4.200000,4.300000,4.000000,4.000000,0.896213,304
2005-10-21,4.000000,4.200000,3.900000,4.200000,0.941023,470
2005-10-24,4.300000,4.400000,4.100000,4.200000,0.941023,368
2005-10-25,4.300000,4.300000,4.200000,4.200000,0.941023,318
2005-10-26,4.200000,4.200000,4.100000,4.100000,0.918618,157
2005-10-27,4.200000,4.300000,4.100000,4.100000,0.918618,469
2005-10-28,4.100000,4.200000,4.100000,4.200000,0.941023,220
