Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.481406,0.505477,0.481406,0.497453,0.390615,1276258
2000-01-04,0.505477,0.537571,0.497453,0.529547,0.415816,4224492
2000-01-05,0.449313,0.497453,0.449313,0.481406,0.378015,1048177
2000-01-06,0.497453,0.497453,0.457336,0.473383,0.371715,587029
2000-01-07,0.473383,0.489430,0.473383,0.489430,0.384315,216864
2000-01-10,0.497453,0.497453,0.465360,0.473383,0.371715,400700
2000-01-11,0.465360,0.473383,0.457336,0.457336,0.359114,256747
2000-01-12,0.457336,0.481406,0.457336,0.457336,0.359114,444945
2000-01-13,0.465360,0.489430,0.457336,0.465360,0.365415,940991
2000-01-14,0.465360,0.473383,0.465360,0.473383,0.371715,511625
2000-01-17,0.481406,0.497453,0.465360,0.465360,0.365415,914195
2000-01-18,0.473383,0.473383,0.465360,0.465360,0.365415,33028
2000-01-19,0.465360,0.465360,0.457336,0.457336,0.359114,169503
2000-01-20,0.457336,0.457336,0.449313,0.457336,0.359114,308470
2000-01-21,0.457336,0.465360,0.449313,0.457336,0.359114,377643
2000-01-24,0.457336,0.457336,0.449313,0.449313,0.352814,519103
2000-01-25,0.441289,0.449313,0.433266,0.441289,0.346514,444945
2000-01-26,0.441289,0.449313,0.441289,0.449313,0.352814,307224
2000-01-27,0.449313,0.465360,0.441289,0.457336,0.359114,259863
2000-01-28,0.457336,0.457336,0.441289,0.441289,0.346514,83505
2000-01-31,0.441289,0.441289,0.433266,0.433266,0.340214,276688
2000-02-01,0.433266,0.441289,0.433266,0.433266,0.340214,107808
2000-02-02,0.433266,0.441289,0.425242,0.441289,0.346514,437467
2000-02-03,0.441289,0.441289,0.433266,0.433266,0.340214,126504
2000-02-04,0.441289,0.441289,0.433266,0.441289,0.346514,121518
2000-02-07,0.441289,0.441289,0.441289,0.441289,0.346514,0
2000-02-08,0.441289,0.449313,0.433266,0.449313,0.352814,159532
2000-02-09,0.441289,0.449313,0.425242,0.433266,0.340214,168879
2000-02-10,0.425242,0.441289,0.425242,0.433266,0.340214,82882
2000-02-11,0.433266,0.449313,0.433266,0.433266,0.340214,148315
2000-02-14,0.433266,0.441289,0.433266,0.433266,0.340214,66056
2000-02-15,0.441289,0.441289,0.433266,0.433266,0.340214,61694
2000-02-16,0.433266,0.433266,0.425242,0.433266,0.340214,560232
2000-02-17,0.433266,0.449313,0.425242,0.433266,0.340214,373280
2000-02-18,0.441289,0.457336,0.433266,0.441289,0.346514,370788
2000-02-21,0.441289,0.441289,0.425242,0.425242,0.333913,117156
2000-02-22,0.433266,0.433266,0.417219,0.417219,0.327613,151431
2000-02-23,0.425242,0.425242,0.417219,0.425242,0.333913,107185
2000-02-24,0.425242,0.433266,0.425242,0.433266,0.340214,75403
2000-02-25,0.433266,0.433266,0.425242,0.425242,0.333913,123388
