Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,2.200000,2.425000,2.050000,2.300000,1.810074,11333800
2008-02-22,2.275000,2.325000,2.225000,2.275000,1.790400,2286200
2008-02-25,2.300000,2.350000,2.225000,2.250000,1.770725,1875000
2008-02-26,2.275000,2.400000,2.175000,2.275000,1.790400,1878400
2008-02-27,2.300000,2.475000,2.275000,2.275000,1.790400,4122800
2008-02-28,2.275000,2.300000,2.225000,2.225000,1.751050,631400
2008-02-29,2.200000,2.225000,2.125000,2.150000,1.692026,1025400
2008-03-03,2.050000,2.075000,2.000000,2.000000,1.573978,576800
2008-03-04,2.025000,2.050000,1.950000,1.975000,1.554303,489000
2008-03-05,1.925000,1.975000,1.875000,1.900000,1.495279,546200
2008-03-06,1.925000,1.925000,1.800000,1.800000,1.416580,316000
2008-03-07,1.750000,1.750000,1.625000,1.725000,1.357556,353000
2008-03-10,1.700000,1.800000,1.700000,1.750000,1.377231,130400
2008-03-11,1.725000,1.950000,1.725000,1.900000,1.495279,471600
2008-03-12,1.975000,2.000000,1.850000,1.925000,1.514953,315200
2008-03-13,1.900000,1.900000,1.775000,1.775000,1.396905,196400
2008-03-14,1.800000,1.850000,1.775000,1.825000,1.436255,140400
2008-03-17,1.850000,1.850000,1.750000,1.750000,1.377231,49600
2008-03-18,1.725000,1.775000,1.700000,1.775000,1.396905,96400
2008-03-19,1.825000,1.850000,1.700000,1.700000,1.337881,139000
2008-03-20,1.650000,1.750000,1.625000,1.625000,1.278857,44200
2008-03-24,1.650000,1.825000,1.650000,1.800000,1.416580,62000
2008-03-25,1.800000,1.850000,1.725000,1.825000,1.436255,146200
2008-03-26,1.825000,1.825000,1.750000,1.750000,1.377231,27000
2008-03-27,1.725000,1.825000,1.725000,1.825000,1.436255,21800
2008-03-28,1.825000,1.900000,1.775000,1.875000,1.475604,76400
2008-03-31,1.825000,1.825000,1.750000,1.750000,1.377231,25800
2008-04-01,1.775000,1.775000,1.750000,1.750000,1.377231,22000
2008-04-02,1.825000,1.850000,1.800000,1.825000,1.436255,95600
2008-04-03,1.800000,1.850000,1.800000,1.825000,1.436255,39200
2008-04-04,1.800000,1.925000,1.800000,1.875000,1.475604,50000
2008-04-07,1.900000,2.075000,1.875000,2.025000,1.593652,134800
2008-04-08,2.025000,2.075000,2.000000,2.075000,1.633002,116000
2008-04-09,2.050000,2.050000,2.025000,2.050000,1.613327,101600
2008-04-10,2.025000,2.025000,1.975000,2.000000,1.573978,98400
2008-04-11,1.975000,2.075000,1.975000,2.075000,1.633002,38200
2008-04-14,1.975000,2.025000,1.975000,2.025000,1.593652,34400
2008-04-15,2.025000,2.025000,2.025000,2.025000,1.593652,4000
2008-04-16,2.050000,2.125000,2.050000,2.100000,1.652676,78200
2008-04-17,2.150000,2.200000,2.125000,2.125000,1.672351,69600
2008-04-18,1.925000,2.025000,1.925000,2.025000,1.593652,6600
2008-04-21,2.125000,2.150000,2.100000,2.125000,1.672351,66600
2008-04-22,2.150000,2.150000,2.100000,2.100000,1.652676,33000
2008-04-23,2.125000,2.150000,2.125000,2.125000,1.672351,65600
2008-04-24,2.200000,2.225000,2.175000,2.225000,1.751050,171600
2008-04-25,2.250000,2.300000,2.200000,2.300000,1.810074,96800
2008-04-28,2.350000,2.350000,2.250000,2.250000,1.770725,44000
2008-04-29,2.250000,2.250000,2.200000,2.200000,1.731376,4400
2008-04-30,2.100000,2.200000,2.100000,2.150000,1.692026,8800
2008-05-02,2.075000,2.125000,2.075000,2.125000,1.672351,3800
2008-05-05,2.100000,2.200000,2.100000,2.200000,1.731376,51800
2008-05-06,2.125000,2.175000,2.125000,2.175000,1.711701,54800
2008-05-07,2.200000,2.200000,2.125000,2.175000,1.711701,31400
2008-05-08,2.100000,2.175000,2.100000,2.175000,1.711701,6600
2008-05-09,2.125000,2.175000,2.125000,2.175000,1.711701,30000
2008-05-12,2.000000,2.200000,2.000000,2.175000,1.711701,6600
2008-05-13,2.125000,2.175000,2.125000,2.175000,1.711701,18400
2008-05-14,2.125000,2.175000,2.125000,2.150000,1.692026,26800
2008-05-15,2.100000,2.175000,2.100000,2.150000,1.692026,25400
2008-05-16,2.100000,2.150000,2.100000,2.150000,1.692026,13200
2008-05-20,2.125000,2.200000,2.125000,2.175000,1.711701,58800
2008-05-21,2.125000,2.300000,2.125000,2.275000,1.790400,79200
2008-05-22,2.175000,2.275000,2.175000,2.275000,1.790400,112400
2008-05-23,2.300000,2.400000,2.300000,2.350000,1.849424,489000
2008-05-26,2.300000,2.375000,2.275000,2.375000,1.869099,118400
2008-05-27,2.375000,2.500000,2.375000,2.475000,1.947797,469800
2008-05-28,2.475000,2.475000,2.325000,2.375000,1.869099,200800
2008-05-29,2.350000,2.350000,2.250000,2.275000,1.790400,86800
2008-05-30,2.250000,2.250000,2.225000,2.250000,1.770725,28800
2008-06-02,2.300000,2.325000,2.225000,2.225000,1.751050,256000
2008-06-03,2.200000,2.250000,2.200000,2.225000,1.751050,121800
2008-06-04,2.225000,2.300000,2.225000,2.225000,1.751050,185200
2008-06-05,2.225000,2.275000,2.225000,2.225000,1.751050,33400
2008-06-06,2.225000,2.250000,2.225000,2.250000,1.770725,56200
2008-06-09,2.200000,2.200000,2.150000,2.150000,1.692026,29800
2008-06-10,2.100000,2.125000,2.075000,2.075000,1.633002,49400
2008-06-11,2.050000,2.075000,2.050000,2.075000,1.633002,31000
2008-06-12,2.075000,2.100000,2.000000,2.100000,1.652676,59600
2008-06-13,2.100000,2.100000,2.100000,2.100000,1.652676,8000
2008-06-16,2.150000,2.150000,2.150000,2.150000,1.692026,23800
2008-06-17,2.100000,2.175000,2.100000,2.175000,1.711701,2200
2008-06-18,2.150000,2.175000,2.075000,2.125000,1.672351,18400
2008-06-19,2.100000,2.175000,2.075000,2.175000,1.711701,11800
2008-06-20,2.075000,2.150000,2.075000,2.150000,1.692026,12200
2008-06-23,2.000000,2.100000,2.000000,2.100000,1.652676,7800
2008-06-24,2.125000,2.125000,2.050000,2.050000,1.613327,68800
2008-06-25,2.000000,2.125000,2.000000,2.125000,1.672351,27600
2008-06-26,2.050000,2.125000,2.050000,2.100000,1.652676,25600
2008-06-27,2.000000,2.025000,2.000000,2.025000,1.593652,15400
2008-06-30,1.975000,2.025000,1.975000,1.975000,1.554303,32000
2008-07-01,1.950000,1.950000,1.875000,1.875000,1.475604,21600
2008-07-02,1.875000,1.975000,1.825000,1.950000,1.534628,25200
2008-07-03,1.825000,1.875000,1.800000,1.875000,1.475604,22200
2008-07-04,1.775000,1.850000,1.775000,1.850000,1.455929,10400
2008-07-07,1.825000,1.925000,1.825000,1.925000,1.514953,17200
2008-07-08,1.825000,1.925000,1.800000,1.925000,1.514953,24000
2008-07-09,1.950000,1.950000,1.850000,1.850000,1.455929,14400
2008-07-10,1.925000,1.925000,1.825000,1.825000,1.436255,12400
2008-07-11,1.850000,1.975000,1.850000,1.975000,1.554303,28800
2008-07-14,1.975000,1.975000,1.975000,1.975000,1.554303,0
2008-07-15,1.950000,1.950000,1.950000,1.950000,1.534628,6000
2008-07-16,1.925000,1.925000,1.875000,1.875000,1.475604,20000
2008-07-17,1.875000,1.900000,1.800000,1.850000,1.455929,82600
2008-07-18,1.850000,1.850000,1.850000,1.850000,1.455929,0
2008-07-21,1.850000,1.850000,1.850000,1.850000,1.455929,0
2008-07-22,1.850000,1.850000,1.850000,1.850000,1.455929,0
2008-07-23,1.950000,1.950000,1.950000,1.950000,1.534628,10000
2008-07-24,1.950000,1.975000,1.925000,1.925000,1.514953,19200
2008-07-25,1.925000,1.925000,1.925000,1.925000,1.514953,800
