Date,Open,High,Low,Close,Adj Close,Volume
2010-11-10,0.250000,0.320000,0.245000,0.250000,0.169628,252548000
2010-11-11,0.255000,0.265000,0.220000,0.225000,0.152665,183492000
2010-11-12,0.225000,0.230000,0.210000,0.215000,0.145880,46017000
2010-11-15,0.215000,0.215000,0.200000,0.210000,0.142488,7870000
2010-11-16,0.210000,0.210000,0.195000,0.195000,0.132310,7901000
2010-11-18,0.195000,0.205000,0.185000,0.190000,0.128917,14676000
2010-11-19,0.195000,0.200000,0.185000,0.185000,0.125525,15114000
2010-11-22,0.185000,0.190000,0.175000,0.180000,0.122132,9514000
2010-11-23,0.180000,0.180000,0.160000,0.170000,0.115347,8443000
2010-11-24,0.165000,0.180000,0.155000,0.165000,0.111955,8323000
2010-11-25,0.175000,0.180000,0.175000,0.175000,0.118740,8520000
2010-11-26,0.175000,0.180000,0.165000,0.170000,0.115347,4244000
2010-11-29,0.165000,0.170000,0.160000,0.165000,0.111955,3370000
2010-11-30,0.165000,0.170000,0.155000,0.160000,0.108562,4143000
2010-12-01,0.160000,0.170000,0.160000,0.170000,0.115347,5653000
2010-12-02,0.170000,0.170000,0.160000,0.160000,0.108562,5147000
2010-12-03,0.165000,0.165000,0.160000,0.160000,0.108562,3008000
2010-12-06,0.160000,0.165000,0.160000,0.160000,0.108562,1104000
2010-12-07,0.160000,0.165000,0.160000,0.165000,0.111955,2060000
2010-12-08,0.165000,0.165000,0.160000,0.160000,0.108562,2444000
2010-12-09,0.165000,0.185000,0.165000,0.185000,0.125525,19758000
2010-12-10,0.185000,0.190000,0.180000,0.180000,0.122132,8793000
2010-12-13,0.185000,0.190000,0.180000,0.180000,0.122132,3558000
2010-12-14,0.180000,0.180000,0.175000,0.180000,0.122132,4565000
2010-12-15,0.180000,0.180000,0.175000,0.175000,0.118740,3530000
2010-12-16,0.175000,0.175000,0.170000,0.175000,0.118740,1546000
2010-12-17,0.175000,0.175000,0.170000,0.170000,0.115347,1640000
2010-12-20,0.170000,0.170000,0.165000,0.165000,0.111955,2155000
2010-12-21,0.170000,0.175000,0.170000,0.175000,0.118740,3067000
2010-12-22,0.170000,0.170000,0.165000,0.170000,0.115347,1040000
2010-12-23,0.170000,0.170000,0.165000,0.165000,0.111955,427000
2010-12-24,0.165000,0.170000,0.165000,0.170000,0.115347,0
2010-12-27,0.165000,0.165000,0.165000,0.165000,0.111955,947000
2010-12-28,0.165000,0.180000,0.165000,0.180000,0.122132,2599000
2010-12-29,0.175000,0.185000,0.175000,0.180000,0.122132,6582000
2010-12-30,0.175000,0.175000,0.175000,0.175000,0.118740,1767000
2010-12-31,0.180000,0.180000,0.180000,0.180000,0.122132,0
2011-01-03,0.180000,0.190000,0.180000,0.185000,0.125525,8388000
2011-01-04,0.190000,0.190000,0.180000,0.180000,0.122132,1824000
2011-01-05,0.180000,0.185000,0.175000,0.180000,0.122132,1151000
2011-01-06,0.180000,0.195000,0.180000,0.195000,0.132310,18588000
2011-01-07,0.190000,0.195000,0.190000,0.190000,0.128917,3171000
2011-01-10,0.190000,0.190000,0.185000,0.185000,0.125525,2399000
2011-01-11,0.180000,0.200000,0.180000,0.195000,0.132310,9304000
2011-01-12,0.205000,0.220000,0.200000,0.220000,0.149273,45111000
2011-01-13,0.220000,0.220000,0.205000,0.205000,0.139095,6963000
2011-01-14,0.205000,0.210000,0.200000,0.205000,0.139095,4252000
2011-01-17,0.205000,0.210000,0.205000,0.210000,0.142488,4125000
2011-01-18,0.210000,0.210000,0.205000,0.205000,0.139095,3030000
2011-01-19,0.205000,0.205000,0.195000,0.195000,0.132310,5353000
2011-01-20,0.195000,0.195000,0.185000,0.190000,0.128917,3581000
2011-01-21,0.190000,0.190000,0.185000,0.185000,0.125525,3885000
2011-01-24,0.190000,0.190000,0.185000,0.185000,0.125525,1083000
2011-01-25,0.190000,0.190000,0.185000,0.185000,0.125525,1736000
2011-01-26,0.185000,0.190000,0.185000,0.190000,0.128917,2308000
2011-01-27,0.190000,0.190000,0.185000,0.185000,0.125525,1702000
2011-01-28,0.185000,0.185000,0.180000,0.180000,0.122132,1166000
2011-01-31,0.180000,0.185000,0.180000,0.180000,0.122132,920000
2011-02-01,0.180000,0.180000,0.180000,0.180000,0.122132,150000
2011-02-02,0.180000,0.190000,0.180000,0.190000,0.128917,1132000
2011-02-07,0.185000,0.185000,0.185000,0.185000,0.125525,1853000
2011-02-08,0.185000,0.190000,0.185000,0.190000,0.128917,1426000
2011-02-09,0.190000,0.190000,0.185000,0.185000,0.125525,758000
2011-02-10,0.185000,0.190000,0.185000,0.190000,0.128917,672000
2011-02-11,0.185000,0.185000,0.185000,0.185000,0.125525,688000
2011-02-14,0.185000,0.185000,0.185000,0.185000,0.125525,165000
2011-02-15,0.185000,0.185000,0.180000,0.180000,0.122132,1154000
2011-02-16,0.180000,0.180000,0.175000,0.180000,0.122132,1168000
2011-02-17,0.180000,0.185000,0.180000,0.185000,0.125525,495000
2011-02-18,0.185000,0.190000,0.185000,0.185000,0.125525,1005000
2011-02-21,0.185000,0.185000,0.180000,0.185000,0.125525,706000
2011-02-22,0.185000,0.185000,0.175000,0.175000,0.118740,1924000
2011-02-23,0.175000,0.175000,0.170000,0.175000,0.118740,1914000
2011-02-24,0.175000,0.175000,0.170000,0.170000,0.115347,1280000
2011-02-25,0.165000,0.170000,0.165000,0.170000,0.115347,512000
2011-02-28,0.170000,0.170000,0.165000,0.170000,0.115347,1110000
2011-03-01,0.170000,0.175000,0.170000,0.170000,0.115347,1366000
2011-03-02,0.165000,0.170000,0.165000,0.170000,0.115347,1413000
2011-03-03,0.165000,0.170000,0.165000,0.170000,0.115347,406000
2011-03-04,0.170000,0.170000,0.165000,0.165000,0.111955,160000
2011-03-07,0.165000,0.165000,0.165000,0.165000,0.111955,580000
2011-03-08,0.165000,0.170000,0.165000,0.170000,0.115347,524000
2011-03-09,0.170000,0.170000,0.170000,0.170000,0.115347,314000
2011-03-10,0.170000,0.170000,0.170000,0.170000,0.115347,250000
2011-03-11,0.165000,0.165000,0.165000,0.165000,0.111955,1383000
2011-03-14,0.160000,0.165000,0.160000,0.165000,0.111955,1910000
2011-03-15,0.165000,0.165000,0.155000,0.155000,0.105169,1522000
2011-03-16,0.155000,0.160000,0.150000,0.160000,0.108562,1262000
2011-03-17,0.155000,0.155000,0.155000,0.155000,0.105169,251000
2011-03-18,0.155000,0.155000,0.155000,0.155000,0.105169,974000
2011-03-21,0.155000,0.155000,0.155000,0.155000,0.105169,2105000
2011-03-22,0.155000,0.155000,0.155000,0.155000,0.105169,1776000
2011-03-23,0.155000,0.160000,0.155000,0.160000,0.108562,172000
2011-03-24,0.160000,0.165000,0.160000,0.160000,0.108562,825000
2011-03-25,0.160000,0.175000,0.160000,0.175000,0.118740,2080000
2011-03-28,0.180000,0.185000,0.175000,0.175000,0.118740,7548000
2011-03-29,0.175000,0.175000,0.175000,0.175000,0.118740,710000
2011-03-30,0.175000,0.175000,0.175000,0.175000,0.118740,190000
2011-03-31,0.180000,0.180000,0.175000,0.180000,0.122132,283000
2011-04-01,0.175000,0.180000,0.175000,0.175000,0.118740,240000
2011-04-04,0.175000,0.180000,0.175000,0.175000,0.118740,2322000
2011-04-05,0.180000,0.180000,0.175000,0.175000,0.118740,890000
2011-04-06,0.180000,0.185000,0.180000,0.185000,0.125525,702000
2011-04-07,0.180000,0.185000,0.180000,0.180000,0.122132,1384000
2011-04-08,0.180000,0.205000,0.180000,0.195000,0.132310,19820000
2011-04-11,0.195000,0.200000,0.190000,0.190000,0.128917,1833000
2011-04-12,0.190000,0.190000,0.185000,0.190000,0.128917,1630000
2011-04-13,0.190000,0.195000,0.185000,0.190000,0.128917,1176000
2011-04-14,0.190000,0.210000,0.190000,0.200000,0.135702,8513000
2011-04-15,0.205000,0.205000,0.205000,0.205000,0.139095,1879000
2011-04-18,0.205000,0.215000,0.200000,0.200000,0.135702,5516000
2011-04-19,0.195000,0.200000,0.195000,0.200000,0.135702,828000
2011-04-20,0.200000,0.205000,0.200000,0.200000,0.135702,969000
2011-04-21,0.200000,0.205000,0.195000,0.195000,0.132310,815000
2011-04-25,0.195000,0.195000,0.190000,0.190000,0.128917,350000
2011-04-26,0.190000,0.190000,0.180000,0.180000,0.125637,1609000
2011-04-27,0.185000,0.190000,0.180000,0.180000,0.125637,328000
2011-04-28,0.180000,0.180000,0.170000,0.170000,0.118657,1041000
2011-04-29,0.170000,0.175000,0.170000,0.175000,0.122147,535000
2011-05-03,0.170000,0.170000,0.170000,0.170000,0.118657,80000
2011-05-04,0.170000,0.170000,0.165000,0.170000,0.118657,480000
2011-05-05,0.170000,0.170000,0.170000,0.170000,0.118657,70000
2011-05-06,0.170000,0.170000,0.165000,0.170000,0.118657,130000
2011-05-09,0.170000,0.170000,0.170000,0.170000,0.118657,42000
2011-05-10,0.170000,0.175000,0.170000,0.175000,0.122147,152000
2011-05-11,0.170000,0.185000,0.170000,0.175000,0.122147,4706000
2011-05-12,0.175000,0.180000,0.175000,0.180000,0.125637,302000
2011-05-13,0.175000,0.175000,0.175000,0.175000,0.122147,161000
2011-05-16,0.170000,0.170000,0.170000,0.170000,0.118657,400000
2011-05-18,0.170000,0.170000,0.170000,0.170000,0.118657,521000
2011-05-19,0.170000,0.180000,0.170000,0.180000,0.125637,2781000
2011-05-20,0.180000,0.190000,0.180000,0.185000,0.129127,10762000
2011-05-23,0.180000,0.180000,0.175000,0.175000,0.122147,190000
2011-05-24,0.180000,0.180000,0.180000,0.180000,0.125637,375000
2011-05-25,0.175000,0.175000,0.170000,0.175000,0.122147,413000
2011-05-26,0.175000,0.175000,0.175000,0.175000,0.122147,439000
2011-05-27,0.170000,0.170000,0.170000,0.170000,0.118657,1434000
2011-05-30,0.175000,0.175000,0.170000,0.170000,0.118657,698000
2011-05-31,0.170000,0.175000,0.170000,0.170000,0.118657,383000
2011-06-01,0.170000,0.170000,0.170000,0.170000,0.118657,252000
2011-06-02,0.165000,0.165000,0.165000,0.165000,0.115167,157000
2011-06-03,0.170000,0.175000,0.170000,0.170000,0.118657,923000
2011-06-06,0.170000,0.170000,0.165000,0.165000,0.115167,241000
2011-06-07,0.165000,0.165000,0.165000,0.165000,0.115167,290000
2011-06-08,0.170000,0.170000,0.170000,0.170000,0.118657,104000
2011-06-09,0.170000,0.170000,0.165000,0.165000,0.115167,50000
2011-06-10,0.165000,0.165000,0.165000,0.165000,0.115167,250000
2011-06-13,0.160000,0.160000,0.160000,0.160000,0.111677,189000
2011-06-14,0.160000,0.165000,0.160000,0.165000,0.115167,351000
2011-06-15,0.160000,0.160000,0.160000,0.160000,0.111677,50000
2011-06-16,0.160000,0.160000,0.160000,0.160000,0.111677,40000
2011-06-17,0.160000,0.160000,0.160000,0.160000,0.111677,210000
2011-06-20,0.160000,0.165000,0.160000,0.165000,0.115167,419000
2011-06-21,0.165000,0.165000,0.165000,0.165000,0.115167,719000
2011-06-22,0.170000,0.170000,0.165000,0.165000,0.115167,632000
2011-06-23,0.165000,0.165000,0.160000,0.165000,0.115167,463000
2011-06-24,0.165000,0.175000,0.165000,0.170000,0.118657,2628000
2011-06-27,0.170000,0.170000,0.165000,0.170000,0.118657,795000
2011-06-28,0.170000,0.170000,0.170000,0.170000,0.118657,424000
2011-06-29,0.170000,0.175000,0.170000,0.175000,0.122147,1437000
2011-06-30,0.175000,0.180000,0.170000,0.170000,0.118657,1838000
2011-07-01,0.170000,0.175000,0.170000,0.170000,0.118657,400000
2011-07-04,0.170000,0.172000,0.170000,0.170000,0.118657,285000
2011-07-05,0.166000,0.168000,0.165000,0.168000,0.117261,200000
2011-07-06,0.168000,0.168000,0.165000,0.165000,0.115167,170000
2011-07-07,0.165000,0.165000,0.160000,0.160000,0.111677,394000
2011-07-08,0.165000,0.166000,0.162000,0.162000,0.113073,180000
2011-07-11,0.162000,0.163000,0.162000,0.162000,0.113073,99000
2011-07-12,0.161000,0.161000,0.160000,0.160000,0.111677,455000
2011-07-13,0.160000,0.160000,0.159000,0.160000,0.111677,350000
2011-07-14,0.160000,0.160000,0.159000,0.160000,0.111677,85000
2011-07-15,0.159000,0.160000,0.158000,0.158000,0.110281,236000
2011-07-18,0.157000,0.157000,0.155000,0.155000,0.108187,578000
2011-07-19,0.155000,0.156000,0.155000,0.156000,0.108885,180000
2011-07-20,0.156000,0.158000,0.156000,0.158000,0.110281,185000
2011-07-21,0.159000,0.159000,0.155000,0.157000,0.109583,175000
2011-07-22,0.157000,0.161000,0.157000,0.161000,0.112375,340000
2011-07-25,0.161000,0.163000,0.161000,0.163000,0.113771,365000
2011-07-26,0.161000,0.165000,0.161000,0.165000,0.115167,237000
2011-07-27,0.165000,0.165000,0.163000,0.163000,0.113771,63000
2011-07-28,0.165000,0.165000,0.165000,0.165000,0.115167,247000
2011-07-29,0.163000,0.166000,0.163000,0.164000,0.114469,89000
2011-08-01,0.165000,0.165000,0.165000,0.165000,0.115167,20000
2011-08-02,0.165000,0.165000,0.165000,0.165000,0.115167,20000
2011-08-03,0.165000,0.165000,0.165000,0.165000,0.115167,0
2011-08-04,0.155000,0.156000,0.155000,0.155000,0.108187,30000
2011-08-05,0.155000,0.155000,0.151000,0.153000,0.106791,429000
2011-08-08,0.140000,0.150000,0.139000,0.148000,0.103301,100000
2011-08-10,0.152000,0.152000,0.131000,0.133000,0.092832,478000
2011-08-11,0.130000,0.130000,0.111000,0.121000,0.084456,651000
2011-08-12,0.124000,0.125000,0.120000,0.125000,0.087248,137000
2011-08-15,0.121000,0.125000,0.121000,0.125000,0.087248,86000
2011-08-16,0.120000,0.123000,0.120000,0.123000,0.085852,130000
2011-08-17,0.121000,0.121000,0.120000,0.120000,0.083758,93000
2011-08-18,0.133000,0.133000,0.120000,0.120000,0.083758,178000
2011-08-19,0.110000,0.115000,0.110000,0.115000,0.080268,41000
