Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,13.739089,14.161830,13.386805,14.091374,7.235597,2594495
2000-01-04,14.091374,14.655029,14.091374,14.514115,7.452665,4876742
2000-01-05,13.739089,13.950460,11.273099,13.527719,6.946174,4111735
2000-01-06,13.739089,13.880003,12.470866,12.893607,6.620570,5654523
2000-01-07,13.034521,13.809546,12.964064,13.598176,6.982352,3837808
2000-01-10,13.950460,14.161830,13.668632,13.809546,7.090886,3563882
2000-01-11,13.809546,13.809546,13.316348,13.316348,6.837639,1840842
2000-01-12,13.245891,14.091374,13.175434,13.880003,7.127063,4903709
2000-01-13,13.809546,13.950460,13.668632,13.809546,7.090886,2337600
2000-01-14,13.950460,13.950460,13.386805,13.809546,7.090886,2344696
2000-01-17,13.880003,13.880003,13.316348,13.386805,6.873816,1613753
2000-01-18,13.316348,13.316348,13.104977,13.316348,6.837639,3055770
2000-01-19,13.245891,13.245891,12.964064,13.034521,6.692927,3511367
2000-01-20,13.104977,13.457262,13.104977,13.386805,6.873816,2899646
2000-01-21,13.175434,13.316348,12.752693,12.964064,6.656749,3830712
2000-01-24,12.964064,12.964064,12.682236,12.752693,6.548218,1747168
2000-01-25,12.682236,12.682236,12.189038,12.470866,6.403504,3859098
2000-01-26,12.470866,12.682236,12.400409,12.541322,6.439681,2407146
2000-01-27,12.541322,12.682236,12.400409,12.682236,6.512036,1398018
2000-01-28,13.034521,13.245891,12.823150,12.893607,6.620570,2488046
2000-01-31,12.541322,12.611779,12.329952,12.541322,6.439681,2229732
2000-02-01,12.682236,12.752693,12.329952,12.470866,6.403504,1268861
2000-02-02,12.470866,12.752693,12.470866,12.611779,6.475859,1010547
2000-02-03,12.682236,12.682236,12.118581,12.259495,6.294970,2996159
2000-02-04,12.329952,12.329952,12.189038,12.329952,6.331147,672751
2000-02-07,12.329952,12.329952,12.329952,12.329952,6.331147,0
2000-02-08,12.329952,12.329952,11.836754,11.907211,6.114080,2994739
2000-02-09,12.118581,12.118581,11.554926,11.766297,6.041724,4395596
2000-02-10,11.766297,11.766297,11.484469,11.625383,5.969366,3515625
2000-02-11,11.695840,11.836754,11.484469,11.554926,5.933193,3308406
2000-02-14,11.554926,11.766297,11.414013,11.766297,6.041724,1407953
2000-02-15,11.766297,11.836754,11.484469,11.484469,5.897013,2536303
2000-02-16,11.625383,11.625383,11.343556,11.625383,5.969366,2654105
2000-02-17,11.625383,11.836754,11.554926,11.766297,6.041724,2283666
2000-02-18,11.625383,11.625383,11.343556,11.343556,5.824656,2259538
2000-02-21,11.343556,11.414013,11.202642,11.343556,5.824656,4076252
2000-02-22,11.343556,11.484469,11.202642,11.414013,5.860833,2336180
2000-02-23,11.414013,11.766297,11.273099,11.695840,6.005545,2438371
2000-02-24,11.766297,11.977667,11.625383,11.836754,6.077901,1750006
2000-02-25,11.836754,11.836754,11.554926,11.625383,5.969366,679848
2000-02-28,11.202642,11.625383,11.202642,11.343556,5.824656,1998385
2000-02-29,11.343556,11.414013,11.273099,11.273099,5.788479,2943644
2000-03-01,11.343556,11.343556,11.202642,11.273099,5.788479,2774747
2000-03-02,11.273099,11.273099,11.202642,11.202642,5.752301,4527592
2000-03-03,11.273099,11.273099,11.202642,11.202642,5.752301,2432693
2000-03-06,11.273099,11.273099,11.202642,11.273099,5.788479,2908162
2000-03-07,11.273099,11.273099,11.202642,11.273099,5.788479,2312052
2000-03-08,11.202642,11.273099,11.202642,11.273099,5.788479,3633428
2000-03-09,11.273099,11.273099,11.202642,11.202642,5.752301,4889516
2000-03-10,11.273099,11.273099,11.202642,11.202642,5.752301,2351793
2000-03-13,11.273099,11.273099,11.202642,11.202642,5.752301,3586591
2000-03-14,11.273099,11.273099,11.202642,11.273099,5.788479,1254668
2000-03-15,11.273099,11.414013,11.202642,11.273099,5.788479,5814904
2000-03-16,11.273099,11.273099,11.273099,11.273099,5.788479,0
2000-03-17,11.273099,11.484469,11.202642,11.202642,5.752301,5722649
2000-03-20,11.273099,11.273099,11.202642,11.202642,5.752301,2769069
2000-03-21,11.273099,11.343556,11.202642,11.202642,5.752301,2541980
2000-03-22,11.273099,11.343556,11.202642,11.343556,5.824656,3084156
2000-03-23,11.343556,11.343556,11.273099,11.273099,5.788479,1207831
2000-03-24,11.343556,11.343556,11.202642,11.202642,5.752301,925388
2000-03-27,11.273099,11.273099,11.202642,11.202642,5.752301,1781231
2000-03-28,11.202642,11.273099,11.202642,11.202642,5.752301,1277377
2000-03-29,11.273099,11.273099,11.202642,11.202642,5.752301,2434113
2000-03-30,11.273099,11.343556,11.202642,11.273099,5.788479,4883838
2000-03-31,11.202642,11.273099,11.202642,11.273099,5.788479,4309019
2000-04-03,11.273099,11.273099,11.202642,11.202642,5.752301,8310048
2000-04-04,11.273099,11.273099,11.202642,11.273099,5.788479,6453593
2000-04-05,11.273099,11.273099,11.202642,11.273099,5.788479,14840284
2000-04-06,11.202642,11.273099,10.568530,10.779901,5.535230,11513426
2000-04-07,10.779901,10.779901,10.216246,10.568530,5.426697,6751648
2000-04-10,10.568530,10.920814,10.568530,10.568530,5.426697,1843681
2000-04-11,10.568530,10.920814,10.568530,10.920814,5.607586,993515
2000-04-12,10.920814,10.991271,10.779901,10.920814,5.607586,1825230
2000-04-13,10.920814,10.920814,10.638987,10.920814,5.607586,3402081
2000-04-14,10.991271,11.202642,10.920814,11.061728,5.679944,2502240
2000-04-17,10.357159,10.991271,10.357159,10.709444,5.499055,4043608
2000-04-18,10.991271,11.202642,10.920814,10.991271,5.643766,2584559
