Date,Open,High,Low,Close,Adj Close,Volume
2012-10-18,0.800000,0.950000,0.740000,0.920000,0.854357,31285000
2012-10-19,0.915000,0.915000,0.860000,0.865000,0.803282,11328000
2012-10-22,0.825000,0.850000,0.820000,0.830000,0.770779,9070000
2012-10-23,0.835000,0.835000,0.790000,0.790000,0.733633,3184000
2012-10-24,0.785000,0.830000,0.770000,0.805000,0.747563,8224000
2012-10-25,0.845000,0.885000,0.845000,0.860000,0.798638,21216000
2012-10-29,0.860000,0.860000,0.815000,0.825000,0.766136,3543000
2012-10-30,0.830000,0.840000,0.810000,0.825000,0.766136,3080000
2012-10-31,0.830000,0.830000,0.805000,0.815000,0.756849,3308000
2012-11-01,0.810000,0.820000,0.800000,0.800000,0.742919,2182000
2012-11-02,0.815000,0.820000,0.790000,0.795000,0.738276,4230000
2012-11-05,0.790000,0.805000,0.780000,0.785000,0.728990,3213000
2012-11-06,0.790000,0.790000,0.780000,0.780000,0.724346,1071000
2012-11-07,0.785000,0.815000,0.785000,0.800000,0.742919,5063000
2012-11-08,0.790000,0.800000,0.785000,0.790000,0.733633,3241000
2012-11-09,0.785000,0.790000,0.785000,0.785000,0.728990,1621000
2012-11-12,0.790000,0.790000,0.770000,0.770000,0.715060,2258000
2012-11-14,0.765000,0.770000,0.750000,0.755000,0.701130,2206000
2012-11-15,0.745000,0.745000,0.710000,0.710000,0.659341,2122000
2012-11-16,0.725000,0.735000,0.710000,0.720000,0.668627,2571000
2012-11-19,0.730000,0.740000,0.710000,0.715000,0.663984,2303000
2012-11-20,0.720000,0.725000,0.700000,0.700000,0.650055,2062000
2012-11-21,0.700000,0.710000,0.695000,0.700000,0.650055,1269000
2012-11-22,0.710000,0.735000,0.705000,0.720000,0.668627,2765000
2012-11-23,0.725000,0.740000,0.715000,0.720000,0.668627,2579000
2012-11-26,0.730000,0.740000,0.725000,0.725000,0.673271,1840000
2012-11-27,0.725000,0.730000,0.710000,0.710000,0.659341,884000
2012-11-28,0.710000,0.715000,0.705000,0.710000,0.659341,597000
2012-11-29,0.715000,0.725000,0.715000,0.725000,0.673271,1159000
2012-11-30,0.715000,0.730000,0.715000,0.715000,0.663984,1593000
2012-12-03,0.715000,0.725000,0.705000,0.705000,0.654698,1918000
2012-12-04,0.705000,0.710000,0.705000,0.705000,0.654698,550000
2012-12-05,0.705000,0.720000,0.705000,0.715000,0.663984,1101000
2012-12-06,0.715000,0.720000,0.705000,0.715000,0.663984,749000
2012-12-07,0.715000,0.740000,0.715000,0.725000,0.673271,2907000
2012-12-10,0.725000,0.755000,0.725000,0.750000,0.696487,2125000
2012-12-11,0.755000,0.755000,0.740000,0.745000,0.691844,852000
2012-12-12,0.750000,0.760000,0.740000,0.750000,0.696487,1267000
2012-12-13,0.750000,0.760000,0.740000,0.740000,0.687200,1717000
2012-12-14,0.740000,0.760000,0.735000,0.750000,0.696487,1405000
2012-12-17,0.755000,0.765000,0.750000,0.750000,0.696487,963000
2012-12-18,0.755000,0.770000,0.755000,0.760000,0.705773,1560000
2012-12-19,0.770000,0.770000,0.755000,0.755000,0.701130,805000
2012-12-20,0.755000,0.755000,0.745000,0.745000,0.691844,824000
2012-12-21,0.745000,0.750000,0.735000,0.740000,0.687200,855000
2012-12-24,0.735000,0.745000,0.735000,0.740000,0.687200,225000
2012-12-26,0.735000,0.750000,0.735000,0.740000,0.687200,1397000
2012-12-27,0.745000,0.755000,0.745000,0.745000,0.691844,928000
2012-12-28,0.745000,0.755000,0.740000,0.745000,0.691844,1830000
2012-12-31,0.745000,0.755000,0.740000,0.745000,0.691844,769000
2013-01-02,0.750000,0.785000,0.750000,0.775000,0.719703,5469000
2013-01-03,0.785000,0.795000,0.775000,0.795000,0.738276,3347000
2013-01-04,0.800000,0.835000,0.780000,0.820000,0.761492,7929000
