Date,Open,High,Low,Close,Adj Close,Volume
2006-11-16,1.200000,1.200000,1.200000,1.200000,1.200000,6
2006-11-17,1.200000,1.200000,1.200000,1.200000,1.200000,3
2006-11-20,1.200000,1.300000,1.100000,1.100000,1.100000,12
2006-11-21,1.100000,1.200000,1.100000,1.200000,1.200000,46
2006-11-22,1.200000,1.300000,1.200000,1.300000,1.300000,260
2006-11-23,1.400000,1.400000,1.200000,1.300000,1.300000,147
2006-11-24,1.200000,1.300000,1.200000,1.200000,1.200000,52
2006-11-27,1.100000,1.200000,1.100000,1.200000,1.200000,24
2006-11-28,1.200000,1.200000,1.100000,1.200000,1.200000,40
2006-11-29,1.200000,1.200000,1.200000,1.200000,1.200000,61
2006-11-30,1.200000,1.500000,1.100000,1.500000,1.500000,161
2006-12-01,1.500000,1.600000,1.400000,1.600000,1.600000,127
2006-12-04,1.500000,1.500000,1.400000,1.500000,1.500000,45
2006-12-05,1.400000,1.400000,1.300000,1.400000,1.400000,70
2006-12-06,1.400000,1.500000,1.400000,1.500000,1.500000,23
2006-12-07,1.500000,1.500000,1.500000,1.500000,1.500000,0
2006-12-08,1.400000,1.400000,1.400000,1.400000,1.400000,39
2006-12-11,1.300000,1.400000,1.300000,1.400000,1.400000,52
2006-12-12,1.300000,1.300000,1.200000,1.200000,1.200000,56
2006-12-13,1.300000,1.400000,1.300000,1.400000,1.400000,106
2006-12-14,1.300000,1.300000,1.300000,1.300000,1.300000,52
2006-12-15,1.300000,1.400000,1.300000,1.300000,1.300000,76
2006-12-18,1.300000,1.300000,1.300000,1.300000,1.300000,5
2006-12-19,1.300000,1.300000,1.300000,1.300000,1.300000,126
2006-12-20,1.300000,1.300000,1.300000,1.300000,1.300000,16
2006-12-21,1.300000,1.300000,1.300000,1.300000,1.300000,10
2006-12-22,1.300000,1.400000,1.300000,1.300000,1.300000,34
2006-12-26,1.400000,1.400000,1.300000,1.300000,1.300000,12
2006-12-27,1.400000,1.500000,1.300000,1.500000,1.500000,159
2006-12-28,1.500000,1.600000,1.500000,1.600000,1.600000,246
2006-12-29,1.600000,2.000000,1.600000,2.000000,2.000000,574
2007-01-03,2.200000,2.400000,2.100000,2.300000,2.300000,688
2007-01-04,2.400000,2.400000,2.000000,2.200000,2.200000,318
2007-01-05,2.200000,2.200000,2.100000,2.200000,2.200000,243
2007-01-08,2.200000,2.200000,2.100000,2.100000,2.100000,82
2007-01-09,2.100000,2.200000,2.000000,2.000000,2.000000,124
2007-01-10,2.000000,2.000000,1.900000,1.900000,1.900000,228
2007-01-11,2.000000,2.100000,2.000000,2.000000,2.000000,216
2007-01-12,2.000000,2.100000,2.000000,2.000000,2.000000,74
2007-01-15,2.000000,2.100000,2.000000,2.100000,2.100000,75
2007-01-16,2.100000,2.400000,2.100000,2.200000,2.200000,534
2007-01-17,2.200000,2.200000,2.100000,2.100000,2.100000,153
2007-01-18,2.100000,2.200000,2.000000,2.000000,2.000000,119
2007-01-19,2.000000,2.100000,2.000000,2.000000,2.000000,65
2007-01-22,2.200000,2.500000,2.200000,2.400000,2.400000,696
2007-01-23,2.400000,2.400000,2.300000,2.300000,2.300000,151
2007-01-24,2.400000,2.700000,2.400000,2.500000,2.500000,625
2007-01-25,2.600000,2.600000,2.300000,2.400000,2.400000,388
2007-01-26,2.300000,2.500000,2.300000,2.400000,2.400000,98
2007-01-29,2.400000,2.400000,2.300000,2.300000,2.300000,90
2007-01-30,2.300000,2.400000,2.200000,2.400000,2.400000,100
2007-01-31,2.300000,2.300000,2.300000,2.300000,2.300000,23
2007-02-01,2.300000,2.400000,2.200000,2.300000,2.300000,129
2007-02-02,2.300000,2.300000,2.200000,2.200000,2.200000,114
2007-02-05,2.200000,2.200000,2.100000,2.200000,2.200000,45
2007-02-06,2.200000,2.200000,2.100000,2.100000,2.100000,125
2007-02-07,2.100000,2.200000,2.100000,2.100000,2.100000,63
2007-02-08,2.100000,2.200000,2.000000,2.100000,2.100000,76
2007-02-09,2.100000,2.100000,2.000000,2.100000,2.100000,67
2007-02-12,2.000000,2.100000,2.000000,2.100000,2.100000,70
2007-02-13,2.000000,2.000000,2.000000,2.000000,2.000000,20
2007-02-14,2.100000,2.100000,2.000000,2.000000,2.000000,10
2007-02-15,2.000000,2.000000,1.900000,1.900000,1.900000,73
2007-02-16,1.900000,2.100000,1.900000,2.000000,2.000000,162
2007-02-21,2.000000,2.000000,2.000000,2.000000,2.000000,21
2007-02-22,2.000000,2.000000,2.000000,2.000000,2.000000,48
2007-02-23,2.000000,2.100000,2.000000,2.100000,2.100000,15
2007-02-26,2.000000,2.000000,2.000000,2.000000,2.000000,37
2007-02-27,2.000000,2.000000,2.000000,2.000000,2.000000,61
2007-02-28,1.900000,1.900000,1.800000,1.900000,1.900000,128
2007-03-01,1.900000,1.900000,1.800000,1.800000,1.800000,93
2007-03-02,1.900000,1.900000,1.900000,1.900000,1.900000,49
2007-03-05,1.900000,1.900000,1.700000,1.700000,1.700000,101
2007-03-06,1.800000,1.800000,1.800000,1.800000,1.800000,40
2007-03-07,1.800000,1.800000,1.700000,1.800000,1.800000,32
2007-03-08,1.800000,1.800000,1.800000,1.800000,1.800000,0
2007-03-09,1.800000,1.900000,1.800000,1.900000,1.900000,28
2007-03-12,1.800000,1.900000,1.800000,1.800000,1.800000,16
2007-03-13,1.800000,1.800000,1.800000,1.800000,1.800000,10
2007-03-14,1.800000,1.800000,1.800000,1.800000,1.800000,6
2007-03-15,1.800000,1.800000,1.800000,1.800000,1.800000,15
2007-03-16,1.800000,1.800000,1.800000,1.800000,1.800000,2
2007-03-19,1.800000,1.900000,1.800000,1.900000,1.900000,12
2007-03-20,1.800000,1.800000,1.800000,1.800000,1.800000,2
2007-03-21,1.800000,1.800000,1.800000,1.800000,1.800000,4
2007-03-22,1.800000,1.800000,1.800000,1.800000,1.800000,20
2007-03-23,1.800000,1.800000,1.800000,1.800000,1.800000,7
2007-03-26,1.800000,1.900000,1.800000,1.800000,1.800000,1
2007-03-27,1.900000,2.000000,1.800000,1.900000,1.900000,125
2007-03-28,1.900000,1.900000,1.900000,1.900000,1.900000,72
2007-03-29,1.900000,1.900000,1.900000,1.900000,1.900000,23
2007-03-30,1.900000,2.000000,1.900000,2.000000,2.000000,10
2007-04-02,1.900000,2.000000,1.900000,2.000000,2.000000,23
2007-04-03,2.000000,2.000000,1.900000,1.900000,1.900000,52
2007-04-04,1.900000,2.000000,1.900000,2.000000,2.000000,28
2007-04-05,1.900000,1.900000,1.900000,1.900000,1.900000,119
2007-04-09,1.900000,2.000000,1.900000,2.000000,2.000000,27
2007-04-10,2.000000,2.500000,2.000000,2.400000,2.400000,654
2007-04-11,2.500000,2.700000,2.400000,2.500000,2.500000,910
2007-04-12,2.400000,2.500000,2.300000,2.400000,2.400000,107
2007-04-13,2.400000,2.400000,2.300000,2.400000,2.400000,31
2007-04-16,2.400000,2.400000,2.300000,2.300000,2.300000,127
2007-04-17,2.400000,2.600000,2.400000,2.400000,2.400000,417
2007-04-18,2.500000,2.500000,2.300000,2.300000,2.300000,270
2007-04-19,2.400000,2.400000,2.200000,2.300000,2.300000,173
2007-04-20,2.300000,2.500000,2.300000,2.500000,2.500000,173
2007-04-23,2.600000,2.600000,2.400000,2.400000,2.400000,330
2007-04-24,2.400000,2.500000,2.400000,2.400000,2.400000,134
2007-04-25,2.400000,2.400000,2.300000,2.400000,2.400000,75
2007-04-26,2.400000,2.400000,2.400000,2.400000,2.400000,76
2007-04-27,2.300000,2.400000,2.300000,2.400000,2.400000,12
2007-04-30,2.400000,2.400000,2.300000,2.400000,2.400000,29
2007-05-02,2.300000,2.400000,2.300000,2.300000,2.300000,48
2007-05-03,2.400000,2.400000,2.300000,2.300000,2.300000,64
2007-05-04,2.300000,2.300000,2.300000,2.300000,2.300000,0
2007-05-07,2.300000,2.300000,2.200000,2.200000,2.200000,43
2007-05-08,2.300000,2.300000,2.200000,2.300000,2.300000,36
2007-05-09,2.300000,2.400000,2.300000,2.300000,2.300000,65
2007-05-10,2.300000,2.400000,2.200000,2.300000,2.300000,26
2007-05-11,2.300000,2.300000,2.300000,2.300000,2.300000,0
2007-05-14,2.300000,2.300000,2.200000,2.200000,2.200000,5
2007-05-15,2.200000,2.200000,2.100000,2.200000,2.200000,47
2007-05-16,2.100000,2.400000,2.100000,2.400000,2.400000,43
2007-05-17,2.300000,2.600000,2.300000,2.400000,2.400000,480
2007-05-18,2.400000,2.400000,2.400000,2.400000,2.400000,20
2007-05-21,2.300000,2.300000,2.300000,2.300000,2.300000,30
2007-05-22,2.300000,2.300000,2.300000,2.300000,2.300000,12
2007-05-23,2.300000,2.300000,2.300000,2.300000,2.300000,45
2007-05-24,2.300000,2.300000,2.200000,2.200000,2.200000,54
2007-05-25,2.200000,2.200000,2.200000,2.200000,2.200000,11
2007-05-28,2.300000,2.300000,2.300000,2.300000,2.300000,18
2007-05-29,2.300000,2.300000,2.200000,2.200000,2.200000,12
2007-05-30,2.300000,2.300000,2.200000,2.200000,2.200000,26
2007-06-01,2.200000,2.200000,2.200000,2.200000,2.200000,5
2007-06-04,2.300000,2.300000,2.200000,2.200000,2.200000,0
2007-06-05,2.300000,2.400000,2.300000,2.300000,2.300000,38
2007-06-06,2.300000,2.400000,2.300000,2.400000,2.400000,19
2007-06-07,2.300000,2.500000,2.300000,2.500000,2.500000,187
2007-06-08,2.400000,2.500000,2.400000,2.500000,2.500000,129
2007-06-11,2.500000,2.600000,2.400000,2.400000,2.400000,56
2007-06-12,2.500000,2.500000,2.300000,2.400000,2.400000,67
2007-06-13,2.400000,2.400000,2.400000,2.400000,2.400000,38
2007-06-14,2.400000,2.400000,2.400000,2.400000,2.400000,54
2007-06-15,2.500000,2.500000,2.400000,2.500000,2.500000,39
2007-06-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2007-06-19,2.400000,2.500000,2.400000,2.400000,2.400000,49
2007-06-20,2.500000,2.800000,2.500000,2.700000,2.700000,734
2007-06-21,2.800000,2.800000,2.600000,2.800000,2.800000,249
2007-06-22,2.800000,2.800000,2.700000,2.800000,2.800000,214
2007-06-25,2.800000,3.200000,2.800000,3.000000,3.000000,1272
2007-06-26,3.100000,3.100000,2.800000,2.800000,2.800000,424
2007-06-27,2.800000,3.000000,2.800000,3.000000,3.000000,177
2007-06-28,3.000000,3.100000,2.900000,3.000000,3.000000,150
2007-06-29,3.000000,3.100000,2.900000,3.000000,3.000000,64
2007-07-02,3.000000,3.000000,2.900000,2.900000,2.900000,113
2007-07-03,2.900000,3.000000,2.800000,2.800000,2.800000,137
2007-07-04,2.900000,3.000000,2.800000,3.000000,3.000000,112
2007-07-05,3.000000,3.000000,2.900000,2.900000,2.900000,50
2007-07-06,2.900000,3.000000,2.900000,3.000000,3.000000,88
2007-07-09,3.000000,3.100000,2.900000,3.000000,3.000000,118
2007-07-10,3.000000,3.000000,2.900000,2.900000,2.900000,46
2007-07-11,2.900000,3.000000,2.800000,2.900000,2.900000,110
2007-07-12,2.900000,2.900000,2.900000,2.900000,2.900000,37
2007-07-13,3.000000,3.000000,2.900000,3.000000,3.000000,48
2007-07-16,3.000000,3.300000,3.000000,3.100000,3.100000,548
2007-07-17,3.200000,3.200000,3.000000,3.100000,3.100000,171
2007-07-18,3.100000,3.200000,2.700000,2.800000,2.800000,317
2007-07-19,2.800000,2.800000,2.600000,2.800000,2.800000,213
2007-07-20,2.800000,3.000000,2.800000,2.900000,2.900000,137
2007-07-23,2.900000,2.900000,2.800000,2.800000,2.800000,44
2007-07-24,2.900000,2.900000,2.800000,2.800000,2.800000,72
2007-07-25,2.800000,2.800000,2.800000,2.800000,2.800000,30
2007-07-26,2.900000,2.900000,2.800000,2.800000,2.800000,47
2007-07-27,2.700000,2.800000,2.600000,2.700000,2.700000,105
2007-07-30,2.600000,2.700000,2.600000,2.700000,2.700000,62
2007-07-31,2.700000,2.700000,2.600000,2.600000,2.600000,75
2007-08-01,2.600000,2.600000,2.200000,2.200000,2.200000,217
2007-08-02,2.300000,2.400000,2.200000,2.400000,2.400000,59
2007-08-03,2.400000,2.500000,2.400000,2.500000,2.500000,69
2007-08-06,2.200000,2.300000,2.200000,2.300000,2.300000,38
2007-08-07,2.300000,2.300000,2.200000,2.200000,2.200000,28
2007-08-08,2.300000,2.300000,2.300000,2.300000,2.300000,27
2007-08-10,2.300000,2.300000,2.200000,2.200000,2.200000,23
2007-08-13,2.200000,2.300000,2.200000,2.300000,2.300000,22
2007-08-14,2.200000,2.700000,2.200000,2.400000,2.400000,47
2007-08-15,2.300000,2.300000,2.300000,2.300000,2.300000,22
2007-08-16,2.300000,2.300000,2.200000,2.300000,2.300000,34
2007-08-17,2.300000,2.300000,1.900000,2.000000,2.000000,101
2007-08-20,2.100000,2.300000,2.100000,2.300000,2.300000,20
2007-08-21,2.200000,2.200000,2.100000,2.100000,2.100000,14
2007-08-22,2.100000,2.200000,2.100000,2.100000,2.100000,9
