Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.708641,1.758024,1.649382,1.748148,0.644057,1488375
2000-01-04,1.748148,1.837037,1.738271,1.767901,0.651334,1387125
2000-01-05,1.708641,1.718518,1.580246,1.649382,0.607669,1158300
2000-01-06,1.679012,1.688888,1.550617,1.600000,0.589476,431325
2000-01-07,1.570370,1.609876,1.511111,1.609876,0.593114,739125
2000-01-10,1.669135,1.679012,1.609876,1.619753,0.596753,1144125
2000-01-11,1.649382,1.649382,1.590123,1.600000,0.589476,392850
2000-01-12,1.600000,1.649382,1.550617,1.580246,0.582198,431325
2000-01-13,1.600000,1.619753,1.580246,1.580246,0.582198,229837
2000-01-14,1.609876,1.619753,1.560493,1.580246,0.582198,407025
2000-01-17,1.609876,1.619753,1.570370,1.570370,0.578560,217687
2000-01-18,1.590123,1.590123,1.540740,1.540740,0.567643,144787
2000-01-19,1.550617,1.560493,1.501234,1.511111,0.556727,268312
2000-01-20,1.530864,1.580246,1.530864,1.580246,0.582198,417150
2000-01-21,1.560493,1.639506,1.550617,1.639506,0.604031,1046925
2000-01-24,1.639506,1.698765,1.639506,1.669135,0.614947,980100
2000-01-25,1.609876,1.649382,1.609876,1.639506,0.604031,227812
2000-01-26,1.639506,1.698765,1.639506,1.698765,0.625863,501187
2000-01-27,1.698765,1.748148,1.679012,1.688888,0.622224,536625
2000-01-28,1.679012,1.718518,1.649382,1.659259,0.611308,171112
2000-01-31,1.659259,1.659259,1.619753,1.619753,0.596753,97200
2000-02-01,1.619753,1.619753,1.580246,1.580246,0.582198,49612
2000-02-02,1.600000,1.629629,1.590123,1.600000,0.589476,193387
2000-02-03,1.619753,1.649382,1.600000,1.600000,0.589476,354375
2000-02-04,1.639506,1.639506,1.600000,1.609876,0.593114,184275
2000-02-07,1.609876,1.609876,1.609876,1.609876,0.593114,0
2000-02-08,1.629629,1.659259,1.629629,1.649382,0.607669,344250
2000-02-09,1.659259,1.748148,1.649382,1.708641,0.629502,862650
2000-02-10,1.688888,1.758024,1.649382,1.718518,0.633141,716850
2000-02-11,1.728395,1.758024,1.728395,1.748148,0.644057,405000
2000-02-14,1.728395,1.748148,1.728395,1.748148,0.644057,181237
2000-02-15,1.738271,1.767901,1.718518,1.728395,0.636779,402975
2000-02-16,1.738271,1.738271,1.718518,1.728395,0.636779,51637
2000-02-17,1.728395,1.876543,1.728395,1.837037,0.676806,992250
2000-02-18,1.866666,1.925925,1.866666,1.886419,0.694999,909225
2000-02-21,1.876543,1.896296,1.837037,1.896296,0.698638,905175
2000-02-22,1.866666,2.014814,1.797530,1.965432,0.724109,384750
2000-02-23,1.985185,2.103703,1.955555,2.064197,0.760496,405000
2000-02-24,2.034567,2.034567,1.955555,1.975308,0.727748,198450
2000-02-25,1.975308,1.975308,1.935802,1.935802,0.713193,95175
2000-02-28,1.916049,1.935802,1.866666,1.886419,0.694999,91125
2000-02-29,1.896296,1.896296,1.797530,1.797530,0.662250,90112
2000-03-01,1.827160,1.856790,1.787654,1.817283,0.669528,264262
2000-03-02,1.817283,1.886419,1.817283,1.876543,0.691361,229837
2000-03-03,1.876543,1.916049,1.866666,1.896296,0.698638,228825
2000-03-06,1.955555,1.985185,1.916049,1.945679,0.716832,131625
2000-03-07,1.925925,1.925925,1.896296,1.916049,0.705915,91125
2000-03-08,1.846913,1.935802,1.837037,1.935802,0.713193,84037
