Date,Open,High,Low,Close,Adj Close,Volume
2012-06-25,1.222000,1.222000,1.222000,1.222000,1.159979,1000
2012-07-27,1.261000,1.261000,1.261000,1.261000,1.196999,4000
2012-07-30,1.268000,1.268000,1.268000,1.268000,1.203644,1000
2012-09-05,1.204000,1.204000,1.204000,1.204000,1.142892,3000
2012-09-06,1.271000,1.271000,1.271000,1.271000,1.206492,2000
2012-09-12,1.266000,1.266000,1.266000,1.266000,1.201745,4000
2012-09-14,1.243000,1.261000,1.243000,1.261000,1.196999,6000
2012-09-17,1.270000,1.270000,1.270000,1.270000,1.205542,12000
2012-10-05,1.285000,1.285000,1.285000,1.285000,1.219781,2500
2012-10-19,1.288000,1.289000,1.281000,1.284000,1.218832,27500
2012-10-31,1.275000,1.275000,1.275000,1.275000,1.210289,2000
2012-11-14,1.250000,1.250000,1.250000,1.250000,1.186558,1000
2012-11-22,1.250000,1.250000,1.250000,1.250000,1.186558,4000
2012-12-21,1.287000,1.338000,1.287000,1.338000,1.270091,33000
2013-01-08,1.330000,1.330000,1.330000,1.330000,1.262497,5000
2013-01-09,1.330000,1.330000,1.330000,1.330000,1.262497,8100
2013-01-14,1.341000,1.341000,1.341000,1.341000,1.272939,5000
2013-01-28,1.359000,1.359000,1.358000,1.358000,1.289076,17900
2013-03-08,1.368000,1.368000,1.368000,1.368000,1.298569,9900
2013-03-22,1.361000,1.361000,1.361000,1.361000,1.291924,1000
2013-04-18,1.350000,1.350000,1.350000,1.350000,1.281482,7500
2013-04-24,1.356000,1.368000,1.356000,1.368000,1.298569,31100
2013-05-17,1.430000,1.430000,1.430000,1.430000,1.357422,18000
2013-06-03,1.387000,1.387000,1.380000,1.380000,1.309960,2000
2013-06-05,1.375000,1.375000,1.375000,1.375000,1.305213,100
2013-06-14,1.322000,1.322000,1.322000,1.322000,1.254903,800
2013-06-17,1.320000,1.320000,1.315000,1.315000,1.248259,3000
2013-06-20,1.310000,1.310000,1.298000,1.298000,1.232121,3000
2013-06-26,1.277000,1.277000,1.277000,1.277000,1.212187,100
2013-08-01,1.345000,1.345000,1.345000,1.345000,1.276736,1500
2013-08-13,1.355000,1.355000,1.335000,1.335000,1.267244,41000
2013-08-22,1.291000,1.291000,1.291000,1.291000,1.225477,5000
2013-09-06,1.327000,1.327000,1.327000,1.327000,1.259649,5000
2013-09-12,1.352000,1.352000,1.352000,1.352000,1.283381,1000
2013-09-13,1.339000,1.339000,1.339000,1.339000,1.271040,1000
2013-09-16,1.350000,1.350000,1.350000,1.350000,1.281482,6000
2013-09-27,1.309000,1.309000,1.309000,1.309000,1.242563,5000
2013-09-30,1.297000,1.297000,1.294000,1.294000,1.228324,600
2013-10-11,1.308000,1.308000,1.308000,1.308000,1.241614,1000
2013-10-24,1.300000,1.300000,1.300000,1.300000,1.234020,7000
2013-11-07,1.290000,1.290000,1.290000,1.290000,1.224527,1000
2013-11-14,1.279000,1.279000,1.279000,1.279000,1.214086,100
2013-12-03,1.296000,1.296000,1.296000,1.296000,1.230223,600
2013-12-04,1.290000,1.290000,1.290000,1.290000,1.224527,1500
2013-12-13,1.250000,1.250000,1.250000,1.250000,1.186558,5000
2014-01-02,1.274000,1.274000,1.270000,1.271000,1.206492,14100
2014-01-03,1.257000,1.257000,1.257000,1.257000,1.193202,100
2014-01-07,1.245000,1.245000,1.245000,1.245000,1.181811,3700
2014-01-08,1.240000,1.240000,1.240000,1.240000,1.177065,100
2014-01-30,1.200000,1.200000,1.200000,1.200000,1.139095,800
2014-02-04,1.190000,1.190000,1.190000,1.190000,1.129603,100
2014-02-05,1.200000,1.200000,1.200000,1.200000,1.139095,800
2014-02-10,1.205000,1.205000,1.205000,1.205000,1.143842,7000
2014-02-11,1.220000,1.220000,1.220000,1.220000,1.158080,10000
2014-02-19,1.241000,1.241000,1.241000,1.241000,1.178014,800
2014-02-21,1.242000,1.242000,1.242000,1.242000,1.178964,4600
2014-03-27,1.267000,1.267000,1.267000,1.267000,1.202695,800
2014-04-07,1.287000,1.287000,1.287000,1.287000,1.221680,15000
