Date,Open,High,Low,Close,Adj Close,Volume
2005-12-27,16.428572,16.785713,16.071428,16.785713,16.785713,190204
2005-12-28,16.428572,16.785713,16.428572,16.785713,16.785713,93408
2005-12-29,16.428572,16.785713,16.428572,16.428572,16.428572,4802
2005-12-30,16.071428,17.142857,15.714285,17.142857,17.142857,46382
2006-01-03,16.785713,16.785713,16.785713,16.785713,16.785713,12992
2006-01-04,16.785713,16.785713,16.071428,16.071428,16.071428,24906
2006-01-05,16.071428,16.071428,15.714285,15.714285,15.714285,13482
2006-01-06,16.071428,16.785713,16.071428,16.428572,16.428572,32032
2006-01-09,16.428572,16.428572,16.428572,16.428572,16.428572,12390
2006-01-10,16.428572,16.428572,16.428572,16.428572,16.428572,0
2006-01-11,16.428572,16.785713,16.428572,16.428572,16.428572,38976
2006-01-12,16.428572,16.428572,16.071428,16.071428,16.071428,8820
2006-01-13,16.071428,16.428572,16.071428,16.071428,16.071428,14812
2006-01-17,19.642857,20.714285,18.928572,18.928572,18.928572,314678
2006-01-18,18.571428,20.000000,18.571428,19.285713,19.285713,48566
2006-01-19,19.642857,20.714285,19.642857,20.714285,20.714285,106036
2006-01-20,20.714285,21.785713,20.357141,21.071428,21.071428,123690
2006-01-23,20.000000,20.357141,20.000000,20.357141,20.357141,26390
2006-01-24,20.357141,20.714285,20.000000,20.000000,20.000000,20160
2006-01-25,20.000000,21.071428,19.285713,20.000000,20.000000,45430
2006-01-26,20.357141,22.857141,20.357141,21.785713,21.785713,154238
2006-01-27,22.500000,22.500000,21.785713,22.142857,22.142857,113540
2006-01-30,22.142857,22.142857,22.142857,22.142857,22.142857,0
2006-01-31,22.142857,22.142857,22.142857,22.142857,22.142857,0
2006-02-01,22.142857,22.857141,22.142857,22.142857,22.142857,42868
2006-02-02,22.500000,22.857141,21.785713,22.142857,22.142857,59612
2006-02-03,22.142857,23.571428,22.142857,23.214285,23.214285,159530
2006-02-06,23.214285,23.928572,23.214285,23.214285,23.214285,86548
2006-02-07,23.214285,23.571428,22.142857,23.571428,23.571428,44226
2006-02-08,23.571428,23.928572,22.142857,22.500000,22.500000,88354
2006-02-09,22.500000,22.857141,22.500000,22.500000,22.500000,59892
2006-02-10,22.500000,24.285713,22.142857,23.571428,23.571428,160426
2006-02-13,23.928572,23.928572,22.500000,22.500000,22.500000,28560
2006-02-14,22.500000,23.214285,22.500000,22.857141,22.857141,17724
2006-02-15,23.214285,23.214285,21.428572,21.428572,21.428572,27636
2006-02-16,21.785713,22.142857,21.785713,21.785713,21.785713,17052
2006-02-17,21.785713,22.142857,21.428572,21.428572,21.428572,21392
2006-02-21,21.071428,21.428572,21.071428,21.428572,21.428572,24640
2006-02-22,21.071428,21.071428,20.357141,20.357141,20.357141,9660
2006-02-23,20.357141,20.357141,18.928572,19.285713,19.285713,30590
2006-02-24,19.285713,21.071428,19.285713,21.071428,21.071428,42014
2006-02-27,20.714285,21.428572,20.357141,20.714285,20.714285,44520
2006-02-28,20.357141,20.357141,19.642857,20.000000,20.000000,5726
2006-03-01,19.642857,20.357141,19.642857,20.357141,20.357141,12404
2006-03-02,20.357141,20.714285,20.357141,20.357141,20.357141,14518
2006-03-03,20.357141,20.357141,19.285713,20.000000,20.000000,11256
2006-03-06,20.000000,20.357141,19.642857,19.642857,19.642857,15806
2006-03-07,19.642857,19.642857,19.285713,19.285713,19.285713,8750
2006-03-08,19.642857,19.642857,18.571428,18.571428,18.571428,17598
2006-03-09,18.928572,19.285713,18.928572,19.285713,19.285713,5866
2006-03-10,18.928572,19.285713,18.571428,19.285713,19.285713,7070
2006-03-13,19.642857,21.428572,19.642857,21.428572,21.428572,25438
2006-03-14,20.714285,20.714285,19.642857,20.714285,20.714285,23800
2006-03-15,21.071428,21.785713,21.071428,21.785713,21.785713,93240
2006-03-16,22.142857,25.357141,22.142857,25.357141,25.357141,174398
2006-03-17,25.357141,27.142857,24.642857,27.142857,27.142857,130718
2006-03-20,27.142857,28.571428,27.142857,28.214285,28.214285,70938
2006-03-21,28.214285,30.357141,27.500000,30.000000,30.000000,79926
2006-03-22,30.000000,31.428572,27.857141,29.285713,29.285713,52486
2006-03-23,28.571428,30.000000,28.571428,29.285713,29.285713,32564
2006-03-24,29.642857,30.357141,29.285713,29.642857,29.642857,25704
2006-03-27,29.642857,29.642857,28.214285,28.571428,28.571428,15820
2006-03-28,28.928572,30.714285,28.571428,30.714285,30.714285,75040
2006-03-29,30.714285,30.714285,29.285713,29.285713,29.285713,45500
2006-03-30,30.000000,30.714285,28.928572,28.928572,28.928572,72800
2006-03-31,28.928572,29.285713,28.214285,28.571428,28.571428,21378
2006-04-03,28.928572,30.000000,28.571428,29.285713,29.285713,36806
2006-04-04,29.285713,29.285713,28.214285,28.928572,28.928572,57428
2006-04-05,29.285713,29.642857,28.571428,29.285713,29.285713,67046
2006-04-06,29.285713,29.285713,27.857141,27.857141,27.857141,33124
2006-04-07,27.857141,28.214285,27.500000,27.500000,27.500000,18858
2006-04-10,27.500000,27.500000,26.071428,26.428572,26.428572,18928
2006-04-11,26.428572,27.142857,26.071428,26.428572,26.428572,31178
2006-04-12,26.428572,26.785713,26.071428,26.071428,26.071428,43232
2006-04-13,26.071428,27.142857,26.071428,26.785713,26.785713,22960
2006-04-17,27.142857,28.571428,26.785713,28.214285,28.214285,69524
2006-04-18,28.214285,28.928572,28.214285,28.571428,28.571428,33530
2006-04-19,29.285713,29.285713,27.857141,28.571428,28.571428,34468
2006-04-20,27.857141,27.857141,27.142857,27.500000,27.500000,18354
2006-04-21,26.785713,27.857141,26.785713,26.785713,26.785713,21994
2006-04-24,26.785713,27.500000,26.071428,26.071428,26.071428,34440
2006-04-25,26.071428,27.142857,25.357141,25.714285,25.714285,35462
2006-04-26,25.714285,26.428572,25.714285,25.714285,25.714285,26516
2006-04-27,26.071428,26.428572,25.357141,25.357141,25.357141,13692
2006-04-28,25.357141,25.357141,23.928572,24.285713,24.285713,27594
2006-05-01,24.285713,24.285713,24.285713,24.285713,24.285713,0
2006-05-02,24.285713,26.428572,24.285713,25.714285,25.714285,56994
2006-05-03,25.357141,26.071428,25.357141,25.714285,25.714285,14504
2006-05-04,26.071428,26.071428,25.357141,25.357141,25.357141,14000
2006-05-05,25.357141,25.357141,25.000000,25.000000,25.000000,8330
2006-05-08,25.000000,25.000000,24.285713,24.642857,24.642857,7798
2006-05-09,24.285713,24.642857,23.571428,23.928572,23.928572,5264
2006-05-10,23.571428,24.642857,23.571428,24.642857,24.642857,18102
2006-05-11,24.642857,24.642857,23.928572,24.285713,24.285713,11760
2006-05-12,24.285713,24.285713,24.285713,24.285713,24.285713,0
2006-05-15,23.571428,23.928572,22.500000,23.571428,23.571428,21812
2006-05-16,23.214285,23.214285,21.428572,22.142857,22.142857,19404
2006-05-17,22.142857,23.571428,22.142857,23.571428,23.571428,13958
2006-05-18,21.428572,22.500000,21.428572,21.785713,21.785713,5740
2006-05-19,22.500000,22.857141,22.142857,22.500000,22.500000,6356
2006-05-22,22.142857,22.142857,20.357141,20.357141,20.357141,2030
2006-05-23,20.357141,20.714285,20.000000,20.000000,20.000000,9436
2006-05-24,20.000000,20.357141,19.642857,20.000000,20.000000,4200
2006-05-25,19.642857,19.642857,19.285713,19.285713,19.285713,1400
2006-05-26,20.000000,21.428572,20.000000,21.071428,21.071428,12684
2006-05-30,21.428572,22.142857,20.714285,22.142857,22.142857,3990
2006-05-31,20.000000,20.000000,20.000000,20.000000,20.000000,3080
2006-06-01,20.714285,20.714285,20.714285,20.714285,20.714285,1120
2006-06-02,21.071428,21.071428,21.071428,21.071428,21.071428,420
2006-06-05,21.071428,21.071428,21.071428,21.071428,21.071428,0
2006-06-06,20.000000,20.357141,20.000000,20.000000,20.000000,2156
2006-06-07,19.285713,19.285713,17.857141,18.571428,18.571428,7042
2006-06-08,17.857141,19.642857,17.857141,19.642857,19.642857,13538
2006-06-09,20.357141,20.357141,20.357141,20.357141,20.357141,700
2006-06-12,20.357141,20.357141,20.357141,20.357141,20.357141,0
2006-06-13,20.000000,20.000000,20.000000,20.000000,20.000000,700
2006-06-14,20.000000,20.000000,20.000000,20.000000,20.000000,0
2006-06-15,20.000000,20.714285,20.000000,20.714285,20.714285,7434
2006-06-16,20.714285,21.071428,20.714285,20.714285,20.714285,5474
2006-06-19,20.357141,20.357141,20.357141,20.357141,20.357141,280
2006-06-20,20.000000,20.000000,20.000000,20.000000,20.000000,420
2006-06-21,20.357141,20.357141,20.357141,20.357141,20.357141,280
2006-06-22,20.357141,20.357141,20.000000,20.000000,20.000000,1540
2006-06-23,19.642857,19.642857,19.642857,19.642857,19.642857,280
2006-06-26,19.642857,20.000000,19.285713,19.642857,19.642857,11214
2006-06-27,20.000000,20.000000,19.285713,19.285713,19.285713,840
2006-06-28,19.285713,19.285713,19.285713,19.285713,19.285713,0
2006-06-29,19.642857,20.357141,19.285713,20.357141,20.357141,13244
2006-06-30,20.357141,21.071428,20.000000,21.071428,21.071428,9912
2006-07-03,20.714285,20.714285,19.642857,19.642857,19.642857,4340
2006-07-05,19.285713,19.642857,18.928572,19.285713,19.285713,9660
2006-07-06,19.642857,19.642857,19.285713,19.285713,19.285713,7672
2006-07-07,19.285713,20.000000,19.285713,19.285713,19.285713,52332
2006-07-10,19.285713,19.285713,18.928572,18.928572,18.928572,5782
2006-07-11,19.285713,19.285713,18.214285,18.214285,18.214285,9268
2006-07-12,17.857141,18.214285,16.785713,16.785713,16.785713,24934
2006-07-13,16.785713,17.857141,16.785713,17.142857,17.142857,14504
2006-07-14,17.142857,17.500000,16.785713,16.785713,16.785713,5726
2006-07-17,17.142857,17.142857,16.071428,16.785713,16.785713,2842
2006-07-18,17.142857,17.142857,17.142857,17.142857,17.142857,3206
2006-07-19,17.142857,17.142857,16.785713,16.785713,16.785713,2884
2006-07-20,17.142857,17.142857,17.142857,17.142857,17.142857,3570
2006-07-21,16.428572,16.428572,16.428572,16.428572,16.428572,280
2006-07-24,16.428572,16.428572,16.428572,16.428572,16.428572,420
2006-07-25,16.785713,16.785713,16.428572,16.428572,16.428572,630
2006-07-26,16.785713,16.785713,16.785713,16.785713,16.785713,2100
2006-07-27,16.428572,16.428572,16.428572,16.428572,16.428572,210
2006-07-28,16.785713,16.785713,16.785713,16.785713,16.785713,210
2006-07-31,16.428572,17.142857,16.428572,17.142857,17.142857,3500
