Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,0.694468,0.704318,0.689542,0.699393,-6.973684,10980128
2020-02-07,0.704318,0.714169,0.699393,0.709244,-7.071909,7525927
2020-02-10,0.709244,0.719094,0.709244,0.719094,-7.170123,2801957
2020-02-11,0.719094,0.719094,0.709244,0.709244,-7.071909,2175194
2020-02-12,0.719094,0.719094,0.709244,0.714169,-7.121017,3713982
2020-02-13,0.719094,0.719094,0.714169,0.714169,-7.121017,965828
2020-02-14,0.714169,0.719094,0.714169,0.719094,-7.170123,629605
2020-02-17,0.719094,0.738795,0.719094,0.738795,-7.366563,5767661
2020-02-18,0.738795,0.743721,0.738795,0.743721,-7.415681,2325845
2020-02-19,0.743721,0.748646,0.714169,0.724020,-7.219241,3920263
2020-02-20,0.728945,0.738795,0.724020,0.728945,-7.268349,1508941
2020-02-21,0.738795,0.738795,0.728945,0.728945,-7.268349,1122772
2020-02-24,0.728945,0.743721,0.724020,0.738795,-7.366563,1762225
2020-02-25,0.738795,0.738795,0.728945,0.728945,-7.268349,954356
2020-02-26,0.728945,0.733870,0.724020,0.724020,-7.219241,1160536
2020-02-27,0.724020,0.724020,0.719094,0.724020,-7.219241,526363
2020-02-28,0.724020,0.733870,0.709244,0.728945,-7.268349,4094669
2020-03-02,0.719094,0.728945,0.719094,0.724020,-7.219241,104562
2020-03-03,0.728945,0.733870,0.719094,0.728945,-7.268349,342821
2020-03-04,0.728945,0.728945,0.719094,0.724020,-7.219241,656405
2020-03-05,0.719094,0.724020,0.719094,0.724020,-7.219241,248715
2020-03-06,0.724020,0.724020,0.714169,0.714169,-7.121017,571131
2020-03-09,0.714169,0.714169,0.655065,0.655065,-6.531688,3419178
2020-03-10,0.679692,0.684617,0.659991,0.679692,-6.777245,1896633
2020-03-11,0.684617,0.684617,0.674766,0.674766,-6.728127,753963
2020-03-12,0.679692,0.679692,0.610738,0.620588,-6.187915,3929400
2020-03-13,0.620588,0.650140,0.591036,0.650140,-6.482580,1805065
2020-03-16,0.630439,0.669841,0.595962,0.595962,-5.942368,897507
2020-03-17,0.595962,0.595962,0.581186,0.581186,-5.795036,861570
2020-03-18,0.591036,0.595962,0.581186,0.591036,-5.893250,686150
2020-03-19,0.581186,0.586111,0.477754,0.477754,-4.763710,1467827
2020-03-20,0.531933,0.576260,0.512231,0.546709,-5.451264,800153
2020-03-23,0.527007,0.531933,0.492530,0.531933,-5.303932,231153
2020-03-24,0.551634,0.551634,0.531933,0.546709,-5.451264,639554
2020-03-25,0.551634,0.576260,0.551634,0.576260,-5.745918,299676
2020-03-26,0.576260,0.591036,0.551634,0.586111,-5.844143,248613
2020-03-27,0.591036,0.605812,0.586111,0.591036,-5.893250,692647
2020-03-30,0.586111,0.600887,0.551634,0.561484,-5.598586,339471
2020-03-31,0.561484,0.610738,0.531933,0.610738,-6.089701,1037498
2020-04-01,0.571335,0.571335,0.571335,0.571335,-5.696811,5075
2020-04-02,0.571335,0.581186,0.571335,0.571335,-5.696811,162426
2020-04-03,0.586111,0.586111,0.571335,0.576260,-5.745918,190038
2020-04-06,0.576260,0.591036,0.576260,0.586111,-5.844143,78269
2020-04-07,0.600887,0.640289,0.600887,0.615663,-6.138808,291860
2020-04-08,0.615663,0.615663,0.605812,0.615663,-6.138808,20709
2020-04-09,0.615663,0.630439,0.615663,0.625513,-6.237023,56646
2020-04-13,0.630439,0.635364,0.625513,0.630439,-6.286140,124763
2020-04-14,0.640289,0.659991,0.635364,0.640289,-6.384355,432155
2020-04-15,0.645215,0.655065,0.640289,0.650140,-6.482580,461900
2020-04-16,0.645215,0.650140,0.640289,0.650140,-6.482580,171867
2020-04-17,0.650140,0.659991,0.640289,0.655065,-6.531688,624326
2020-04-20,0.655065,0.655065,0.650140,0.650140,-6.482580,79284
2020-04-21,0.655065,0.655065,0.625513,0.630439,-6.286140,120906
2020-04-22,0.630439,0.645215,0.625513,0.645215,-6.433472,118875
2020-04-23,0.645215,0.645215,0.645215,0.645215,-6.433472,9948
2020-04-24,0.650140,0.655065,0.650140,0.650140,-6.482580,345359
2020-04-27,0.655065,0.659991,0.655065,0.655065,-6.531688,29642
2020-04-28,0.659991,0.659991,0.655065,0.659991,-6.580805,71569
2020-04-29,0.659991,0.664916,0.659991,0.664916,-6.629911,231254
2020-04-30,0.659991,0.664916,0.655065,0.659991,-6.580805,142326
2020-05-04,0.659991,0.659991,0.650140,0.655065,-6.531688,95527
2020-05-05,0.659991,0.664916,0.659991,0.664916,-6.629911,251862
2020-05-06,0.664916,0.664916,0.659991,0.664916,-6.629911,12791
2020-05-08,0.659991,0.664916,0.659991,0.664916,-6.629911,26495
2020-05-11,0.664916,0.669841,0.664916,0.669841,-6.679019,131362
2020-05-12,0.669841,0.669841,0.620588,0.650140,-6.482580,295108
2020-05-13,0.650140,0.650140,0.645215,0.650140,-6.482580,5380
2020-05-14,0.645215,0.645215,0.640289,0.645215,-6.433472,67813
2020-05-15,0.640289,0.659991,0.635364,0.640289,-6.384355,288002
2020-05-18,0.645215,0.669841,0.645215,0.664916,-6.629911,91364
2020-05-19,0.664916,0.664916,0.664916,0.664916,-6.629911,0
2020-05-20,0.659991,0.659991,0.650140,0.650140,-6.482580,58879
2020-05-21,0.659991,0.659991,0.650140,0.650140,-6.482580,10557
2020-05-22,0.650140,0.650140,0.645215,0.650140,-6.482580,83243
2020-05-26,0.650140,0.659991,0.645215,0.650140,-6.482580,410735
2020-05-27,0.659991,0.664916,0.655065,0.659991,-6.580805,134204
2020-05-28,0.664916,0.669841,0.664916,0.664916,-6.629911,129941
2020-05-29,0.669841,0.674766,0.664916,0.664916,-6.629911,372261
2020-06-01,0.679692,0.679692,0.674766,0.674766,-6.728127,35733
2020-06-02,0.674766,0.684617,0.674766,0.684617,-6.826352,1139827
2020-06-03,0.684617,0.694468,0.684617,0.694468,-6.924577,256836
2020-06-04,0.694468,0.694468,0.684617,0.694468,-6.924577,746958
2020-06-05,0.689542,0.694468,0.689542,0.689542,-6.875459,381702
2020-06-08,0.684617,0.689542,0.684617,0.689542,-6.875459,184760
2020-06-09,0.689542,0.694468,0.684617,0.694468,-6.924577,126388
2020-06-10,0.689542,0.689542,0.684617,0.684617,-6.826352,23551
2020-06-11,0.679692,0.684617,0.664916,0.684617,-6.826352,155726
2020-06-12,0.664916,0.679692,0.659991,0.679692,-6.777245,305564
2020-06-15,0.679692,0.679692,0.679692,0.679692,-6.777245,0
2020-06-16,0.664916,0.684617,0.664916,0.684617,-6.826352,73193
2020-06-17,0.684617,0.684617,0.684617,0.684617,-6.826352,43246
2020-06-18,0.689542,0.689542,0.669841,0.684617,-6.826352,10050
2020-06-19,0.684617,0.694468,0.684617,0.694468,-6.924577,1979673
2020-06-22,0.689542,0.689542,0.689542,0.689542,-6.875459,1624
2020-06-23,0.679692,0.679692,0.674766,0.674766,-6.728127,59691
2020-06-24,0.684617,0.684617,0.679692,0.679692,-6.777245,10151
2020-06-25,0.679692,0.679692,0.669841,0.674766,-6.728127,226381
2020-06-26,0.669841,0.669841,0.659991,0.664916,-6.629911,183440
2020-06-29,0.679692,0.689542,0.679692,0.689542,-6.875459,71061
2020-06-30,0.689542,0.689542,0.689542,0.689542,-6.875459,0
2020-07-01,0.689542,0.689542,0.689542,0.689542,-6.875459,0
2020-07-02,0.689542,0.689542,0.689542,0.689542,-6.875459,7613
2020-07-03,0.689542,0.689542,0.689542,0.689542,-6.875459,0
2020-07-06,0.689542,0.689542,0.689542,0.689542,-6.875459,0
2020-07-07,0.684617,0.684617,0.669841,0.669841,-6.679019,39185
2020-07-08,0.669841,0.669841,0.669841,0.669841,-6.679019,0
2020-07-09,0.684617,0.684617,0.674766,0.674766,-6.728127,42636
2020-07-13,0.679692,0.684617,0.679692,0.684617,-6.826352,76137
2020-07-14,0.684617,0.689542,0.679692,0.689542,-6.875459,7918
2020-07-15,0.689542,0.689542,0.679692,0.679692,-6.777245,56544
2020-07-16,0.679692,0.679692,0.674766,0.674766,-6.728127,174303
2020-07-17,0.674766,0.679692,0.674766,0.674766,-6.728127,48321
2020-07-20,0.679692,0.689542,0.679692,0.689542,-6.875459,404035
2020-07-21,0.684617,0.684617,0.679692,0.684617,-6.826352,7613
