Date,Open,High,Low,Close,Adj Close,Volume
2001-06-07,0.192000,0.216000,0.176000,0.192000,0.116335,120918750
2001-06-08,0.186666,0.186666,0.178666,0.178666,0.108255,6498750
2001-06-11,0.176000,0.176000,0.168000,0.170666,0.103408,2566875
2001-06-12,0.168000,0.186666,0.165333,0.181333,0.109871,14101875
2001-06-13,0.184000,0.184000,0.168000,0.168000,0.101793,6451875
2001-06-14,0.170666,0.178666,0.168000,0.168000,0.101793,11013750
2001-06-15,0.168000,0.173333,0.165333,0.173333,0.105024,4501875
2001-06-18,0.170666,0.176000,0.168000,0.173333,0.105024,5870625
2001-06-19,0.173333,0.176000,0.170666,0.170666,0.103408,6571875
2001-06-20,0.173333,0.189333,0.173333,0.184000,0.111487,28243125
2001-06-21,0.189333,0.189333,0.184000,0.184000,0.111487,10528125
2001-06-22,0.181333,0.186666,0.178666,0.181333,0.109871,2188125
2001-06-25,0.178666,0.178666,0.176000,0.176000,0.106640,1976250
2001-06-26,0.178666,0.184000,0.173333,0.173333,0.105024,6498750
2001-06-27,0.176000,0.178666,0.173333,0.176000,0.106640,4040625
2001-06-28,0.176000,0.176000,0.168000,0.168000,0.101793,6048750
2001-06-29,0.170666,0.170666,0.168000,0.168000,0.101793,2251875
2001-07-02,0.168000,0.168000,0.160000,0.160000,0.096945,3341250
2001-07-03,0.160000,0.162666,0.152000,0.154666,0.093714,3630000
2001-07-04,0.152000,0.152000,0.141333,0.144000,0.087251,4440000
2001-07-05,0.141333,0.144000,0.136000,0.136000,0.082404,2821875
2001-07-06,0.136000,0.136000,0.128000,0.130666,0.079172,2175000
2001-07-09,0.128000,0.128000,0.122666,0.128000,0.077556,1548750
2001-07-10,0.130666,0.136000,0.128000,0.133333,0.080788,3101250
2001-07-11,0.130666,0.130666,0.122666,0.122666,0.074324,1871250
2001-07-12,0.128000,0.130666,0.128000,0.130666,0.079172,1254375
2001-07-13,0.133333,0.136000,0.125333,0.128000,0.077556,2034375
2001-07-16,0.128000,0.128000,0.122666,0.122666,0.074324,864375
2001-07-17,0.122666,0.125333,0.122666,0.122666,0.074324,1200000
2001-07-18,0.122666,0.122666,0.114666,0.114666,0.069477,1181250
2001-07-19,0.114666,0.122666,0.112000,0.120000,0.072709,2090625
2001-07-20,0.120000,0.122666,0.117333,0.117333,0.071093,1365000
2001-07-23,0.117333,0.117333,0.114666,0.114666,0.069477,425625
2001-07-24,0.114666,0.120000,0.112000,0.117333,0.071093,868125
2001-07-25,0.117333,0.117333,0.112000,0.114666,0.069477,551250
2001-07-26,0.117333,0.117333,0.114666,0.114666,0.069477,723750
2001-07-27,0.114666,0.120000,0.114666,0.117333,0.071093,945000
2001-07-30,0.120000,0.120000,0.114666,0.114666,0.069477,928125
2001-07-31,0.117333,0.120000,0.117333,0.117333,0.071093,438750
2001-08-01,0.117333,0.122666,0.117333,0.122666,0.074324,1299375
2001-08-02,0.122666,0.130666,0.120000,0.125333,0.075940,2941875
2001-08-03,0.122666,0.122666,0.120000,0.120000,0.072709,281250
2001-08-06,0.120000,0.120000,0.120000,0.120000,0.072709,26250
2001-08-07,0.120000,0.120000,0.114666,0.114666,0.069477,545625
2001-08-08,0.117333,0.117333,0.114666,0.114666,0.069477,412500
2001-08-09,0.114666,0.114666,0.114666,0.114666,0.069477,0
2001-08-10,0.114666,0.114666,0.114666,0.114666,0.069477,553125
2001-08-13,0.112000,0.112000,0.112000,0.112000,0.067862,221250
2001-08-14,0.112000,0.117333,0.112000,0.114666,0.069477,281250
2001-08-15,0.117333,0.117333,0.112000,0.112000,0.067862,234375
2001-08-16,0.112000,0.112000,0.109333,0.109333,0.066246,249375
2001-08-17,0.112000,0.114666,0.112000,0.112000,0.067862,234375
2001-08-20,0.112000,0.112000,0.106666,0.109333,0.066246,210000
2001-08-21,0.109333,0.109333,0.109333,0.109333,0.066246,110625
2001-08-22,0.109333,0.112000,0.106666,0.112000,0.067862,253125
2001-08-23,0.109333,0.112000,0.106666,0.106666,0.064630,228750
2001-08-24,0.106666,0.109333,0.106666,0.109333,0.066246,262500
2001-08-27,0.112000,0.112000,0.109333,0.109333,0.066246,112500
2001-08-28,0.109333,0.109333,0.104000,0.104000,0.063015,309375
2001-08-29,0.104000,0.104000,0.101333,0.101333,0.061399,635625
2001-08-30,0.101333,0.101333,0.098666,0.101333,0.061399,159375
2001-08-31,0.101333,0.101333,0.098666,0.098666,0.059783,348750
2001-09-03,0.098666,0.098666,0.085333,0.088000,0.053320,487500
2001-09-04,0.096000,0.096000,0.090666,0.090666,0.054935,150000
2001-09-05,0.090666,0.090666,0.090666,0.090666,0.054935,150000
2001-09-06,0.090666,0.090666,0.090666,0.090666,0.054935,0
2001-09-07,0.090666,0.090666,0.090666,0.090666,0.054935,0
2001-09-10,0.085333,0.088000,0.082666,0.082666,0.050088,397500
2001-09-11,0.082666,0.085333,0.082666,0.082666,0.050088,116250
2001-09-12,0.085333,0.101333,0.085333,0.090666,0.054935,1438125
2001-09-13,0.096000,0.096000,0.082666,0.085333,0.051704,376875
2001-09-14,0.085333,0.085333,0.080000,0.080000,0.048473,605625
2001-09-17,0.080000,0.080000,0.064000,0.066666,0.040394,553125
2001-09-18,0.074666,0.074666,0.069333,0.072000,0.043625,866250
2001-09-19,0.072000,0.074666,0.066666,0.072000,0.043625,628125
2001-09-20,0.066666,0.069333,0.066666,0.066666,0.040394,540000
2001-09-21,0.064000,0.066666,0.064000,0.066666,0.040394,127500
2001-09-24,0.066666,0.066666,0.066666,0.066666,0.040394,0
2001-09-25,0.069333,0.069333,0.066666,0.066666,0.040394,279375
2001-09-26,0.066666,0.066666,0.066666,0.066666,0.040394,82500
2001-09-27,0.066666,0.072000,0.066666,0.072000,0.043625,480000
2001-09-28,0.072000,0.072000,0.072000,0.072000,0.043625,0
2001-10-01,0.069333,0.069333,0.069333,0.069333,0.042010,157500
2001-10-02,0.069333,0.069333,0.066666,0.066666,0.040394,88125
2001-10-03,0.066666,0.069333,0.066666,0.069333,0.042010,112500
2001-10-04,0.069333,0.072000,0.069333,0.069333,0.042010,215625
2001-10-05,0.069333,0.069333,0.069333,0.069333,0.042010,206250
2001-10-08,0.069333,0.074666,0.069333,0.072000,0.043625,243750
2001-10-09,0.072000,0.074666,0.072000,0.072000,0.043625,198750
2001-10-10,0.072000,0.072000,0.072000,0.072000,0.043625,193125
2001-10-11,0.074666,0.077333,0.074666,0.077333,0.046857,121875
2001-10-12,0.077333,0.080000,0.072000,0.074666,0.045241,796875
2001-10-15,0.072000,0.072000,0.072000,0.072000,0.043625,13125
2001-10-16,0.072000,0.072000,0.072000,0.072000,0.043625,0
2001-10-17,0.074666,0.082666,0.074666,0.080000,0.048473,474375
2001-10-18,0.082666,0.082666,0.077333,0.077333,0.046857,116250
2001-10-19,0.074666,0.077333,0.074666,0.077333,0.046857,93750
2001-10-22,0.077333,0.077333,0.077333,0.077333,0.046857,84375
2001-10-23,0.080000,0.080000,0.077333,0.077333,0.046857,206250
2001-10-24,0.077333,0.077333,0.077333,0.077333,0.046857,138750
2001-10-25,0.077333,0.088000,0.077333,0.080000,0.048473,206250
2001-10-26,0.082666,0.082666,0.082666,0.082666,0.050088,103125
2001-10-29,0.082666,0.082666,0.082666,0.082666,0.050088,0
2001-10-30,0.082666,0.082666,0.082666,0.082666,0.050088,0
2001-10-31,0.080000,0.080000,0.080000,0.080000,0.048473,37500
2001-11-01,0.077333,0.077333,0.072000,0.072000,0.043625,18750
2001-11-02,0.072000,0.074666,0.072000,0.074666,0.045241,159375
2001-11-05,0.074666,0.074666,0.074666,0.074666,0.045241,0
2001-11-06,0.072000,0.072000,0.072000,0.072000,0.043625,37500
2001-11-07,0.072000,0.074666,0.072000,0.074666,0.045241,136875
2001-11-08,0.074666,0.074666,0.069333,0.069333,0.042010,56250
2001-11-09,0.069333,0.069333,0.069333,0.069333,0.042010,0
2001-11-12,0.080000,0.080000,0.080000,0.080000,0.048473,56250
2001-11-13,0.080000,0.080000,0.080000,0.080000,0.048473,0
2001-11-14,0.080000,0.080000,0.080000,0.080000,0.048473,0
2001-11-15,0.080000,0.080000,0.077333,0.077333,0.046857,161250
2001-11-16,0.077333,0.077333,0.074666,0.074666,0.045241,187500
2001-11-19,0.077333,0.077333,0.077333,0.077333,0.046857,46875
2001-11-20,0.077333,0.080000,0.077333,0.080000,0.048473,76875
2001-11-21,0.080000,0.080000,0.077333,0.080000,0.048473,65625
2001-11-22,0.080000,0.080000,0.077333,0.077333,0.046857,112500
2001-11-23,0.082666,0.085333,0.080000,0.082666,0.050088,298125
2001-11-26,0.085333,0.088000,0.082666,0.088000,0.053320,393750
2001-11-27,0.088000,0.088000,0.085333,0.085333,0.051704,356250
2001-11-28,0.085333,0.088000,0.082666,0.085333,0.051704,365625
2001-11-29,0.082666,0.085333,0.080000,0.085333,0.051704,346875
2001-11-30,0.085333,0.085333,0.082666,0.082666,0.050088,58125
2001-12-03,0.085333,0.085333,0.085333,0.085333,0.051704,108750
2001-12-04,0.085333,0.088000,0.085333,0.088000,0.053320,125625
2001-12-05,0.088000,0.106666,0.088000,0.106666,0.064630,1417500
2001-12-06,0.112000,0.117333,0.090666,0.093333,0.056551,1807500
2001-12-07,0.096000,0.096000,0.093333,0.093333,0.056551,150000
2001-12-10,0.093333,0.093333,0.093333,0.093333,0.056551,0
2001-12-11,0.090666,0.090666,0.088000,0.088000,0.053320,150000
2001-12-12,0.085333,0.088000,0.085333,0.085333,0.051704,453750
2001-12-13,0.085333,0.085333,0.082666,0.082666,0.050088,131250
2001-12-14,0.082666,0.082666,0.082666,0.082666,0.050088,9375
2001-12-17,0.082666,0.082666,0.082666,0.082666,0.050088,0
2001-12-18,0.085333,0.085333,0.085333,0.085333,0.051704,31875
2001-12-19,0.082666,0.082666,0.082666,0.082666,0.050088,46875
2001-12-20,0.082666,0.082666,0.082666,0.082666,0.050088,0
2001-12-21,0.088000,0.088000,0.085333,0.085333,0.051704,112500
2001-12-24,0.085333,0.085333,0.085333,0.085333,0.051704,0
2001-12-25,0.085333,0.085333,0.085333,0.085333,0.051704,0
2001-12-26,0.085333,0.085333,0.085333,0.085333,0.051704,0
2001-12-27,0.088000,0.090666,0.085333,0.090666,0.054935,431250
2001-12-28,0.090666,0.090666,0.090666,0.090666,0.054935,112500
2001-12-31,0.093333,0.093333,0.093333,0.093333,0.056551,37500
2002-01-01,0.093333,0.093333,0.093333,0.093333,0.056551,0
2002-01-02,0.090666,0.090666,0.090666,0.090666,0.054935,18750
2002-01-03,0.090666,0.090666,0.090666,0.090666,0.054935,0
2002-01-04,0.098666,0.101333,0.096000,0.101333,0.061399,783750
2002-01-07,0.104000,0.109333,0.101333,0.106666,0.064630,1327500
2002-01-08,0.104000,0.106666,0.104000,0.104000,0.063015,478125
2002-01-09,0.104000,0.104000,0.098666,0.101333,0.061399,384375
2002-01-10,0.104000,0.104000,0.104000,0.104000,0.063015,65625
2002-01-11,0.101333,0.101333,0.098666,0.101333,0.061399,140625
2002-01-14,0.098666,0.106666,0.098666,0.106666,0.064630,281250
2002-01-15,0.101333,0.104000,0.101333,0.101333,0.061399,215625
2002-01-16,0.098666,0.098666,0.090666,0.093333,0.056551,431250
2002-01-17,0.093333,0.096000,0.093333,0.093333,0.056551,414375
2002-01-18,0.093333,0.093333,0.093333,0.093333,0.056551,198750
2002-01-21,0.093333,0.093333,0.093333,0.093333,0.056551,0
2002-01-22,0.093333,0.093333,0.093333,0.093333,0.056551,0
2002-01-23,0.093333,0.093333,0.093333,0.093333,0.056551,0
2002-01-24,0.093333,0.093333,0.093333,0.093333,0.056551,0
2002-01-25,0.093333,0.093333,0.093333,0.093333,0.056551,37500
2002-01-28,0.098666,0.101333,0.096000,0.096000,0.058167,215625
