Date,Open,High,Low,Close,Adj Close,Volume
2008-09-05,3.000000,3.700000,2.900000,3.600000,3.600000,3948500
2008-09-08,3.700000,3.800000,3.600000,3.700000,3.700000,670200
2008-09-09,3.600000,3.600000,3.400000,3.400000,3.400000,205400
2008-09-10,3.400000,3.400000,3.400000,3.400000,3.400000,63300
2008-09-11,3.400000,3.400000,3.100000,3.200000,3.200000,304300
2008-09-12,3.200000,3.200000,3.100000,3.200000,3.200000,514700
2008-09-15,3.100000,3.100000,2.600000,2.800000,2.800000,820000
2008-09-16,2.800000,3.100000,2.800000,3.100000,3.100000,158800
2008-09-17,3.200000,3.200000,2.900000,3.000000,3.000000,148200
2008-09-18,3.000000,3.100000,3.000000,3.100000,3.100000,208700
2008-09-19,3.100000,3.300000,3.100000,3.100000,3.100000,283500
2008-09-22,3.200000,3.200000,3.000000,3.100000,3.100000,192600
2008-09-23,3.100000,3.100000,3.000000,3.100000,3.100000,112600
2008-09-24,3.000000,3.100000,2.900000,2.900000,2.900000,55800
2008-09-25,3.000000,3.100000,3.000000,3.100000,3.100000,16200
2008-09-26,3.100000,3.100000,2.800000,2.900000,2.900000,38200
2008-09-29,2.800000,2.900000,2.500000,2.800000,2.800000,78100
2008-09-30,2.700000,2.800000,2.700000,2.700000,2.700000,20400
2008-10-02,2.800000,2.800000,2.800000,2.800000,2.800000,92800
2008-10-03,2.900000,2.900000,2.900000,2.900000,2.900000,5000
2008-10-06,2.800000,2.800000,2.800000,2.800000,2.800000,10000
2008-10-07,2.800000,2.800000,2.800000,2.800000,2.800000,0
2008-10-08,2.400000,2.800000,2.400000,2.800000,2.800000,19400
2008-10-09,2.500000,2.700000,2.500000,2.700000,2.700000,6100
2008-10-10,2.200000,2.700000,2.200000,2.700000,2.700000,4200
2008-10-13,2.200000,2.700000,2.200000,2.300000,2.300000,2800
2008-10-14,2.700000,2.700000,2.600000,2.600000,2.600000,5000
2008-10-15,2.800000,2.800000,2.100000,2.600000,2.600000,2800
2008-10-16,2.800000,2.800000,2.800000,2.800000,2.800000,100
2008-10-17,2.800000,2.800000,2.800000,2.800000,2.800000,0
2008-10-20,2.600000,2.700000,2.500000,2.700000,2.700000,16100
2008-10-21,2.700000,2.700000,2.500000,2.600000,2.600000,27000
2008-10-22,2.500000,2.500000,2.500000,2.500000,2.500000,7200
2008-10-23,2.400000,2.500000,2.400000,2.500000,2.500000,500
2008-10-24,2.400000,2.600000,2.400000,2.600000,2.600000,13500
2008-10-27,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-10-29,2.500000,2.600000,2.500000,2.600000,2.600000,1300
2008-10-30,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-10-31,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-11-03,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-11-04,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-11-05,2.600000,2.600000,2.600000,2.600000,2.600000,10300
2008-11-06,2.600000,2.600000,2.600000,2.600000,2.600000,0
2008-11-07,2.700000,2.700000,2.700000,2.700000,2.700000,500
2008-11-10,2.500000,2.700000,2.500000,2.700000,2.700000,9800
2008-11-11,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-12,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-13,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-14,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-17,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-18,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-19,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-20,2.700000,2.700000,2.700000,2.700000,2.700000,300
2008-11-21,2.700000,2.700000,2.700000,2.700000,2.700000,2700
2008-11-24,2.700000,2.700000,2.700000,2.700000,2.700000,0
2008-11-25,2.200000,2.700000,2.200000,2.200000,2.200000,5200
2008-11-26,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-11-27,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-11-28,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-12-01,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-12-02,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-12-03,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-12-04,2.200000,2.200000,2.200000,2.200000,2.200000,0
2008-12-05,2.700000,2.700000,2.700000,2.700000,2.700000,1000
