Date,Open,High,Low,Close,Adj Close,Volume
2006-04-27,0.635000,0.710000,0.600000,0.700000,0.059343,76266000
2006-04-28,0.690000,0.700000,0.620000,0.625000,0.052985,39250
2006-05-01,0.625000,0.625000,0.625000,0.625000,0.052985,0
2006-05-02,0.630000,0.655000,0.625000,0.635000,0.053833,11722
2006-05-03,0.640000,0.660000,0.635000,0.655000,0.055528,4933
2006-05-04,0.650000,0.665000,0.630000,0.640000,0.054257,14584
2006-05-05,0.645000,0.685000,0.645000,0.655000,0.055528,34989
2006-05-08,0.660000,0.670000,0.655000,0.665000,0.056376,9074
2006-05-09,0.665000,0.675000,0.655000,0.660000,0.055952,7965
2006-05-10,0.665000,0.700000,0.665000,0.690000,0.058496,25821
2006-05-11,0.680000,0.735000,0.680000,0.725000,0.061463,19023
2006-05-12,0.725000,0.725000,0.725000,0.725000,0.061463,0
2006-05-15,0.700000,0.725000,0.690000,0.695000,0.058920,12023
2006-05-16,0.705000,0.705000,0.585000,0.615000,0.052137,17081
2006-05-17,0.625000,0.650000,0.625000,0.640000,0.054257,14167
2006-05-18,0.605000,0.610000,0.580000,0.605000,0.051290,12827000
2006-05-19,0.600000,0.625000,0.595000,0.595000,0.050442,8682000
2006-05-22,0.605000,0.605000,0.430000,0.430000,0.036454,16282000
2006-05-23,0.430000,0.485000,0.415000,0.475000,0.040269,16623
2006-05-24,0.465000,0.490000,0.455000,0.455000,0.038573,10161
2006-05-25,0.460000,0.460000,0.395000,0.410000,0.034758,8961
2006-05-26,0.435000,0.440000,0.420000,0.425000,0.036030,5637
2006-05-29,0.430000,0.435000,0.390000,0.395000,0.033487,4939000
2006-05-30,0.395000,0.435000,0.395000,0.410000,0.034758,6683
2006-05-31,0.390000,0.405000,0.385000,0.400000,0.033911,6279
2006-06-01,0.410000,0.445000,0.405000,0.415000,0.035182,16313
2006-06-02,0.430000,0.445000,0.420000,0.435000,0.036878,10040
2006-06-05,0.435000,0.440000,0.425000,0.435000,0.036878,2449
2006-06-06,0.415000,0.425000,0.415000,0.420000,0.035606,3659
2006-06-07,0.425000,0.425000,0.400000,0.400000,0.033911,2228
2006-06-08,0.400000,0.400000,0.360000,0.365000,0.030943,4637
2006-06-09,0.375000,0.390000,0.355000,0.390000,0.033063,3315
2006-06-12,0.380000,0.400000,0.380000,0.400000,0.033911,2294
2006-06-13,0.385000,0.390000,0.375000,0.380000,0.032215,2445
2006-06-14,0.380000,0.395000,0.380000,0.395000,0.033487,1345
2006-06-15,0.405000,0.420000,0.395000,0.420000,0.035606,7099
