Date,Open,High,Low,Close,Adj Close,Volume
2006-03-08,4.404040,4.404040,2.936027,2.936027,2.936027,1154
2006-03-09,4.404040,4.404040,4.404040,4.404040,4.404040,1924
2006-03-10,4.404040,4.404040,4.404040,4.404040,4.404040,7169
2006-03-13,4.404040,5.872054,4.404040,5.872054,5.872054,4632
2006-03-14,4.404040,5.872054,4.404040,4.404040,4.404040,1175
2006-03-15,5.872054,7.340067,4.404040,7.340067,7.340067,11096
2006-03-16,7.340067,8.808081,7.340067,8.808081,8.808081,11542
2006-03-17,7.340067,8.808081,5.872054,8.808081,8.808081,3205
2006-03-20,7.340067,7.340067,5.872054,7.340067,7.340067,1522
2006-03-21,5.872054,7.340067,5.872054,5.872054,5.872054,3658
2006-03-22,5.872054,7.340067,5.872054,7.340067,7.340067,1750
2006-03-23,5.872054,5.872054,2.936027,4.404040,4.404040,61038
2006-03-24,5.872054,5.872054,4.404040,4.404040,4.404040,1508
2006-03-27,5.872054,5.872054,2.936027,4.404040,4.404040,32227
2006-03-28,4.404040,4.404040,2.936027,4.404040,4.404040,24502
2006-03-29,2.936027,4.404040,2.936027,4.404040,4.404040,2864
2006-03-30,2.936027,4.404040,2.936027,2.936027,2.936027,41600
2006-03-31,2.936027,4.404040,2.936027,2.936027,2.936027,5616
2006-04-03,2.936027,4.404040,2.936027,4.404040,4.404040,974
2006-04-04,4.404040,4.404040,2.936027,2.936027,2.936027,3044
2006-04-05,2.936027,4.404040,2.936027,2.936027,2.936027,74011
2006-04-06,2.936027,2.936027,2.936027,2.936027,2.936027,4768
2006-04-07,2.936027,4.404040,2.936027,4.404040,4.404040,299
2006-04-10,4.404040,4.404040,2.936027,4.404040,4.404040,102
2006-04-11,2.936027,4.404040,2.936027,4.404040,4.404040,34304
2006-04-12,2.936027,4.404040,2.936027,4.404040,4.404040,261414
2006-04-13,4.404040,4.404040,2.936027,4.404040,4.404040,388753
2006-04-14,4.404040,4.404040,4.404040,4.404040,4.404040,0
2006-04-17,4.404040,4.404040,2.936027,4.404040,4.404040,31539
2006-04-18,4.404040,4.404040,2.936027,4.404040,4.404040,30823
2006-04-19,4.404040,4.404040,2.936027,4.404040,4.404040,66133
2006-04-20,2.936027,4.404040,2.936027,4.404040,4.404040,75448
2006-04-21,4.404040,4.404040,2.936027,4.404040,4.404040,111170
2006-04-24,4.404040,4.404040,2.936027,2.936027,2.936027,75799
2006-04-25,4.404040,4.404040,2.936027,4.404040,4.404040,55438
2006-04-26,4.404040,4.404040,2.936027,4.404040,4.404040,2608
2006-04-27,4.404040,4.404040,2.936027,4.404040,4.404040,12792
2006-04-28,4.404040,4.404040,2.936027,4.404040,4.404040,17053
2006-05-01,4.404040,4.404040,4.404040,4.404040,4.404040,0
2006-05-02,4.404040,4.404040,2.936027,4.404040,4.404040,24757
2006-05-03,4.404040,4.404040,4.404040,4.404040,4.404040,12867
2006-05-04,4.404040,4.404040,2.936027,4.404040,4.404040,4557
2006-05-05,2.936027,4.404040,2.936027,4.404040,4.404040,2281
2006-05-08,4.404040,4.404040,2.936027,2.936027,2.936027,2169
2006-05-09,2.936027,4.404040,2.936027,4.404040,4.404040,1341
2006-05-10,2.936027,2.936027,2.936027,2.936027,2.936027,371
2006-05-11,4.404040,4.404040,4.404040,4.404040,4.404040,340
2006-05-12,4.404040,4.404040,4.404040,4.404040,4.404040,0
2006-05-15,4.404040,4.404040,4.404040,4.404040,4.404040,1825
2006-05-16,2.936027,4.404040,2.936027,4.404040,4.404040,2980
2006-05-17,4.404040,4.404040,4.404040,4.404040,4.404040,1835
2006-05-18,2.936027,2.936027,2.936027,2.936027,2.936027,677
2006-05-19,2.936027,2.936027,2.936027,2.936027,2.936027,1127
2006-05-22,4.404040,4.404040,2.936027,4.404040,4.404040,940
2006-05-23,2.936027,2.936027,2.936027,2.936027,2.936027,1021
2006-05-24,2.936027,2.936027,2.936027,2.936027,2.936027,1045
2006-05-25,2.936027,2.936027,2.936027,2.936027,2.936027,4032
2006-05-26,2.936027,2.936027,2.936027,2.936027,2.936027,340
2006-05-29,2.936027,2.936027,2.936027,2.936027,2.936027,367
2006-05-30,2.936027,2.936027,2.936027,2.936027,2.936027,4635
2006-05-31,2.936027,2.936027,2.936027,2.936027,2.936027,3123
2006-06-01,2.936027,2.936027,2.936027,2.936027,2.936027,2850
2006-06-02,2.936027,4.404040,2.936027,2.936027,2.936027,6117
2006-06-05,2.936027,2.936027,2.936027,2.936027,2.936027,1079
2006-06-06,2.936027,4.404040,2.936027,2.936027,2.936027,2431
2006-06-07,2.936027,4.404040,2.936027,2.936027,2.936027,1839
2006-06-08,4.404040,4.404040,2.936027,2.936027,2.936027,5636
2006-06-09,4.404040,4.404040,2.936027,4.404040,4.404040,13817
2006-06-12,4.404040,4.404040,2.936027,4.404040,4.404040,337
2006-06-13,2.936027,4.404040,2.936027,4.404040,4.404040,2452
2006-06-14,2.936027,4.404040,2.936027,2.936027,2.936027,1481
2006-06-15,2.936027,4.404040,2.936027,4.404040,4.404040,473
2006-06-16,4.404040,4.404040,2.936027,2.936027,2.936027,2513
2006-06-19,2.936027,2.936027,1.468013,1.468013,1.468013,33698
2006-06-20,2.936027,2.936027,2.936027,2.936027,2.936027,272
2006-06-21,2.936027,2.936027,2.936027,2.936027,2.936027,4751
2006-06-22,2.936027,4.404040,2.936027,4.404040,4.404040,8504
2006-06-23,2.936027,2.936027,2.936027,2.936027,2.936027,1243
2006-06-26,2.936027,2.936027,2.936027,2.936027,2.936027,1273
2006-06-27,2.936027,2.936027,2.936027,2.936027,2.936027,2765
2006-06-28,2.936027,2.936027,1.468013,1.468013,1.468013,4233
2006-06-29,2.936027,2.936027,1.468013,1.468013,1.468013,4594
2006-06-30,2.936027,2.936027,1.468013,1.468013,1.468013,885
2006-07-03,1.468013,2.936027,1.468013,2.936027,2.936027,701
2006-07-04,2.936027,2.936027,1.468013,2.936027,2.936027,684
2006-07-05,2.936027,2.936027,1.468013,1.468013,1.468013,412
2006-07-06,2.936027,4.404040,2.936027,2.936027,2.936027,8239
2006-07-07,2.936027,4.404040,2.936027,2.936027,2.936027,2513
2006-07-10,2.936027,2.936027,2.936027,2.936027,2.936027,14570
2006-07-11,2.936027,2.936027,2.936027,2.936027,2.936027,1702
2006-07-12,1.468013,2.936027,1.468013,2.936027,2.936027,269
2006-07-13,2.936027,2.936027,2.936027,2.936027,2.936027,177
2006-07-14,2.936027,2.936027,2.936027,2.936027,2.936027,8514
2006-07-17,2.936027,2.936027,2.936027,2.936027,2.936027,5412
2006-07-18,2.936027,2.936027,1.468013,1.468013,1.468013,5354
2006-07-19,1.468013,1.468013,1.468013,1.468013,1.468013,963
2006-07-20,1.468013,1.468013,1.468013,1.468013,1.468013,2918
2006-07-21,1.468013,1.468013,1.468013,1.468013,1.468013,2942
2006-07-24,1.468013,1.468013,1.468013,1.468013,1.468013,279
2006-07-25,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-07-26,1.468013,1.468013,1.468013,1.468013,1.468013,98
2006-07-27,1.468013,2.936027,1.468013,2.936027,2.936027,2786
2006-07-28,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-07-31,1.468013,2.936027,1.468013,2.936027,2.936027,3692
2006-08-01,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-08-02,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-08-03,2.936027,2.936027,1.468013,1.468013,1.468013,364
2006-08-04,1.468013,1.468013,1.468013,1.468013,1.468013,636
2006-08-07,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-08,1.468013,1.468013,1.468013,1.468013,1.468013,323
2006-08-09,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-10,2.936027,2.936027,1.468013,1.468013,1.468013,6021
2006-08-11,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-14,1.468013,1.468013,1.468013,1.468013,1.468013,132
2006-08-15,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-16,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-17,2.936027,2.936027,2.936027,2.936027,2.936027,5108
2006-08-18,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-08-21,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-08-22,1.468013,2.936027,1.468013,2.936027,2.936027,108
2006-08-23,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-08-24,1.468013,1.468013,1.468013,1.468013,1.468013,7271
2006-08-25,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-28,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-08-29,2.936027,2.936027,1.468013,1.468013,1.468013,3555
2006-08-30,2.936027,2.936027,2.936027,2.936027,2.936027,1021
2006-08-31,2.936027,2.936027,2.936027,2.936027,2.936027,0
2006-09-01,2.936027,2.936027,1.468013,1.468013,1.468013,2530
2006-09-04,1.468013,1.468013,1.468013,1.468013,1.468013,224
2006-09-05,2.936027,2.936027,2.936027,2.936027,2.936027,1583
2006-09-06,1.468013,1.468013,1.468013,1.468013,1.468013,17
2006-09-07,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-09-08,1.468013,1.468013,1.468013,1.468013,1.468013,773
2006-09-11,2.936027,2.936027,1.468013,1.468013,1.468013,732
2006-09-12,1.468013,1.468013,1.468013,1.468013,1.468013,670
2006-09-13,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-09-14,2.936027,2.936027,1.468013,1.468013,1.468013,357
2006-09-15,1.468013,1.468013,1.468013,1.468013,1.468013,0
2006-09-18,2.936027,2.936027,1.468013,1.468013,1.468013,977
