Date,Open,High,Low,Close,Adj Close,Volume
2009-07-10,1.034317,1.093989,1.034317,1.034317,1.034317,59826
2009-07-13,1.054208,1.054208,1.034317,1.054208,1.054208,15082
2009-07-14,0.954754,1.014426,0.954754,1.014426,1.014426,56307
2009-07-15,1.074098,1.074098,0.994536,1.034317,1.034317,36700
2009-07-16,1.054208,1.054208,1.054208,1.054208,1.054208,5027
2009-07-17,1.054208,1.054208,1.054208,1.054208,1.054208,0
2009-07-20,1.054208,1.054208,1.054208,1.054208,1.054208,0
2009-07-21,0.994536,0.994536,0.954754,0.954754,0.954754,15082
2009-07-22,1.054208,1.074098,1.054208,1.054208,1.054208,56307
2009-07-23,1.054208,1.054208,1.054208,1.054208,1.054208,0
2009-07-24,1.054208,1.054208,1.054208,1.054208,1.054208,5027
2009-07-27,1.054208,1.054208,1.054208,1.054208,1.054208,39717
2009-07-28,1.034317,1.054208,1.034317,1.054208,1.054208,52285
2009-07-29,1.054208,1.054208,1.054208,1.054208,1.054208,28907
2009-07-30,1.054208,1.054208,0.954754,0.954754,0.954754,12568
2009-07-31,1.074098,1.074098,0.994536,0.994536,0.994536,22372
2009-08-03,1.074098,1.093989,1.074098,1.093989,1.093989,17596
2009-08-04,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-05,1.093989,1.093989,1.093989,1.093989,1.093989,5027
2009-08-06,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-07,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-11,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-12,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-13,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-14,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-17,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-18,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-19,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-20,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-21,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-24,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-25,1.093989,1.093989,1.093989,1.093989,1.093989,24131
2009-08-26,1.093989,1.093989,1.093989,1.093989,1.093989,0
2009-08-27,1.093989,1.093989,1.093989,1.093989,1.093989,0
