Date,Open,High,Low,Close,Adj Close,Volume
2024-01-17,104.050003,104.050003,104.050003,104.051003,104.051003,636
2024-01-19,104.070000,104.099998,104.070000,104.132004,104.132004,186
2024-01-22,103.949997,104.091003,103.949997,104.000000,104.000000,467
2024-01-23,104.019997,104.029999,104.019997,104.081001,104.081001,499
2024-01-24,104.029999,104.110001,104.029999,104.110001,104.110001,31
2024-01-25,104.059998,104.150002,104.059998,104.151001,104.151001,102
2024-01-26,104.240997,104.240997,104.240997,104.195999,104.195999,64
2024-01-29,104.250000,104.250000,104.180000,104.205002,104.205002,579
2024-01-30,104.205002,104.205002,104.169998,104.186996,104.186996,10
2024-01-31,104.169998,104.169998,104.106003,104.158997,104.158997,1000
2024-02-01,104.150002,104.150002,104.146004,104.196999,104.196999,98
2024-02-02,104.153000,104.153000,104.153000,104.153000,104.153000,0
2024-02-05,104.160004,104.160004,104.152000,104.203003,104.203003,588
2024-02-06,104.161003,104.161003,104.157997,104.209000,104.209000,200
2024-02-07,104.000000,104.000000,103.339996,103.405998,103.405998,457
2024-02-08,103.460999,103.480003,103.460999,103.429001,103.429001,761
2024-02-09,103.389999,103.389999,103.389999,103.364998,103.364998,161
2024-02-13,103.472000,103.472000,103.472000,103.440002,103.440002,43
2024-02-14,103.412003,103.412003,103.412003,103.412003,103.412003,50
2024-02-15,103.413002,103.413002,103.402000,103.402000,103.402000,100
2024-02-16,103.417999,103.417999,103.417999,103.470001,103.470001,117
2024-02-19,103.790001,103.790001,103.449997,103.513000,103.513000,122
2024-02-20,103.470001,103.542999,103.470001,103.511002,103.511002,348
2024-02-21,103.489998,103.489998,103.489998,103.595001,103.595001,162
2024-02-22,103.540001,103.550003,103.540001,103.564003,103.564003,114
2024-02-23,103.570000,103.570000,103.570000,103.583000,103.583000,285
2024-02-26,103.600998,103.600998,103.570000,103.570000,103.570000,967
2024-02-27,103.570000,103.570000,103.570000,103.598999,103.598999,129
2024-02-28,103.570000,103.570000,103.560997,103.598999,103.598999,232
2024-02-29,103.598999,103.598999,97.400002,103.553001,103.553001,296
2024-03-01,103.570000,103.570000,103.570000,103.559998,103.559998,50
2024-03-04,103.549004,103.549004,103.549004,103.549004,103.549004,0
2024-03-05,103.559998,103.559998,103.524002,103.523003,103.523003,255
2024-03-06,103.529999,103.586998,103.529999,103.638000,103.638000,35
2024-03-07,103.638000,103.638000,103.570000,103.621002,103.621002,88
2024-03-08,103.684998,103.684998,103.684998,103.736000,103.736000,363
2024-03-11,103.580002,103.711998,103.580002,103.658997,103.658997,1370
2024-03-12,103.699997,103.699997,103.657997,103.598000,103.598000,124
2024-03-13,103.656998,103.656998,103.656998,103.656998,103.656998,227
2024-03-14,103.656998,103.656998,103.656998,103.749001,103.749001,165
2024-03-15,103.707001,103.707001,103.707001,103.758003,103.758003,61
