Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,13.533346,15.050015,13.300013,14.466681,14.466681,59185
2000-01-04,14.466681,15.283348,13.650013,14.350014,14.350014,92614
2000-01-05,12.133345,13.650013,11.783345,13.183346,13.183346,29271
2000-01-06,13.533346,13.650013,12.600012,12.716679,12.716679,9985
2000-01-07,12.600012,12.833346,12.600012,12.833346,12.833346,4928
2000-01-10,13.300013,13.300013,12.833346,12.833346,12.833346,11485
2000-01-11,12.833346,12.950012,12.366679,12.366679,12.366679,15385
2000-01-12,12.250012,12.716679,12.250012,12.483345,12.483345,11099
2000-01-13,12.833346,12.833346,12.133345,12.250012,12.250012,10885
2000-01-14,12.366679,12.483345,12.366679,12.366679,12.366679,3514
2000-01-17,12.483345,12.483345,12.366679,12.366679,12.366679,1371
2000-01-18,12.366679,12.483345,12.250012,12.250012,12.250012,3514
2000-01-19,12.250012,12.250012,12.016678,12.016678,12.016678,6085
2000-01-20,12.250012,12.600012,12.133345,12.600012,12.600012,4714
2000-01-21,12.600012,12.716679,12.250012,12.250012,12.250012,3471
2000-01-24,12.250012,12.250012,12.016678,12.016678,12.016678,2528
2000-01-25,12.016678,12.250012,12.016678,12.250012,12.250012,2271
2000-01-26,12.366679,12.950012,12.366679,12.833346,12.833346,23057
2000-01-27,12.833346,13.183346,12.716679,13.183346,13.183346,15642
2000-01-28,13.300013,13.416680,13.066679,13.300013,13.300013,17742
2000-01-31,13.066679,13.066679,12.600012,12.833346,12.833346,4371
2000-02-01,13.066679,13.650013,12.600012,13.650013,13.650013,32699
2000-02-02,13.650013,14.116680,13.650013,13.883347,13.883347,23185
2000-02-03,14.000014,14.000014,12.950012,13.300013,13.300013,19842
2000-02-04,13.183346,13.300013,13.066679,13.066679,13.066679,19799
2000-02-07,13.066679,13.066679,13.066679,13.066679,13.066679,0
2000-02-08,13.300013,14.116680,13.300013,13.766680,13.766680,38057
2000-02-09,13.883347,14.233347,13.300013,13.416680,13.416680,46328
2000-02-10,13.300013,13.533346,13.066679,13.300013,13.300013,9257
2000-02-11,13.416680,13.650013,13.183346,13.183346,13.183346,18514
2000-02-14,13.183346,13.533346,13.183346,13.533346,13.533346,9557
2000-02-15,13.766680,13.766680,13.183346,13.300013,13.300013,5271
2000-02-16,13.300013,13.416680,13.183346,13.300013,13.300013,9899
2000-02-17,13.533346,14.233347,13.300013,14.000014,14.000014,74571
2000-02-18,14.233347,14.816681,14.000014,14.233347,14.233347,119785
2000-02-21,14.116680,14.350014,13.533346,13.650013,13.650013,53957
2000-02-22,13.650013,13.650013,12.950012,13.416680,13.416680,26314
2000-02-23,12.950012,13.883347,12.833346,13.533346,13.533346,741256
2000-02-24,13.533346,13.533346,12.833346,12.950012,12.950012,33985
2000-02-25,12.600012,13.066679,12.600012,12.950012,12.950012,26485
2000-02-28,12.833346,12.833346,12.016678,12.133345,12.133345,31971
2000-02-29,12.366679,12.366679,11.083344,11.550011,11.550011,67799
2000-03-01,11.900011,11.900011,10.733344,10.966677,10.966677,48642
2000-03-02,11.083344,11.550011,10.966677,11.316677,11.316677,39728
2000-03-03,11.200011,11.433344,10.500010,10.733344,10.733344,69899
2000-03-06,10.966677,11.316677,10.733344,10.966677,10.966677,41185
2000-03-07,10.966677,10.966677,10.033343,10.266676,10.266676,19285
2000-03-08,10.033343,10.733344,9.916676,10.383343,10.383343,16671
2000-03-09,10.500010,10.616677,10.033343,10.033343,10.033343,10714
2000-03-10,10.383343,10.383343,10.033343,10.383343,10.383343,23357
2000-03-13,10.266676,10.266676,9.216675,9.333342,9.333342,23185
2000-03-14,9.333342,9.566676,8.866675,9.100009,9.100009,28928
2000-03-15,9.216675,9.216675,8.866675,8.866675,8.866675,7799
2000-03-16,8.866675,8.866675,8.866675,8.866675,8.866675,0
2000-03-17,9.333342,9.450009,9.216675,9.333342,9.333342,6685
2000-03-20,9.333342,9.450009,8.866675,8.866675,8.866675,4414
2000-03-21,8.866675,9.450009,8.866675,9.450009,9.450009,14485
2000-03-22,9.566676,9.683343,9.100009,9.100009,9.100009,15428
2000-03-23,9.333342,9.333342,8.983342,8.983342,8.983342,4628
2000-03-24,9.216675,9.216675,9.100009,9.216675,9.216675,2271
2000-03-27,9.333342,9.683343,9.333342,9.566676,9.566676,13585
2000-03-28,9.566676,10.383343,9.450009,9.916676,9.916676,13199
2000-03-29,10.033343,10.383343,9.916676,10.150010,10.150010,8057
2000-03-30,10.150010,10.150010,9.450009,9.450009,9.450009,6728
2000-03-31,9.450009,9.566676,9.450009,9.450009,9.450009,3642
2000-04-03,9.450009,9.450009,9.216675,9.216675,9.216675,2271
2000-04-04,8.983342,9.100009,8.983342,9.100009,9.100009,6085
2000-04-05,9.100009,9.216675,9.100009,9.100009,9.100009,2785
2000-04-06,9.216675,9.216675,9.100009,9.100009,9.100009,2785
2000-04-07,9.216675,9.216675,9.100009,9.100009,9.100009,4499
2000-04-10,8.983342,8.983342,8.983342,8.983342,8.983342,1199
2000-04-11,8.866675,8.983342,8.866675,8.983342,8.983342,728
2000-04-12,8.983342,9.100009,8.983342,8.983342,8.983342,3171
2000-04-13,8.983342,8.983342,8.866675,8.866675,8.866675,2742
2000-04-14,8.866675,9.100009,8.866675,9.100009,9.100009,5057
2000-04-17,8.633341,8.633341,8.400008,8.400008,8.400008,6342
2000-04-18,8.400008,8.400008,8.166674,8.166674,8.166674,2399
2000-04-19,8.400008,8.633341,8.400008,8.400008,8.400008,2999
2000-04-20,8.283341,8.283341,8.166674,8.283341,8.283341,1457
2000-04-21,8.283341,8.283341,8.283341,8.283341,8.283341,0
2000-04-24,8.283341,8.283341,7.933341,7.933341,7.933341,1585
2000-04-25,7.816674,8.166674,7.816674,8.166674,8.166674,1199
2000-04-26,8.283341,8.283341,8.283341,8.283341,8.283341,599
2000-04-27,8.283341,8.400008,8.283341,8.400008,8.400008,1028
2000-04-28,8.400008,8.400008,8.400008,8.400008,8.400008,0
2000-05-01,8.400008,8.400008,8.400008,8.400008,8.400008,0
2000-05-02,8.516675,8.633341,8.516675,8.516675,8.516675,385
2000-05-03,8.516675,8.516675,8.283341,8.283341,8.283341,1499
2000-05-04,8.166674,8.166674,7.933341,8.166674,8.166674,1071
2000-05-05,8.400008,8.400008,8.400008,8.400008,8.400008,942
2000-05-08,8.400008,8.400008,8.283341,8.283341,8.283341,642
2000-05-09,8.283341,8.283341,8.283341,8.283341,8.283341,0
2000-05-10,8.166674,8.166674,8.166674,8.166674,8.166674,1028
2000-05-11,8.283341,8.400008,8.166674,8.283341,8.283341,2057
2000-05-12,8.633341,8.633341,8.283341,8.400008,8.400008,514
2000-05-15,8.400008,8.400008,8.400008,8.400008,8.400008,0
2000-05-16,8.050008,8.050008,8.050008,8.050008,8.050008,214
2000-05-17,7.816674,7.816674,7.816674,7.816674,7.816674,42
2000-05-18,7.816674,7.816674,7.816674,7.816674,7.816674,0
2000-05-19,7.816674,7.816674,7.583340,7.583340,7.583340,1199
2000-05-22,7.466674,7.466674,7.233340,7.233340,7.233340,2699
2000-05-23,7.233340,7.233340,7.116673,7.116673,7.116673,899
2000-05-24,7.000007,7.000007,6.883340,7.000007,7.000007,1157
