Date,Open,High,Low,Close,Adj Close,Volume
2007-05-02,6.020440,6.020440,5.853206,5.908950,2.042773,5654337
2007-05-03,5.964695,6.076185,5.908950,5.964695,2.062044,6594
2007-05-04,6.020440,6.187674,5.964695,6.076185,2.100586,4653
2007-05-07,6.131930,6.299164,6.131930,6.187674,2.139130,8463
2007-05-08,6.243419,6.299164,5.964695,5.964695,2.062044,6196
2007-05-09,5.964695,6.076185,5.908950,6.020440,2.081316,9225
2007-05-10,6.076185,6.131930,5.908950,5.908950,2.042773,8330
2007-05-11,5.853206,6.076185,5.797461,6.020440,2.081316,6732464
2007-05-14,6.131930,6.299164,6.020440,6.187674,2.139130,9984
2007-05-15,6.187674,6.243419,6.020440,6.187674,2.139130,6563838
2007-05-16,6.131930,6.187674,6.020440,6.076185,2.100586,5342
2007-05-17,6.187674,6.187674,6.020440,6.131930,2.119859,6992
2007-05-18,6.131930,6.187674,6.076185,6.131930,2.119859,5959
2007-05-21,6.243419,6.243419,6.076185,6.131930,2.119859,8696
2007-05-22,6.187674,6.354909,6.131930,6.354909,2.196944,7426
2007-05-23,6.354909,6.410654,6.299164,6.410654,2.261508,5749
2007-05-24,6.354909,6.354909,6.131930,6.187674,2.182846,6583
2007-05-25,6.020440,6.131930,6.020440,6.020440,2.123851,9642
2007-05-28,6.076185,6.243419,6.076185,6.187674,2.182846,4843
2007-05-29,6.187674,6.299164,6.187674,6.243419,2.202512,4344
2007-05-30,6.243419,6.243419,6.076185,6.076185,2.143516,9069
2007-06-01,6.187674,6.354909,6.187674,6.299164,2.222177,12559
2007-06-04,6.354909,6.577888,6.354909,6.522143,2.300838,12193
2007-06-05,6.522143,6.689378,6.466399,6.522143,2.300838,6786280
2007-06-06,6.522143,6.689378,6.522143,6.577888,2.320504,8707
2007-06-07,6.466399,6.522143,6.354909,6.410654,2.261508,15239
2007-06-08,6.299164,6.466399,6.243419,6.354909,2.241843,10922
2007-06-11,6.466399,6.633633,6.466399,6.577888,2.320504,10433
2007-06-12,6.689378,6.800868,6.689378,6.745123,2.379500,11719
2007-06-13,6.577888,6.856612,6.522143,6.856612,2.418831,12550
2007-06-14,6.912357,7.023847,6.912357,6.912357,2.438496,7360
2007-06-15,6.968102,7.023847,6.800868,6.800868,2.399166,7207
2007-06-18,6.968102,7.079592,6.968102,7.023847,2.477826,8520
2007-06-19,6.968102,7.079592,6.912357,6.968102,2.458162,6298
2007-06-20,6.968102,7.079592,6.856612,6.968102,2.458162,8668
2007-06-21,6.912357,6.968102,6.800868,6.912357,2.438496,12422
2007-06-22,6.856612,6.912357,6.745123,6.856612,2.418831,7354
2007-06-25,6.856612,7.023847,6.800868,7.023847,2.477826,9853
2007-06-26,7.023847,7.079592,6.856612,6.856612,2.418831,9742
2007-06-27,6.856612,6.912357,6.689378,6.745123,2.379500,8655
