Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.236734,1.267460,1.213689,1.229053,1.205318,106748
2000-01-04,1.267460,1.390366,1.267460,1.351958,1.325850,666529
2000-01-05,1.351958,1.351958,1.229053,1.259779,1.235451,209592
2000-01-06,1.259779,1.282824,1.198326,1.236734,1.212851,114559
2000-01-07,1.236734,1.236734,1.213689,1.229053,1.205318,24734
2000-01-10,1.275142,1.290505,1.252097,1.259779,1.235451,46865
2000-01-11,1.275142,1.275142,1.221371,1.229053,1.205318,49468
2000-01-12,1.236734,1.267460,1.229053,1.259779,1.235451,52072
2000-01-13,1.267460,1.267460,1.190645,1.190645,1.167652,76807
2000-01-14,1.213689,1.213689,1.175281,1.206008,1.182718,49468
2000-01-17,1.221371,1.221371,1.167600,1.167600,1.145052,16923
2000-01-18,1.159918,1.167600,1.159918,1.167600,1.145052,18225
2000-01-19,1.144555,1.144555,1.136874,1.136874,1.114919,6509
2000-01-20,1.167600,1.182963,1.152237,1.159918,1.137518,160123
2000-01-21,1.190645,1.190645,1.144555,1.167600,1.145052,19527
2000-01-24,1.152237,1.159918,1.106147,1.136874,1.114919,23432
2000-01-25,1.136874,1.144555,1.098466,1.144555,1.122452,11716
2000-01-26,1.167600,1.167600,1.098466,1.136874,1.114919,39054
2000-01-27,1.136874,1.144555,1.129192,1.129192,1.107386,13018
2000-01-28,1.106147,1.106147,1.106147,1.106147,1.084786,1301
2000-01-31,1.152237,1.152237,1.113829,1.121510,1.099852,19527
2000-02-01,1.113829,1.113829,1.106147,1.106147,1.084786,7810
2000-02-02,1.098466,1.106147,1.098466,1.098466,1.077253,20829
2000-02-03,1.098466,1.136874,1.098466,1.113829,1.092319,19527
2000-02-04,1.113829,1.121510,1.113829,1.121510,1.099852,14319
2000-02-07,1.121510,1.121510,1.121510,1.121510,1.099852,0
2000-02-08,1.121510,1.121510,1.098466,1.113829,1.092319,9112
2000-02-09,1.144555,1.152237,1.113829,1.144555,1.122452,37752
2000-02-10,1.136874,1.136874,1.136874,1.136874,1.114919,3905
2000-02-11,1.152237,1.182963,1.144555,1.144555,1.122452,59883
2000-02-14,1.144555,1.144555,1.129192,1.129192,1.107386,2603
2000-02-15,1.136874,1.136874,1.136874,1.136874,1.114919,20829
2000-02-16,1.136874,1.144555,1.129192,1.144555,1.122452,16923
2000-02-17,1.152237,1.198326,1.152237,1.182963,1.160118,76807
2000-02-18,1.182963,1.182963,1.152237,1.152237,1.129986,27338
2000-02-21,1.129192,1.129192,1.129192,1.129192,1.107386,6509
2000-02-22,1.090784,1.113829,1.083102,1.113829,1.092319,20829
2000-02-23,1.113829,1.113829,1.113829,1.113829,1.092319,0
2000-02-24,1.167600,1.190645,1.144555,1.144555,1.122452,33847
2000-02-25,1.113829,1.113829,1.113829,1.113829,1.092319,2603
2000-02-28,1.075421,1.075421,1.067739,1.067739,1.047119,19527
2000-02-29,1.106147,1.106147,1.106147,1.106147,1.084786,1301
2000-03-01,1.182963,1.182963,1.113829,1.113829,1.092319,20829
2000-03-02,1.106147,1.106147,1.106147,1.106147,1.092319,2603
2000-03-03,1.098466,1.098466,1.098466,1.098466,1.084734,5207
2000-03-06,1.052376,1.052376,1.037013,1.037013,1.024050,3905
2000-03-07,1.021650,1.021650,1.013968,1.013968,1.001293,27338
2000-03-08,1.013968,1.013968,1.013968,1.013968,1.001293,0
2000-03-09,1.021650,1.021650,1.021650,1.021650,1.008879,1301
2000-03-10,1.013968,1.013968,0.998605,0.998605,0.986122,10414
2000-03-13,0.998605,0.998605,0.998605,0.998605,0.986122,2603
