Date,Open,High,Low,Close,Adj Close,Volume
2016-01-18,0.280000,0.280000,0.255000,0.260000,0.255229,2854500
2016-01-19,0.260000,0.265000,0.255000,0.255000,0.250321,387000
2016-01-20,0.255000,0.255000,0.245000,0.250000,0.245413,489000
2016-01-21,0.245000,0.255000,0.245000,0.255000,0.250321,746000
2016-01-22,0.245000,0.245000,0.245000,0.245000,0.240505,122500
2016-01-25,0.245000,0.250000,0.235000,0.235000,0.230688,712000
2016-01-26,0.240000,0.270000,0.235000,0.240000,0.235596,2747000
2016-01-27,0.260000,0.260000,0.255000,0.255000,0.250321,85000
2016-01-28,0.260000,0.260000,0.250000,0.250000,0.245413,260600
2016-01-29,0.255000,0.260000,0.250000,0.260000,0.255229,438500
2016-02-01,0.255000,0.255000,0.255000,0.255000,0.250321,330000
2016-02-02,0.250000,0.255000,0.245000,0.245000,0.240505,124000
2016-02-03,0.245000,0.245000,0.245000,0.245000,0.240505,0
2016-02-04,0.255000,0.255000,0.250000,0.250000,0.245413,150000
2016-02-05,0.250000,0.255000,0.245000,0.255000,0.250321,360000
2016-02-10,0.240000,0.255000,0.240000,0.250000,0.245413,28000
2016-02-11,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-02-12,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-02-15,0.245000,0.245000,0.245000,0.245000,0.240505,10000
2016-02-16,0.255000,0.260000,0.250000,0.250000,0.245413,115000
2016-02-17,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-02-18,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-02-19,0.245000,0.245000,0.245000,0.245000,0.240505,100000
2016-02-22,0.245000,0.245000,0.245000,0.245000,0.240505,101000
2016-02-23,0.245000,0.245000,0.245000,0.245000,0.240505,114000
2016-02-24,0.240000,0.245000,0.240000,0.245000,0.240505,315000
2016-02-25,0.245000,0.245000,0.240000,0.240000,0.235596,95000
2016-02-26,0.245000,0.245000,0.245000,0.245000,0.240505,90000
2016-02-29,0.255000,0.265000,0.250000,0.250000,0.245413,321500
2016-03-01,0.250000,0.250000,0.250000,0.250000,0.245413,30000
2016-03-02,0.250000,0.250000,0.240000,0.250000,0.245413,90000
2016-03-03,0.240000,0.240000,0.240000,0.240000,0.235596,10000
2016-03-04,0.250000,0.250000,0.250000,0.250000,0.245413,30000
2016-03-07,0.255000,0.255000,0.255000,0.255000,0.250321,10000
2016-03-08,0.255000,0.255000,0.255000,0.255000,0.250321,0
2016-03-09,0.240000,0.240000,0.240000,0.240000,0.235596,1000
2016-03-10,0.240000,0.250000,0.240000,0.250000,0.245413,55000
2016-03-11,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-03-14,0.250000,0.250000,0.245000,0.250000,0.245413,87000
2016-03-15,0.250000,0.250000,0.250000,0.250000,0.245413,4000
2016-03-16,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-03-17,0.250000,0.250000,0.250000,0.250000,0.245413,1000
2016-03-18,0.240000,0.250000,0.240000,0.250000,0.245413,26000
2016-03-21,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-03-22,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-03-23,0.250000,0.250000,0.250000,0.250000,0.245413,5000
2016-03-24,0.245000,0.245000,0.245000,0.245000,0.240505,100000
2016-03-28,0.245000,0.250000,0.240000,0.240000,0.235596,80000
2016-03-29,0.240000,0.240000,0.240000,0.240000,0.235596,0
2016-03-30,0.240000,0.245000,0.240000,0.240000,0.235596,44000
2016-03-31,0.240000,0.240000,0.235000,0.240000,0.235596,40000
2016-04-01,0.240000,0.240000,0.240000,0.240000,0.235596,30000
2016-04-04,0.245000,0.250000,0.235000,0.245000,0.240505,160000
2016-04-05,0.245000,0.245000,0.240000,0.240000,0.235596,58000
2016-04-06,0.235000,0.235000,0.235000,0.235000,0.230688,30000
2016-04-07,0.245000,0.250000,0.245000,0.250000,0.245413,60000
2016-04-08,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-04-11,0.245000,0.245000,0.245000,0.245000,0.240505,51000
2016-04-12,0.240000,0.245000,0.240000,0.245000,0.240505,60000
2016-04-13,0.240000,0.250000,0.240000,0.250000,0.245413,10000
2016-04-14,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-04-15,0.250000,0.250000,0.245000,0.250000,0.245413,56000
2016-04-18,0.250000,0.250000,0.250000,0.250000,0.245413,100000
2016-04-19,0.250000,0.260000,0.245000,0.245000,0.240505,99300
2016-04-20,0.245000,0.255000,0.245000,0.255000,0.250321,42100
2016-04-21,0.270000,0.270000,0.250000,0.260000,0.255229,64000
2016-04-22,0.250000,0.250000,0.250000,0.250000,0.245413,100000
2016-04-25,0.245000,0.260000,0.245000,0.255000,0.250321,96100
2016-04-26,0.250000,0.260000,0.245000,0.245000,0.240505,12500
2016-04-27,0.245000,0.245000,0.245000,0.245000,0.240505,0
2016-04-28,0.250000,0.250000,0.250000,0.250000,0.245413,48400
2016-04-29,0.250000,0.250000,0.250000,0.250000,0.245413,54000
2016-05-03,0.255000,0.255000,0.255000,0.255000,0.250321,20000
2016-05-04,0.250000,0.250000,0.250000,0.250000,0.245413,50900
2016-05-05,0.250000,0.250000,0.250000,0.250000,0.245413,0
2016-05-06,0.250000,0.250000,0.250000,0.250000,0.245413,44000
