Date,Open,High,Low,Close,Adj Close,Volume
2007-12-19,0.670000,0.670000,0.615000,0.625000,0.625000,86925000
2007-12-21,0.630000,0.650000,0.620000,0.645000,0.645000,42676000
2007-12-24,0.655000,0.665000,0.645000,0.650000,0.650000,21886000
2007-12-26,0.655000,0.770000,0.650000,0.755000,0.755000,134412000
2007-12-27,0.750000,0.770000,0.710000,0.730000,0.730000,100122000
2007-12-28,0.715000,0.735000,0.715000,0.725000,0.725000,42947000
2007-12-31,0.725000,0.790000,0.725000,0.785000,0.785000,64853000
2008-01-02,0.780000,0.815000,0.775000,0.785000,0.785000,103076000
2008-01-03,0.770000,0.780000,0.760000,0.770000,0.770000,32292000
2008-01-04,0.770000,0.805000,0.765000,0.775000,0.775000,81757000
2008-01-07,0.755000,0.765000,0.740000,0.750000,0.750000,26832000
2008-01-08,0.760000,0.765000,0.720000,0.735000,0.735000,42657000
2008-01-09,0.715000,0.740000,0.710000,0.730000,0.730000,33050000
2008-01-10,0.735000,0.740000,0.710000,0.715000,0.715000,37246000
2008-01-11,0.725000,0.725000,0.635000,0.645000,0.645000,60114000
2008-01-14,0.630000,0.650000,0.580000,0.590000,0.590000,24891000
2008-01-15,0.605000,0.605000,0.525000,0.530000,0.530000,32730000
2008-01-16,0.510000,0.555000,0.490000,0.510000,0.510000,46073000
2008-01-17,0.525000,0.530000,0.445000,0.525000,0.525000,65886000
2008-01-18,0.495000,0.525000,0.470000,0.520000,0.520000,73535000
2008-01-21,0.510000,0.525000,0.460000,0.460000,0.460000,30142000
2008-01-22,0.425000,0.435000,0.380000,0.420000,0.420000,30921000
2008-01-23,0.450000,0.450000,0.400000,0.430000,0.430000,30397000
2008-01-24,0.455000,0.485000,0.445000,0.455000,0.455000,59908000
2008-01-25,0.465000,0.480000,0.455000,0.470000,0.470000,27428000
2008-01-28,0.455000,0.455000,0.420000,0.420000,0.420000,20272000
2008-01-29,0.440000,0.440000,0.420000,0.430000,0.430000,12739000
2008-01-30,0.435000,0.435000,0.415000,0.430000,0.430000,10117000
2008-01-31,0.420000,0.430000,0.400000,0.405000,0.405000,22830000
2008-02-01,0.410000,0.415000,0.390000,0.405000,0.405000,11793000
2008-02-04,0.410000,0.435000,0.410000,0.420000,0.420000,22093000
2008-02-05,0.420000,0.425000,0.405000,0.405000,0.405000,7845000
2008-02-06,0.385000,0.400000,0.380000,0.395000,0.395000,5290000
2008-02-11,0.390000,0.400000,0.390000,0.390000,0.390000,3162000
2008-02-12,0.395000,0.410000,0.395000,0.400000,0.400000,8630000
2008-02-13,0.415000,0.420000,0.400000,0.400000,0.400000,9561000
2008-02-14,0.415000,0.435000,0.410000,0.430000,0.430000,25949000
2008-02-15,0.415000,0.455000,0.415000,0.445000,0.445000,22041000
2008-02-18,0.450000,0.470000,0.445000,0.470000,0.470000,26413000
2008-02-19,0.470000,0.500000,0.470000,0.480000,0.480000,40579000
2008-02-20,0.475000,0.485000,0.440000,0.450000,0.450000,19731000
2008-02-21,0.460000,0.470000,0.455000,0.455000,0.455000,12348000
2008-02-22,0.450000,0.455000,0.440000,0.445000,0.445000,4941000
2008-02-25,0.455000,0.460000,0.445000,0.445000,0.445000,8027000
2008-02-26,0.450000,0.455000,0.420000,0.425000,0.425000,14240000
2008-02-27,0.430000,0.440000,0.415000,0.415000,0.415000,10096000
2008-02-28,0.410000,0.415000,0.390000,0.395000,0.395000,16098000
2008-02-29,0.390000,0.395000,0.375000,0.395000,0.395000,12944000
2008-03-03,0.375000,0.385000,0.370000,0.375000,0.375000,5177000
2008-03-04,0.375000,0.385000,0.365000,0.370000,0.370000,9332000
2008-03-05,0.370000,0.370000,0.340000,0.345000,0.345000,14851000
2008-03-06,0.350000,0.365000,0.345000,0.350000,0.350000,6997000
2008-03-07,0.340000,0.340000,0.330000,0.335000,0.335000,3931000
2008-03-10,0.335000,0.335000,0.320000,0.325000,0.325000,4597000
2008-03-11,0.315000,0.330000,0.315000,0.320000,0.320000,5604000
2008-03-12,0.340000,0.340000,0.320000,0.320000,0.320000,5961000
2008-03-13,0.315000,0.315000,0.280000,0.280000,0.280000,9572000
2008-03-14,0.295000,0.300000,0.285000,0.295000,0.295000,7424000
2008-03-17,0.275000,0.290000,0.270000,0.270000,0.270000,5813000
2008-03-18,0.280000,0.290000,0.265000,0.290000,0.290000,4279000
2008-03-19,0.300000,0.300000,0.265000,0.265000,0.265000,3420000
2008-03-20,0.260000,0.290000,0.255000,0.280000,0.280000,7196000
2008-03-24,0.290000,0.300000,0.280000,0.300000,0.300000,8352000
2008-03-25,0.305000,0.360000,0.285000,0.340000,0.340000,43635000
2008-03-26,0.345000,0.355000,0.315000,0.320000,0.320000,12281000
2008-03-27,0.310000,0.355000,0.310000,0.355000,0.355000,16203000
2008-03-28,0.345000,0.385000,0.340000,0.375000,0.375000,36053000
2008-03-31,0.375000,0.380000,0.345000,0.345000,0.345000,16297000
2008-04-01,0.350000,0.365000,0.340000,0.365000,0.365000,9742000
2008-04-02,0.375000,0.380000,0.365000,0.365000,0.365000,12321000
2008-04-03,0.365000,0.370000,0.355000,0.355000,0.355000,7838000
2008-04-04,0.355000,0.360000,0.350000,0.355000,0.355000,3135000
2008-04-07,0.355000,0.375000,0.355000,0.375000,0.375000,13589000
2008-04-08,0.380000,0.410000,0.375000,0.380000,0.380000,45857000
2008-04-09,0.390000,0.405000,0.375000,0.385000,0.385000,16265000
2008-04-10,0.380000,0.380000,0.365000,0.365000,0.365000,6773000
2008-04-11,0.370000,0.380000,0.370000,0.380000,0.380000,6039000
2008-04-14,0.365000,0.365000,0.350000,0.355000,0.355000,8031000
2008-04-15,0.360000,0.360000,0.350000,0.355000,0.355000,4605000
2008-04-16,0.360000,0.370000,0.355000,0.355000,0.355000,8794000
2008-04-17,0.365000,0.365000,0.345000,0.345000,0.345000,10937000
2008-04-18,0.350000,0.355000,0.340000,0.345000,0.345000,6719000
2008-04-21,0.355000,0.360000,0.350000,0.350000,0.350000,5830000
2008-04-22,0.350000,0.380000,0.350000,0.375000,0.375000,20083000
2008-04-23,0.380000,0.395000,0.370000,0.390000,0.390000,26549000
2008-04-24,0.400000,0.415000,0.395000,0.395000,0.395000,39891000
2008-04-25,0.405000,0.405000,0.385000,0.395000,0.395000,7994000
2008-04-28,0.400000,0.405000,0.385000,0.390000,0.390000,5903000
2008-04-29,0.395000,0.395000,0.355000,0.365000,0.365000,14450000
2008-04-30,0.370000,0.375000,0.365000,0.365000,0.365000,4294000
2008-05-02,0.375000,0.385000,0.375000,0.380000,0.380000,11252000
2008-05-05,0.385000,0.405000,0.385000,0.395000,0.395000,21544000
2008-05-06,0.390000,0.420000,0.390000,0.420000,0.420000,21414000
2008-05-07,0.425000,0.430000,0.405000,0.425000,0.425000,27613000
2008-05-08,0.415000,0.450000,0.415000,0.440000,0.440000,35446000
2008-05-09,0.440000,0.440000,0.415000,0.415000,0.415000,10520000
2008-05-12,0.415000,0.425000,0.410000,0.415000,0.415000,3076000
2008-05-13,0.420000,0.420000,0.405000,0.410000,0.410000,4382000
2008-05-14,0.410000,0.410000,0.395000,0.400000,0.400000,3845000
2008-05-15,0.405000,0.430000,0.405000,0.425000,0.425000,23782000
2008-05-16,0.430000,0.435000,0.420000,0.420000,0.420000,6970000
2008-05-20,0.425000,0.425000,0.405000,0.410000,0.410000,5073000
2008-05-21,0.410000,0.430000,0.410000,0.425000,0.425000,11259000
2008-05-22,0.415000,0.420000,0.410000,0.415000,0.415000,5954000
2008-05-23,0.415000,0.420000,0.390000,0.400000,0.400000,10655000
2008-05-26,0.395000,0.395000,0.375000,0.380000,0.380000,8035000
2008-05-27,0.380000,0.395000,0.375000,0.385000,0.385000,8095000
2008-05-28,0.390000,0.390000,0.375000,0.380000,0.380000,3364000
2008-05-29,0.380000,0.385000,0.375000,0.380000,0.380000,2328000
2008-05-30,0.380000,0.390000,0.380000,0.385000,0.385000,7360000
2008-06-02,0.385000,0.390000,0.375000,0.375000,0.375000,5521000
2008-06-03,0.375000,0.385000,0.375000,0.380000,0.380000,3213000
2008-06-04,0.380000,0.390000,0.375000,0.380000,0.380000,6809000
2008-06-05,0.380000,0.385000,0.375000,0.385000,0.385000,2381000
2008-06-06,0.385000,0.385000,0.370000,0.375000,0.375000,3707000
2008-06-09,0.360000,0.360000,0.350000,0.360000,0.360000,4632000
2008-06-10,0.365000,0.365000,0.335000,0.335000,0.335000,5614000
2008-06-11,0.340000,0.350000,0.340000,0.350000,0.350000,3774000
2008-06-12,0.335000,0.345000,0.335000,0.345000,0.345000,1980000
2008-06-13,0.340000,0.340000,0.330000,0.330000,0.330000,1894000
2008-06-16,0.335000,0.340000,0.330000,0.330000,0.330000,2213000
2008-06-17,0.330000,0.335000,0.325000,0.335000,0.335000,2168000
2008-06-18,0.330000,0.350000,0.330000,0.345000,0.345000,5764000
2008-06-19,0.335000,0.340000,0.330000,0.340000,0.340000,1766000
2008-06-20,0.340000,0.345000,0.330000,0.330000,0.330000,3485000
2008-06-23,0.340000,0.355000,0.340000,0.340000,0.340000,18034000
2008-06-24,0.345000,0.345000,0.335000,0.335000,0.335000,3498000
2008-06-25,0.335000,0.340000,0.330000,0.330000,0.330000,6064000
2008-06-26,0.335000,0.335000,0.325000,0.325000,0.325000,4687000
2008-06-27,0.315000,0.320000,0.310000,0.315000,0.315000,4950000
2008-06-30,0.310000,0.310000,0.300000,0.305000,0.305000,4318000
2008-07-01,0.305000,0.305000,0.280000,0.280000,0.280000,7436000
2008-07-02,0.285000,0.290000,0.270000,0.275000,0.275000,4763000
2008-07-03,0.270000,0.275000,0.260000,0.275000,0.275000,5463000
2008-07-04,0.275000,0.285000,0.270000,0.270000,0.270000,7134000
2008-07-07,0.275000,0.295000,0.275000,0.295000,0.295000,5735000
2008-07-08,0.295000,0.295000,0.270000,0.270000,0.270000,3227000
2008-07-09,0.280000,0.285000,0.275000,0.285000,0.285000,2576000
2008-07-10,0.275000,0.280000,0.270000,0.275000,0.275000,2444000
2008-07-11,0.280000,0.300000,0.280000,0.295000,0.295000,10197000
2008-07-14,0.290000,0.300000,0.285000,0.295000,0.295000,10624000
2008-07-15,0.285000,0.285000,0.275000,0.275000,0.275000,3946000
2008-07-16,0.275000,0.280000,0.275000,0.280000,0.280000,3384000
2008-07-17,0.285000,0.290000,0.275000,0.275000,0.275000,2388000
2008-07-18,0.285000,0.285000,0.270000,0.270000,0.270000,2903000
2008-07-21,0.275000,0.290000,0.275000,0.275000,0.275000,6126000
2008-07-22,0.275000,0.275000,0.270000,0.275000,0.275000,6002000
2008-07-23,0.275000,0.295000,0.275000,0.295000,0.295000,12320000
2008-07-24,0.295000,0.295000,0.285000,0.290000,0.290000,5704000
2008-07-25,0.280000,0.285000,0.280000,0.280000,0.280000,903000
2008-07-28,0.285000,0.285000,0.275000,0.275000,0.275000,1227000
2008-07-29,0.275000,0.285000,0.270000,0.280000,0.280000,1843000
2008-07-30,0.285000,0.290000,0.280000,0.285000,0.285000,5280000
2008-07-31,0.285000,0.290000,0.275000,0.275000,0.275000,3149000
2008-08-01,0.275000,0.295000,0.275000,0.295000,0.295000,9017000
2008-08-04,0.295000,0.295000,0.280000,0.280000,0.280000,1166000
2008-08-05,0.280000,0.280000,0.270000,0.275000,0.275000,8243000
2008-08-06,0.280000,0.280000,0.270000,0.270000,0.270000,1836000
