Date,Open,High,Low,Close,Adj Close,Volume
2003-12-15,0.221746,0.228976,0.209694,0.216925,0.198980,43488654
2003-12-16,0.209694,0.212104,0.207284,0.212104,0.194557,4893614
2003-12-17,0.212104,0.216925,0.197643,0.207284,0.190136,8857878
2003-12-18,0.204874,0.216925,0.204874,0.207284,0.190136,12210180
2003-12-19,0.207284,0.207284,0.195232,0.195232,0.179081,3619905
2003-12-22,0.192822,0.195232,0.185591,0.188002,0.172449,6839443
2003-12-23,0.190412,0.190412,0.180771,0.183181,0.168027,2821244
2003-12-24,0.183181,0.183181,0.178361,0.180771,0.165817,1489451
2003-12-25,0.180771,0.180771,0.180771,0.180771,0.165817,0
2003-12-26,0.180771,0.192822,0.180771,0.190412,0.174660,5036751
2003-12-29,0.190412,0.195232,0.190412,0.192822,0.176871,3985007
2003-12-30,0.195232,0.197643,0.188002,0.192822,0.176871,3146932
2003-12-31,0.188002,0.202463,0.188002,0.202463,0.185714,8148418
2004-01-01,0.202463,0.202463,0.202463,0.202463,0.185714,0
2004-01-02,0.204874,0.209694,0.204874,0.209694,0.192347,7447255
2004-01-05,0.209694,0.212104,0.204874,0.207284,0.190136,5881050
2004-01-06,0.207284,0.207284,0.197643,0.200053,0.183503,4153037
2004-01-07,0.195232,0.202463,0.195232,0.200053,0.183503,1261262
2004-01-08,0.200053,0.202463,0.195232,0.197643,0.181293,1186582
2004-01-09,0.197643,0.209694,0.197643,0.202463,0.185714,5661159
2004-01-12,0.197643,0.200053,0.190412,0.195232,0.179081,1109827
2004-01-13,0.195232,0.195232,0.190412,0.190412,0.174660,641003
2004-01-14,0.190412,0.197643,0.190412,0.192822,0.176871,674194
2004-01-15,0.190412,0.190412,0.185591,0.185591,0.170238,402442
2004-01-16,0.188002,0.190412,0.185591,0.190412,0.174660,777916
2004-01-19,0.192822,0.192822,0.185591,0.185591,0.170238,475047
2004-01-20,0.185591,0.195232,0.185591,0.190412,0.174660,346432
2004-01-21,0.190412,0.197643,0.190412,0.197643,0.181293,699087
2004-01-22,0.197643,0.197643,0.197643,0.197643,0.181293,0
2004-01-23,0.197643,0.197643,0.197643,0.197643,0.181293,0
2004-01-26,0.192822,0.202463,0.190412,0.197643,0.181293,896160
2004-01-27,0.197643,0.204874,0.192822,0.192822,0.176871,1153391
2004-01-28,0.195232,0.195232,0.183181,0.185591,0.170238,419037
2004-01-29,0.188002,0.190412,0.185591,0.190412,0.174660,329836
2004-01-30,0.190412,0.190412,0.185591,0.185591,0.170238,269677
2004-02-02,0.185591,0.185591,0.185591,0.185591,0.170238,0
2004-02-03,0.183181,0.185591,0.180771,0.180771,0.165817,360953
2004-02-04,0.180771,0.180771,0.178361,0.178361,0.163606,647226
2004-02-05,0.183181,0.188002,0.180771,0.188002,0.172449,605737
2004-02-06,0.183181,0.188002,0.183181,0.183181,0.168027,871266
